gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000186174	ENSG00000186174	-0.8623423866825476	6.142558462360509	8.83885145798516	0.0052414287121184825	0.02909651915624767	BCL9L	protein_coding	11	H1_FT	H1_RGC	1.5361589629609693	FALSE	NA
ENSG00000198797	ENSG00000198797	-0.8622771883337532	3.2695538218525275	1.1934899514943405	0.2819064496487241	0.5038226562492927	BRINP2	protein_coding	1	H1_FT	H1_RGC	0.2977223067410207	FALSE	NA
ENSG00000120137	ENSG00000120137	0.8622726234164088	7.868000035131836	15.80091987723553	3.2547721223976484e-4	0.002972536512738664	PANK3	protein_coding	5	H1_FT	H1_RGC	2.526872802080665	FALSE	NA
ENSG00000113328	ENSG00000113328	-0.8618822080132263	8.858804011303304	12.788023394140682	0.0011651189249268932	0.008662504741672995	CCNG1	protein_coding	5	H1_FT	H1_RGC	2.0623565146564022	FALSE	NA
ENSG00000119523	ENSG00000119523	-0.8616473655334315	3.3322360470860093	1.2215868950574824	0.27640438575257087	0.497744682108159	ALG2	protein_coding	9	H1_FT	H1_RGC	0.30299337126724163	FALSE	NA
ENSG00000177191	ENSG00000177191	-0.8614578812903828	3.271801729265167	0.8729439186947627	0.3563859464678053	0.5795153012102661	B3GNT8	protein_coding	19	H1_FT	H1_RGC	0.23693509267112609	FALSE	NA
ENSG00000170802	ENSG00000170802	0.8611462503394449	4.336170776741675	3.138262881080338	0.08496732084516616	0.23235465538411326	FOXN2	protein_coding	2	H1_FT	H1_RGC	0.6338486217115717	FALSE	NA
ENSG00000110955	ENSG00000110955	0.8609504800212838	6.189787517094938	7.700196286535361	0.008711238205933615	0.0433673090217337	ATP5F1B	protein_coding	12	H1_FT	H1_RGC	1.3628375253557325	FALSE	NA
ENSG00000011422	ENSG00000011422	-0.8608013393100431	4.083198494971701	2.2826585333312415	0.13958342150747358	0.32326360276493776	PLAUR	protein_coding	19	H1_FT	H1_RGC	0.49044319117624624	FALSE	NA
ENSG00000139636	ENSG00000139636	0.8607577129024	6.955449260388291	11.144691571285758	0.001973188294259659	0.01330916663813213	LMBR1L	protein_coding	12	H1_FT	H1_RGC	1.8758491372970358	FALSE	NA
ENSG00000169116	ENSG00000169116	0.8607180862733462	5.439980598570527	5.673058597481107	0.022652266533370824	0.08997450793256921	PARM1	protein_coding	4	H1_FT	H1_RGC	1.0458805198098584	FALSE	NA
ENSG00000138709	ENSG00000138709	-0.8605386468105787	3.925913637829341	1.7747510068360384	0.1911936632667604	0.39505098169589803	LARP1B	protein_coding	4	H1_FT	H1_RGC	0.4033468546507996	FALSE	NA
ENSG00000010704	ENSG00000010704	-0.8600205315462095	2.9442302362321633	0.7830891819922811	0.3820888548053417	0.6060210076216251	HFE	protein_coding	6	H1_FT	H1_RGC	0.21751232082378696	FALSE	NA
ENSG00000114770	ENSG00000114770	0.8599076604142126	7.0074129309648026	12.282672960788043	0.0012459094480202016	0.009116023239816388	ABCC5	protein_coding	3	H1_FT	H1_RGC	2.040194576327209	FALSE	NA
ENSG00000146858	ENSG00000146858	-0.8592315377784121	3.1574197600780325	0.7682139326008258	0.3865995672498158	0.6104763455334092	ZC3HAV1L	protein_coding	7	H1_FT	H1_RGC	0.21433115924299237	FALSE	NA
ENSG00000186994	ENSG00000186994	0.8590957212889172	5.660230000823086	7.230382044984523	0.01080333433306702	0.051016979902759926	KANK3	protein_coding	19	H1_FT	H1_RGC	1.2922852542794965	FALSE	NA
ENSG00000197601	ENSG00000197601	0.8589052813076972	6.43922092563497	10.231608057681923	0.0028830407761908997	0.018165372179292826	FAR1	protein_coding	11	H1_FT	H1_RGC	1.7407556997138833	FALSE	NA
ENSG00000256646	ENSG00000256646	-0.8588608790200039	3.726193997715014	1.6011337721519705	0.21389682199102805	0.4237334799753239		protein_coding	7	H1_FT	H1_RGC	0.37290722022346323	FALSE	NA
ENSG00000197081	ENSG00000197081	-0.8587623175905246	5.797479156858263	7.068365302366844	0.011645257070534768	0.054107347186653894	IGF2R	protein_coding	6	H1_FT	H1_RGC	1.2667437584429553	FALSE	NA
ENSG00000162882	ENSG00000162882	-0.8586156451959079	3.3550108563764747	1.4520146342862148	0.23609113049027664	0.4518716535559146	HAAO	protein_coding	2	H1_FT	H1_RGC	0.34498490162160267	FALSE	NA
ENSG00000164022	ENSG00000164022	-0.857970494670668	7.252580374302592	12.575617373171879	0.001109241478139293	0.008339287602514135	AIMP1	protein_coding	4	H1_FT	H1_RGC	2.078871048104677	FALSE	NA
ENSG00000166900	ENSG00000166900	0.8579066835089051	3.9589053945459964	1.7532430713094171	0.19384150021066696	0.39858506581021974	STX3	protein_coding	11	H1_FT	H1_RGC	0.3994789774812849	FALSE	NA
ENSG00000180979	ENSG00000180979	-0.8576229507610935	6.519351526076367	10.519520147251132	0.0025554927461852906	0.016487407021163213	LRRC57	protein_coding	15	H1_FT	H1_RGC	1.7828476405924842	FALSE	NA
ENSG00000169379	ENSG00000169379	-0.8569929115285126	4.192695856775667	2.183362586263217	0.14823247439311732	0.3364219234978628	ARL13B	protein_coding	3	H1_FT	H1_RGC	0.4731157104249433	FALSE	NA
ENSG00000175582	ENSG00000175582	0.8569619753167078	6.110302146599056	7.890520932198207	0.007991581465344845	0.0404690583247282	RAB6A	protein_coding	11	H1_FT	H1_RGC	1.3928769010972486	FALSE	NA
ENSG00000066230	ENSG00000066230	-0.8568951797787737	6.607704310621078	10.014505280749352	0.003159565945966745	0.01954300488130293	SLC9A3	protein_coding	5	H1_FT	H1_RGC	1.7090086594997154	FALSE	NA
ENSG00000168263	ENSG00000168263	-0.8568343177899107	4.455730420484373	1.4682062847053512	0.2385209928646831	0.4543761968412128	KCNV2	protein_coding	9	H1_FT	H1_RGC	0.3425844278500372	FALSE	NA
ENSG00000117862	ENSG00000117862	0.8565753809829384	3.1861354462811566	1.2076299063996314	0.2791198952343063	0.5003585879590625	TXNDC12	protein_coding	1	H1_FT	H1_RGC	0.3007186417546081	FALSE	NA
ENSG00000134905	ENSG00000134905	0.8562587739862118	4.224338261316816	2.959646290635827	0.09397996149034694	0.24847060819994005	CARS2	protein_coding	13	H1_FT	H1_RGC	0.6047249769568982	FALSE	NA
ENSG00000123427	ENSG00000123427	-0.8562465267463106	5.31515187832062	4.85400526795649	0.03408735028912062	0.1222501659853498	EEF1AKMT3	protein_coding	12	H1_FT	H1_RGC	0.9127505425399449	FALSE	NA
ENSG00000101346	ENSG00000101346	-0.8558903184386578	5.828874305457967	5.180940716587501	0.028904859401528427	0.10827279951294345	POFUT1	protein_coding	20	H1_FT	H1_RGC	0.9654806339116484	FALSE	NA
ENSG00000066379	ENSG00000066379	-0.8556936781267177	2.9805241530600273	0.7393363239353964	0.3955813143173885	0.6184011562673392	POLR1H	protein_coding	6	H1_FT	H1_RGC	0.20872970705859384	FALSE	NA
ENSG00000083444	ENSG00000083444	-0.855542920893056	7.477624895217744	13.040160182515995	9.241974257367951e-4	0.007136833690864986	PLOD1	protein_coding	1	H1_FT	H1_RGC	2.1464944234590124	FALSE	NA
ENSG00000204815	ENSG00000204815	0.8552645906192168	3.370297049820781	0.8385799960255059	0.36591585652597003	0.5894911637550009	ODAD4	protein_coding	17	H1_FT	H1_RGC	0.22952270042674663	FALSE	NA
ENSG00000178021	ENSG00000178021	-0.8551460370447883	2.642256889889327	0.6625070929733097	0.421065365133088	0.6415940861606217	TSPYL6	protein_coding	2	H1_FT	H1_RGC	0.19273964777820335	FALSE	NA
ENSG00000118046	ENSG00000118046	0.8548421993429712	6.055646029868765	8.440507621275964	0.006247741037678023	0.03347871964834272	STK11	protein_coding	19	H1_FT	H1_RGC	1.475231159409131	FALSE	NA
ENSG00000166477	ENSG00000166477	0.8547209523412183	4.246817935080344	2.616987782821922	0.1144821494401119	0.2834890154384134	LEO1	protein_coding	15	H1_FT	H1_RGC	0.5474637643792077	FALSE	NA
ENSG00000130559	ENSG00000130559	0.8546471735075493	7.197121556296045	13.554873483836323	7.56829358037951e-4	0.0060252434329234935	CAMSAP1	protein_coding	9	H1_FT	H1_RGC	2.2200254019581287	FALSE	NA
ENSG00000138002	ENSG00000138002	-0.8545939189360848	5.7962393099504155	7.186274631250146	0.011025848419519795	0.051875713055773466	IFT172	protein_coding	2	H1_FT	H1_RGC	1.2850359206594293	FALSE	NA
ENSG00000101577	ENSG00000101577	-0.8545576144048439	6.543817119722612	9.12813758571576	0.004620010140942629	0.02624330352202938	LPIN2	protein_coding	18	H1_FT	H1_RGC	1.580981496617875	FALSE	NA
ENSG00000189319	ENSG00000189319	0.8544338325770615	3.914932478104385	1.9461274946442446	0.17157921342256827	0.36963957923057633	FAM53B	protein_coding	10	H1_FT	H1_RGC	0.43222153279515485	FALSE	NA
ENSG00000161270	ENSG00000161270	-0.8544056884943496	4.967913253133316	5.197634132548699	0.028664372278749586	0.10757338795686343	NPHS1	protein_coding	19	H1_FT	H1_RGC	0.9682951533252068	FALSE	NA
ENSG00000154914	ENSG00000154914	-0.8541190765994472	4.527122818843528	3.347651272198532	0.0756184004937423	0.21503270047784068	USP43	protein_coding	17	H1_FT	H1_RGC	0.6674954909811828	FALSE	NA
ENSG00000100767	ENSG00000100767	-0.8540982694849896	4.363631133486585	2.4900008072208704	0.1236769186153221	0.2977698668279233	PAPLN	protein_coding	14	H1_FT	H1_RGC	0.526119253301416	FALSE	NA
ENSG00000163399	ENSG00000163399	-0.8540520251803994	4.19557085233242	2.5671451926423585	0.1178712277795036	0.28901623329768183	ATP1A1	protein_coding	1	H1_FT	H1_RGC	0.5390777633555229	FALSE	NA
ENSG00000164930	ENSG00000164930	-0.8539072610836883	5.957423597578611	8.51281105712769	0.006050731707143313	0.03267557770833622	FZD6	protein_coding	8	H1_FT	H1_RGC	1.4857767252983094	FALSE	NA
ENSG00000157193	ENSG00000157193	0.8537256635807149	5.625864265316909	6.199970956840906	0.017545094699739402	0.07407601496376592	LRP8	protein_coding	1	H1_FT	H1_RGC	1.1303223892553624	FALSE	NA
ENSG00000103876	ENSG00000103876	-0.853652532055418	3.555409176030032	1.4031086163888171	0.24398949598001024	0.46064208117146094	FAH	protein_coding	15	H1_FT	H1_RGC	0.3366363903280121	FALSE	NA
ENSG00000154380	ENSG00000154380	0.853423346495747	6.933117318255894	12.53068962749929	0.0011291217112923703	0.008444506348948801	ENAH	protein_coding	1	H1_FT	H1_RGC	2.0734257334457054	FALSE	NA
ENSG00000155754	ENSG00000155754	0.8533465931668732	4.713085866357487	3.2248707822269203	0.08095128779071553	0.22528988699088834	C2CD6	protein_coding	2	H1_FT	H1_RGC	0.6472583028284447	FALSE	NA
ENSG00000138942	ENSG00000138942	-0.8532413297959667	3.8955591715052575	2.0719621520585947	0.15869458617476997	0.35153800819425307	RNF185	protein_coding	22	H1_FT	H1_RGC	0.45402771230376904	FALSE	NA
ENSG00000154319	ENSG00000154319	-0.8530925909379486	4.898579139836219	3.5491620415733824	0.06769736911130915	0.19958296683633248	FAM167A	protein_coding	8	H1_FT	H1_RGC	0.699876525797358	FALSE	NA
ENSG00000033030	ENSG00000033030	-0.8529467389555493	5.8291035653235435	7.240974454172198	0.010750620125964522	0.05080984728121561	ZCCHC8	protein_coding	12	H1_FT	H1_RGC	1.2940521104434737	FALSE	NA
ENSG00000176393	ENSG00000176393	-0.8529395154370238	7.128551964103858	10.998437333937382	0.0021012200502253144	0.014052016767500381	RNPEP	protein_coding	1	H1_FT	H1_RGC	1.8522613406599333	FALSE	NA
ENSG00000105419	ENSG00000105419	0.8524400254791756	6.66900289926543	10.316564165975999	0.0027819662242714546	0.017742762363686833	MEIS3	protein_coding	19	H1_FT	H1_RGC	1.7509787641033592	FALSE	NA
ENSG00000113555	ENSG00000113555	-0.8520326529585203	3.248189031659982	1.2485837909706479	0.2712481284222833	0.4920121441155265	PCDH12	protein_coding	5	H1_FT	H1_RGC	0.30802417760404044	FALSE	NA
ENSG00000106819	ENSG00000106819	-0.8515541119449315	3.330925340457176	1.2279856575503714	0.2751708740575738	0.49642116081247145	ASPN	protein_coding	9	H1_FT	H1_RGC	0.30414971422363857	FALSE	NA
ENSG00000198863	ENSG00000198863	0.8513512247755152	4.582474655748564	3.0335141978401405	0.09016159697146069	0.24172235713039905	RUNDC1	protein_coding	17	H1_FT	H1_RGC	0.6166831794255081	FALSE	NA
ENSG00000156384	ENSG00000156384	-0.8513411211710745	5.22361278616031	4.815536085814768	0.03476104667772418	0.12396443996828602	SFR1	protein_coding	10	H1_FT	H1_RGC	0.9067028772601633	FALSE	NA
ENSG00000084623	ENSG00000084623	-0.8510988660842171	3.81084013629249	2.1023832127185	0.15575367612342228	0.34766715961440553	EIF3I	protein_coding	1	H1_FT	H1_RGC	0.45883633051844963	FALSE	NA
ENSG00000152128	ENSG00000152128	0.8509019114743798	4.9140918463178815	3.213815660638149	0.08145182669354566	0.22583903482574053	TMEM163	protein_coding	2	H1_FT	H1_RGC	0.6462009909129909	FALSE	NA
ENSG00000154814	ENSG00000154814	0.850718973612804	3.397271494272253	0.7841481237691471	0.381770666014249	0.6056000063346109	OXNAD1	protein_coding	3	H1_FT	H1_RGC	0.2178141289652384	FALSE	NA
ENSG00000163738	ENSG00000163738	-0.8506698507258614	3.7096517853593225	1.3597222214338742	0.25127681748900915	0.46920264553900864	MTHFD2L	protein_coding	4	H1_FT	H1_RGC	0.328639547835805	FALSE	NA
ENSG00000285130	ENSG00000285130	-0.8506416198194509	5.286331157874545	4.133532251678982	0.04949863818941572	0.16043036883526043		protein_coding	9	H1_FT	H1_RGC	0.7947134180394975	FALSE	NA
ENSG00000112210	ENSG00000112210	-0.8505600499552619	5.620276058980899	6.186544924529785	0.01765850870767929	0.07438090891697197	RAB23	protein_coding	6	H1_FT	H1_RGC	1.1285385189696031	FALSE	NA
ENSG00000130818	ENSG00000130818	-0.8504521990416912	6.7229693417856895	10.144260620319352	0.0029910574535770597	0.01867174527844733	ZNF426	protein_coding	19	H1_FT	H1_RGC	1.7288150859409135	FALSE	NA
ENSG00000099139	ENSG00000099139	-0.8503153940251069	5.120188939590519	4.726720727108454	0.036372749462515265	0.12796787123189557	PCSK5	protein_coding	9	H1_FT	H1_RGC	0.8928990545566478	FALSE	NA
ENSG00000082701	ENSG00000082701	0.850175602625015	4.824952393543986	4.330706905036739	0.044627312406592054	0.14828409447979068	GSK3B	protein_coding	3	H1_FT	H1_RGC	0.8289054305637795	FALSE	NA
ENSG00000169062	ENSG00000169062	-0.850148918572911	8.499336541037534	15.552259657538317	3.565887689841911e-4	0.0031981555218269643	UPF3A	protein_coding	13	H1_FT	H1_RGC	2.4951004209434435	FALSE	NA
ENSG00000169756	ENSG00000169756	-0.8497263271759464	6.614081461469827	10.139763319493492	0.0029967346160457565	0.018697018147937654	LIMS1	protein_coding	2	H1_FT	H1_RGC	1.7282276504237297	FALSE	NA
ENSG00000086288	ENSG00000086288	0.8495298927967994	3.8488879972785224	1.8144759043750285	0.18641701533620292	0.3881152223539372	NME8	protein_coding	7	H1_FT	H1_RGC	0.41103932336493393	FALSE	NA
ENSG00000181333	ENSG00000181333	0.8495117593431691	2.6320893862619754	0.937202593402215	0.3396620664858363	0.5635670650755024	HEPHL1	protein_coding	11	H1_FT	H1_RGC	0.2490543950408765	FALSE	NA
ENSG00000112144	ENSG00000112144	0.8493844085836723	5.494217940972245	6.188962662738584	0.01763802690359274	0.07433353482130861	CILK1	protein_coding	6	H1_FT	H1_RGC	1.1288152144742296	FALSE	NA
ENSG00000255104	ENSG00000255104	-0.8488890809913681	3.636149343473526	1.1763736331989896	0.28532823834136556	0.5071324007058177	ZNF286A-TBC1D26	protein_coding	17	H1_FT	H1_RGC	0.29487864147692633	FALSE	NA
ENSG00000142864	ENSG00000142864	-0.8487689164735037	6.920071769459154	11.537268770499377	0.001681157118355768	0.011654398380872111	SERBP1	protein_coding	1	H1_FT	H1_RGC	1.9335101405570623	FALSE	NA
ENSG00000183715	ENSG00000183715	-0.8485008780088618	3.9207050107789683	1.9712663838716369	0.16890872039312368	0.3664983703924315	OPCML	protein_coding	11	H1_FT	H1_RGC	0.4359279520764634	FALSE	NA
ENSG00000150457	ENSG00000150457	-0.8484342439292101	5.96210618205701	6.952563119314359	0.012290203737381275	0.05630824097219602	LATS2	protein_coding	13	H1_FT	H1_RGC	1.2494280394855062	FALSE	NA
ENSG00000134986	ENSG00000134986	0.8478989640153104	5.979157651836041	7.131403558624197	0.011309571177985563	0.0529501945853484	NREP	protein_coding	5	H1_FT	H1_RGC	1.2761324395756124	FALSE	NA
ENSG00000040731	ENSG00000040731	-0.8478861906274572	2.880646960540617	0.9247012941374425	0.342678362761238	0.5662743810591614	CDH10	protein_coding	5	H1_FT	H1_RGC	0.24697308593892242	FALSE	NA
ENSG00000285269	ENSG00000285269	0.8475338547609523	4.24102361112422	2.621579394831703	0.1141756071546996	0.28315747896650495		protein_coding	9	H1_FT	H1_RGC	0.5479719629762203	FALSE	NA
ENSG00000181924	ENSG00000181924	0.8474313090226607	3.9418982639210114	1.8704559478399656	0.17992717286749235	0.37995297804085837	COA4	protein_coding	11	H1_FT	H1_RGC	0.4202701471752392	FALSE	NA
ENSG00000111860	ENSG00000111860	0.8469311836435872	8.152095214069213	12.18640544976584	0.0013378718398497549	0.00969007490313892	CEP85L	protein_coding	6	H1_FT	H1_RGC	2.0136728658910115	FALSE	NA
ENSG00000140525	ENSG00000140525	-0.8467569795412418	7.399229271526358	13.591521721024616	7.462106371613746e-4	0.005956519448811949	FANCI	protein_coding	15	H1_FT	H1_RGC	2.2250074358500624	FALSE	NA
ENSG00000149548	ENSG00000149548	0.8467144194724407	5.058387255982244	4.970036329955723	0.03214030485939329	0.11698500310267436	CCDC15	protein_coding	11	H1_FT	H1_RGC	0.9318698090846758	FALSE	NA
ENSG00000160117	ENSG00000160117	0.8466585398662951	4.117549898730522	2.2037459291352715	0.14640700821135302	0.3335488101342196	ANKLE1	protein_coding	19	H1_FT	H1_RGC	0.47684060426357705	FALSE	NA
ENSG00000256525	ENSG00000256525	-0.8466130654925641	4.26391942800137	2.1747957307152967	0.14900764794359048	0.3375977498307517	POLG2	protein_coding	17	H1_FT	H1_RGC	0.47160045671268774	FALSE	NA
ENSG00000161267	ENSG00000161267	0.846101302064974	4.007979659080641	2.3835149392168726	0.13139465012758675	0.31042536984208335	BDH1	protein_coding	3	H1_FT	H1_RGC	0.5080427927869704	FALSE	NA
ENSG00000110713	ENSG00000110713	-0.8460665819080239	6.444349783615995	9.13300930075709	0.004610245715157063	0.02620080238118964	NUP98	protein_coding	11	H1_FT	H1_RGC	1.5816854085128054	FALSE	NA
ENSG00000179588	ENSG00000179588	-0.8457708320085648	6.204729319037988	7.168894316117639	0.011130693829094988	0.0523046930650882	ZFPM1	protein_coding	16	H1_FT	H1_RGC	1.2814593420919942	FALSE	NA
ENSG00000167554	ENSG00000167554	0.8456417491899857	5.396890748459667	4.946388678892497	0.032552909805052085	0.11803771464371382	ZNF610	protein_coding	19	H1_FT	H1_RGC	0.927979207569506	FALSE	NA
ENSG00000110107	ENSG00000110107	-0.8454652422898955	2.500101481644154	0.5302591928920599	0.4712228873321894	0.6814863626320905	PRPF19	protein_coding	11	H1_FT	H1_RGC	0.16654283050119306	FALSE	NA
ENSG00000008083	ENSG00000008083	0.8454041810251802	7.241568058413629	12.449930747690855	0.0011658161869237613	0.008662504741672995	JARID2	protein_coding	6	H1_FT	H1_RGC	2.0623565146564022	FALSE	NA
ENSG00000176909	ENSG00000176909	-0.8453832040874426	3.58462480801477	1.4447976979132044	0.23723628916146489	0.4528590744511922	MAMSTR	protein_coding	19	H1_FT	H1_RGC	0.3440369253826457	FALSE	NA
ENSG00000166394	ENSG00000166394	-0.8453821762396588	3.629813525860818	1.3531657287471608	0.2525320117144457	0.4707806908869498	CYB5R2	protein_coding	11	H1_FT	H1_RGC	0.32718135809117477	FALSE	NA
ENSG00000115255	ENSG00000115255	-0.8451047601904358	6.131848464077068	5.8181747214720945	0.021117236269551132	0.08527114751123709	REEP6	protein_coding	19	H1_FT	H1_RGC	1.0691978925878864	FALSE	NA
ENSG00000167074	ENSG00000167074	-0.8451005152935462	4.9278575382395235	3.493743336109868	0.06981156576204493	0.20377238112084306	TEF	protein_coding	22	H1_FT	H1_RGC	0.690854679699796	FALSE	NA
ENSG00000105855	ENSG00000105855	-0.8449516824125692	6.922618760778355	10.023263325446383	0.0031478791775006077	0.01950224120761305	ITGB8	protein_coding	7	H1_FT	H1_RGC	1.7099154764237179	FALSE	NA
ENSG00000159761	ENSG00000159761	-0.8446558955377623	2.678692686275134	0.5807317666818665	0.451005214643063	0.6648282610417502	C16orf86	protein_coding	16	H1_FT	H1_RGC	0.1772905275007008	FALSE	NA
ENSG00000100024	ENSG00000100024	0.8444343175019308	3.438824042760295	1.2568569673830718	0.26969289211637426	0.49073932501125006	UPB1	protein_coding	22	H1_FT	H1_RGC	0.3091491387766209	FALSE	NA
ENSG00000100139	ENSG00000100139	0.8443259338482841	4.5237658682097575	3.000929771147047	0.09180458976194011	0.2445282344471166	MICALL1	protein_coding	22	H1_FT	H1_RGC	0.611670987842465	FALSE	NA
ENSG00000134575	ENSG00000134575	-0.8443240597375871	4.162049198857635	3.1398590043044705	0.08489130849600897	0.23232993464306606	ACP2	protein_coding	11	H1_FT	H1_RGC	0.6338948297488767	FALSE	NA
ENSG00000198498	ENSG00000198498	-0.8440057695988824	6.644060553188883	9.681680900631124	0.003639888703290419	0.021740854481672223	TMA16	protein_coding	4	H1_FT	H1_RGC	1.6627233908209098	FALSE	NA
