gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000183018	ENSG00000183018	2.140930621871566	6.560573407802296	47.844864495446224	4.288766949739467e-8	3.239147669934808e-6	SPNS2	protein_coding	17	H1_FT	H2_FT	5.489569252429483	TRUE	NA
ENSG00000213523	ENSG00000213523	-2.136943094899772	4.145659380710936	13.309404807601583	8.344455911043498e-4	0.02124043322811072	SRA1	protein_coding	5	H1_FT	H2_FT	1.6728366294616088	TRUE	NA
ENSG00000139433	ENSG00000139433	-2.13361359027018	7.2399657642929425	88.17168692209636	3.349565517347616e-11	5.4882714974776945e-9	GLTP	protein_coding	12	H1_FT	H2_FT	8.260564412800585	TRUE	NA
ENSG00000171016	ENSG00000171016	2.1215959468663956	4.458852591580602	20.938054622554137	5.479936828973144e-5	0.002026690606775136	PYGO1	protein_coding	15	H1_FT	H2_FT	2.693212545350416	TRUE	NA
ENSG00000007168	ENSG00000007168	2.1066362649133183	8.385393063086664	95.52697647056968	1.1792051193597021e-11	2.0826576569614433e-9	PAFAH1B1	protein_coding	17	H1_FT	H2_FT	8.681382112631017	TRUE	NA
ENSG00000165929	ENSG00000165929	-2.106061345679645	2.946722310838309	5.248807051274583	0.02794065159823527	0.3249187900592132	TC2N	protein_coding	14	H1_FT	H2_FT	0.48822517267142906	FALSE	NA
ENSG00000143891	ENSG00000143891	-2.1021583901885945	5.328024716915686	37.66509592549215	4.615028906094005e-7	2.6623382835155364e-5	GALM	protein_coding	2	H1_FT	H2_FT	4.574736762786947	TRUE	NA
ENSG00000119042	ENSG00000119042	-2.1021543511243177	3.395872308033458	5.934567796942897	0.019941072683213126	0.26356166867018344	SATB2	protein_coding	2	H1_FT	H2_FT	0.5791177514964898	FALSE	NA
ENSG00000159692	ENSG00000159692	-2.1011663514865195	8.42341768882634	87.64027513220398	3.620719381925657e-11	5.693953219795417e-9	CTBP1	protein_coding	4	H1_FT	H2_FT	8.244586105237566	TRUE	NA
ENSG00000188732	ENSG00000188732	2.0948796636569837	6.731166791172693	51.3069225864466	2.0453448681470364e-8	1.6419971389040545e-6	FAM221A	protein_coding	7	H1_FT	H2_FT	5.784627603951818	TRUE	NA
ENSG00000135828	ENSG00000135828	2.0940152771064655	3.4988844132773984	7.82255419211923	0.008240968150725564	0.13871893602687604	RNASEL	protein_coding	1	H1_FT	H2_FT	0.8578642508902747	FALSE	NA
ENSG00000159228	ENSG00000159228	2.082850230566638	2.6768187767881098	2.3237416665100055	0.13617813292446834	0.723141877419683	CBR1	protein_coding	21	H1_FT	H2_FT	0.14077648758012803	FALSE	NA
ENSG00000198324	ENSG00000198324	-2.082825483136237	3.282833976938725	4.990812263847854	0.03263860390139933	0.3521533578835191	PHETA1	protein_coding	12	H1_FT	H2_FT	0.45326816612915244	FALSE	NA
ENSG00000170889	ENSG00000170889	-2.0826934375929897	8.76582114706604	78.16643481640214	2.1339141112947222e-10	2.8157855169728058e-8	RPS9	protein_coding	19	H1_FT	H2_FT	7.550400429197088	TRUE	NA
ENSG00000185608	ENSG00000185608	2.0818400416600884	2.543617470282938	2.3156076126775633	0.13684459831401652	0.723618603705624	MRPL40	protein_coding	22	H1_FT	H2_FT	0.14049027627486105	FALSE	NA
ENSG00000256762	ENSG00000256762	2.078559722906353	2.6937241084352657	1.8067858947714972	0.1878003985861688	0.8020642022950958	STH	protein_coding	17	H1_FT	H2_FT	0.0957908666453853	FALSE	NA
ENSG00000133134	ENSG00000133134	2.0779345953602824	2.98859207309063	2.2282629412284596	0.1442461014671247	0.7353220447791259	BEX2	protein_coding	X	H1_FT	H2_FT	0.1335224137883362	FALSE	NA
ENSG00000166908	ENSG00000166908	2.077438013438871	2.5381663202284477	2.0880457461427953	0.15713164735909615	0.7565062824488902	PIP4K2C	protein_coding	12	H1_FT	H2_FT	0.12118746100291397	FALSE	NA
ENSG00000087111	ENSG00000087111	-2.0752233343756976	7.437726325614498	60.37459221046151	3.649363292341467e-9	3.351575247686403e-7	PIGS	protein_coding	17	H1_FT	H2_FT	6.474751025624835	TRUE	NA
ENSG00000176945	ENSG00000176945	-2.0747213180433715	5.996986361966497	35.39492682293738	8.213956064105162e-7	4.645133774183609e-5	MUC20	protein_coding	3	H1_FT	H2_FT	4.33300177433919	TRUE	NA
ENSG00000003756	ENSG00000003756	-2.0731324308071337	8.590988723344452	97.80889212447995	8.632593122895687e-12	1.5730503023943251e-9	RBM5	protein_coding	3	H1_FT	H2_FT	8.803257389453645	TRUE	NA
ENSG00000141698	ENSG00000141698	2.0721319505109856	2.7562650130237434	3.502465363688986	0.0694468216401652	0.5412420315200926	NT5C3B	protein_coding	17	H1_FT	H2_FT	0.26660848452740543	FALSE	NA
ENSG00000118308	ENSG00000118308	2.0711067761649353	2.9042223804381937	4.322174298059861	0.044855353515783035	0.42533804596455743	IRAG2	protein_coding	12	H1_FT	H2_FT	0.3712657684417347	FALSE	NA
ENSG00000133884	ENSG00000133884	2.066982447700027	2.983304750640401	5.249626593718805	0.02795360125339149	0.3249187900592132	DPF2	protein_coding	11	H1_FT	H2_FT	0.48822517267142906	FALSE	NA
ENSG00000101166	ENSG00000101166	-2.065968968481954	6.964978306872217	65.91019739932305	1.2160460392315216e-9	1.2926119009609137e-7	PRELID3B	protein_coding	20	H1_FT	H2_FT	6.888531849884906	TRUE	NA
ENSG00000132819	ENSG00000132819	2.0656625065642746	2.5113722641319747	3.434189252103905	0.0720963320248402	0.5506284918338963	RBM38	protein_coding	20	H1_FT	H2_FT	0.2591413201382978	FALSE	NA
ENSG00000125676	ENSG00000125676	-2.0598983299675093	6.575572829858804	48.54428793445346	3.708610501434826e-8	2.819526394468331e-6	THOC2	protein_coding	X	H1_FT	H2_FT	5.549823835490136	TRUE	NA
ENSG00000186130	ENSG00000186130	2.0578029999404337	2.7952085142421836	3.5355249554898824	0.06820313336445703	0.5384289101755906	ZBTB6	protein_coding	9	H1_FT	H2_FT	0.26887162933265285	FALSE	NA
ENSG00000013016	ENSG00000013016	-2.0562512734751106	4.917428660917163	21.395857866128924	4.7167458200932536e-5	0.0017811921715352155	EHD3	protein_coding	2	H1_FT	H2_FT	2.7492892222913925	TRUE	NA
ENSG00000134146	ENSG00000134146	2.0548518034637007	3.1612783285440127	4.6009556968542515	0.0387966309152124	0.3912202412466074	DPH6	protein_coding	15	H1_FT	H2_FT	0.40757868344912024	FALSE	NA
ENSG00000119922	ENSG00000119922	2.050301626995448	3.334608822025847	5.396055378693551	0.02596686956212758	0.31077470280166214	IFIT2	protein_coding	10	H1_FT	H2_FT	0.5075543401953958	FALSE	NA
ENSG00000204442	ENSG00000204442	2.0502151354449736	4.859155299459918	7.9595427489154105	0.007746592465248023	0.13253484575416885	NALF1	protein_coding	13	H1_FT	H2_FT	0.8776699230164534	FALSE	NA
ENSG00000036672	ENSG00000036672	-2.048018369567673	3.113336781915741	7.517792062337757	0.009572171479870903	0.1556494739219801	USP2	protein_coding	11	H1_FT	H2_FT	0.8078523428463371	FALSE	NA
ENSG00000204642	ENSG00000204642	-2.04545855822295	3.354004663029917	7.84702180364412	0.00815024136414555	0.13759525126528074	HLA-F	protein_coding	6	H1_FT	H2_FT	0.8613965543626618	FALSE	NA
ENSG00000129317	ENSG00000129317	2.0444837638836546	4.174045656982853	13.733199517484653	7.066254687229127e-4	0.018648414668825372	PUS7L	protein_coding	12	H1_FT	H2_FT	1.7293580823456722	TRUE	NA
ENSG00000100376	ENSG00000100376	-2.040710637593739	7.589941809719162	79.38751694001365	1.2695026201970147e-10	1.8072245409582335e-8	FAM118A	protein_coding	22	H1_FT	H2_FT	7.742987884605192	TRUE	NA
ENSG00000172350	ENSG00000172350	-2.039179354785529	2.498708506343667	2.055251345842821	0.16033795568881706	0.7608801151731953	ABCG4	protein_coding	11	H1_FT	H2_FT	0.11868376559507056	FALSE	NA
ENSG00000214435	ENSG00000214435	-2.039039081056241	2.6772342470629518	2.240161058537339	0.14321086856084714	0.7339557013743416	AS3MT	protein_coding	10	H1_FT	H2_FT	0.13433015156792336	FALSE	NA
ENSG00000197930	ENSG00000197930	2.0389883692721895	7.8843006940779485	72.39526135771568	3.9557720677308315e-10	4.883039068553757e-8	ERO1A	protein_coding	14	H1_FT	H2_FT	7.31130980096891	TRUE	NA
ENSG00000174780	ENSG00000174780	-2.0372983153299176	5.102053407995256	24.26059006543973	1.8992526161795567e-5	7.928516375905931e-4	SRP72	protein_coding	4	H1_FT	H2_FT	3.100808072460282	TRUE	NA
ENSG00000111110	ENSG00000111110	2.0358252332405504	6.11578708394708	45.69373726035703	6.904293645891852e-8	4.803714609384149e-6	PPM1H	protein_coding	12	H1_FT	H2_FT	5.318422802112459	TRUE	NA
ENSG00000102096	ENSG00000102096	2.034945138254232	3.4873055017122145	9.951557091366169	0.0033010726425701585	0.06902789423807909	PIM2	protein_coding	X	H1_FT	H2_FT	1.160975374978078	FALSE	NA
ENSG00000284194	ENSG00000284194	-2.0343789849506813	2.497425396882405	2.204600788876693	0.146331026940104	0.7400353256706581	SCO2	protein_coding	22	H1_FT	H2_FT	0.13074754867759059	FALSE	NA
ENSG00000205832	ENSG00000205832	-2.0343395003680653	2.818613768884725	2.1788234072875468	0.14864261226859998	0.7445101172964781	C16orf96	protein_coding	16	H1_FT	H2_FT	0.12812939615736935	FALSE	NA
ENSG00000141293	ENSG00000141293	-2.034203818541879	2.4985778907799663	2.1511657812834977	0.15117058651915802	0.7473894630662937	SKAP1	protein_coding	17	H1_FT	H2_FT	0.1264530292645757	FALSE	NA
ENSG00000121905	ENSG00000121905	-2.0294886568450945	2.631823940507704	2.182556510343994	0.14830521045893907	0.7444469482380465	HPCA	protein_coding	1	H1_FT	H2_FT	0.12816624607622243	FALSE	NA
ENSG00000122741	ENSG00000122741	2.0286230901153024	5.346590188615047	26.36631305846988	1.0022785227303779e-5	4.5122186042920545e-4	DCAF10	protein_coding	9	H1_FT	H2_FT	3.345609868169668	TRUE	NA
ENSG00000141867	ENSG00000141867	2.0275993756899897	7.297390795029319	73.1795794689964	3.4695546483322526e-10	4.376976633280688e-8	BRD4	protein_coding	19	H1_FT	H2_FT	7.3588257718845655	TRUE	NA
ENSG00000150776	ENSG00000150776	2.0250448064019193	6.7848881369137555	52.50982435743131	1.592597938677803e-8	1.3054540325089081e-6	NKAPD1	protein_coding	11	H1_FT	H2_FT	5.884238415897107	TRUE	NA
ENSG00000184408	ENSG00000184408	-2.017377079887769	2.93109213000114	3.31845318726253	0.0768499178447833	0.5673550204875321	KCND2	protein_coding	7	H1_FT	H2_FT	0.24614509774069188	FALSE	NA
ENSG00000100226	ENSG00000100226	2.0164260345539815	5.9938667111088675	25.017582671635182	4.0450692027012755e-5	0.001547913148233688	GTPBP1	protein_coding	22	H1_FT	H2_FT	2.8102534107726522	TRUE	NA
ENSG00000103248	ENSG00000103248	-2.0087625431233564	2.7678118021419915	3.465895913570792	0.07085213505395747	0.5447996784824328	MTHFSD	protein_coding	16	H1_FT	H2_FT	0.2637631573973022	FALSE	NA
ENSG00000089225	ENSG00000089225	-2.008325561976069	2.6821403527393644	3.2607908636823693	0.07934865780299029	0.5739902908496084	TBX5	protein_coding	12	H1_FT	H2_FT	0.24109545371021704	FALSE	NA
ENSG00000170632	ENSG00000170632	2.0009501579383584	6.3891527888009545	48.796075034907325	3.5149330270876695e-8	2.6900954100644295e-6	ARMC10	protein_coding	7	H1_FT	H2_FT	5.570232316529309	TRUE	NA
ENSG00000130270	ENSG00000130270	-2.000530733612477	3.0213350366695146	3.3399815093668797	0.07593973956956508	0.5641201138355749	ATP8B3	protein_coding	19	H1_FT	H2_FT	0.24862841512646208	FALSE	NA
ENSG00000171385	ENSG00000171385	-2.0005170913605212	2.994695460337071	3.498566071747476	0.06959517315258427	0.5416627713841813	KCND3	protein_coding	1	H1_FT	H2_FT	0.2662710125538861	FALSE	NA
ENSG00000138801	ENSG00000138801	-2.000406524422594	2.7950720100537723	3.5980615198808814	0.06591790327159265	0.5299282419873135	PAPSS1	protein_coding	4	H1_FT	H2_FT	0.27578293458567416	FALSE	NA
ENSG00000129691	ENSG00000129691	-1.9981396555161566	3.346258945651406	5.852482874514752	0.020752123683285488	0.2699495419830365	ASH2L	protein_coding	8	H1_FT	H2_FT	0.5687174050492254	FALSE	NA
ENSG00000168411	ENSG00000168411	-1.9963405951565425	2.6807425320457723	4.662406535433611	0.03759087340174064	0.38496273563959194	RFWD3	protein_coding	16	H1_FT	H2_FT	0.4145813081262066	FALSE	NA
ENSG00000100209	ENSG00000100209	-1.9909673007309363	3.306909382084884	7.316176025344651	0.0103842341491659	0.16534120392846674	HSCB	protein_coding	22	H1_FT	H2_FT	0.7816189043906827	FALSE	NA
ENSG00000176261	ENSG00000176261	1.9853182342716182	3.7234764260199675	7.378692854640623	0.010104888206652363	0.16231088048302367	ZBTB8OS	protein_coding	1	H1_FT	H2_FT	0.7896523663391835	FALSE	NA
ENSG00000206077	ENSG00000206077	-1.9837559700056129	3.7050452476080817	7.515020921684134	0.00947860407948991	0.15484565088066646	ZDHHC11B	protein_coding	5	H1_FT	H2_FT	0.8101009880795715	FALSE	NA
ENSG00000147255	ENSG00000147255	1.982264765248125	3.8943389169322886	10.287287231798091	0.0028163640687438687	0.06009639313973906	IGSF1	protein_coding	X	H1_FT	H2_FT	1.2211515926647247	FALSE	NA
ENSG00000109586	ENSG00000109586	-1.965830502820788	6.21755186199053	46.09280241055909	6.314441831021055e-8	4.502471566467187e-6	GALNT7	protein_coding	4	H1_FT	H2_FT	5.346549021110404	TRUE	NA
ENSG00000154814	ENSG00000154814	1.9657526806615624	3.397271494272253	5.791580600777067	0.02137696575603757	0.2741819343861132	OXNAD1	protein_coding	3	H1_FT	H2_FT	0.5619611638969583	FALSE	NA
ENSG00000135441	ENSG00000135441	1.9647853733190344	3.3082374546681197	6.12364802642733	0.018200481845659575	0.25052941437430687	BLOC1S1	protein_coding	12	H1_FT	H2_FT	0.6011412767807636	FALSE	NA
ENSG00000124444	ENSG00000124444	1.961512990459081	4.636319655367275	15.288132572273359	3.9311985417546396e-4	0.011483501083802358	ZNF576	protein_coding	19	H1_FT	H2_FT	1.9399256842753576	TRUE	NA
ENSG00000125378	ENSG00000125378	-1.9517580994595343	4.324040413772813	20.20670779783898	7.334492290015146e-5	0.0026068102628289125	BMP4	protein_coding	14	H1_FT	H2_FT	2.5838905778862005	TRUE	NA
ENSG00000165443	ENSG00000165443	-1.95023112934503	6.406700995524649	38.31058529496153	3.9305763352700515e-7	2.3259286767474325e-5	PHYHIPL	protein_coding	10	H1_FT	H2_FT	4.63340360679155	TRUE	NA
ENSG00000145860	ENSG00000145860	1.9297960257564069	3.8171979926223973	7.7549054944864295	0.008511176658420928	0.14229165454309856	RNF145	protein_coding	5	H1_FT	H2_FT	0.846820570696917	FALSE	NA
ENSG00000105085	ENSG00000105085	-1.926767309327202	5.005243709104112	20.582955351346037	6.161638110071571e-5	0.002231407113678916	MED26	protein_coding	19	H1_FT	H2_FT	2.6514211867335087	TRUE	NA
ENSG00000180596	ENSG00000180596	-1.9225582598224673	3.416731133531593	6.700005370423349	0.01383427073196588	0.2038164192732755	H2BC4	protein_coding	6	H1_FT	H2_FT	0.6907608325349546	FALSE	NA
ENSG00000011376	ENSG00000011376	-1.9193280949883098	3.4887192100359115	5.081380517674954	0.030385598882164303	0.33703060402632484	LARS2	protein_coding	3	H1_FT	H2_FT	0.47233066127617623	FALSE	NA
ENSG00000122034	ENSG00000122034	-1.917743660721399	4.4271031883921905	14.473730365111383	5.330301468555961e-4	0.014846027779101007	GTF3A	protein_coding	13	H1_FT	H2_FT	1.8283897311537374	TRUE	NA
ENSG00000214279	ENSG00000214279	1.9108840518015802	3.4597980072491343	7.106378870224632	0.011441566908602343	0.1782214221312821	SCART1	protein_coding	10	H1_FT	H2_FT	0.7490400951687004	FALSE	NA
ENSG00000189060	ENSG00000189060	1.910613939682841	7.967974028241406	72.51308307571479	3.8783609871624456e-10	4.839520014415747e-8	H1-0	protein_coding	22	H1_FT	H2_FT	7.315197709724931	TRUE	NA
ENSG00000196358	ENSG00000196358	1.904566316000307	3.1237306612506592	5.607102541169683	0.023397528482397054	0.2906965659934179	NTNG2	protein_coding	9	H1_FT	H2_FT	0.5365600985320084	FALSE	NA
ENSG00000197497	ENSG00000197497	1.9025765103400418	2.6345952870915	2.856992629926054	0.09964709785662058	0.6425236805512256	ZNF665	protein_coding	19	H1_FT	H2_FT	0.19211086154809806	FALSE	NA
ENSG00000111752	ENSG00000111752	-1.8951066400162107	6.959038389976134	53.24362964190747	1.3695068257894995e-8	1.1310747021628385e-6	PHC1	protein_coding	12	H1_FT	H2_FT	5.946508711019957	TRUE	NA
ENSG00000149201	ENSG00000149201	1.894582745398644	2.8995146252161637	2.7924797044205802	0.10340709993376336	0.653337098095544	CCDC81	protein_coding	11	H1_FT	H2_FT	0.18486268079572266	FALSE	NA
ENSG00000139746	ENSG00000139746	1.8929434332898745	8.44349323914014	67.8505117179039	8.625395045103861e-10	9.579430959783456e-8	RBM26	protein_coding	13	H1_FT	H2_FT	7.018660288245668	TRUE	NA
ENSG00000129514	ENSG00000129514	1.892307430397055	2.593798692521007	2.8043590713449915	0.1027027673466121	0.6513965575354183	FOXA1	protein_coding	14	H1_FT	H2_FT	0.18615454090059372	FALSE	NA
ENSG00000138767	ENSG00000138767	1.889084530941471	6.9109236315021585	53.74728813326772	1.2356588698104296e-8	1.0279249148857778e-6	CNOT6L	protein_coding	4	H1_FT	H2_FT	5.9880386073657625	TRUE	NA
ENSG00000006757	ENSG00000006757	1.8890235344230693	4.1237523446290885	9.733502768934809	0.0035602423402616833	0.07324656284265972	PNPLA4	protein_coding	X	H1_FT	H2_FT	1.135212750134123	FALSE	NA
ENSG00000240204	ENSG00000240204	-1.885003283486487	2.9460876234193174	4.251865786263588	0.046505128926162737	0.4329684440227234	SMKR1	protein_coding	7	H1_FT	H2_FT	0.3635437551159299	FALSE	NA
ENSG00000117758	ENSG00000117758	-1.884840994605205	4.473545712306129	8.21281975936114	0.0069265335531804645	0.1221649094313444	STX12	protein_coding	1	H1_FT	H2_FT	0.9130535226436822	FALSE	NA
ENSG00000115207	ENSG00000115207	-1.8842966885017614	3.2774327038791595	4.149095789455835	0.04908480101502098	0.4482844197712338	GTF3C2	protein_coding	2	H1_FT	H2_FT	0.348446354877154	FALSE	NA
ENSG00000110876	ENSG00000110876	1.8813831249780537	3.2010073220311273	2.581221274214764	0.11693703654839578	0.6899863280431687	SELPLG	protein_coding	12	H1_FT	H2_FT	0.16115951464569403	FALSE	NA
ENSG00000162384	ENSG00000162384	-1.8804777275373725	3.4972613957663663	4.115206038237461	0.049969771620010026	0.4541987159126802	CZIB	protein_coding	1	H1_FT	H2_FT	0.34275409792963807	FALSE	NA
ENSG00000140873	ENSG00000140873	-1.878008265568588	6.0676061797333	40.981234594299806	2.053856436466545e-7	1.2884301579582478e-5	ADAMTS18	protein_coding	16	H1_FT	H2_FT	4.889939118312477	TRUE	NA
ENSG00000204711	ENSG00000204711	-1.8765662830527998	2.6387078011027723	3.9540491533278455	0.05442646082458016	0.4757876021393614	CFAP95	protein_coding	9	H1_FT	H2_FT	0.32258687880277376	FALSE	NA
ENSG00000149761	ENSG00000149761	-1.8761622661550355	2.9471702961410813	3.80802087555633	0.058847011993826505	0.49741706701097127	NUDT22	protein_coding	11	H1_FT	H2_FT	0.30327931761548665	FALSE	NA
ENSG00000158417	ENSG00000158417	-1.870504572356025	4.990606120238316	14.360175629315025	5.587095988248725e-4	0.015438034260659228	EIF5B	protein_coding	2	H1_FT	H2_FT	1.8114079996024899	TRUE	NA
ENSG00000066697	ENSG00000066697	-1.867664116162044	6.2468446854348585	37.307488136249695	5.047478866411734e-7	2.8972528693203352e-5	MSANTD3	protein_coding	9	H1_FT	H2_FT	4.538013598355835	TRUE	NA
ENSG00000049089	ENSG00000049089	1.865204857878172	3.0050995565014165	4.740988519199268	0.03610841405656591	0.37537152092153836	COL9A2	protein_coding	1	H1_FT	H2_FT	0.42553867997199674	FALSE	NA
ENSG00000004975	ENSG00000004975	-1.8598403392528708	2.550550104186968	2.385883332412358	0.13122150829310417	0.7132980707228387	DVL2	protein_coding	17	H1_FT	H2_FT	0.14672895062611102	FALSE	NA
ENSG00000131069	ENSG00000131069	-1.8506374328444848	2.5458615839463175	2.571296861083615	0.11783477407624257	0.6906092519498287	ACSS2	protein_coding	20	H1_FT	H2_FT	0.16076760779391658	FALSE	NA
ENSG00000110367	ENSG00000110367	1.8504842454636536	8.89219384528272	71.08435841630771	4.93599008194739e-10	5.964754330605899e-8	DDX6	protein_coding	11	H1_FT	H2_FT	7.2244074388434925	TRUE	NA
ENSG00000120008	ENSG00000120008	-1.8441862068502939	3.90030248837056	9.181654980948718	0.004513946291513555	0.0883455721887394	WDR11	protein_coding	10	H1_FT	H2_FT	1.0538152121129112	FALSE	NA
ENSG00000135540	ENSG00000135540	1.8423408355441546	7.393381500818002	67.13174333942557	9.788208472621037e-10	1.0600814459027312e-7	NHSL1	protein_coding	6	H1_FT	H2_FT	6.974660766671738	TRUE	NA
ENSG00000204438	ENSG00000204438	-1.8417897357910364	2.6751862431989304	2.841959126883814	0.10050919245030221	0.6445645300785456	GPANK1	protein_coding	6	H1_FT	H2_FT	0.1907335970784154	FALSE	NA
ENSG00000198898	ENSG00000198898	-1.8415882515349566	3.9826861209967435	8.29302399096423	0.006675071466222249	0.11880592315074638	CAPZA2	protein_coding	7	H1_FT	H2_FT	0.9251619067659415	FALSE	NA
ENSG00000137462	ENSG00000137462	-1.8414262263175234	2.715340179432281	2.6317221398736708	0.11350179435646465	0.6810827709872123	TLR2	protein_coding	4	H1_FT	H2_FT	0.16680010571037565	FALSE	NA
ENSG00000173120	ENSG00000173120	-1.8373761684089411	2.5051021805566807	2.548866943445948	0.1191428561633191	0.6911683401663787	KDM2A	protein_coding	11	H1_FT	H2_FT	0.1604161634775801	FALSE	NA
