gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000197299	ENSG00000197299	1.5117704467810718	3.9925579880145237	6.766282680478197	0.01496842979151345	0.0676999702189365	BLM	protein_coding	15	H9_H1	EP1_H1	1.1694115223599721	FALSE	NA
ENSG00000172071	ENSG00000172071	-1.5117305195268473	6.9186981983952505	4.849817462992472	0.039446432883271335	0.14110336222508962	EIF2AK3	protein_coding	2	H9_H1	EP1_H1	0.8504626377098169	FALSE	NA
ENSG00000145675	ENSG00000145675	1.5115884121854195	7.959738666055641	8.244050554999113	0.009200584741919815	0.046445718421962365	PIK3R1	protein_coding	5	H9_H1	EP1_H1	1.3330543150701233	TRUE	NA
ENSG00000121022	ENSG00000121022	1.5111093575029841	3.799113257582378	7.27216281414223	0.011982162642838393	0.05698928672674453	COPS5	protein_coding	8	H9_H1	EP1_H1	1.2442067785863986	FALSE	NA
ENSG00000128655	ENSG00000128655	-1.5109384158091952	3.94191001068122	5.255893716386461	0.029995815358962	0.11525262067184412	PDE11A	protein_coding	2	H9_H1	EP1_H1	0.9383491906204761	FALSE	NA
ENSG00000103174	ENSG00000103174	-1.510708853006336	4.395252389971038	10.457226126654795	0.0032469783647069116	0.020055472501611767	NAGPA	protein_coding	16	H9_H1	EP1_H1	1.6977671016990197	TRUE	NA
ENSG00000168621	ENSG00000168621	1.5106928716637638	1.5700839172889636	2.009775184179925	0.16879838003988398	0.37202330437325715	GDNF	protein_coding	5	H9_H1	EP1_H1	0.4294298540866419	FALSE	NA
ENSG00000129244	ENSG00000129244	1.510575459196885	8.059464589991673	12.472253130419183	0.0017748102028991247	0.012302869142929943	ATP1B2	protein_coding	17	H9_H1	EP1_H1	1.9099935952569085	TRUE	NA
ENSG00000112562	ENSG00000112562	1.5103098665218389	1.6352240126349729	1.8933203830902874	0.1802754230770138	0.3898622945728457	SMOC2	protein_coding	6	H9_H1	EP1_H1	0.4090887654552299	FALSE	NA
ENSG00000162430	ENSG00000162430	-1.5100165612394856	7.662229177010712	18.73770755575433	1.8874980776238158e-4	0.0019494872538759658	SELENON	protein_coding	1	H9_H1	EP1_H1	2.7100795999678806	TRUE	NA
ENSG00000114346	ENSG00000114346	1.5098994674710229	6.711015916343332	6.618930919469159	0.01804031327747825	0.07824019997068248	ECT2	protein_coding	3	H9_H1	EP1_H1	1.1065700482248906	FALSE	NA
ENSG00000172731	ENSG00000172731	-1.508913560686219	6.024574657844782	20.362331871263283	1.1569708883927475e-4	0.0012875895204558932	LRRC20	protein_coding	10	H9_H1	EP1_H1	2.890222566645246	TRUE	NA
ENSG00000187607	ENSG00000187607	-1.5088136633845388	1.8624341347630118	1.2023462275226109	0.28265756267437364	0.5108659229639912	ZNF286A	protein_coding	17	H9_H1	EP1_H1	0.29169306573089476	FALSE	NA
ENSG00000114646	ENSG00000114646	1.5088082450282727	6.830123628848299	9.403591675776676	0.005703445815858167	0.031777118433965496	CSPG5	protein_coding	3	H9_H1	EP1_H1	1.497885487398221	TRUE	NA
ENSG00000116690	ENSG00000116690	-1.5079712513470536	4.778956692649732	10.736752315277583	0.002915287394256022	0.018362851235232912	PRG4	protein_coding	1	H9_H1	EP1_H1	1.7360598841593646	TRUE	NA
ENSG00000111269	ENSG00000111269	1.5072867453546075	6.696513334980134	16.230206849130028	4.3694264631746684e-4	0.003959609071672565	CREBL2	protein_coding	12	H9_H1	EP1_H1	2.402347689427053	TRUE	NA
ENSG00000183291	ENSG00000183291	1.5061669223470344	1.8346380012471404	2.066061673632542	0.16317594532494345	0.3631499217706815	SELENOF	protein_coding	1	H9_H1	EP1_H1	0.4399140450577697	FALSE	NA
ENSG00000166800	ENSG00000166800	1.505904694548374	4.199382841706394	13.77933161136404	9.570255217237903e-4	0.007474015186819275	LDHAL6A	protein_coding	11	H9_H1	EP1_H1	2.126446024021154	TRUE	NA
ENSG00000249992	ENSG00000249992	1.505550821131487	3.8719302999692955	7.482524680261085	0.01093809408834449	0.053075510843637236	TMEM158	protein_coding	3	H9_H1	EP1_H1	1.2751058171241851	FALSE	NA
ENSG00000102057	ENSG00000102057	-1.5053435535313222	3.716031010357329	3.7645597392841	0.0630613875110873	0.19541581754647477	KCND1	protein_coding	X	H9_H1	EP1_H1	0.7090402860874311	FALSE	NA
ENSG00000152778	ENSG00000152778	1.5050746838273783	5.540942874361881	36.22685413660994	2.1168886121261823e-6	3.77228258582038e-5	IFIT5	protein_coding	10	H9_H1	EP1_H1	4.423395781240756	TRUE	NA
ENSG00000106785	ENSG00000106785	-1.5041888055681418	3.491571166033744	6.049771095212024	0.020688881627779074	0.0865346560348152	TRIM14	protein_coding	9	H9_H1	EP1_H1	1.0628099282527579	FALSE	NA
ENSG00000175274	ENSG00000175274	-1.5035726381402135	7.055011950457984	14.653163729679905	7.076394464688074e-4	0.005871965980006679	TP53I11	protein_coding	11	H9_H1	EP1_H1	2.231216469225871	TRUE	NA
ENSG00000289758	ENSG00000289758	-1.5034009257958374	5.944393734761094	7.605947561377962	0.01084317889347908	0.05270254291816678		protein_coding	10	H9_H1	EP1_H1	1.278168429404454	FALSE	NA
ENSG00000100249	ENSG00000100249	1.5021110379014504	2.841586509462942	4.689626307387981	0.03946206634876146	0.14113046472667506	C22orf31	protein_coding	22	H9_H1	EP1_H1	0.8503792283818308	FALSE	NA
ENSG00000188994	ENSG00000188994	-1.5019221198780852	9.170970369338812	22.957009202040215	5.4936412907716506e-5	6.808337296903243e-4	ZNF292	protein_coding	6	H9_H1	EP1_H1	3.166958936684457	TRUE	NA
ENSG00000164326	ENSG00000164326	1.5013155370523776	2.1107665868250103	1.3729409855077093	0.25291518328807194	0.4740333046926125	CARTPT	protein_coding	5	H9_H1	EP1_H1	0.3241911445366684	FALSE	NA
ENSG00000182621	ENSG00000182621	-1.5012113877678257	4.734561261936698	3.80099030853238	0.06367787462675531	0.19676227374084898	PLCB1	protein_coding	20	H9_H1	EP1_H1	0.7060581674737632	FALSE	NA
ENSG00000139209	ENSG00000139209	-1.5003049095942183	5.11563498165595	4.391706428995484	0.047419652018946254	0.16028320327928147	SLC38A4	protein_coding	12	H9_H1	EP1_H1	0.7951119867246477	FALSE	NA
ENSG00000204882	ENSG00000204882	-1.4996407423338558	1.5899564470434016	1.274112218175178	0.2690498023484934	0.4940194326769978	GPR20	protein_coding	8	H9_H1	EP1_H1	0.3062559673953834	FALSE	NA
ENSG00000285188	ENSG00000285188	-1.4983921752397007	5.3103662634039885	2.0145491387766254	0.1717471336446513	0.3766739126146684	PDE4C	protein_coding	19	H9_H1	EP1_H1	0.42403445678058227	FALSE	NA
ENSG00000105329	ENSG00000105329	-1.4983615755756174	5.338784242436515	9.874728652851966	0.004077683313859774	0.024115050171803393	TGFB1	protein_coding	19	H9_H1	EP1_H1	1.6177118301835378	TRUE	NA
ENSG00000109270	ENSG00000109270	-1.4982462008411996	5.625995007986803	20.86488832685435	9.981294972997736e-5	0.0011420140041933464	LAMTOR3	protein_coding	4	H9_H1	EP1_H1	2.9423285704276463	TRUE	NA
ENSG00000206026	ENSG00000206026	1.498112721617337	1.6241482027265695	2.0325484087332146	0.16556433614464444	0.36715919435950584	SMIM21	protein_coding	18	H9_H1	EP1_H1	0.43514559176611955	FALSE	NA
ENSG00000180917	ENSG00000180917	1.4980785404674442	5.244013777933573	24.870140228267246	3.256924041794063e-5	4.318814416359319e-4	CMTR2	protein_coding	16	H9_H1	EP1_H1	3.3646354576062967	TRUE	NA
ENSG00000275835	ENSG00000275835	1.4980709312559062	4.857780998758109	24.931950124913882	3.2034871132795794e-5	4.260856777776643e-4	TUBGCP5	protein_coding	15	H9_H1	EP1_H1	3.3705030637030124	TRUE	NA
ENSG00000135912	ENSG00000135912	1.4980498759935579	6.508636500033993	16.118784763899825	4.4131951097803513e-4	0.003984842202990846	TTLL4	protein_coding	2	H9_H1	EP1_H1	2.399588871690001	TRUE	NA
ENSG00000077585	ENSG00000077585	1.4979528546495806	5.4140101981867526	9.121161239973627	0.005843438787483187	0.032371763833125546	GPR137B	protein_coding	1	H9_H1	EP1_H1	1.4898336366454967	TRUE	NA
ENSG00000156026	ENSG00000156026	1.4975683406836622	1.2476099203017548	2.0575239827533496	0.22921810265636672	0.4432781603551633	MCU	protein_coding	10	H9_H1	EP1_H1	0.3533236652061635	FALSE	NA
ENSG00000221931	ENSG00000221931	1.4975683406836622	1.274866698820481	2.2871861278199774	0.22921810265636672	0.4432781603551633	OR6X1	protein_coding	11	H9_H1	EP1_H1	0.3533236652061635	FALSE	NA
ENSG00000148341	ENSG00000148341	-1.496053352334731	7.150783938118544	18.44854961173759	2.063444478510075e-4	0.0021059597441981616	SH3GLB2	protein_coding	9	H9_H1	EP1_H1	2.6765499346888495	TRUE	NA
ENSG00000125812	ENSG00000125812	-1.4955791027185763	5.692140479736315	31.073830336397844	6.820228633884605e-6	1.085103950769815e-4	GZF1	protein_coding	20	H9_H1	EP1_H1	3.9645286552871206	TRUE	NA
ENSG00000066427	ENSG00000066427	1.4953953967344527	1.7815609852833452	2.6680174458091983	0.1141372133025845	0.29390655548120187	ATXN3	protein_coding	14	H9_H1	EP1_H1	0.5317907270353792	FALSE	NA
ENSG00000085465	ENSG00000085465	-1.4952369850977516	3.785817444093671	6.52778033509069	0.016652055355306002	0.0737905524054883	OVGP1	protein_coding	1	H9_H1	EP1_H1	1.1319992384589876	FALSE	NA
ENSG00000198081	ENSG00000198081	1.4949562438055533	5.8336521102206635	18.229508451226046	2.2084909629515413e-4	0.0022284640667063448	ZBTB14	protein_coding	18	H9_H1	EP1_H1	2.6519943643855086	TRUE	NA
ENSG00000213516	ENSG00000213516	-1.4949298637252575	3.0284598586011975	6.101964830855966	0.020199646107604236	0.08493451773089376	RBMXL1	protein_coding	1	H9_H1	EP1_H1	1.0709157748506384	FALSE	NA
ENSG00000137404	ENSG00000137404	-1.4947994501033925	2.6004545330385622	4.326212418478415	0.047273670566286626	0.1599252389551261	NRM	protein_coding	6	H9_H1	EP1_H1	0.7960829917011288	FALSE	NA
ENSG00000048342	ENSG00000048342	-1.4941429680361056	7.20012481134884	14.763202514671029	6.815957811295206e-4	0.005682776438860453	CC2D2A	protein_coding	4	H9_H1	EP1_H1	2.245439428818729	TRUE	NA
ENSG00000170234	ENSG00000170234	-1.4936343152066078	2.9843540758711113	3.0985986416341293	0.08982748749436822	0.24818739723010222	PWWP2A	protein_coding	5	H9_H1	EP1_H1	0.6052202754254692	FALSE	NA
ENSG00000204475	ENSG00000204475	1.4935170341008868	2.3771887583274256	2.654989008649732	0.11593189375383496	0.29712243130337207	NCR3	protein_coding	6	H9_H1	EP1_H1	0.5270645598303376	FALSE	NA
ENSG00000185873	ENSG00000185873	-1.493421205726358	1.6551010388756273	1.0055244699526662	0.3249907350196749	0.5586715118095825	TMPRSS11B	protein_coding	4	H9_H1	EP1_H1	0.25284347394024753	FALSE	NA
ENSG00000105227	ENSG00000105227	-1.4934052817420216	3.1697498803447646	3.338661213967854	0.07888292639547766	0.2274555097398489	PRX	protein_coding	19	H9_H1	EP1_H1	0.6431035386290077	FALSE	NA
ENSG00000064218	ENSG00000064218	-1.4932142531145671	2.1354902114173098	2.276114083403092	0.1431391097014001	0.33097704496042046	DMRT3	protein_coding	9	H9_H1	EP1_H1	0.48020212583976085	FALSE	NA
ENSG00000172890	ENSG00000172890	-1.4926675002304644	6.019060335185582	22.55683503125932	6.145259266863107e-5	7.50149871621192e-4	NADSYN1	protein_coding	11	H9_H1	EP1_H1	3.1248519607207363	TRUE	NA
ENSG00000159197	ENSG00000159197	1.4920439803950216	1.799964574018383	3.0861875110552712	0.09043890830360085	0.24930273832373331	KCNE2	protein_coding	21	H9_H1	EP1_H1	0.6032729512100021	FALSE	NA
ENSG00000188730	ENSG00000188730	-1.4920223984243828	2.02621793750292	2.0316489339957458	0.16565462807215142	0.3672199594963144	VWC2	protein_coding	7	H9_H1	EP1_H1	0.4350737216332877	FALSE	NA
ENSG00000164933	ENSG00000164933	-1.4914403965808416	1.5170338156863061	1.4751195343872825	0.23518606564104413	0.4508869773267123	SLC25A32	protein_coding	8	H9_H1	EP1_H1	0.3459323079553994	FALSE	NA
ENSG00000100307	ENSG00000100307	-1.4913015003194714	2.513354720788338	3.0606235184487844	0.09171338988932956	0.2514795899320043	CBX7	protein_coding	22	H9_H1	EP1_H1	0.5994972564911396	FALSE	NA
ENSG00000165555	ENSG00000165555	-1.4912383755036587	3.303917516356521	5.488018637545561	0.02686823443302869	0.10605021689124912	NOXRED1	protein_coding	14	H9_H1	EP1_H1	0.9744884389383072	FALSE	NA
ENSG00000286143	ENSG00000286143	1.4912306798710444	2.9476246173195144	6.931233150704108	0.013913555489263076	0.06400308600457492		protein_coding	2	H9_H1	EP1_H1	1.1937990853528817	FALSE	NA
ENSG00000135824	ENSG00000135824	-1.4910688088371324	3.429655032128991	3.070234118555326	0.09129888832947562	0.2507891840783165	RGS8	protein_coding	1	H9_H1	EP1_H1	0.6006911974920142	FALSE	NA
ENSG00000219545	ENSG00000219545	-1.4908070463321996	5.094428031155904	13.928789975298367	9.083831487438891e-4	0.007164406851214185	UMAD1	protein_coding	7	H9_H1	EP1_H1	2.144819759475691	TRUE	NA
ENSG00000005889	ENSG00000005889	-1.4901350710439363	2.620189191935576	2.6162405098257566	0.11754484942717029	0.30015060166410235	ZFX	protein_coding	X	H9_H1	EP1_H1	0.5226607817462625	FALSE	NA
ENSG00000102904	ENSG00000102904	-1.4897565204989285	3.9391285794937128	6.940305244001067	0.013857951052466903	0.06379756336033186	TSNAXIP1	protein_coding	16	H9_H1	EP1_H1	1.1951959081028258	FALSE	NA
ENSG00000117525	ENSG00000117525	1.487441445850503	5.783816698905957	1.4328121544775525	0.24647297488961742	0.46584668765013254	F3	protein_coding	1	H9_H1	EP1_H1	0.3317569881655694	FALSE	NA
ENSG00000137166	ENSG00000137166	1.487095328420772	3.432905319848503	4.552868713325518	0.04221874211968036	0.1476728645587941	FOXP4	protein_coding	6	H9_H1	EP1_H1	0.8306993005923256	FALSE	NA
ENSG00000243147	ENSG00000243147	1.486679542195892	5.664694422470511	23.230423920428365	5.091458979925267e-5	6.38418661069083e-4	MRPL33	protein_coding	2	H9_H1	EP1_H1	3.1948944269817607	TRUE	NA
ENSG00000162227	ENSG00000162227	-1.4865699852721246	2.7631414312727567	2.839004414113289	0.10367151252046924	0.27428090693566826	TAF6L	protein_coding	11	H9_H1	EP1_H1	0.5618044231686543	FALSE	NA
ENSG00000180573	ENSG00000180573	1.4860213558941011	6.603112615761149	4.570464974184007	0.04547828086909584	0.15582296852227462	H2AC6	protein_coding	6	H9_H1	EP1_H1	0.807368526334358	FALSE	NA
ENSG00000106344	ENSG00000106344	-1.4859842831400756	6.0329073501309045	29.19377544092288	1.0742452103507265e-5	1.622202874975317e-4	RBM28	protein_coding	7	H9_H1	EP1_H1	3.7898948332490034	TRUE	NA
ENSG00000009790	ENSG00000009790	1.4857623858742155	1.5536075555242075	2.7321526619986916	0.11102063113493116	0.287940242166211	TRAF3IP3	protein_coding	1	H9_H1	EP1_H1	0.540697634429351	FALSE	NA
ENSG00000240857	ENSG00000240857	1.4853609262936764	2.8109318506043564	7.350354727461447	0.011581866420253882	0.05550740193805396	RDH14	protein_coding	2	H9_H1	EP1_H1	1.2556490996429617	FALSE	NA
ENSG00000125741	ENSG00000125741	-1.4850766894768124	5.572766665865924	17.11628137433513	3.1371748158058284e-4	0.0029964032736680014	OPA3	protein_coding	19	H9_H1	EP1_H1	2.523399737119926	TRUE	NA
ENSG00000197362	ENSG00000197362	1.4841807045202218	3.735379482905657	7.722863963519415	0.009865410682050308	0.048996994306060464	ZNF786	protein_coding	7	H9_H1	EP1_H1	1.3098305607129066	TRUE	NA
ENSG00000184672	ENSG00000184672	-1.48413141241527	5.4714227332258965	7.683254985635605	0.01015932638132677	0.05007341593182359	RALYL	protein_coding	8	H9_H1	EP1_H1	1.3003927806853999	FALSE	NA
ENSG00000254673	ENSG00000254673	-1.4836707734326078	2.082196957395426	1.7529725572872377	0.19674166032587145	0.41577074000823866		protein_coding	8	H9_H1	EP1_H1	0.3811460775348464	FALSE	NA
ENSG00000170634	ENSG00000170634	-1.4836504142921703	6.169753123300001	23.987841797618714	4.134079923163053e-5	5.297489247552831e-4	ACYP2	protein_coding	2	H9_H1	EP1_H1	3.2759299161147064	TRUE	NA
ENSG00000101892	ENSG00000101892	1.483596848495102	1.2439111789701884	2.1226847311594335	0.2292181034290258	0.4432781603551633	ATP1B4	protein_coding	X	H9_H1	EP1_H1	0.3533236652061635	FALSE	NA
ENSG00000112494	ENSG00000112494	1.483596848495102	1.2713226845613008	2.0736389661884704	0.2292181034290258	0.4432781603551633	UNC93A	protein_coding	6	H9_H1	EP1_H1	0.3533236652061635	FALSE	NA
ENSG00000126233	ENSG00000126233	1.483596848495102	1.2439111789701884	2.1226847311594335	0.2292181034290258	0.4432781603551633	SLURP1	protein_coding	8	H9_H1	EP1_H1	0.3533236652061635	FALSE	NA
ENSG00000180739	ENSG00000180739	1.483596848495102	1.2712067113566698	2.337111546621033	0.2292181034290258	0.4432781603551633	S1PR5	protein_coding	19	H9_H1	EP1_H1	0.3533236652061635	FALSE	NA
ENSG00000197415	ENSG00000197415	-1.4829282469756393	2.2027271146092438	2.6188533981900557	0.11737007292920021	0.29987916678833143	VEPH1	protein_coding	3	H9_H1	EP1_H1	0.5230537045077066	FALSE	NA
ENSG00000166578	ENSG00000166578	1.4827787523527882	2.7484520123349756	6.258986400900477	0.01880295895738024	0.08058418257720472	IQCD	protein_coding	12	H9_H1	EP1_H1	1.0937501950878865	FALSE	NA
ENSG00000102524	ENSG00000102524	-1.4817182256613888	1.894521950672632	1.5638883512666055	0.22195952252773504	0.43627299776911294	TNFSF13B	protein_coding	13	H9_H1	EP1_H1	0.3602416659560467	FALSE	NA
ENSG00000198104	ENSG00000198104	-1.4816413883053767	1.6279500511041227	1.3365128270021507	0.2579031738074238	0.48012576335809737	OR2T6	protein_coding	1	H9_H1	EP1_H1	0.3186449893358622	FALSE	NA
ENSG00000179902	ENSG00000179902	1.4806266546539184	3.132235016848318	7.417094181148674	0.011251760029015139	0.054296959891593506	CFAP276	protein_coding	1	H9_H1	EP1_H1	1.265224486051425	FALSE	NA
ENSG00000101670	ENSG00000101670	1.4805913766402243	3.406300951211205	4.107080586889222	0.053182440451797895	0.17357868630410728	LIPG	protein_coding	18	H9_H1	EP1_H1	0.7605036028276665	FALSE	NA
ENSG00000276490	ENSG00000276490	-1.4802737598559867	1.5684045185738797	1.3753040920277466	0.25210454933694293	0.47312142604834256		protein_coding	10	H9_H1	EP1_H1	0.32502738379700574	FALSE	NA
ENSG00000144354	ENSG00000144354	1.4794584440017378	6.1285316148953415	2.836974890072074	0.10860256663114003	0.28376956439106205	CDCA7	protein_coding	2	H9_H1	EP1_H1	0.5470341864889633	FALSE	NA
ENSG00000188818	ENSG00000188818	1.4792766891414186	2.9110562586552464	7.781564153488593	0.00962125583945513	0.04811177234933929	ZDHHC11	protein_coding	5	H9_H1	EP1_H1	1.3177486441915884	TRUE	NA
ENSG00000163874	ENSG00000163874	-1.4780863623247185	2.1041706051261584	1.9185035470503964	0.17750099637079675	0.38553591300832696	ZC3H12A	protein_coding	1	H9_H1	EP1_H1	0.4139351608169319	FALSE	NA
ENSG00000089041	ENSG00000089041	1.4775877568271694	1.7847243824497325	2.685937750849337	0.11298467487116817	0.2916076842032829	P2RX7	protein_coding	12	H9_H1	EP1_H1	0.5352010360361152	FALSE	NA
ENSG00000255298	ENSG00000255298	-1.4768822152143921	1.5322372227168217	1.3517632231234449	0.25527008021811537	0.47721410065601516	OR8G5	protein_coding	11	H9_H1	EP1_H1	0.321286732339029	FALSE	NA
ENSG00000099942	ENSG00000099942	-1.4767879117241818	2.157021704379661	2.2270265173660464	0.14735237318502664	0.33754041076005126	CRKL	protein_coding	22	H9_H1	EP1_H1	0.4716742254418639	FALSE	NA
ENSG00000170153	ENSG00000170153	-1.4767436020629225	6.045223613784685	22.509014072282092	6.228535444197693e-5	7.597859009471516e-4	RNF150	protein_coding	4	H9_H1	EP1_H1	3.1193087697411093	TRUE	NA
ENSG00000214253	ENSG00000214253	1.4760856165640495	3.535703810130253	8.933086518866036	0.005951301961330814	0.03280332172958838	FIS1	protein_coding	7	H9_H1	EP1_H1	1.4840821765387044	TRUE	NA
ENSG00000165972	ENSG00000165972	-1.4757381437255468	1.8065215250416238	1.6286282366524933	0.21289686717177447	0.42470270154287365	CCDC38	protein_coding	12	H9_H1	EP1_H1	0.3719149764441426	FALSE	NA
ENSG00000004779	ENSG00000004779	1.4756371242040631	2.873490302690196	7.933584326962571	0.00901908859422241	0.04567429167533795	NDUFAB1	protein_coding	16	H9_H1	EP1_H1	1.3403281790356858	TRUE	NA
ENSG00000103316	ENSG00000103316	1.475429273131085	6.75692002520483	1.9858210446269382	0.1754025794991047	0.38229774606019873	CRYM	protein_coding	16	H9_H1	EP1_H1	0.4175982624740502	FALSE	NA
ENSG00000167791	ENSG00000167791	-1.4753138567467614	2.733695501809823	1.7444211627168626	0.1978031959987083	0.41725898173282433	CABP2	protein_coding	11	H9_H1	EP1_H1	0.379594306116611	FALSE	NA
ENSG00000164039	ENSG00000164039	-1.4748233573202043	3.168613620516429	3.748055164978043	0.06353651708138582	0.19655704150949052	BDH2	protein_coding	4	H9_H1	EP1_H1	0.70651139328913	FALSE	NA
ENSG00000075336	ENSG00000075336	1.4746366725949722	6.88056938540683	26.20458435149999	2.2892770904639804e-5	3.17256857544759e-4	TIMM21	protein_coding	18	H9_H1	EP1_H1	3.498588981804854	TRUE	NA
ENSG00000204348	ENSG00000204348	1.4746325663250142	2.9310595653839497	5.044443864711735	0.03319868456254573	0.12442048726617748	DXO	protein_coding	6	H9_H1	EP1_H1	0.9051081021687413	FALSE	NA
ENSG00000079432	ENSG00000079432	1.4742663542259755	6.655638695271002	18.16468791721606	2.2534960614459764e-4	0.002264744148499665	CIC	protein_coding	19	H9_H1	EP1_H1	2.6449808537707753	TRUE	NA
