gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000204314	ENSG00000204314	-5.885832345991765	4.208574298177806	43.819621711720714	4.4762350775026414e-7	3.439044291781306e-6	PRRT1	protein_coding	6	EP1_H1	EP1_H2	5.463562230821678	TRUE	NA
ENSG00000149136	ENSG00000149136	-5.88538996600443	7.68955119536523	179.55965413213394	2.333601860715939e-13	1.2022854057106209e-11	SSRP1	protein_coding	11	EP1_H1	EP1_H2	10.919992424669344	TRUE	NA
ENSG00000239857	ENSG00000239857	-5.885086347460556	6.5346792459245275	121.9107628299902	1.898281924914486e-11	4.524109452888034e-10	GET4	protein_coding	7	EP1_H1	EP1_H2	9.344466896626713	TRUE	NA
ENSG00000148950	ENSG00000148950	-5.883735415733034	7.77259027080906	157.305103508891	1.0786157362155584e-12	4.0896345998458736e-11	IMMP1L	protein_coding	11	EP1_H1	EP1_H2	10.388315493547616	TRUE	NA
ENSG00000108107	ENSG00000108107	5.883110010267702	11.286691437595254	95.75649311389125	3.804022749822801e-10	5.965538631033662e-9	RPL28	protein_coding	19	EP1_H1	EP1_H2	8.22435033758881	TRUE	NA
ENSG00000197019	ENSG00000197019	-5.883060461332857	5.25094320968451	51.26313899333885	1.144383849827752e-7	1.007345321479032e-6	SERTAD1	protein_coding	19	EP1_H1	EP1_H2	5.996821626264096	TRUE	NA
ENSG00000137449	ENSG00000137449	-5.882722537800748	4.476153604264746	75.48149627658657	2.9424306726823056e-9	3.6737389945385564e-8	CPEB2	protein_coding	4	EP1_H1	EP1_H2	7.434891701938272	TRUE	NA
ENSG00000171206	ENSG00000171206	5.881519701974814	4.314765991228409	50.220260297674294	1.373948080058319e-7	1.1879293444413412e-6	TRIM8	protein_coding	10	EP1_H1	EP1_H2	5.92520938951625	TRUE	NA
ENSG00000124228	ENSG00000124228	-5.880369812938581	6.259608620870671	214.4538148786212	2.874763336651335e-14	2.4277447604306286e-12	DDX27	protein_coding	20	EP1_H1	EP1_H2	11.614796974500967	TRUE	NA
ENSG00000064726	ENSG00000064726	5.880054120196168	7.878559660373159	284.4819055178206	9.477040220472572e-16	1.9772240705251834e-13	BTBD1	protein_coding	15	EP1_H1	EP1_H2	12.703944111122128	TRUE	NA
ENSG00000128567	ENSG00000128567	5.878524570892252	6.1890139517578575	26.139929387545482	5.319222344600969e-5	2.6448145844557247e-4	PODXL	protein_coding	7	EP1_H1	EP1_H2	3.577604768910567	TRUE	NA
ENSG00000163467	ENSG00000163467	-5.87851255098605	4.264511692482369	80.15445104233119	1.6093839625290985e-9	2.1471118714106792e-8	TSACC	protein_coding	1	EP1_H1	EP1_H2	7.668145326839672	TRUE	NA
ENSG00000063761	ENSG00000063761	-5.878329454052734	3.975146874439151	49.69163630294883	1.5088278490307948e-7	1.2943260250476216e-6	ADCK1	protein_coding	14	EP1_H1	EP1_H2	5.887956316368143	TRUE	NA
ENSG00000077549	ENSG00000077549	5.874835597730868	7.703136055189643	399.8531048777481	1.3977475696486726e-17	1.188345779142858e-14	CAPZB	protein_coding	1	EP1_H1	EP1_H2	13.925057172045303	TRUE	NA
ENSG00000176386	ENSG00000176386	5.873943503998696	6.079473729762684	139.94536794959433	4.076960493636767e-12	1.2576338808230117e-10	CDC26	protein_coding	9	EP1_H1	EP1_H2	9.900445771196308	TRUE	NA
ENSG00000153006	ENSG00000153006	-5.873425545757147	8.37667745971968	299.1766074926125	5.112383627493523e-16	1.2438003333722785e-13	SREK1IP1	protein_coding	5	EP1_H1	EP1_H2	12.90524933111976	TRUE	NA
ENSG00000146731	ENSG00000146731	5.872815294897579	9.078457570428368	219.5809082084627	2.1689540601170986e-14	1.9891920560770273e-12	CCT6A	protein_coding	7	EP1_H1	EP1_H2	11.701323283809812	TRUE	NA
ENSG00000139160	ENSG00000139160	5.871034925848501	6.695107901600262	113.90236217843753	3.996594184443368e-11	8.317390283388093e-10	ETFBKMT	protein_coding	12	EP1_H1	EP1_H2	9.080012919299945	TRUE	NA
ENSG00000139405	ENSG00000139405	5.870412731933453	5.851477554057873	121.11159489706233	2.0409199867038847e-11	4.785971385708314e-10	RITA1	protein_coding	12	EP1_H1	EP1_H2	9.32002990226795	TRUE	NA
ENSG00000203814	ENSG00000203814	-5.870397185933888	2.69470400547499	30.786898422772136	9.505750429766756e-6	5.543016986625309e-5	H2BC18	protein_coding	1	EP1_H1	EP1_H2	4.256253790506161	TRUE	NA
ENSG00000110711	ENSG00000110711	5.869313034197577	7.353241181455439	157.85953053283453	1.0359552980656247e-12	3.957860300005274e-11	AIP	protein_coding	11	EP1_H1	EP1_H2	10.40253953908555	TRUE	NA
ENSG00000170891	ENSG00000170891	-5.867420861890262	2.239979398721225	10.245382569167958	0.003748621757085522	0.012128667772232562	CYTL1	protein_coding	4	EP1_H1	EP1_H2	1.9161868999531135	TRUE	NA
ENSG00000007047	ENSG00000007047	-5.866399543202708	6.4930628002697	263.7560538801781	2.3832385391941734e-15	3.6620341658828363e-13	MARK4	protein_coding	19	EP1_H1	EP1_H2	12.436277608154157	TRUE	NA
ENSG00000286268	ENSG00000286268	-5.864115048395491	3.9764987608965843	30.662794615058058	7.522341166073453e-6	4.4819336804798866e-5		protein_coding	X	EP1_H1	EP1_H2	4.348534574042528	TRUE	NA
ENSG00000060491	ENSG00000060491	-5.861382494867077	6.373530416301102	134.2594636350601	6.497428113169666e-12	1.8506576952584235e-10	OGFR	protein_coding	20	EP1_H1	EP1_H2	9.73267390259124	TRUE	NA
ENSG00000124006	ENSG00000124006	5.859599504520912	7.1485933999213485	57.713021846791875	1.3105487472239708e-7	1.139268385844895e-6	OBSL1	protein_coding	2	EP1_H1	EP1_H2	5.94337395391817	TRUE	NA
ENSG00000159377	ENSG00000159377	5.859088033435992	9.33402178650296	201.31952804911325	6.086547584179775e-14	4.1975611823652404e-12	PSMB4	protein_coding	1	EP1_H1	EP1_H2	11.377002965000523	TRUE	NA
ENSG00000181409	ENSG00000181409	-5.855814168761179	6.646989626618329	202.8600847375334	5.561573420431786e-14	3.9125333978194215e-12	AATK	protein_coding	17	EP1_H1	EP1_H2	11.407541942243764	TRUE	NA
ENSG00000168672	ENSG00000168672	5.8514249972544246	6.16721598149519	14.968703616557317	0.0010462326463391998	0.003893532455050725	LRATD2	protein_coding	8	EP1_H1	EP1_H2	2.4096562008340987	TRUE	NA
ENSG00000181847	ENSG00000181847	-5.851224600675677	2.559381964070553	13.795052051705737	0.0010453473562145891	0.0038910645216342875	TIGIT	protein_coding	3	EP1_H1	EP1_H2	2.4099315676651836	TRUE	NA
ENSG00000180815	ENSG00000180815	-5.850002619708679	2.1631066850001637	16.85547759422531	3.859168390908106e-4	0.0015891173649162506	MAP3K15	protein_coding	X	EP1_H1	EP1_H2	2.7988440266106127	TRUE	NA
ENSG00000104228	ENSG00000104228	-5.848749684977709	5.569824956255275	112.6273291317431	4.5172968432292774e-11	9.265748103377899e-10	TRIM35	protein_coding	8	EP1_H1	EP1_H2	9.03311951060815	TRUE	NA
ENSG00000169504	ENSG00000169504	5.847467023592117	7.696479199511781	131.33092454363617	8.314220350612335e-12	2.282761722283327e-10	CLIC4	protein_coding	1	EP1_H1	EP1_H2	9.64153941838193	TRUE	NA
ENSG00000100280	ENSG00000100280	5.847187695575757	6.35938958096145	136.1754175198858	5.542985131824928e-12	1.624856919546049e-10	AP1B1	protein_coding	22	EP1_H1	EP1_H2	9.789184875785068	TRUE	NA
ENSG00000102934	ENSG00000102934	-5.843539872688848	2.0034642661197806	22.603172791635174	7.270365139637087e-5	3.5103358917040474e-4	PLLP	protein_coding	16	EP1_H1	EP1_H2	3.4546513254332685	TRUE	NA
ENSG00000171401	ENSG00000171401	-5.842938586485599	1.842337160105582	15.138925881253265	6.677518044144881e-4	0.002604544279209216	KRT13	protein_coding	17	EP1_H1	EP1_H2	2.5842682548360987	TRUE	NA
ENSG00000087301	ENSG00000087301	-5.840949121841338	5.704040930957389	73.7242340822165	3.7188787928478547e-9	4.520721708141282e-8	TXNDC16	protein_coding	14	EP1_H1	EP1_H2	7.34479222694902	TRUE	NA
ENSG00000117569	ENSG00000117569	5.837634768355156	8.661323656934256	121.14815256105442	2.0341494956517175e-11	4.782845196688743e-10	PTBP2	protein_coding	1	EP1_H1	EP1_H2	9.320313675434088	TRUE	NA
ENSG00000165879	ENSG00000165879	-5.836903862485477	4.086666313118741	64.25908415909083	1.4170984656184837e-8	1.5026219020725774e-7	FRAT1	protein_coding	10	EP1_H1	EP1_H2	6.823150285215455	TRUE	NA
ENSG00000125652	ENSG00000125652	-5.835415248375999	8.591801553003839	399.03681746891044	1.4339924476285208e-17	1.188345779142858e-14	ALKBH7	protein_coding	19	EP1_H1	EP1_H2	13.925057172045303	TRUE	NA
ENSG00000265681	ENSG00000265681	-5.832950202799545	4.708350458179175	102.23112039914442	1.2819113068285118e-10	2.284358124284338e-9	RPL17	protein_coding	18	EP1_H1	EP1_H2	8.641235809704485	TRUE	NA
ENSG00000181085	ENSG00000181085	5.830957007409493	3.648417455188413	27.02248241796969	1.852985986850153e-5	1.0229673977829855e-4	MAPK15	protein_coding	8	EP1_H1	EP1_H2	3.9901382071368814	TRUE	NA
ENSG00000203734	ENSG00000203734	5.829361629999864	5.058306353924536	87.80947269540249	6.33201615703159e-10	9.328673424955624e-9	ECT2L	protein_coding	6	EP1_H1	EP1_H2	8.030180110292434	TRUE	NA
ENSG00000183741	ENSG00000183741	-5.827850744452899	7.8579510681640405	143.72208337014288	3.0179060827890317e-12	9.753627463508389e-11	CBX6	protein_coding	22	EP1_H1	EP1_H2	10.010833836158062	TRUE	NA
ENSG00000170379	ENSG00000170379	-5.822442970560645	2.4468697855621575	22.87807992274814	6.750132911707164e-5	3.2863279103494824e-4	TCAF2	protein_coding	7	EP1_H1	EP1_H2	3.483289104762712	TRUE	NA
ENSG00000166401	ENSG00000166401	-5.820154843163242	4.474745390401236	52.6490355937257	9.010056588206515e-8	8.089654600492748e-7	SERPINB8	protein_coding	18	EP1_H1	EP1_H2	6.092070020823123	TRUE	NA
ENSG00000136720	ENSG00000136720	5.817585371133259	6.931494578017861	48.83731043041853	5.853162189355162e-7	4.379745496408987e-6	HS6ST1	protein_coding	2	EP1_H1	EP1_H2	5.35855112527593	TRUE	NA
ENSG00000152137	ENSG00000152137	5.8175704212141115	5.504039161592545	37.329175552393735	2.9345843854400783e-6	1.894072022098521e-5	HSPB8	protein_coding	12	EP1_H1	EP1_H2	4.722603510968824	TRUE	NA
ENSG00000167625	ENSG00000167625	5.815928437456901	4.153421815339037	60.66387292076663	2.445656709334391e-8	2.4536408119937303e-7	ZNF526	protein_coding	19	EP1_H1	EP1_H2	6.610189013241635	TRUE	NA
ENSG00000115524	ENSG00000115524	-5.8147008583619515	9.452582487667408	363.9393884364547	4.52877824009166e-17	2.5229996701375768e-14	SF3B1	protein_coding	2	EP1_H1	EP1_H2	13.59808280626302	TRUE	NA
ENSG00000185187	ENSG00000185187	5.814231061750864	2.6951917454647902	13.411356409425103	0.0011919624174567193	0.004376358345543775	SIGIRR	protein_coding	11	EP1_H1	EP1_H2	2.358887124261338	TRUE	NA
ENSG00000256453	ENSG00000256453	-5.8134246047098515	2.8133675647947176	26.781330123421732	2.4651169482057103e-5	1.327026846395803e-4	DND1	protein_coding	5	EP1_H1	EP1_H2	3.8771202910589864	TRUE	NA
ENSG00000125787	ENSG00000125787	5.8126377965229	2.2075534858362076	24.773359960476952	4.095433822585536e-5	2.09581403068159e-4	GNRH2	protein_coding	20	EP1_H1	EP1_H2	3.6786472565318182	TRUE	NA
ENSG00000162191	ENSG00000162191	-5.8105577987039165	4.056006758145651	41.49803542922615	7.061877197597505e-7	5.208543278750126e-6	UBXN1	protein_coding	11	EP1_H1	EP1_H2	5.283283722854259	TRUE	NA
ENSG00000251246	ENSG00000251246	-5.808824328420637	5.615421170306416	80.95237881742177	1.4557263851585594e-9	1.970630532366498e-8	EFNA4-EFNA3	protein_coding	1	EP1_H1	EP1_H2	7.705394792663938	TRUE	NA
ENSG00000081985	ENSG00000081985	-5.807165464685549	3.3631921804729448	12.96010809165841	0.0014023288259347874	0.005066954216976004	IL12RB2	protein_coding	1	EP1_H1	EP1_H2	2.2952530198073187	TRUE	NA
ENSG00000204310	ENSG00000204310	5.8071256271633604	7.650072006482723	327.88442930296924	1.6529655721436774e-16	5.909183250457306e-14	AGPAT1	protein_coding	6	EP1_H1	EP1_H2	13.228472541848326	TRUE	NA
ENSG00000150779	ENSG00000150779	5.805334446734082	6.578080971814149	159.21596613568303	9.39043850007664e-13	3.694599434250978e-11	TIMM8B	protein_coding	11	EP1_H1	EP1_H2	10.432432640604635	TRUE	NA
ENSG00000178078	ENSG00000178078	-5.799922660968122	4.767448321582909	70.97797279343636	5.408034357155259e-9	6.357888445254274e-8	STAP2	protein_coding	19	EP1_H1	EP1_H2	7.196687096433124	TRUE	NA
ENSG00000130783	ENSG00000130783	-5.79503849532195	2.606573686258013	19.90359915899071	1.5464980287638587e-4	6.955072136035048e-4	CCDC62	protein_coding	12	EP1_H1	EP1_H2	3.1576983612694183	TRUE	NA
ENSG00000175513	ENSG00000175513	-5.792224203848151	2.327077505567469	10.80658826711307	0.0030327296399972484	0.010051906358340927	TSGA10IP	protein_coding	11	EP1_H1	EP1_H2	1.997751565865896	TRUE	NA
ENSG00000102924	ENSG00000102924	-5.791916047904178	3.976689879433639	31.488752705582115	6.182492460827584e-6	3.752554415672792e-5	CBLN1	protein_coding	16	EP1_H1	EP1_H2	4.425673001348496	TRUE	NA
ENSG00000073111	ENSG00000073111	-5.791470617620637	2.3737907475079987	16.708915762676593	4.04010135849721e-4	0.0016550621023572413	MCM2	protein_coding	3	EP1_H1	EP1_H2	2.7811857056918576	TRUE	NA
ENSG00000163817	ENSG00000163817	-5.79053340337594	2.4985702438307364	15.282194179806268	6.37242016979401e-4	0.0024944286952912104	SLC6A20	protein_coding	3	EP1_H1	EP1_H2	2.6030289061101133	TRUE	NA
ENSG00000188064	ENSG00000188064	-5.790115274875922	2.409008326245935	12.2737745888365	0.0017751951429324534	0.006242102966775582	WNT7B	protein_coding	22	EP1_H1	EP1_H2	2.204669071695417	TRUE	NA
ENSG00000198026	ENSG00000198026	-5.789166997826722	5.07587423191084	58.45358614768259	3.460124551655652e-8	3.378539675103236e-7	ZNF335	protein_coding	20	EP1_H1	EP1_H2	6.4712709766717476	TRUE	NA
ENSG00000100982	ENSG00000100982	-5.7868483081110975	7.098194309414116	156.3559824552691	1.1560929995487478e-12	4.3179703780587244e-11	PCIF1	protein_coding	20	EP1_H1	EP1_H2	10.364720341318547	TRUE	NA
ENSG00000204475	ENSG00000204475	-5.786536697568067	2.3771887583274256	10.656876759079768	0.003207839033378365	0.01058224413327473	NCR3	protein_coding	6	EP1_H1	EP1_H2	1.975422223477649	TRUE	NA
ENSG00000253649	ENSG00000253649	-5.782941691682932	2.4815226055972546	12.52162814031614	0.001625673681346719	0.005780943133607486	PRSS51	protein_coding	8	EP1_H1	EP1_H2	2.238001302702716	TRUE	NA
ENSG00000127666	ENSG00000127666	5.780933132973428	2.4093627533204685	12.047819243697944	0.0019246225302547001	0.006700411673825664	TICAM1	protein_coding	19	EP1_H1	EP1_H2	2.173898513391957	TRUE	NA
ENSG00000111846	ENSG00000111846	5.7800871358907875	3.969789492980111	46.04691816261963	2.932041420011232e-7	2.3441610933061047e-6	GCNT2	protein_coding	6	EP1_H1	EP1_H2	5.630012546438108	TRUE	NA
ENSG00000104960	ENSG00000104960	5.778015543989524	8.988766798710424	192.21015576745611	1.0509602293491043e-13	6.262707468401782e-12	PTOV1	protein_coding	19	EP1_H1	EP1_H2	11.203237873757095	TRUE	NA
ENSG00000184887	ENSG00000184887	-5.772359895778553	4.701188352741439	39.689819830008574	1.0580407502065853e-6	7.561689033606183e-6	BTBD6	protein_coding	14	EP1_H1	EP1_H2	5.121381186503471	TRUE	NA
ENSG00000135476	ENSG00000135476	-5.771718090819749	2.238448735327507	11.814005946742888	0.002093796449600465	0.007235555811333862	ESPL1	protein_coding	12	EP1_H1	EP1_H2	2.1405281022057854	TRUE	NA
ENSG00000165660	ENSG00000165660	-5.770290025243924	2.2535363736165808	17.080787764528047	3.597949775110549e-4	0.0014913697636207166	ABRAXAS2	protein_coding	10	EP1_H1	EP1_H2	2.8264146661439793	TRUE	NA
ENSG00000099804	ENSG00000099804	-5.767774439706983	8.294700061334602	292.7410247943632	6.675622626286216e-16	1.5544914475636379e-13	CDC34	protein_coding	19	EP1_H1	EP1_H2	12.808411662997525	TRUE	NA
ENSG00000242114	ENSG00000242114	-5.767268842607721	6.864613839241409	34.20888172717739	9.670154015688241e-6	5.6351326644315006e-5	MTFP1	protein_coding	22	EP1_H1	EP1_H2	4.24909585517203	TRUE	NA
ENSG00000188522	ENSG00000188522	-5.7650371942303495	2.544219694680545	22.652149276495944	7.17458965706164e-5	3.46964078973634e-4	FAM83G	protein_coding	17	EP1_H1	EP1_H2	3.459715485183343	TRUE	NA
ENSG00000104518	ENSG00000104518	-5.764706989821807	2.937363376932729	21.807899005578555	9.03607617503957e-5	4.2698933465920726e-4	GSDMD	protein_coding	8	EP1_H1	EP1_H2	3.369582972648281	TRUE	NA
ENSG00000177105	ENSG00000177105	-5.7637783005802525	2.419756423740137	18.015455142795165	2.7020649581740443e-4	0.0011530346375721006	RHOG	protein_coding	11	EP1_H1	EP1_H2	2.938157646148076	TRUE	NA
ENSG00000172508	ENSG00000172508	-5.763441630366839	2.196543171385296	14.682491813293714	7.760268527670842e-4	0.0029699939654623145	CARNS1	protein_coding	11	EP1_H1	EP1_H2	2.5272444330966195	TRUE	NA
ENSG00000203499	ENSG00000203499	5.762855183230994	3.8557467501765226	42.473299455668034	5.819756730776548e-7	4.358472794057836e-6	IQANK1	protein_coding	8	EP1_H1	EP1_H2	5.360665660571383	TRUE	NA
ENSG00000186446	ENSG00000186446	-5.7609402831717835	4.455634323434583	80.49749691190696	1.5412866310412924e-9	2.065701447280055e-8	ZNF501	protein_coding	3	EP1_H1	EP1_H2	7.6849324462085304	TRUE	NA
ENSG00000134825	ENSG00000134825	5.7596163936355005	6.502350223818591	159.43594728503138	9.242677043760602e-13	3.6713161881856253e-11	TMEM258	protein_coding	11	EP1_H1	EP1_H2	10.435178210736854	TRUE	NA
ENSG00000168887	ENSG00000168887	-5.759131471322455	5.538538999103816	79.72218929772514	1.6998334831130852e-9	2.2469558544307405e-8	C2orf68	protein_coding	2	EP1_H1	EP1_H2	7.648405460008759	TRUE	NA
ENSG00000119283	ENSG00000119283	-5.758946104354675	5.375794424695605	12.3081654157209	0.0023222410200171057	0.007911064945087445	TRIM67	protein_coding	1	EP1_H1	EP1_H2	2.1017650501756493	TRUE	NA
ENSG00000156384	ENSG00000156384	5.758067830785406	5.80941728366139	55.38877677818082	8.354415110054976e-8	7.547410494215215e-7	SFR1	protein_coding	10	EP1_H1	EP1_H2	6.122202028632645	TRUE	NA
ENSG00000165617	ENSG00000165617	5.757279802730476	3.6989701456785378	33.533312210740334	3.851444613474535e-6	2.433829556069027e-5	DACT1	protein_coding	14	EP1_H1	EP1_H2	4.613709839191651	TRUE	NA
ENSG00000143590	ENSG00000143590	-5.757191255419763	6.346166046927463	92.25209613186281	3.7917463280358087e-10	5.95161473370997e-9	EFNA3	protein_coding	1	EP1_H1	EP1_H2	8.225365189767158	TRUE	NA
ENSG00000167272	ENSG00000167272	-5.754723238588201	4.897334892554405	99.40169610553872	1.7280058493666568e-10	2.97927937631454e-9	POP5	protein_coding	12	EP1_H1	EP1_H2	8.525888769727963	TRUE	NA
ENSG00000184083	ENSG00000184083	-5.754166204062853	4.874278003159793	62.19247980411312	1.9339090068956963e-8	1.9764459786343006e-7	FAM120C	protein_coding	X	EP1_H1	EP1_H2	6.704115051546992	TRUE	NA
ENSG00000269242	ENSG00000269242	-5.752023205651576	4.801869946209095	53.792921116727946	7.42007300020833e-8	6.759096138567306e-7		protein_coding	19	EP1_H1	EP1_H2	6.170111376288813	TRUE	NA
ENSG00000136940	ENSG00000136940	-5.748699564632843	6.581604022510692	161.42528203221588	8.014509380757706e-13	3.257312316072685e-11	PDCL	protein_coding	9	EP1_H1	EP1_H2	10.487140598621426	TRUE	NA
ENSG00000119333	ENSG00000119333	-5.747761326875594	3.6963424277571226	33.90887013903467	3.537228342878266e-6	2.2498775919462084e-5	DYNC2I2	protein_coding	9	EP1_H1	EP1_H2	4.647841109705719	TRUE	NA
ENSG00000177511	ENSG00000177511	-5.747647852029359	2.9310780034378032	10.249044527025328	0.0038439907670833645	0.012386899607615765	ST8SIA3	protein_coding	18	EP1_H1	EP1_H2	1.9070373822276407	TRUE	NA
ENSG00000171970	ENSG00000171970	-5.746793033280227	3.825719010434102	47.1369634706991	2.3952295667821213e-7	1.9615351248865086e-6	ZNF57	protein_coding	19	EP1_H1	EP1_H2	5.707403910625036	TRUE	NA
ENSG00000095713	ENSG00000095713	-5.74348308493833	4.023262796431066	48.62511590498112	1.826329382446584e-7	1.543261543285905e-6	CRTAC1	protein_coding	10	EP1_H1	EP1_H2	5.811560465913341	TRUE	NA
ENSG00000068796	ENSG00000068796	-5.74332474544146	7.629403358935438	224.0747688968427	1.7025369992660493e-14	1.6754685739406398e-12	KIF2A	protein_coding	5	EP1_H1	EP1_H2	11.775863713631255	TRUE	NA
ENSG00000126767	ENSG00000126767	-5.741897845339257	2.4113467525183934	16.746966204837946	7.07558775894462e-4	0.0027384682009154422	ELK1	protein_coding	X	EP1_H1	EP1_H2	2.5624922977321414	TRUE	NA
ENSG00000198933	ENSG00000198933	-5.7416341313799135	4.585625796944703	31.00362441032793	7.890529430565442e-6	4.6806096862585456e-5	TBKBP1	protein_coding	17	EP1_H1	EP1_H2	4.329697572966054	TRUE	NA
ENSG00000064666	ENSG00000064666	5.739813463672362	7.667365130581408	51.72187044517595	3.5825455756351756e-7	2.7990834455129958e-6	CNN2	protein_coding	19	EP1_H1	EP1_H2	5.552984154272087	TRUE	NA
ENSG00000171695	ENSG00000171695	-5.739117272235499	2.694555110711281	17.046923453231717	3.635954218788218e-4	0.0015046305232816728	LKAAEAR1	protein_coding	20	EP1_H1	EP1_H2	2.822570132229485	TRUE	NA
ENSG00000156345	ENSG00000156345	5.739039860500461	5.640596818859264	103.79068946931405	1.0904352165860641e-10	1.997608059928088e-9	CDK20	protein_coding	9	EP1_H1	EP1_H2	8.699489718366344	TRUE	NA
ENSG00000014138	ENSG00000014138	-5.737110198231011	2.162338847416463	13.99807626564162	9.758038039931913e-4	0.003654726370440182	POLA2	protein_coding	11	EP1_H1	EP1_H2	2.437145133140163	TRUE	NA
