gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000142748	4.0099899934862435	1.5538023132094358	0.5067538272198083	0.4765498561407374	0.7811832144878623	FCN3	protein_coding	1	H2_Stage1	H2_Stage3	0.10724709709644177	FALSE	NA
ENSG00000169474	4.0092329781502105	1.2070270375308694	0.8226603409085849	0.3644066103124448	0.6838463684062452	SPRR1A	protein_coding	1	H2_Stage1	H2_Stage3	0.1650414550746165	FALSE	NA
ENSG00000205038	4.008223670728016	3.2523117310432363	13.622708443907536	2.2363531071022618e-4	0.002143595553926348	PKHD1L1	protein_coding	8	H2_Stage1	H2_Stage3	2.668857152406209	TRUE	NA
ENSG00000144130	-4.007448150372874	4.91141495538583	50.612494498783754	1.1359972424011225e-12	4.512304692775615e-11	NT5DC4	protein_coding	2	H2_Stage1	H2_Stage3	10.345601582357302	TRUE	NA
ENSG00000113209	4.007272453916225	5.232866341650628	56.911897567172836	4.6126070886963466e-14	2.126290483491945e-12	PCDHB5	protein_coding	5	H2_Stage1	H2_Stage3	11.672377404554078	TRUE	NA
ENSG00000089012	4.007258968000835	1.330408878483434	2.0159429365751156	0.1556589916356255	0.4146059235104697	SIRPG	protein_coding	20	H2_Stage1	H2_Stage3	0.3823644973952373	FALSE	NA
ENSG00000248905	4.00660577745352	6.481421863569966	126.77760566247716	2.20250644961785e-29	3.8199312354411765e-27	FMN1	protein_coding	15	H2_Stage1	H2_Stage3	26.417944454977622	TRUE	NA
ENSG00000184292	4.006283554757466	1.249654142171894	1.0792054008105554	0.2988789660359122	0.6179724797038566	TACSTD2	protein_coding	1	H2_Stage1	H2_Stage3	0.2090308650064592	FALSE	NA
ENSG00000196832	4.00495082937255	1.3708046681042505	0.8954302988514848	0.34401324159946356	0.6692924243636528	OR11G2	protein_coding	14	H2_Stage1	H2_Stage3	0.17438409069302205	FALSE	NA
ENSG00000187955	4.003707297639628	1.860154587920362	2.720936929755378	0.09904434755076764	0.3077045754816246	COL14A1	protein_coding	8	H2_Stage1	H2_Stage3	0.5118660458661337	FALSE	NA
ENSG00000197428	4.000723958101607	1.3694604854131416	0.8948114987615583	0.3441800214122719	0.6692924243636528	OR51D1	protein_coding	11	H2_Stage1	H2_Stage3	0.17438409069302205	FALSE	NA
ENSG00000234906	3.9966396690602486	1.6567988487912242	1.717916081862844	0.18996580801741908	0.4738043660861495	APOC2	protein_coding	19	H2_Stage1	H2_Stage3	0.32440094159048954	FALSE	NA
ENSG00000148426	-3.9961371488438115	1.3723494835237122	2.429682366018808	0.11906153690440598	0.34793604960684504	PROSER2	protein_coding	10	H2_Stage1	H2_Stage3	0.458500571728887	FALSE	NA
ENSG00000183161	-3.995812477811216	1.165324139446274	0.6053690186166373	0.43653943087283964	0.7488008578149038	FANCF	protein_coding	11	H2_Stage1	H2_Stage3	0.12563366674849577	FALSE	NA
ENSG00000177103	3.993639048569581	5.424595817305847	78.21503669403872	9.450253235357196e-19	6.491768075441255e-17	DSCAML1	protein_coding	11	H2_Stage1	H2_Stage3	16.18763700415007	TRUE	NA
ENSG00000239620	3.9921313172123685	1.4060683954065611	0.9117885334076391	0.3396436073715561	0.6650258764870394	PRR20G	protein_coding	3	H2_Stage1	H2_Stage3	0.17716145575420214	FALSE	NA
ENSG00000203972	3.991219155338237	1.4444214709121301	1.3546293234055793	0.24447440293783743	0.550388964944649	GLYATL3	protein_coding	6	H2_Stage1	H2_Stage3	0.2593302820975624	FALSE	NA
ENSG00000070886	3.9894520257679917	5.100124072883689	57.15218688718041	4.082499779509236e-14	1.8918822390916214e-12	EPHA8	protein_coding	1	H2_Stage1	H2_Stage3	11.723105899913277	TRUE	NA
ENSG00000234828	3.9865920373407158	1.5175189028007452	1.8238453976076363	0.17686059119517233	0.4520882229944531	IQCM	protein_coding	4	H2_Stage1	H2_Stage3	0.34477680629271573	FALSE	NA
ENSG00000180233	3.9858194383660903	1.3326370258212918	1.2787781929408082	0.2581302038523718	0.5668163524510624	ZNRF2	protein_coding	7	H2_Stage1	H2_Stage3	0.2465576290018194	FALSE	NA
ENSG00000156042	3.985777005346466	1.6479069771318222	2.3779363239335276	0.12306453203864773	0.35548152900332103	CFAP70	protein_coding	10	H2_Stage1	H2_Stage3	0.4491829605047888	FALSE	NA
ENSG00000166598	-3.98404376935148	1.372728487453243	1.4235544767791886	0.23282327850519188	0.5374347874348031	HSP90B1	protein_coding	12	H2_Stage1	H2_Stage3	0.26967422569219907	FALSE	NA
ENSG00000166341	3.9818042299288092	1.5872868819120387	1.456609993820139	0.22747435175921213	0.5303697883357006	DCHS1	protein_coding	11	H2_Stage1	H2_Stage3	0.2754212227872741	FALSE	NA
ENSG00000288708	3.981648769498257	3.5659735310977765	20.33228372180454	6.519833723387261e-6	9.188087476474229e-5		protein_coding	6	H2_Stage1	H2_Stage3	4.036774878695861	TRUE	NA
ENSG00000138061	-3.9783563997964606	8.814838729876515	206.3118287392339	1.020979527287152e-46	4.5857688152536e-44	CYP1B1	protein_coding	2	H2_Stage1	H2_Stage3	43.33858784336762	TRUE	NA
ENSG00000182634	3.9767834937624094	1.3334930153927396	1.0122215764992581	0.3143746800381461	0.6365623939692758	OR10G7	protein_coding	11	H2_Stage1	H2_Stage3	0.19615902165916219	FALSE	NA
ENSG00000112539	-3.9755035107872168	2.939502703915498	12.527685321964364	4.0122579220124515e-4	0.0035622261540746132	C6orf118	protein_coding	6	H2_Stage1	H2_Stage3	2.4482785120628803	TRUE	NA
ENSG00000166396	-3.975308640698345	1.2083947965088415	1.728565000566108	0.18859856713866924	0.47168781112276864	SERPINB7	protein_coding	18	H2_Stage1	H2_Stage3	0.32634534620610445	FALSE	NA
ENSG00000155833	3.9723776208842514	1.5135526314248318	1.8201600380411043	0.17729858774695917	0.4524541455175162	CYLC2	protein_coding	9	H2_Stage1	H2_Stage3	0.3444254282992207	FALSE	NA
ENSG00000066279	-3.9707088309038734	7.68533130513583	201.05784510064686	1.4194816970009608e-45	5.5255690858590734e-43	ASPM	protein_coding	1	H2_Stage1	H2_Stage3	42.25762298676128	TRUE	NA
ENSG00000182346	3.9697710181273997	1.2904514922882113	1.6220376906274572	0.20281211945740285	0.4923721203675423	DAOA	protein_coding	13	H2_Stage1	H2_Stage3	0.30770654614145804	FALSE	NA
ENSG00000131650	3.969684130652564	3.6090566464149125	15.923485554698173	6.602224921924236e-5	7.310440831690698e-4	KREMEN2	protein_coding	16	H2_Stage1	H2_Stage3	3.1360564335759014	TRUE	NA
ENSG00000154007	3.968513402313599	1.2066357922151332	0.42441522590067016	0.514744250587768	0.7911222106371701	ASB17	protein_coding	1	H2_Stage1	H2_Stage3	0.10175642256343352	FALSE	NA
ENSG00000189433	3.968513402313599	1.2066357922151332	0.42441522590067016	0.514744250587768	0.7911222106371701	GJB4	protein_coding	1	H2_Stage1	H2_Stage3	0.10175642256343352	FALSE	NA
ENSG00000136696	3.968393975435385	1.2922746946690378	0.4436027883549141	0.5053908418611751	0.7911222106371701	IL36B	protein_coding	2	H2_Stage1	H2_Stage3	0.10175642256343352	FALSE	NA
ENSG00000150048	3.968379847783128	1.2493006566929474	0.8409337596996743	0.3591330078457853	0.6793632672314547	CLEC1A	protein_coding	12	H2_Stage1	H2_Stage3	0.16789793887599488	FALSE	NA
ENSG00000198010	3.9677968562320083	2.8442825074847704	11.16969975794292	8.318755847537681e-4	0.006653865122434592	DLGAP2	protein_coding	8	H2_Stage1	H2_Stage3	2.176926006769883	TRUE	NA
ENSG00000143228	-3.967278078788611	7.144018595996873	172.7156054353432	2.1026127827317426e-39	6.350253123295162e-37	NUF2	protein_coding	1	H2_Stage1	H2_Stage3	36.197208963234104	TRUE	NA
ENSG00000277639	3.9664930049442058	3.234330941428346	10.022328438439482	0.0015472003145260542	0.011479164722385807	CHD9NB	protein_coding	16	H2_Stage1	H2_Stage3	1.9400897120823228	TRUE	NA
ENSG00000164825	3.963066386124544	1.6534536865353437	1.435227676344038	0.23091722237811727	0.5351206488156476	DEFB1	protein_coding	8	H2_Stage1	H2_Stage3	0.27154829048776596	FALSE	NA
ENSG00000158022	3.962385604845941	1.4509487356632154	1.3591671130416785	0.2436858487095274	0.550388964944649	TRIM63	protein_coding	1	H2_Stage1	H2_Stage3	0.2593302820975624	FALSE	NA
ENSG00000144810	3.962169121226041	5.134252020011489	34.13081156699574	5.175585891299488e-9	1.3215851028847397e-7	COL8A1	protein_coding	3	H2_Stage1	H2_Stage3	6.878904865431848	TRUE	NA
ENSG00000138347	3.961967350072031	1.9893856248352124	2.822033495097977	0.09298299922206396	0.2953722660600337	MYPN	protein_coding	10	H2_Stage1	H2_Stage3	0.5296302851328667	FALSE	NA
ENSG00000216588	3.9600045080774775	1.2906578150736228	0.8591556687183441	0.3539782721909909	0.6752267245001402	IGSF23	protein_coding	19	H2_Stage1	H2_Stage3	0.17055037729285882	FALSE	NA
ENSG00000144354	-3.9597054946982047	6.398234939957338	96.61805368422206	8.698263158826839e-23	8.756751480067226e-21	CDCA7	protein_coding	2	H2_Stage1	H2_Stage3	20.057656975559766	TRUE	NA
ENSG00000213281	3.9593093631695284	1.484335345007129	1.382562395946053	0.23966915498170366	0.5450901827855756	NRAS	protein_coding	1	H2_Stage1	H2_Stage3	0.2635316396572159	FALSE	NA
ENSG00000182022	-3.9583161083289036	5.015465700410716	59.278468375295574	1.3864989397518785e-14	6.727784467488547e-13	CHST15	protein_coding	10	H2_Stage1	H2_Stage3	12.172127930123304	TRUE	NA
ENSG00000138722	-3.9576421141198894	3.0937970951373615	15.96412385945385	6.462024976759589e-5	7.164258956828969e-4	MMRN1	protein_coding	4	H2_Stage1	H2_Stage3	3.1448287246810023	TRUE	NA
ENSG00000197405	3.95760897595153	2.1817770028073356	4.251361187090625	0.039222562757638135	0.15675601912515336	C5AR1	protein_coding	19	H2_Stage1	H2_Stage3	0.8047757741166929	FALSE	NA
ENSG00000136573	3.9574985812719397	1.7081068937993096	1.5521936151116447	0.21281606157368274	0.5079573444047146	BLK	protein_coding	8	H2_Stage1	H2_Stage3	0.2941727559590983	FALSE	NA
ENSG00000070526	3.9552364242486346	1.5148275895006993	1.404196630396337	0.23602619886700868	0.5399736013773924	ST6GALNAC1	protein_coding	17	H2_Stage1	H2_Stage3	0.2676274717629073	FALSE	NA
ENSG00000230062	3.954652960936775	1.3729069969587209	0.8963988035162327	0.343752428102696	0.6692924243636528	ANKRD66	protein_coding	6	H2_Stage1	H2_Stage3	0.17438409069302205	FALSE	NA
ENSG00000138615	3.9531793715741537	1.7464206738279793	1.5831516195982198	0.20831150428042622	0.5004748743268246	CILP	protein_coding	15	H2_Stage1	H2_Stage3	0.3006177208122736	FALSE	NA
ENSG00000136535	-3.9531041015818045	1.374245127984329	1.3003271420335665	0.25415737373444863	0.562083135133642	TBR1	protein_coding	2	H2_Stage1	H2_Stage3	0.25019944517900033	FALSE	NA
ENSG00000171564	3.9523438720489583	1.801480208820087	1.1345855851562199	0.2868030051302255	0.6012360269107421	FGB	protein_coding	4	H2_Stage1	H2_Stage3	0.22095500376751115	FALSE	NA
ENSG00000110427	-3.952002130188754	2.29207547628907	5.82192445529523	0.01583016864110778	0.07886719683910266	KIAA1549L	protein_coding	11	H2_Stage1	H2_Stage3	1.1031035949409864	FALSE	NA
ENSG00000141338	3.949193624146775	2.8192591436675825	10.199863297745138	0.0014051315948026817	0.010536682425581582	ABCA8	protein_coding	17	H2_Stage1	H2_Stage3	1.977296109338355	TRUE	NA
ENSG00000144029	3.9473384946821852	1.9103331484641926	2.6714688407388087	0.1021661909002687	0.3143036821215326	MRPS5	protein_coding	2	H2_Stage1	H2_Stage3	0.5026505311182894	FALSE	NA
ENSG00000159248	3.944639897212976	6.345680406442259	82.66643828023844	9.959063929170345e-20	7.716990679095138e-18	GJD2	protein_coding	15	H2_Stage1	H2_Stage3	17.112552024308812	TRUE	NA
ENSG00000188368	-3.940279220565618	2.126781063295502	4.472327706567542	0.03445155262311695	0.14209744461952897	PRR19	protein_coding	19	H2_Stage1	H2_Stage3	0.8474137320487195	FALSE	NA
ENSG00000145309	3.9384645255424577	1.5887742353729288	2.3027727364980386	0.12914779086487135	0.36732682573420045	CABS1	protein_coding	4	H2_Stage1	H2_Stage3	0.43494735414063423	FALSE	NA
ENSG00000176532	3.9358629318886926	3.690092193478484	31.771142340356185	1.741153957711244e-8	4.0939320640574315e-7	PRR15	protein_coding	7	H2_Stage1	H2_Stage3	6.387859368427246	TRUE	NA
ENSG00000092201	3.9338102924783542	4.000371492360202	24.500466200844663	7.446392329076838e-7	1.3282938332834927e-5	SUPT16H	protein_coding	14	H2_Stage1	H2_Stage3	4.8767058435988835	TRUE	NA
ENSG00000125695	3.931556463681567	1.9215029605302012	2.4022537438039024	0.12116510049522201	0.35203998430499317		protein_coding	17	H2_Stage1	H2_Stage3	0.45340800704221706	FALSE	NA
ENSG00000138813	3.9306779082102707	1.4427805613592268	0.9290735428304752	0.3351071066514506	0.6601111380000078	C4orf17	protein_coding	4	H2_Stage1	H2_Stage3	0.18038293937213243	FALSE	NA
ENSG00000121211	-3.9273183673172	4.805402902799218	64.24937756425183	1.1130278987932679e-15	5.980647148209102e-14	MND1	protein_coding	4	H2_Stage1	H2_Stage3	13.22325181974241	TRUE	NA
ENSG00000107864	3.9271712085127852	1.9142899476867612	2.419200803798118	0.11986058077576574	0.34935071438420773	CPEB3	protein_coding	10	H2_Stage1	H2_Stage3	0.45673836432375814	FALSE	NA
ENSG00000197616	3.926870179186797	1.4482869295400294	0.9316883063594853	0.33442793500342305	0.6596849908046143	MYH6	protein_coding	14	H2_Stage1	H2_Stage3	0.18066339690315625	FALSE	NA
ENSG00000186160	3.925632040709976	1.4148429158838263	1.1080960143790108	0.2924998376054414	0.6093867602933253	CYP4Z1	protein_coding	1	H2_Stage1	H2_Stage3	0.21510698561385833	FALSE	NA
ENSG00000114251	-3.922647873782261	3.7882864820737887	29.657296213180192	5.173100969327843e-8	1.1284833085892381e-6	WNT5A	protein_coding	3	H2_Stage1	H2_Stage3	5.947504860193839	TRUE	NA
ENSG00000105583	3.9223278350401447	1.9481030448052001	1.1516584887784267	0.28320593466592064	0.5972692460321373	WDR83OS	protein_coding	19	H2_Stage1	H2_Stage3	0.22382984691774857	FALSE	NA
ENSG00000124818	3.918947904413524	1.623844616828906	0.982243510157064	0.3216489690478832	0.644512124320724	OPN5	protein_coding	6	H2_Stage1	H2_Stage3	0.190768908448576	FALSE	NA
ENSG00000172927	-3.91880857864626	1.1173141611859008	0.5905668962577361	0.4422025771827225	0.7521381852651162	MYEOV	protein_coding	11	H2_Stage1	H2_Stage3	0.12370236208803566	FALSE	NA
ENSG00000160593	3.9153435636064966	1.5189643922582365	0.965758525470942	0.32574366650191355	0.6498920052521663	JAML	protein_coding	11	H2_Stage1	H2_Stage3	0.18715880554135222	FALSE	NA
ENSG00000095585	3.9152246734638485	2.9953891395652583	11.124378643408715	8.524463138609602e-4	0.006805971777530738	BLNK	protein_coding	10	H2_Stage1	H2_Stage3	2.1671098561347257	TRUE	NA
ENSG00000214491	3.9118287302290415	2.2639341968935622	3.3104459935468653	0.06884507212763516	0.23825810708279618	SEC14L6	protein_coding	22	H2_Stage1	H2_Stage3	0.6229523129292129	FALSE	NA
ENSG00000203896	-3.9116722546861666	1.6238510631704242	2.7664539522121823	0.09626366368977313	0.3019282573001588	LIME1	protein_coding	20	H2_Stage1	H2_Stage3	0.5200962396922049	FALSE	NA
ENSG00000215018	3.9113041558373056	4.1314923583246665	31.519840288286034	1.9815764392662893e-8	4.6281699315503457e-7	COL28A1	protein_coding	7	H2_Stage1	H2_Stage3	6.334590703527604	TRUE	NA
ENSG00000126870	3.909009929328953	1.7751077703109917	2.545535123511256	0.11061094094581278	0.3316056567769643	DYNC2I1	protein_coding	7	H2_Stage1	H2_Stage3	0.47937806953893336	FALSE	NA
ENSG00000180875	3.908394628758012	5.023334935401316	63.749195404631706	1.4343870681287501e-15	7.590984372329702e-14	GREM2	protein_coding	1	H2_Stage1	H2_Stage3	13.119701902661715	TRUE	NA
ENSG00000117601	3.9065494898713715	1.915077753505766	2.732043554560441	0.09835784355125815	0.30635390211368935	SERPINC1	protein_coding	1	H2_Stage1	H2_Stage3	0.5137765835688469	FALSE	NA
ENSG00000006638	-3.906376301917326	1.291141812517701	1.245662880853498	0.26438629059724117	0.5737431432596474	TBXA2R	protein_coding	19	H2_Stage1	H2_Stage3	0.24128249162861326	FALSE	NA
ENSG00000172889	3.905802088575098	1.291300232076158	0.8594413844572077	0.3538982565613844	0.6752267245001402	EGFL7	protein_coding	9	H2_Stage1	H2_Stage3	0.17055037729285882	FALSE	NA
ENSG00000162438	3.905227471287034	1.4484348252369301	2.025414233281531	0.15469119138649204	0.41306792675566784	CTRC	protein_coding	1	H2_Stage1	H2_Stage3	0.38397852512458486	FALSE	NA
ENSG00000204262	3.9037146544290526	1.6243035103824577	1.4849032229285632	0.2230130433045407	0.5238025582683883	COL5A2	protein_coding	2	H2_Stage1	H2_Stage3	0.28083238479751615	FALSE	NA
ENSG00000180305	3.9024121328203054	1.2890276290059561	0.858430986586118	0.3541813327775085	0.6752267245001402	WFDC10A	protein_coding	20	H2_Stage1	H2_Stage3	0.17055037729285882	FALSE	NA
ENSG00000183389	3.9024121328203054	1.2890276290059561	0.858430986586118	0.3541813327775085	0.6752267245001402	OR56A4	protein_coding	11	H2_Stage1	H2_Stage3	0.17055037729285882	FALSE	NA
ENSG00000186185	-3.9021148609596423	3.6092879078470075	26.185585409837003	3.1094561330890427e-7	5.9463256641179875e-6	KIF18B	protein_coding	17	H2_Stage1	H2_Stage3	5.225751309349658	TRUE	NA
ENSG00000087128	3.9019087173931477	1.2889556956245465	0.8583989649746622	0.35419030911339244	0.6752267245001402	TMPRSS11E	protein_coding	4	H2_Stage1	H2_Stage3	0.17055037729285882	FALSE	NA
ENSG00000124212	-3.898233074284021	1.4516309816063055	1.809000056499425	0.178632582288823	0.45448176382764166	PTGIS	protein_coding	20	H2_Stage1	H2_Stage3	0.34248353824601224	FALSE	NA
ENSG00000185686	3.8978605976639367	1.4071817282886747	1.3289678672936622	0.24899285103515006	0.5553358507235452	PRAME	protein_coding	22	H2_Stage1	H2_Stage3	0.25544428894625293	FALSE	NA
ENSG00000069206	3.8961708742938423	2.255802560401119	5.688032322581487	0.017083639230008624	0.08368403478525198	ADAM7	protein_coding	8	H2_Stage1	H2_Stage3	1.0773573886736565	FALSE	NA
ENSG00000279000	3.8959248720407476	1.9589419471386638	4.048762087402106	0.04420756827384027	0.17181805490411806	OR10A6	protein_coding	11	H2_Stage1	H2_Stage3	0.7649312017781434	FALSE	NA
ENSG00000263429	3.894489916066346	1.452545984180514	0.9337146826756444	0.33390285883845006	0.6591881413584053	TMEM238L	protein_coding	17	H2_Stage1	H2_Stage3	0.18099061409754877	FALSE	NA
ENSG00000155719	3.8942047242152142	1.5834934537048264	2.2966214935583187	0.12966025641658296	0.3682326056500136	OTOA	protein_coding	16	H2_Stage1	H2_Stage3	0.43387775894190883	FALSE	NA
ENSG00000131127	3.893891396925389	1.3338782040942863	0.8785603152384254	0.3485995314951875	0.6725164101174188	ZNF141	protein_coding	4	H2_Stage1	H2_Stage3	0.17229711394787317	FALSE	NA
ENSG00000185294	3.892466330452971	1.4460946049009502	1.3557914697073465	0.2442721548468587	0.550388964944649	SPPL2C	protein_coding	17	H2_Stage1	H2_Stage3	0.2593302820975624	FALSE	NA
ENSG00000254979	-3.89231063373172	2.804256315819415	8.600632503687484	0.0033615500568985415	0.02232155888805601		protein_coding	11	H2_Stage1	H2_Stage3	1.6512754785140549	TRUE	NA
ENSG00000204694	3.891158730404459	1.6175111699674474	1.4794695626455168	0.22386162998151599	0.5248037626486144	OR11A1	protein_coding	6	H2_Stage1	H2_Stage3	0.2800030598906419	FALSE	NA
ENSG00000196437	3.890706583994427	2.6553183194167587	7.735594835659	0.005415718429505304	0.032939979072793196	ZNF569	protein_coding	19	H2_Stage1	H2_Stage3	1.4822766810792372	TRUE	NA
ENSG00000112706	3.890431711225582	1.48357162176689	0.9485801087397938	0.33008434419186594	0.6543286452634706	IMPG1	protein_coding	6	H2_Stage1	H2_Stage3	0.18420406669912515	FALSE	NA
ENSG00000081277	3.89033956542388	1.481555313093763	1.7906332881623648	0.18085336455892684	0.45841142676492597	PKP1	protein_coding	1	H2_Stage1	H2_Stage3	0.33874456530091507	FALSE	NA
ENSG00000162510	3.8885194957523574	3.087394337889911	11.671019616563333	6.351722420435599e-4	0.005280641748399164	MATN1	protein_coding	1	H2_Stage1	H2_Stage3	2.277313295107784	TRUE	NA
ENSG00000174938	3.8877869931401605	1.8657386982289066	1.8584775195835264	0.17280499955655823	0.4462664274262466	SEZ6L2	protein_coding	16	H2_Stage1	H2_Stage3	0.35040578385620136	FALSE	NA
ENSG00000178462	3.8876479115251206	1.2931664770562514	0.4438066965009085	0.5052930177906482	0.7911222106371701	TUBAL3	protein_coding	10	H2_Stage1	H2_Stage3	0.10175642256343352	FALSE	NA
ENSG00000155269	3.887481459543772	1.4116732874282438	0.7866899465127682	0.3751059376205612	0.6915514044014066	GPR78	protein_coding	4	H2_Stage1	H2_Stage3	0.1601755323758738	FALSE	NA
ENSG00000221937	3.887362736616744	1.3352315201050506	1.2606278877996266	0.2615361206120728	0.5710243331374398	TAS2R40	protein_coding	7	H2_Stage1	H2_Stage3	0.2433453847101031	FALSE	NA
ENSG00000123095	3.885454227110301	4.884308357622396	45.70962758994616	1.3821746247308318e-11	4.852014609500998e-10	BHLHE41	protein_coding	12	H2_Stage1	H2_Stage3	9.314077900135201	TRUE	NA
