gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000127540	-22.649165821113957	1.250109453807842	8.868157813471381	0.0029028711046491166	0.0032704909403227793	UQCR11	protein_coding	19	H1_Stage3	H2_Stage3	2.4853870495814805	TRUE	NA
ENSG00000147434	-22.648313296646627	1.6949601210892469	23.087117308409706	1.5514437976524636e-6	1.9537484545994395e-6	CHRNA6	protein_coding	8	H1_Stage3	H2_Stage3	5.70913135249634	TRUE	NA
ENSG00000124253	-22.64681854657154	1.6489832739326702	53.75122368767851	2.2999654147404673e-13	3.2056408473908946e-13	PCK1	protein_coding	20	H1_Stage3	H2_Stage3	12.494085136608723	TRUE	NA
ENSG00000188389	-22.646795451066	1.2046561920522254	8.31545328096741e-9	0.9999272418789118	1	PDCD1	protein_coding	2	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000258223	-22.64594083886275	1.372963369119615	1.4573988491838184e-8	0.9999036775053086	1	PRSS58	protein_coding	7	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000092009	-22.645823099099474	1.118188551001205	8.820741793483264e-8	0.9997630312595251	1	CMA1	protein_coding	14	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000110536	-22.645058966085333	1.0698756757948626	-4.0529190974325025e-8	1	1	PTPMT1	protein_coding	11	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000149091	-22.645058966085333	1.0698756757948626	-4.0529190974325025e-8	1	1	DGKZ	protein_coding	11	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000196371	-22.645058966085333	1.0698756757948626	-4.0529190974325025e-8	1	1	FUT4	protein_coding	11	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000221855	-22.645058966085333	1.0698756757948626	-4.0529190974325025e-8	1	1	TAS2R41	protein_coding	7	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000008300	-22.6429571570646	1.1647980812865013	7.907807850464208e-8	0.9997756290843944	1	CELSR3	protein_coding	3	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000115665	-22.6414052672513	1.2920654821411999	19.52581032461981	9.939823663614556e-6	1.2122529493527549e-5	SLC5A7	protein_coding	2	H1_Stage3	H2_Stage3	4.916406750593698	TRUE	NA
ENSG00000102144	-22.640621477786745	6.1284152517788835	1140.0267767038022	6.5349202240936705e-248	3.703403350548329e-247	PGK1	protein_coding	X	H1_Stage3	H2_Stage3	246.43139898485097	TRUE	NA
ENSG00000125945	-22.637779702063206	1.164732517230483	4.0377268776472685e-8	0.9998396728847535	1	ZNF436	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000167414	-22.636896144688777	2.0469367506859237	16.554431564199717	4.73250979531891e-5	5.7306355650906494e-5	GNG8	protein_coding	19	H1_Stage3	H2_Stage3	4.241797209253405	TRUE	NA
ENSG00000174038	-22.636273644957736	1.161285259343111	-1.1443282445854608e-7	1	1	SPATA31G1	protein_coding	9	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000164113	-22.634858087200605	1.5492071615362233	32.052875444241664	1.506176844563331e-8	1.9595736620778275e-8	ADAD1	protein_coding	4	H1_Stage3	H2_Stage3	7.7078384063718275	TRUE	NA
ENSG00000153930	-22.633214814199075	1.7448432696226246	58.74651919283631	1.8164693691646978e-14	2.5631620702157253e-14	ANKFN1	protein_coding	17	H1_Stage3	H2_Stage3	13.59122393225702	TRUE	NA
ENSG00000142973	-22.6321094131937	1.2496462356485538	10.458000511137909	0.0012217592596087342	0.001419766283041409	CYP4B1	protein_coding	1	H1_Stage3	H2_Stage3	2.8477831417714756	TRUE	NA
ENSG00000156096	-22.630525251269088	1.6814286455076712	46.26294691886294	1.0422737457931056e-11	1.4224783174957406e-11	UGT2B4	protein_coding	4	H1_Stage3	H2_Stage3	10.84695434473164	TRUE	NA
ENSG00000288711	-22.630210081356864	2.1923896565971757	138.9301123028771	4.8918995698151305e-32	7.903652902089248e-32		protein_coding	21	H1_Stage3	H2_Stage3	31.102172140538002	TRUE	NA
ENSG00000173153	-22.629719474176735	1.5201718341621955	22.827106848860936	1.7760627965011525e-6	2.2327610166722186e-6	ESRRA	protein_coding	11	H1_Stage3	H2_Stage3	5.651157759102702	TRUE	NA
ENSG00000155980	-22.627330043290463	1.1668471739813242	-5.6885414351095344e-8	1	1	KIF5A	protein_coding	12	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000102962	-22.62615565145104	1.684536910587106	62.177657797506605	3.183247737496234e-15	4.527521160906263e-15	CCL22	protein_coding	16	H1_Stage3	H2_Stage3	14.34413951118655	TRUE	NA
ENSG00000164743	-22.62576317342837	1.2521895495005693	8.045092322225654e-8	0.9997736898553353	1	C8orf48	protein_coding	8	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000226690	-22.62373352298006	1.7784834708540724	34.07629729548039	5.322558486982916e-9	6.9970174121185544e-9	C7orf78	protein_coding	7	H1_Stage3	H2_Stage3	8.155087045342169	TRUE	NA
ENSG00000185247	-22.62239128789304	1.2915994414772212	10.68588113453194	0.0010800831062460867	0.001267319698044926	MAGEA11	protein_coding	X	H1_Stage3	H2_Stage3	2.8971138148065223	TRUE	NA
ENSG00000257743	-22.619282568718564	1.885321297721514	87.35712473467825	9.31493779086518e-21	1.3941367505347348e-20	MGAM2	protein_coding	7	H1_Stage3	H2_Stage3	19.85569462430848	TRUE	NA
ENSG00000175318	-22.617902283481374	1.9652499640820371	97.54475750981888	5.45067753421301e-23	8.304010990329561e-23	GRAMD2A	protein_coding	15	H1_Stage3	H2_Stage3	22.080712084708008	TRUE	NA
ENSG00000170923	-22.617435652242904	1.4090708310558206	31.063592731698606	2.5062725467118245e-8	3.240745272071383e-8	OR7G2	protein_coding	19	H1_Stage3	H2_Stage3	7.489355103889543	TRUE	NA
ENSG00000105695	-22.615074889689588	1.1627175957891154	10.000145738378034	0.0015659456639093678	0.0017907474993276143	MAG	protein_coding	19	H1_Stage3	H2_Stage3	2.746965646635333	TRUE	NA
ENSG00000154262	-22.61407865008828	1.3709857883765066	28.507472834877753	9.36272873029361e-8	1.1948631733101643e-7	ABCA6	protein_coding	17	H1_Stage3	H2_Stage3	6.922681823986625	TRUE	NA
ENSG00000100276	-22.60954142141792	1.7101544339371426	87.37074679101187	9.251082809090951e-21	1.384698090804462e-20	RASL10A	protein_coding	22	H1_Stage3	H2_Stage3	19.858644906592716	TRUE	NA
ENSG00000143595	-22.609454301223025	1.2494165575280656	10.456764885431115	0.001222576649361896	0.0014205276709254664	AQP10	protein_coding	1	H1_Stage3	H2_Stage3	2.847550302093672	TRUE	NA
ENSG00000137709	-22.605396412169764	1.798210354212606	76.59024085940949	2.149396839003774e-18	3.1499192193448598e-18	POU2F3	protein_coding	11	H1_Stage3	H2_Stage3	17.501700583684247	TRUE	NA
ENSG00000241186	-22.601665217853583	1.588339091771969	61.86001587329186	3.73992090798023e-15	5.314959804079968e-15	CRIPTO	protein_coding	3	H1_Stage3	H2_Stage3	14.274500015605835	TRUE	NA
ENSG00000137757	-22.59797503537611	1.408998799981755	31.062449569035365	2.5077484022752452e-8	3.242414287175632e-8	CASP5	protein_coding	11	H1_Stage3	H2_Stage3	7.489131495613554	TRUE	NA
ENSG00000147596	-22.596736634291037	1.247448028672468	10.03542370918343	0.0015362410904267724	0.0017587304869620137	PRDM14	protein_coding	8	H1_Stage3	H2_Stage3	2.754800708008788	TRUE	NA
ENSG00000184999	-22.596032328475534	2.0372724989234805	107.4992509696866	3.608621854198217e-25	5.580930350962012e-25	SLC22A10	protein_coding	11	H1_Stage3	H2_Stage3	24.253293397368953	TRUE	NA
ENSG00000262152	-22.5952911868387	2.384829782943795	124.95649850340163	5.504839464161204e-29	8.734445008488387e-29	GREP1	protein_coding	16	H1_Stage3	H2_Stage3	28.05876468511819	TRUE	NA
ENSG00000131462	-22.593712470294676	1.0725346787455325	7.016677714600621e-8	0.9997886490172907	1	TUBG1	protein_coding	17	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000145040	-22.593712470294676	1.0725346787455325	7.016677714600621e-8	0.9997886490172907	1	UCN2	protein_coding	3	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000181965	-22.593712470294676	1.0725346787455325	7.016677714600621e-8	0.9997886490172907	1	NEUROG1	protein_coding	5	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000165731	-22.593499795457895	1.8045080606670998	69.37854876891683	8.27152098054621e-17	1.1951846326505646e-16	RET	protein_coding	10	H1_Stage3	H2_Stage3	15.922564999529653	TRUE	NA
ENSG00000257108	-22.59149486754175	1.481926216774663	21.11042570678896	4.343169429808376e-6	5.3872892580338e-6	NHLRC4	protein_coding	16	H1_Stage3	H2_Stage3	5.268629705390495	TRUE	NA
ENSG00000188487	-22.587323449314873	1.7732164070552052	68.27735489754478	1.4449355061734387e-16	2.0820050392070513e-16	INSC	protein_coding	11	H1_Stage3	H2_Stage3	15.681518223674106	TRUE	NA
ENSG00000265690	-22.586757216763935	1.68194661364658	64.10009019166938	1.200559719998639e-15	1.7157709566138663e-15		protein_coding	16	H1_Stage3	H2_Stage3	14.76554068788466	TRUE	NA
ENSG00000187546	-22.581213264405307	1.4059970262844965	31.014841684769408	2.5699908855313878e-8	3.320685280065893e-8	AGMO	protein_coding	7	H1_Stage3	H2_Stage3	7.478772282970582	TRUE	NA
ENSG00000173120	-22.58079530153614	1.6554804041557527	54.98927077374478	1.2255115143619903e-13	1.7132709654492404e-13	KDM2A	protein_coding	11	H1_Stage3	H2_Stage3	12.766173944977835	TRUE	NA
ENSG00000152253	-22.577832059561914	1.1169818170361083	-1.9709017928133043e-8	1	1	SPC25	protein_coding	2	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000149380	-22.575216083033315	1.5533489354554644	45.11733919046911	1.869867427034595e-11	2.5402875538517917e-11	P4HA3	protein_coding	11	H1_Stage3	H2_Stage3	10.595117119607385	TRUE	NA
ENSG00000162623	-22.572764263237037	1.7722612365516581	-8.382754470039832e-8	1	1	TYW3	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000182040	-22.571844788851156	1.584160286109722	32.141838241036076	1.4387916629588002e-8	1.872877577472639e-8	USH1G	protein_coding	17	H1_Stage3	H2_Stage3	7.727490609792796	TRUE	NA
ENSG00000198146	-22.57165682191777	1.7746211302548285	71.78331641835203	2.4475225715396606e-17	3.5538173811057886e-17	ZNF770	protein_coding	15	H1_Stage3	H2_Stage3	16.449304892911066	TRUE	NA
ENSG00000153002	-22.570383008515474	1.7231925327455626	36.42446962036148	1.5949201819906493e-9	2.1125305730003936e-9	CPB1	protein_coding	3	H1_Stage3	H2_Stage3	8.675196997128904	TRUE	NA
ENSG00000181847	-22.570087400815336	2.5052582060068853	154.38427852454856	2.0801969152577993e-35	3.426310236442959e-35	TIGIT	protein_coding	3	H1_Stage3	H2_Stage3	34.465173316246364	TRUE	NA
ENSG00000169876	-22.569737584294213	1.2055985331552534	19.794452356140074	8.63651916946686e-6	1.0550659480546133e-5	MUC17	protein_coding	7	H1_Stage3	H2_Stage3	4.9767203934647934	TRUE	NA
ENSG00000196900	-22.568068218638302	1.1630069817016906	-1.278109244487527e-8	1	1	SPMIP10	protein_coding	5	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000271503	-22.564727070102936	1.3686814685318427	30.22930521741627	3.852005448363178e-8	4.954154143830968e-8	CCL5	protein_coding	17	H1_Stage3	H2_Stage3	7.3050304848769985	TRUE	NA
ENSG00000175087	-22.564215187012827	2.2255614259155303	175.27444534756398	5.8256011293516485e-40	9.831122830717999e-40	PDIK1L	protein_coding	1	H1_Stage3	H2_Stage3	39.00739687775924	TRUE	NA
ENSG00000167613	-22.56284854012471	1.585040956937349	52.80278851256441	3.7260150662174893e-13	5.180459236045064e-13	LAIR1	protein_coding	19	H1_Stage3	H2_Stage3	12.285631739320426	TRUE	NA
ENSG00000140675	-22.557904981593566	1.587882296089855	35.046704087874836	3.233845429816972e-9	4.266892919109965e-9	SLC5A2	protein_coding	16	H1_Stage3	H2_Stage3	8.369888255950903	TRUE	NA
ENSG00000197245	-22.556253296078335	1.94548774196333	28.64707604184339	8.711717677806389e-8	1.1122679195490854e-7	FAM110D	protein_coding	1	H1_Stage3	H2_Stage3	6.953790588683002	TRUE	NA
ENSG00000183077	-22.556143782641865	1.1171941304019644	1.5283463187131932e-8	0.9999013608324495	1	AFMID	protein_coding	17	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000106605	-22.55564982819933	1.1172948909626677	1.441529996453253e-8	0.9999042033432143	1	BLVRA	protein_coding	7	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000119402	-22.55564982819933	1.1172948909626677	1.441529996453253e-8	0.9999042033432143	1	FBXW2	protein_coding	9	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000135903	-22.55150689353391	2.2748527389349107	109.22408700780078	1.5135132087313354e-25	2.347251959039115e-25	PAX3	protein_coding	2	H1_Stage3	H2_Stage3	24.629440289801828	TRUE	NA
ENSG00000173421	-22.54740605702924	1.800757128582837	86.2243510332312	1.6505291114841742e-20	2.4635581497842772e-20	IHO1	protein_coding	3	H1_Stage3	H2_Stage3	19.60843718218859	TRUE	NA
ENSG00000132677	-22.545929224537524	1.4438303909878563	21.616680828977053	3.3354963771068896e-6	4.158272723491664e-6	RHBG	protein_coding	1	H1_Stage3	H2_Stage3	5.381087030535245	TRUE	NA
ENSG00000227507	-22.541731627306216	1.3323779820961439	9.903385079078838	0.0016504411712004532	0.0018830317927681995	LTB	protein_coding	6	H1_Stage3	H2_Stage3	2.7251423473719534	TRUE	NA
ENSG00000054796	-22.5414369002153	1.4095510798628	21.243060175200775	4.0528468872379145e-6	5.033944474490998e-6	SPO11	protein_coding	20	H1_Stage3	H2_Stage3	5.298091579124398	TRUE	NA
ENSG00000204396	-22.540393205586224	1.3739356803006835	11.739303390816511	6.122901902118993e-4	7.335171154385063e-4	VWA7	protein_coding	6	H1_Stage3	H2_Stage3	3.134589748141383	TRUE	NA
ENSG00000003249	-22.537131953532207	2.115696325548832	44.946724363138685	2.0399743778990833e-11	2.7694513816676932e-11	DBNDD1	protein_coding	16	H1_Stage3	H2_Stage3	10.557606254586181	TRUE	NA
ENSG00000144671	-22.533384534975863	1.65438568515026	22.10873233565074	2.5812477384539077e-6	3.2285409949658763e-6	SLC22A14	protein_coding	3	H1_Stage3	H2_Stage3	5.4909936946927305	TRUE	NA
ENSG00000123838	-22.533328817593045	1.5182429958215966	34.45329686650152	4.3856158574441775e-9	5.7722468235667334e-9	C4BPA	protein_coding	1	H1_Stage3	H2_Stage3	8.238655106576955	TRUE	NA
ENSG00000171860	-22.528499807368433	1.446045525424924	31.654842018895415	1.8485546085812542e-8	2.3998466670509025e-8	C3AR1	protein_coding	12	H1_Stage3	H2_Stage3	7.6198165056971465	TRUE	NA
ENSG00000165794	-22.5249530611043	1.3322684819612147	30.781032445423538	2.8988808817825194e-8	3.74122864555989e-8	SLC39A2	protein_coding	14	H1_Stage3	H2_Stage3	7.426985749040352	TRUE	NA
ENSG00000082258	-22.523154122242275	2.1160344362237438	58.53988938748459	2.0174371746200658e-14	2.84559521602542e-14	CCNT2	protein_coding	2	H1_Stage3	H2_Stage3	13.545826877951425	TRUE	NA
ENSG00000100065	-22.52118121940163	1.290754845139513	2.4212592810380887e-8	0.9998758464450583	1	CARD10	protein_coding	22	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000179709	-22.51356491622142	1.5172319183808558	50.21853980663541	1.3883408077398635e-12	1.9185520613110754e-12	NLRP8	protein_coding	19	H1_Stage3	H2_Stage3	11.717026411407886	TRUE	NA
ENSG00000271949	-22.51101142753129	2.920416761150525	181.445703811422	2.637901408994404e-41	4.477964820365828e-41		protein_coding	1	H1_Stage3	H2_Stage3	40.34891932263305	TRUE	NA
ENSG00000196800	-22.509954731892826	1.681925746879011	60.956327830923804	5.9158925702001446e-15	8.392346141253314e-15	SPINK14	protein_coding	5	H1_Stage3	H2_Stage3	14.076116612024208	TRUE	NA
ENSG00000114771	-22.5086890562095	1.621874543759894	51.34688551763848	7.816430934951227e-13	1.0833168817749874e-12	AADAC	protein_coding	3	H1_Stage3	H2_Stage3	11.965244489010258	TRUE	NA
ENSG00000197938	-22.508370305184336	1.2891174376870926	19.496212409609953	1.0094991308737493e-5	1.231005657884822e-5	OR5H2	protein_coding	3	H1_Stage3	H2_Stage3	4.90973995098216	TRUE	NA
ENSG00000188393	-22.50725111400891	2.0569901809855997	26.85864849483161	2.194980404187754e-7	2.7951055350506604e-7	CLEC2A	protein_coding	12	H1_Stage3	H2_Stage3	6.5536017897722365	TRUE	NA
ENSG00000168447	-22.50654108894605	1.1644122833411468	-7.501634741758388e-8	1	1	SCNN1B	protein_coding	16	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000115616	-22.50506408158807	2.065556744069845	91.10039412813883	1.407561708145361e-21	2.1209684680931003e-21	SLC9A2	protein_coding	2	H1_Stage3	H2_Stage3	20.673465787982714	TRUE	NA
ENSG00000172324	-22.504356049645384	1.7147312845726221	66.94650062833321	2.836047455758877e-16	4.0753932143173293e-16	OR5A2	protein_coding	11	H1_Stage3	H2_Stage3	15.389830481998963	TRUE	NA
ENSG00000255855	-22.496351252704187	1.4851939726409966	33.28129559817367	8.008045071081125e-9	1.0483291645626489e-8	KDM4F	protein_coding	11	H1_Stage3	H2_Stage3	7.979502331944134	TRUE	NA
ENSG00000248771	-22.49336576192396	1.4064053172848463	39.51883602076612	3.2681629714292625e-10	4.35846294408271e-10	SMIM31	protein_coding	4	H1_Stage3	H2_Stage3	9.360666642060744	TRUE	NA
ENSG00000112246	-22.487448156909437	1.0701028201527463	9.533549723070072	0.0020182831362761692	0.0022841624045839034	SIM1	protein_coding	6	H1_Stage3	H2_Stage3	2.641273020869638	TRUE	NA
ENSG00000122188	-22.487448156909437	1.0701028201527463	9.533549723070072	0.0020182831362761692	0.0022841624045839034	LAX1	protein_coding	1	H1_Stage3	H2_Stage3	2.641273020869638	TRUE	NA
ENSG00000136463	-22.487448156909437	1.0701028201527463	9.533549723070072	0.0020182831362761692	0.0022841624045839034	TACO1	protein_coding	17	H1_Stage3	H2_Stage3	2.641273020869638	TRUE	NA
ENSG00000143196	-22.487448156909437	1.0701028201527463	9.533549723070072	0.0020182831362761692	0.0022841624045839034	DPT	protein_coding	1	H1_Stage3	H2_Stage3	2.641273020869638	TRUE	NA
ENSG00000175646	-22.487448156909437	1.0701028201527463	9.533549723070072	0.0020182831362761692	0.0022841624045839034	PRM1	protein_coding	16	H1_Stage3	H2_Stage3	2.641273020869638	TRUE	NA
ENSG00000176490	-22.487448156909437	1.0701028201527463	9.533549723070072	0.0020182831362761692	0.0022841624045839034	DIRAS1	protein_coding	19	H1_Stage3	H2_Stage3	2.641273020869638	TRUE	NA
ENSG00000164651	-22.485428672187446	1.1641178244272996	-6.793416023874127e-8	1	1	SP8	protein_coding	7	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000277149	-22.4848919083122	1.2923291476218144	10.26956628316046	0.0013530313906652144	0.0015617634639262703	TYW1B	protein_coding	7	H1_Stage3	H2_Stage3	2.806384741323238	TRUE	NA
ENSG00000112053	-22.48432582202357	1.445704321238402	21.637255302772623	3.2999199204451368e-6	4.1147990636700925e-6	SLC26A8	protein_coding	6	H1_Stage3	H2_Stage3	5.385651367661908	TRUE	NA
ENSG00000187513	-22.484135994038244	1.5577346940991674	33.49392982232033	7.179031794652776e-9	9.407173844025484e-9	GJA4	protein_coding	1	H1_Stage3	H2_Stage3	8.02654083016414	TRUE	NA
ENSG00000163563	-22.482842687249214	1.3701478046767008	28.835978279479598	7.902414730210899e-8	1.0093816452464948e-7	MNDA	protein_coding	1	H1_Stage3	H2_Stage3	6.9959445968092275	TRUE	NA
ENSG00000164299	-22.481728140711507	1.2056037736174525	18.67399284633344	1.552967422490421e-5	1.8832350529432126e-5	SPZ1	protein_coding	5	H1_Stage3	H2_Stage3	4.725095470835531	TRUE	NA
ENSG00000165583	-22.481728140711507	1.2056037736174525	18.67399284633344	1.552967422490421e-5	1.8832350529432126e-5	SSX5	protein_coding	X	H1_Stage3	H2_Stage3	4.725095470835531	TRUE	NA
ENSG00000187151	-22.481728140711507	1.2056037736174525	18.67399284633344	1.552967422490421e-5	1.8832350529432126e-5	ANGPTL5	protein_coding	11	H1_Stage3	H2_Stage3	4.725095470835531	TRUE	NA
ENSG00000197123	-22.481728140711507	1.2056037736174525	18.67399284633344	1.552967422490421e-5	1.8832350529432126e-5	ZNF679	protein_coding	7	H1_Stage3	H2_Stage3	4.725095470835531	TRUE	NA
ENSG00000166407	-22.477537781421216	3.3479597966564802	230.2110769175535	6.485794651686323e-52	1.160131368463079e-51	LMO1	protein_coding	11	H1_Stage3	H2_Stage3	50.935492830283174	TRUE	NA
ENSG00000170689	-22.477161617184787	2.688105119155902	229.8220809742277	7.8798710217462e-52	1.4089180431553352e-51	HOXB9	protein_coding	17	H1_Stage3	H2_Stage3	50.85111426909122	TRUE	NA
ENSG00000125355	-22.475429816899904	3.1133652802461387	345.1787236833814	7.2802914245318e-77	1.4390528648558288e-76	TMEM255A	protein_coding	X	H1_Stage3	H2_Stage3	75.84192325158565	TRUE	NA
ENSG00000205808	-22.471498675486206	1.5178915444960943	23.22032569290009	1.4476409389607958e-6	1.8249964971411485e-6	PLPP6	protein_coding	9	H1_Stage3	H2_Stage3	5.738737964782153	TRUE	NA
ENSG00000186222	-22.471284743016454	1.1175171778223527	-7.30844346026657e-8	1	1	BLOC1S4	protein_coding	4	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000123338	-22.468327919635207	1.5558339718496654	33.46197855790818	7.29788449088638e-9	9.561484115696089e-9	NCKAP1L	protein_coding	12	H1_Stage3	H2_Stage3	8.019474692113823	TRUE	NA
ENSG00000149634	-22.46806886473147	1.1638869547695687	1.1394519863040177e-7	0.9997306688914686	1	SPATA25	protein_coding	20	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000153130	-22.46806886473147	1.1638869547695687	1.1394519863040177e-7	0.9997306688914686	1	SCOC	protein_coding	4	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000067191	-22.467627404765583	2.3007033223864863	114.94578181918169	8.484774690756192e-27	1.32644175152143e-26	CACNB1	protein_coding	17	H1_Stage3	H2_Stage3	25.8773118165812	TRUE	NA
ENSG00000197385	-22.4652893746947	1.8825943656634485	70.14889091459746	5.599418790488283e-17	8.103521063531333e-17	ZNF860	protein_coding	3	H1_Stage3	H2_Stage3	16.091326234677886	TRUE	NA
ENSG00000181804	-22.46281035366638	1.6829183766491655	77.80830014321235	1.1608350758345403e-18	1.704614638560956e-18	SLC9A9	protein_coding	3	H1_Stage3	H2_Stage3	17.768373786326983	TRUE	NA
ENSG00000105851	-22.462563028783496	1.6191806158285509	52.89615268141546	3.5531709092880074e-13	4.942891901048128e-13	PIK3CG	protein_coding	7	H1_Stage3	H2_Stage3	12.306018887271703	TRUE	NA
