gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000089169	ENSG00000089169	3.250021033180344	2.145015841949042	1.9164497451897697	0.16625307908922912	0.49782849924619416	RPH3A	protein_coding	12	H2_FT	H2_RGC	0.3029202449088677	FALSE	NA
ENSG00000132361	ENSG00000132361	3.2496841841850324	2.094873086723769	1.8752610872571203	0.17087822678843403	0.5061041600949954	CLUH	protein_coding	17	H2_FT	H2_RGC	0.2957600928455786	FALSE	NA
ENSG00000072041	ENSG00000072041	3.2496389111658672	2.0882636427979295	1.8698953132831153	0.17149155887538842	0.5073020258747232	SLC6A15	protein_coding	12	H2_FT	H2_RGC	0.2947334033548676	FALSE	NA
ENSG00000162493	ENSG00000162493	-3.249586368369058	6.81937896878601	92.44200933207244	7.157017884298568e-22	9.007317507915757e-20	PDPN	protein_coding	1	H2_FT	H2_RGC	19.045404528107202	TRUE	NA
ENSG00000140285	ENSG00000140285	3.2493083031652947	2.040903326888623	1.831750921161654	0.17592534366536683	0.5149747635892543	FGF7	protein_coding	15	H2_FT	H2_RGC	0.2882140530995362	FALSE	NA
ENSG00000205884	ENSG00000205884	3.2493043141712277	2.0403414669015176	1.8312908283411051	0.17597962341161943	0.5149747635892543	DEFB136	protein_coding	8	H2_FT	H2_RGC	0.2882140530995362	FALSE	NA
ENSG00000124212	ENSG00000124212	3.249260101605126	2.034129058034913	1.8262109777653335	0.17658020744235792	0.5161255667796378	PTGIS	protein_coding	20	H2_FT	H2_RGC	0.2872446271995684	FALSE	NA
ENSG00000153064	ENSG00000153064	3.2492534545287746	2.0331974431356827	1.8254503599285072	0.17667033760360265	0.5161982755929094	BANK1	protein_coding	4	H2_FT	H2_RGC	0.28718345058977657	FALSE	NA
ENSG00000156968	ENSG00000156968	3.249246242837792	2.032187397400853	1.8246260480316823	0.17676807517872276	0.5162334007952672	MPV17L	protein_coding	16	H2_FT	H2_RGC	0.2871538996143183	FALSE	NA
ENSG00000176009	ENSG00000176009	3.2492316099337195	2.0301402041320795	1.8229563932482986	0.17696623513699475	0.5164809684037881	ASCL3	protein_coding	11	H2_FT	H2_RGC	0.28694567698946694	FALSE	NA
ENSG00000121691	ENSG00000121691	3.249225733306347	2.0293188887196063	1.822286951844003	0.17704575854988897	0.5164809684037881	CAT	protein_coding	11	H2_FT	H2_RGC	0.28694567698946694	FALSE	NA
ENSG00000138395	ENSG00000138395	3.249225733306347	2.0293188887196063	1.822286951844003	0.17704575854988897	0.5164809684037881	CDK15	protein_coding	2	H2_FT	H2_RGC	0.28694567698946694	FALSE	NA
ENSG00000197953	ENSG00000197953	3.249225733306347	2.0293188887196063	1.822286951844003	0.17704575854988897	0.5164809684037881	AADACL2	protein_coding	3	H2_FT	H2_RGC	0.28694567698946694	FALSE	NA
ENSG00000205482	ENSG00000205482	3.2488124938438245	1.972756980423114	1.7767424900801116	0.18255427474795513	0.5260267620515151	SPDYE18	protein_coding	7	H2_FT	H2_RGC	0.2789921601891557	FALSE	NA
ENSG00000114455	ENSG00000114455	3.248787543875112	1.9694158456700237	1.7740862613858264	0.1828816133403225	0.5265908966415751	HHLA2	protein_coding	3	H2_FT	H2_RGC	0.2785266529635314	FALSE	NA
ENSG00000175946	ENSG00000175946	3.2487806189087944	1.9684899639071134	1.7733508447839263	0.1829723621289181	0.5265908966415751	KLHL38	protein_coding	8	H2_FT	H2_RGC	0.2785266529635314	FALSE	NA
ENSG00000108349	ENSG00000108349	3.248776423520449	1.9679293410905048	1.77290568945206	0.1830273186757926	0.5265908966415751	CASC3	protein_coding	17	H2_FT	H2_RGC	0.2785266529635314	FALSE	NA
ENSG00000117602	ENSG00000117602	3.248776423520449	1.9679293410905048	1.77290568945206	0.1830273186757926	0.5265908966415751	RCAN3	protein_coding	1	H2_FT	H2_RGC	0.2785266529635314	FALSE	NA
ENSG00000105675	ENSG00000105675	3.2487722278087596	1.9673689080562913	1.7724607907335705	0.18308226266073607	0.5265908966415751	ATP4A	protein_coding	19	H2_FT	H2_RGC	0.2785266529635314	FALSE	NA
ENSG00000188959	ENSG00000188959	3.2487722278087596	1.9673689080562913	1.7724607907335705	0.18308226266073607	0.5265908966415751	C9orf152	protein_coding	9	H2_FT	H2_RGC	0.2785266529635314	FALSE	NA
ENSG00000160654	ENSG00000160654	3.248766040234858	1.9665428412886221	1.7718052122019572	0.18316325997530075	0.5265908966415751	CD3G	protein_coding	11	H2_FT	H2_RGC	0.2785266529635314	FALSE	NA
ENSG00000183155	ENSG00000183155	3.248761843610838	1.9659828626254154	1.7713609358074793	0.18321817433724916	0.5265908966415751	RABIF	protein_coding	1	H2_FT	H2_RGC	0.2785266529635314	FALSE	NA
ENSG00000102362	ENSG00000102362	3.2487576466625288	1.9654230733896132	1.7709169152804565	0.1832730761447688	0.5265908966415751	SYTL4	protein_coding	X	H2_FT	H2_RGC	0.2785266529635314	FALSE	NA
ENSG00000108474	ENSG00000108474	3.2487576466625288	1.9654230733896132	1.7709169152804565	0.1832730761447688	0.5265908966415751	PIGL	protein_coding	17	H2_FT	H2_RGC	0.2785266529635314	FALSE	NA
ENSG00000175202	ENSG00000175202	3.2487576466625288	1.9654230733896132	1.7709169152804565	0.1832730761447688	0.5265908966415751	HIGD2B	protein_coding	15	H2_FT	H2_RGC	0.2785266529635314	FALSE	NA
ENSG00000276410	ENSG00000276410	3.2487576466625288	1.9654230733896132	1.7709169152804565	0.1832730761447688	0.5265908966415751	H2BC3	protein_coding	6	H2_FT	H2_RGC	0.2785266529635314	FALSE	NA
ENSG00000049246	ENSG00000049246	3.2482946262853067	1.9050665374576066	1.7226069346097606	0.1893622206441126	0.5380489793435429	PER3	protein_coding	1	H2_FT	H2_RGC	0.26917818810607663	FALSE	NA
ENSG00000172367	ENSG00000172367	3.2482836646286284	1.9036706248760364	1.7215034446229207	0.18950403267250174	0.5380489793435429	NHERF4	protein_coding	11	H2_FT	H2_RGC	0.26917818810607663	FALSE	NA
ENSG00000111331	ENSG00000111331	3.248276422797213	1.9027492336144272	1.7207754375217812	0.18959765827653707	0.5380489793435429	OAS3	protein_coding	12	H2_FT	H2_RGC	0.26917818810607663	FALSE	NA
ENSG00000155393	ENSG00000155393	3.2482682735879878	1.9017131743855946	1.7199571773192877	0.18970295525142178	0.5380489793435429	HEATR3	protein_coding	16	H2_FT	H2_RGC	0.26917818810607663	FALSE	NA
ENSG00000161643	ENSG00000161643	3.2482682735879878	1.9017131743855946	1.7199571773192877	0.18970295525142178	0.5380489793435429	SIGLEC16	protein_coding	19	H2_FT	H2_RGC	0.26917818810607663	FALSE	NA
ENSG00000215529	ENSG00000215529	3.2482682735879878	1.9017131743855946	1.7199571773192877	0.18970295525142178	0.5380489793435429	EFCAB8	protein_coding	20	H2_FT	H2_RGC	0.26917818810607663	FALSE	NA
ENSG00000205078	ENSG00000205078	3.2482675716041753	1.901623965436099	1.7198867389807508	0.1897120227217098	0.5380489793435429	SYCE1L	protein_coding	16	H2_FT	H2_RGC	0.26917818810607663	FALSE	NA
ENSG00000134760	ENSG00000134760	3.248261031118814	1.9007930866125349	1.7192308179318279	0.18979648316025974	0.5380489793435429	DSG1	protein_coding	18	H2_FT	H2_RGC	0.26917818810607663	FALSE	NA
ENSG00000166927	ENSG00000166927	3.248261031118814	1.9007930866125349	1.7192308179318279	0.18979648316025974	0.5380489793435429	MS4A7	protein_coding	11	H2_FT	H2_RGC	0.26917818810607663	FALSE	NA
ENSG00000214285	ENSG00000214285	3.248261031118814	1.9007930866125349	1.7192308179318279	0.18979648316025974	0.5380489793435429	NPS	protein_coding	10	H2_FT	H2_RGC	0.26917818810607663	FALSE	NA
ENSG00000122862	ENSG00000122862	3.2482566042156393	1.900231010509792	1.7187872321817141	0.1898536268340231	0.5380489793435429	SRGN	protein_coding	10	H2_FT	H2_RGC	0.26917818810607663	FALSE	NA
ENSG00000167077	ENSG00000167077	3.2482566042156393	1.900231010509792	1.7187872321817141	0.1898536268340231	0.5380489793435429	MEI1	protein_coding	22	H2_FT	H2_RGC	0.26917818810607663	FALSE	NA
ENSG00000160796	ENSG00000160796	3.248252176911029	1.899669126415941	1.718343906212609	0.18991075707590618	0.5380489793435429	NBEAL2	protein_coding	3	H2_FT	H2_RGC	0.26917818810607663	FALSE	NA
ENSG00000203811	ENSG00000203811	3.248252176911029	1.899669126415941	1.718343906212609	0.18991075707590618	0.5380489793435429	H3C14	protein_coding	1	H2_FT	H2_RGC	0.26917818810607663	FALSE	NA
ENSG00000108342	ENSG00000108342	3.2482456338021946	1.8988391631405803	1.7176892639898493	0.1899951557246093	0.5380489793435429	CSF3	protein_coding	17	H2_FT	H2_RGC	0.26917818810607663	FALSE	NA
ENSG00000170819	ENSG00000170819	3.2482456338021946	1.8988391631405803	1.7176892639898493	0.1899951557246093	0.5380489793435429	BFSP2	protein_coding	3	H2_FT	H2_RGC	0.26917818810607663	FALSE	NA
ENSG00000144583	ENSG00000144583	3.2482412053885685	1.8982777399995063	1.7172465694206132	0.1900522541552236	0.5380489793435429	MARCHF4	protein_coding	2	H2_FT	H2_RGC	0.26917818810607663	FALSE	NA
ENSG00000183396	ENSG00000183396	3.2482412053885685	1.8982777399995063	1.7172465694206132	0.1900522541552236	0.5380489793435429	TMEM89	protein_coding	3	H2_FT	H2_RGC	0.26917818810607663	FALSE	NA
ENSG00000146151	ENSG00000146151	3.2482302308353894	1.896887459209026	1.7161507668518483	0.19019367604155837	0.5382238941114221	HMGCLL1	protein_coding	6	H2_FT	H2_RGC	0.2690370259137819	FALSE	NA
ENSG00000156575	ENSG00000156575	3.2482302308353894	1.896887459209026	1.7161507668518483	0.19019367604155837	0.5382238941114221	PRG3	protein_coding	11	H2_FT	H2_RGC	0.2690370259137819	FALSE	NA
ENSG00000175894	ENSG00000175894	3.2482302308353894	1.83754832314121	1.6713719234256792	0.1960792400477893	0.5489591308412074	TSPEAR	protein_coding	21	H2_FT	H2_RGC	0.2604599868993241	FALSE	NA
ENSG00000004948	ENSG00000004948	3.2482302308353894	1.8292519513049796	1.6650836678757495	0.19692269060909867	0.5496749104488929	CALCR	protein_coding	7	H2_FT	H2_RGC	0.25989408566892763	FALSE	NA
ENSG00000119973	ENSG00000119973	3.2482302308353894	1.832694029047283	1.667689722481348	0.19657262290796168	0.5496749104488929	PRLHR	protein_coding	10	H2_FT	H2_RGC	0.25989408566892763	FALSE	NA
ENSG00000123342	ENSG00000123342	3.2482302308353894	1.8298154831638551	1.665510048311759	0.19686536556220544	0.5496749104488929	MMP19	protein_coding	12	H2_FT	H2_RGC	0.25989408566892763	FALSE	NA
ENSG00000131771	ENSG00000131771	3.2482302308353894	1.8317784971503246	1.6669961600760124	0.19666571692368967	0.5496749104488929	PPP1R1B	protein_coding	17	H2_FT	H2_RGC	0.25989408566892763	FALSE	NA
ENSG00000158473	ENSG00000158473	3.2482302308353894	1.8292519513049796	1.6650836678757495	0.19692269060909867	0.5496749104488929	CD1D	protein_coding	1	H2_FT	H2_RGC	0.25989408566892763	FALSE	NA
ENSG00000171115	ENSG00000171115	3.2482302308353894	1.8298154831638551	1.665510048311759	0.19686536556220544	0.5496749104488929	GIMAP8	protein_coding	7	H2_FT	H2_RGC	0.25989408566892763	FALSE	NA
ENSG00000172987	ENSG00000172987	3.2482302308353894	1.8317784971503246	1.6669961600760124	0.19666571692368967	0.5496749104488929	HPSE2	protein_coding	10	H2_FT	H2_RGC	0.25989408566892763	FALSE	NA
ENSG00000175785	ENSG00000175785	3.2482302308353894	1.8292519513049796	1.6650836678757495	0.19692269060909867	0.5496749104488929	PRIMA1	protein_coding	14	H2_FT	H2_RGC	0.25989408566892763	FALSE	NA
ENSG00000196503	ENSG00000196503	3.2482302308353894	1.8298154831638551	1.665510048311759	0.19686536556220544	0.5496749104488929	ARL9	protein_coding	4	H2_FT	H2_RGC	0.25989408566892763	FALSE	NA
ENSG00000198355	ENSG00000198355	3.2482302308353894	1.8292519513049796	1.6650836678757495	0.19692269060909867	0.5496749104488929	PIM3	protein_coding	22	H2_FT	H2_RGC	0.25989408566892763	FALSE	NA
ENSG00000239620	ENSG00000239620	3.2482302308353894	1.8317784971503246	1.6669961600760124	0.19666571692368967	0.5496749104488929	PRR20G	protein_coding	3	H2_FT	H2_RGC	0.25989408566892763	FALSE	NA
ENSG00000136535	ENSG00000136535	3.2482302308353894	1.8278547276142134	1.6640269688809017	0.19706484366302604	0.5497004341812832	TBR1	protein_coding	2	H2_FT	H2_RGC	0.25987392000632514	FALSE	NA
ENSG00000139726	ENSG00000139726	3.2482302308353894	1.8278547276142134	1.6640269688809017	0.19706484366302604	0.5497004341812832	DENR	protein_coding	12	H2_FT	H2_RGC	0.25987392000632514	FALSE	NA
ENSG00000154262	ENSG00000154262	3.2482302308353894	1.8278547276142134	1.6640269688809017	0.19706484366302604	0.5497004341812832	ABCA6	protein_coding	17	H2_FT	H2_RGC	0.25987392000632514	FALSE	NA
ENSG00000063515	ENSG00000063515	3.2482302308353894	1.7571908897321233	1.6113220878178547	0.20431037177986103	0.5616199550399422	GSC2	protein_coding	22	H2_FT	H2_RGC	0.2505574695930517	FALSE	NA
ENSG00000088280	ENSG00000088280	3.2482302308353894	1.7552209770324594	1.6098541347328552	0.20451662117581432	0.5616199550399422	ASAP3	protein_coding	1	H2_FT	H2_RGC	0.2505574695930517	FALSE	NA
ENSG00000111536	ENSG00000111536	3.2482302308353894	1.7552209770324594	1.6098541347328552	0.20451662117581432	0.5616199550399422	IL26	protein_coding	12	H2_FT	H2_RGC	0.2505574695930517	FALSE	NA
ENSG00000163666	ENSG00000163666	3.2482302308353894	1.7566252275157237	1.610900426814699	0.2043695906062547	0.5616199550399422	HESX1	protein_coding	3	H2_FT	H2_RGC	0.2505574695930517	FALSE	NA
ENSG00000173465	ENSG00000173465	3.2482302308353894	1.7571908897321233	1.6113220878178547	0.20431037177986103	0.5616199550399422	ZNRD2	protein_coding	11	H2_FT	H2_RGC	0.2505574695930517	FALSE	NA
ENSG00000173641	ENSG00000173641	3.2482302308353894	1.7566252275157237	1.610900426814699	0.2043695906062547	0.5616199550399422	HSPB7	protein_coding	1	H2_FT	H2_RGC	0.2505574695930517	FALSE	NA
ENSG00000176973	ENSG00000176973	3.2482302308353894	1.7571908897321233	1.6113220878178547	0.20431037177986103	0.5616199550399422	FAM89B	protein_coding	11	H2_FT	H2_RGC	0.2505574695930517	FALSE	NA
ENSG00000178919	ENSG00000178919	3.2482302308353894	1.7552209770324594	1.6098541347328552	0.20451662117581432	0.5616199550399422	FOXE1	protein_coding	9	H2_FT	H2_RGC	0.2505574695930517	FALSE	NA
ENSG00000185198	ENSG00000185198	3.2482302308353894	1.7566252275157237	1.610900426814699	0.2043695906062547	0.5616199550399422	PRSS57	protein_coding	19	H2_FT	H2_RGC	0.2505574695930517	FALSE	NA
ENSG00000188886	ENSG00000188886	3.2482302308353894	1.7566252275157237	1.610900426814699	0.2043695906062547	0.5616199550399422	ASTL	protein_coding	2	H2_FT	H2_RGC	0.2505574695930517	FALSE	NA
ENSG00000196653	ENSG00000196653	3.2482302308353894	1.7566252275157237	1.610900426814699	0.2043695906062547	0.5616199550399422	ZNF502	protein_coding	3	H2_FT	H2_RGC	0.2505574695930517	FALSE	NA
ENSG00000198646	ENSG00000198646	3.2482302308353894	1.7600740093070297	1.613472964198646	0.20400861344486754	0.5616199550399422	NCOA6	protein_coding	20	H2_FT	H2_RGC	0.2505574695930517	FALSE	NA
ENSG00000237136	ENSG00000237136	3.2482302308353894	1.7552209770324594	1.6098541347328552	0.20451662117581432	0.5616199550399422	C4orf51	protein_coding	4	H2_FT	H2_RGC	0.2505574695930517	FALSE	NA
ENSG00000259120	ENSG00000259120	3.2482302308353894	1.7566252275157237	1.610900426814699	0.2043695906062547	0.5616199550399422	SMIM6	protein_coding	17	H2_FT	H2_RGC	0.2505574695930517	FALSE	NA
ENSG00000268696	ENSG00000268696	3.2482302308353894	1.7566252275157237	1.610900426814699	0.2043695906062547	0.5616199550399422	ZNF723	protein_coding	19	H2_FT	H2_RGC	0.2505574695930517	FALSE	NA
ENSG00000285117	ENSG00000285117	3.2482302308353894	1.7566252275157237	1.610900426814699	0.2043695906062547	0.5616199550399422		protein_coding	15	H2_FT	H2_RGC	0.2505574695930517	FALSE	NA
ENSG00000015413	ENSG00000015413	3.2482302308353894	1.6785956788258138	1.5536287781312728	0.21260479812099606	0.5717187264411048	DPEP1	protein_coding	16	H2_FT	H2_RGC	0.24281758239331405	FALSE	NA
ENSG00000074317	ENSG00000074317	3.2482302308353894	1.6785956788258138	1.5536287781312728	0.21260479812099606	0.5717187264411048	SNCB	protein_coding	5	H2_FT	H2_RGC	0.24281758239331405	FALSE	NA
ENSG00000081248	ENSG00000081248	3.2482302308353894	1.6785956788258138	1.5536287781312728	0.21260479812099606	0.5717187264411048	CACNA1S	protein_coding	1	H2_FT	H2_RGC	0.24281758239331405	FALSE	NA
ENSG00000104626	ENSG00000104626	3.2482302308353894	1.6785956788258138	1.5536287781312728	0.21260479812099606	0.5717187264411048	ERI1	protein_coding	8	H2_FT	H2_RGC	0.24281758239331405	FALSE	NA
ENSG00000105948	ENSG00000105948	3.2482302308353894	1.6785956788258138	1.5536287781312728	0.21260479812099606	0.5717187264411048	IFT56	protein_coding	7	H2_FT	H2_RGC	0.24281758239331405	FALSE	NA
ENSG00000124449	ENSG00000124449	3.2482302308353894	1.6785956788258138	1.5536287781312728	0.21260479812099606	0.5717187264411048	IRGC	protein_coding	19	H2_FT	H2_RGC	0.24281758239331405	FALSE	NA
ENSG00000125962	ENSG00000125962	3.2482302308353894	1.6785956788258138	1.5536287781312728	0.21260479812099606	0.5717187264411048	ARMCX5	protein_coding	X	H2_FT	H2_RGC	0.24281758239331405	FALSE	NA
ENSG00000126353	ENSG00000126353	3.2482302308353894	1.6785956788258138	1.5536287781312728	0.21260479812099606	0.5717187264411048	CCR7	protein_coding	17	H2_FT	H2_RGC	0.24281758239331405	FALSE	NA
ENSG00000130766	ENSG00000130766	3.2482302308353894	1.6785956788258138	1.5536287781312728	0.21260479812099606	0.5717187264411048	SESN2	protein_coding	1	H2_FT	H2_RGC	0.24281758239331405	FALSE	NA
ENSG00000137078	ENSG00000137078	3.2482302308353894	1.6785956788258138	1.5536287781312728	0.21260479812099606	0.5717187264411048	SIT1	protein_coding	9	H2_FT	H2_RGC	0.24281758239331405	FALSE	NA
ENSG00000144648	ENSG00000144648	3.2482302308353894	1.6785956788258138	1.5536287781312728	0.21260479812099606	0.5717187264411048	ACKR2	protein_coding	3	H2_FT	H2_RGC	0.24281758239331405	FALSE	NA
ENSG00000153832	ENSG00000153832	3.2482302308353894	1.6785956788258138	1.5536287781312728	0.21260479812099606	0.5717187264411048	FBXO36	protein_coding	2	H2_FT	H2_RGC	0.24281758239331405	FALSE	NA
ENSG00000157542	ENSG00000157542	3.2482302308353894	1.6785956788258138	1.5536287781312728	0.21260479812099606	0.5717187264411048	KCNJ6	protein_coding	21	H2_FT	H2_RGC	0.24281758239331405	FALSE	NA
ENSG00000162040	ENSG00000162040	3.2482302308353894	1.6785956788258138	1.5536287781312728	0.21260479812099606	0.5717187264411048	HS3ST6	protein_coding	16	H2_FT	H2_RGC	0.24281758239331405	FALSE	NA
ENSG00000167419	ENSG00000167419	3.2482302308353894	1.6785956788258138	1.5536287781312728	0.21260479812099606	0.5717187264411048	LPO	protein_coding	17	H2_FT	H2_RGC	0.24281758239331405	FALSE	NA
ENSG00000167749	ENSG00000167749	3.2482302308353894	1.6785956788258138	1.5536287781312728	0.21260479812099606	0.5717187264411048	KLK4	protein_coding	19	H2_FT	H2_RGC	0.24281758239331405	FALSE	NA
ENSG00000169105	ENSG00000169105	3.2482302308353894	1.6785956788258138	1.5536287781312728	0.21260479812099606	0.5717187264411048	CHST14	protein_coding	15	H2_FT	H2_RGC	0.24281758239331405	FALSE	NA
ENSG00000170689	ENSG00000170689	3.2482302308353894	1.6785956788258138	1.5536287781312728	0.21260479812099606	0.5717187264411048	HOXB9	protein_coding	17	H2_FT	H2_RGC	0.24281758239331405	FALSE	NA
ENSG00000172057	ENSG00000172057	3.2482302308353894	1.6785956788258138	1.5536287781312728	0.21260479812099606	0.5717187264411048	ORMDL3	protein_coding	17	H2_FT	H2_RGC	0.24281758239331405	FALSE	NA
ENSG00000173093	ENSG00000173093	3.2482302308353894	1.6785956788258138	1.5536287781312728	0.21260479812099606	0.5717187264411048	CCDC63	protein_coding	12	H2_FT	H2_RGC	0.24281758239331405	FALSE	NA
ENSG00000187688	ENSG00000187688	3.2482302308353894	1.6785956788258138	1.5536287781312728	0.21260479812099606	0.5717187264411048	TRPV2	protein_coding	17	H2_FT	H2_RGC	0.24281758239331405	FALSE	NA
ENSG00000189348	ENSG00000189348	3.2482302308353894	1.6785956788258138	1.5536287781312728	0.21260479812099606	0.5717187264411048	FAM90A27P	protein_coding	19	H2_FT	H2_RGC	0.24281758239331405	FALSE	NA
ENSG00000204335	ENSG00000204335	3.2482302308353894	1.6785956788258138	1.5536287781312728	0.21260479812099606	0.5717187264411048	SP5	protein_coding	2	H2_FT	H2_RGC	0.24281758239331405	FALSE	NA
ENSG00000205502	ENSG00000205502	3.2482302308353894	1.6785956788258138	1.5536287781312728	0.21260479812099606	0.5717187264411048	C2CD4B	protein_coding	15	H2_FT	H2_RGC	0.24281758239331405	FALSE	NA
ENSG00000221855	ENSG00000221855	3.2482302308353894	1.6785956788258138	1.5536287781312728	0.21260479812099606	0.5717187264411048	TAS2R41	protein_coding	7	H2_FT	H2_RGC	0.24281758239331405	FALSE	NA
ENSG00000070886	ENSG00000070886	3.246593600985499	5.0121573741141185	43.96423991487981	3.3690519353476065e-11	1.4488616312916995e-9	EPHA8	protein_coding	1	H2_FT	H2_RGC	8.838973088397612	TRUE	NA
ENSG00000079102	ENSG00000079102	3.2438015383524035	6.329116408697923	90.85188909075697	1.5967809285397714e-21	1.9521787409204803e-19	RUNX1T1	protein_coding	8	H2_FT	H2_RGC	18.70948042097177	TRUE	NA
