gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000167791	ENSG00000167791	2.627412970137522	2.8905824943374503	4.009105908371123	0.07174252571132639	0.9269040347833449	CABP2	protein_coding	11	H2_Stage1	H2_Stage2	0.03296522736732146	FALSE	NA
ENSG00000178401	ENSG00000178401	2.6273381705745695	2.6618743053410547	7.947661220157572	0.01738993394199495	0.6482455462100368	DNAJC22	protein_coding	12	H2_Stage1	H2_Stage2	0.18826045838128613	FALSE	NA
ENSG00000221946	ENSG00000221946	2.6269452910725266	1.9909463977514266	2.5655982095101186	0.1418782451306903	0.9863615324359563	FXYD7	protein_coding	19	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000184361	ENSG00000184361	2.626931350338954	2.010661869400694	2.582595375246642	0.13765412752999	0.9863615324359563	SPATA32	protein_coding	17	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000152672	ENSG00000152672	2.626537042613409	3.674907228379287	3.853067234897813	0.076669264952003	0.9422399243866459	CLEC4F	protein_coding	2	H2_Stage1	H2_Stage2	0.02583849787589212	FALSE	NA
ENSG00000156140	ENSG00000156140	-2.6264669120778557	3.050308137530222	9.934976954684805	0.009715118944946763	0.551237366520511	ADAMTS3	protein_coding	4	H2_Stage1	H2_Stage2	0.25866135074551355	FALSE	NA
ENSG00000170209	ENSG00000170209	2.626280986519752	2.39995530373828	2.1849938742638115	0.1687049156007811	0.9863615324359563	ANKK1	protein_coding	11	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000214711	ENSG00000214711	2.6210350760081127	2.336630479084315	3.6772788063584883	0.08273116370731133	0.9555812780571481	CAPN14	protein_coding	2	H2_Stage1	H2_Stage2	0.019732367624672356	FALSE	NA
ENSG00000244617	ENSG00000244617	2.6201206114464974	1.7312811236997	2.671521118415779	0.1317340713326429	0.9863615324359563	ASPRV1	protein_coding	2	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000067066	ENSG00000067066	2.615414435878594	2.834859250978892	5.902779347303811	0.034392214524712826	0.8004090791143301	SP100	protein_coding	2	H2_Stage1	H2_Stage2	0.09668799376534758	FALSE	NA
ENSG00000177807	ENSG00000177807	2.6142209696816394	3.5536594231703327	5.208913282334253	0.04441453563417911	0.843337522262219	KCNJ10	protein_coding	1	H2_Stage1	H2_Stage2	0.07399857636102	FALSE	NA
ENSG00000120160	ENSG00000120160	2.6104706858906845	2.2107748528043967	2.4632532372892575	0.14614256091989444	0.9863615324359563	EQTN	protein_coding	9	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000127588	ENSG00000127588	-2.6053611724133523	3.7508063207442746	6.154981852247664	0.031445439131908406	0.7851064618031991	GNG13	protein_coding	16	H2_Stage1	H2_Stage2	0.10507144817360678	FALSE	NA
ENSG00000099338	ENSG00000099338	2.605347979252826	3.3943923663778555	8.954061926148812	0.01283911649492356	0.5880725113712062	CATSPERG	protein_coding	19	H2_Stage1	H2_Stage2	0.23056912061294657	FALSE	NA
ENSG00000081248	ENSG00000081248	2.6040088514148785	2.5145188553535522	4.967627877051629	0.051276094149220165	0.8683155294374333	CACNA1S	protein_coding	1	H2_Stage1	H2_Stage2	0.061322431744021105	FALSE	NA
ENSG00000165175	ENSG00000165175	2.603331417372199	3.795576534377911	5.82213329133321	0.03540450918344832	0.8032388175590037	MID1IP1	protein_coding	X	H2_Stage1	H2_Stage2	0.09515531184706229	FALSE	NA
ENSG00000153179	ENSG00000153179	-2.6028465406600527	4.087941733366661	15.574375365909223	0.0024968290843105723	0.34599365264726595	RASSF3	protein_coding	12	H2_Stage1	H2_Stage2	0.46093186839090095	FALSE	NA
ENSG00000143847	ENSG00000143847	2.6016266647970934	3.5758803757832855	13.64525054082829	0.0038197001365792693	0.3776528126856945	PPFIA4	protein_coding	1	H2_Stage1	H2_Stage2	0.42290727641278864	FALSE	NA
ENSG00000106546	ENSG00000106546	-2.6004959518276234	5.502397952256915	7.861920281349815	0.01786115996916883	0.655605066947447	AHR	protein_coding	7	H2_Stage1	H2_Stage2	0.18335769857497863	FALSE	NA
ENSG00000156869	ENSG00000156869	2.6003789544144085	3.156721683794948	4.551060962155567	0.0573995376754022	0.8821918121146383	FRRS1	protein_coding	1	H2_Stage1	H2_Stage2	0.05443697735554043	FALSE	NA
ENSG00000151062	ENSG00000151062	2.5975303873017777	4.392248808554653	7.012529809562644	0.023471037064350643	0.7129068788752148	CACNA2D4	protein_coding	12	H2_Stage1	H2_Stage2	0.14696719473695508	FALSE	NA
ENSG00000070886	ENSG00000070886	2.588118955359542	5.072252277785689	8.208280265016299	0.01604677706150669	0.6301025902615968	EPHA8	protein_coding	1	H2_Stage1	H2_Stage2	0.20058873505872504	FALSE	NA
ENSG00000077943	ENSG00000077943	2.587929132726463	2.328569809888493	3.985449832961991	0.07246375016166409	0.9316827300277589	ITGA8	protein_coding	10	H2_Stage1	H2_Stage2	0.030731954659356183	FALSE	NA
ENSG00000111799	ENSG00000111799	-2.586988318847431	2.2449859181697773	2.09416779662832	0.17703414827431854	0.9863615324359563	COL12A1	protein_coding	6	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000198133	ENSG00000198133	2.5831441412820477	2.860858641396008	4.446045617158955	0.05988201762575849	0.8929718934661766	TMEM229B	protein_coding	14	H2_Stage1	H2_Stage2	0.049162210433563974	FALSE	NA
ENSG00000255561	ENSG00000255561	2.577940672114849	2.8682323636694784	2.928862934018745	0.11632706345687535	0.9863615324359563	FDXACB1	protein_coding	11	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000143367	ENSG00000143367	2.5778912622023906	2.7963175695870337	5.108663142540573	0.046141883384523213	0.8564380690869144	TUFT1	protein_coding	1	H2_Stage1	H2_Stage2	0.06730403634850265	FALSE	NA
ENSG00000125508	ENSG00000125508	2.5776666533756365	2.5976766626132783	4.301559238368408	0.06351683094543438	0.901702850839958	SRMS	protein_coding	20	H2_Stage1	H2_Stage2	0.04493655724954879	FALSE	NA
ENSG00000182518	ENSG00000182518	2.5767061594296368	2.070775052373283	2.7000162057662687	0.1299057185751046	0.9863615324359563	VCF2	protein_coding	X	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000175564	ENSG00000175564	-2.5745399689360844	2.327933742447861	11.281818110596966	0.006638543668415026	0.486506378967845	UCP3	protein_coding	11	H2_Stage1	H2_Stage2	0.31291146098170713	FALSE	NA
ENSG00000107485	ENSG00000107485	-2.57351979549258	2.681736058609846	2.704279779488005	0.13269152902504142	0.9863615324359563	GATA3	protein_coding	10	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000154265	ENSG00000154265	2.5694481012452326	3.6636301252886314	5.710146045606344	0.03687093610764453	0.8130489905836801	ABCA5	protein_coding	17	H2_Stage1	H2_Stage2	0.08988328503429896	FALSE	NA
ENSG00000168918	ENSG00000168918	2.569307470842263	3.7299807808824617	4.472557999072311	0.05924305685567323	0.8910776639025365	INPP5D	protein_coding	2	H2_Stage1	H2_Stage2	0.05008444238915451	FALSE	NA
ENSG00000119138	ENSG00000119138	2.5669953988049556	3.7832540858205914	3.71540900852538	0.0813672519965958	0.951266434112937	KLF9	protein_coding	9	H2_Stage1	H2_Stage2	0.0216978272695584	FALSE	NA
ENSG00000221947	ENSG00000221947	2.562192442735454	3.4110884799388494	3.7020655464487136	0.08184135344395799	0.9517885932448602	XKR9	protein_coding	8	H2_Stage1	H2_Stage2	0.021459504328707617	FALSE	NA
ENSG00000152076	ENSG00000152076	2.5601577833118254	2.014194305452897	1.6496316012660535	0.22942671508321022	0.9863615324359563	CCDC74B	protein_coding	2	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000164109	ENSG00000164109	-2.5535135779247926	4.16788902652164	6.372429639185998	0.029147440798196728	0.7736005575168479	MAD2L1	protein_coding	4	H2_Stage1	H2_Stage2	0.11148322593849405	FALSE	NA
ENSG00000105928	ENSG00000105928	-2.552817061966623	2.3780906868513503	5.756817181774336	0.03625099579814151	0.8097466272835189	GSDME	protein_coding	7	H2_Stage1	H2_Stage2	0.09165085221584936	FALSE	NA
ENSG00000186470	ENSG00000186470	2.5515749158786547	4.630568616358027	13.76214239426378	0.003718721360958402	0.3776528126856945	BTN3A2	protein_coding	6	H2_Stage1	H2_Stage2	0.42290727641278864	FALSE	NA
ENSG00000104419	ENSG00000104419	2.546287181206629	3.954357795789543	6.770169282172947	0.025447730687215325	0.7354226533550309	NDRG1	protein_coding	8	H2_Stage1	H2_Stage2	0.1334629966108053	FALSE	NA
ENSG00000134323	ENSG00000134323	-2.545463908051741	2.3814129518545504	3.631020726427524	0.084424082863325145	0.9608472647154638	MYCN	protein_coding	2	H2_Stage1	H2_Stage2	0.01734564184553049	FALSE	NA
ENSG00000153404	ENSG00000153404	-2.5444671127555596	5.931238899088931	7.6823457052277595	0.018898940084873656	0.6669621847165863	PLEKHG4B	protein_coding	5	H2_Stage1	H2_Stage2	0.17589878892375452	FALSE	NA
ENSG00000100504	ENSG00000100504	2.538160642547474	7.22810696678774	20.342019676089777	9.550721461764437e-4	0.25809731272218644	PYGL	protein_coding	14	H2_Stage1	H2_Stage2	0.5882165172538896	FALSE	NA
ENSG00000248329	ENSG00000248329	-2.530387899102884	1.766169469573666	3.884013908658328	0.08209948155642521	0.9517885932448602	APELA	protein_coding	4	H2_Stage1	H2_Stage2	0.021459504328707617	FALSE	NA
ENSG00000119632	ENSG00000119632	2.5240989015025552	3.29434972528229	10.278980509887225	0.008841745551130606	0.5318150844435755	IFI27L2	protein_coding	14	H2_Stage1	H2_Stage2	0.27423934846797426	FALSE	NA
ENSG00000186188	ENSG00000186188	2.5215555670541168	2.208845213340147	9.174241940242279	0.011839991159660545	0.5734909089051289	FFAR4	protein_coding	10	H2_Stage1	H2_Stage2	0.24147346223286303	FALSE	NA
ENSG00000159556	ENSG00000159556	2.5203654804448155	5.496710030156616	3.666332079173119	0.08312795281193008	0.9569716599779812	ISL2	protein_coding	15	H2_Stage1	H2_Stage2	0.019100923348990276	FALSE	NA
ENSG00000137474	ENSG00000137474	2.516963078095459	5.044001464910925	21.95109829303951	7.240250953618326e-4	0.23526717344002793	MYO7A	protein_coding	11	H2_Stage1	H2_Stage2	0.6284386652098634	FALSE	NA
ENSG00000156463	ENSG00000156463	2.513912708726943	2.6795426095922847	11.13632447015599	0.006894957570822522	0.49119565699263645	SH3RF2	protein_coding	5	H2_Stage1	H2_Stage2	0.3087454817538415	FALSE	NA
ENSG00000133134	ENSG00000133134	2.5132189333751818	2.635683481491619	6.973859432981182	0.02377365003012543	0.7141341169216348	BEX2	protein_coding	X	H2_Stage1	H2_Stage2	0.1462202185190242	FALSE	NA
ENSG00000112379	ENSG00000112379	2.504466642227006	5.425172331844282	8.535120309645542	0.014534533963065152	0.6141789044157279	ARFGEF3	protein_coding	6	H2_Stage1	H2_Stage2	0.21170510461906733	FALSE	NA
ENSG00000120708	ENSG00000120708	-2.5038957745841808	4.905456408733021	7.926805537625758	0.017503162620934692	0.6510571634076399	TGFBI	protein_coding	5	H2_Stage1	H2_Stage2	0.18638087830951755	FALSE	NA
ENSG00000163378	ENSG00000163378	2.502695063932471	4.877984402353681	6.581541917101873	0.027126709977750303	0.7559485424543944	EOGT	protein_coding	3	H2_Stage1	H2_Stage2	0.12150776599178074	FALSE	NA
ENSG00000126787	ENSG00000126787	-2.501515562474442	6.84651663615188	21.80741866129482	7.719720133107e-4	0.2390225204585615	DLGAP5	protein_coding	14	H2_Stage1	H2_Stage2	0.621561178340089	FALSE	NA
ENSG00000134215	ENSG00000134215	-2.50147230009634	2.5806583982032385	4.642869021761284	0.05533193867906167	0.8766574497983441	VAV3	protein_coding	1	H2_Stage1	H2_Stage2	0.05717007222545022	FALSE	NA
ENSG00000165124	ENSG00000165124	2.496489396994937	4.099028717031865	5.60321545834628	0.040700773245766944	0.830873385856343	SVEP1	protein_coding	9	H2_Stage1	H2_Stage2	0.08046515192397308	FALSE	NA
ENSG00000132386	ENSG00000132386	2.490975408526197	8.812453560733019	2.366866785381654	0.15349219657591726	0.9863615324359563	SERPINF1	protein_coding	17	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000149591	ENSG00000149591	-2.4904053258141996	6.942593165617906	2.6705911873154378	0.1317942876850118	0.9863615324359563	TAGLN	protein_coding	11	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000204060	ENSG00000204060	2.485496922625724	5.1070411907383955	22.391557772717196	6.701605247046172e-4	0.23083009112925834	FOXO6	protein_coding	1	H2_Stage1	H2_Stage2	0.6367075769740544	FALSE	NA
ENSG00000160877	ENSG00000160877	-2.4836920571334478	4.448437538056813	2.4176028161565135	0.14956592974611047	0.9863615324359563	NACC1	protein_coding	19	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000204314	ENSG00000204314	2.480597978826174	4.12513715427998	5.23109406073794	0.044043068155868115	0.8383433529178705	PRRT1	protein_coding	6	H2_Stage1	H2_Stage2	0.07657807476198437	FALSE	NA
ENSG00000216921	ENSG00000216921	-2.4793491678704562	1.8616739134187104	3.446964478663813	0.09824998294511537	0.9809179619072921	FAM240C	protein_coding	2	H2_Stage1	H2_Stage2	0.008367312885915253	FALSE	NA
ENSG00000260220	ENSG00000260220	-2.479182892734988	2.0462974303548918	1.9720068259019243	0.18910192764540115	0.9863615324359563	CCDC187	protein_coding	9	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000139874	ENSG00000139874	-2.4759943344545867	2.4411338768957154	3.124644435695177	0.10610260127844097	0.9863615324359563	SSTR1	protein_coding	14	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000137804	ENSG00000137804	-2.4753328677724196	2.1070592495195384	5.4151571454082665	0.0411021458242321	0.830873385856343	NUSAP1	protein_coding	15	H2_Stage1	H2_Stage2	0.08046515192397308	FALSE	NA
ENSG00000285920	ENSG00000285920	-2.4753328677724196	2.1070592495195384	5.4151571454082665	0.0411021458242321	0.830873385856343		protein_coding	15	H2_Stage1	H2_Stage2	0.08046515192397308	FALSE	NA
ENSG00000185115	ENSG00000185115	-2.4710578184254386	1.824216510939172	3.8200541409385624	0.0777646577588941	0.942420479734512	NSMCE3	protein_coding	15	H2_Stage1	H2_Stage2	0.02575528480331438	FALSE	NA
ENSG00000105523	ENSG00000105523	-2.470479650166338	2.3367733712535355	3.7025231201357816	0.08182503897542003	0.9517885932448602	FAM83E	protein_coding	19	H2_Stage1	H2_Stage2	0.021459504328707617	FALSE	NA
ENSG00000276043	ENSG00000276043	-2.4704627801556325	6.240063951447241	10.094149655778157	0.009298714930243106	0.5392002307361844	UHRF1	protein_coding	19	H2_Stage1	H2_Stage2	0.268249930628096	FALSE	NA
ENSG00000118733	ENSG00000118733	-2.470172894754331	5.824849575810031	17.919899749046085	0.0015549698721766612	0.31139175742588904	OLFM3	protein_coding	1	H2_Stage1	H2_Stage2	0.5066928874385158	FALSE	NA
ENSG00000174871	ENSG00000174871	-2.466542086599816	3.062294078468479	8.513309990449143	0.014629950407897765	0.6141789044157279	CNIH2	protein_coding	11	H2_Stage1	H2_Stage2	0.21170510461906733	FALSE	NA
ENSG00000171345	ENSG00000171345	-2.457417388788662	3.9613436301933684	3.39439070888803	0.09378976958088399	0.9682484594820464	KRT19	protein_coding	17	H2_Stage1	H2_Stage2	0.014013185319394491	FALSE	NA
ENSG00000141753	ENSG00000141753	-2.4569587364720857	4.953380779055707	32.79547466148489	1.4899423875854535e-4	0.1710652519933112	IGFBP4	protein_coding	17	H2_Stage1	H2_Stage2	0.7668381985251838	FALSE	NA
ENSG00000164049	ENSG00000164049	-2.446442417922133	2.180687555463899	5.7762592211617205	0.03565102564867201	0.8032388175590037	FBXW12	protein_coding	3	H2_Stage1	H2_Stage2	0.09515531184706229	FALSE	NA
ENSG00000271303	ENSG00000271303	-2.4464089414633277	2.3011215802500025	2.4977948607987237	0.14361862693184727	0.9863615324359563	SRXN1	protein_coding	20	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000174514	ENSG00000174514	2.444191681071904	2.790450615226304	2.624050831597847	0.1348531187683816	0.9863615324359563	MFSD4A	protein_coding	1	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000107859	ENSG00000107859	-2.442865378045893	3.9540694006225943	3.0548468094527585	0.11638699706458423	0.9863615324359563	PITX3	protein_coding	10	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000105707	ENSG00000105707	2.4426904217199947	3.0687984399020625	6.1502322102783555	0.03149803695048236	0.7851064618031991	HPN	protein_coding	19	H2_Stage1	H2_Stage2	0.10507144817360678	FALSE	NA
ENSG00000248905	ENSG00000248905	2.4424070301263883	6.423012960633975	16.035349745834914	0.0022669701207149104	0.331213619988797	FMN1	protein_coding	15	H2_Stage1	H2_Stage2	0.4798918126952554	FALSE	NA
ENSG00000273706	ENSG00000273706	2.4375781931969476	3.411559724739785	18.50256684714602	0.0013413380720341608	0.29241169970344705	LHX1	protein_coding	17	H2_Stage1	H2_Stage2	0.5340052547819092	FALSE	NA
ENSG00000171421	ENSG00000171421	-2.4367031651070796	2.960877112923643	7.825019155909465	0.0180686940042542	0.655605066947447	MRPL36	protein_coding	5	H2_Stage1	H2_Stage2	0.18335769857497863	FALSE	NA
ENSG00000224982	ENSG00000224982	2.4361230899455166	2.0334760338873785	1.784583799148963	0.20980458162322035	0.9863615324359563	TMEM233	protein_coding	12	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000153283	ENSG00000153283	2.432395243383146	2.5202661213120527	4.219808107235755	0.06569368073559483	0.9065517384843061	CD96	protein_coding	3	H2_Stage1	H2_Stage2	0.042607404919790266	FALSE	NA
ENSG00000186193	ENSG00000186193	-2.425121502367737	2.94246664674299	7.6175498598352815	0.019291151904124025	0.6716154340831958	SAPCD2	protein_coding	9	H2_Stage1	H2_Stage2	0.17287933209898876	FALSE	NA
ENSG00000137507	ENSG00000137507	-2.4239331244559073	2.0571621725481797	3.013632528107143	0.11175457045186979	0.9863615324359563	LRRC32	protein_coding	11	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000184967	ENSG00000184967	2.413994094471814	2.7654157393571634	8.112654561089125	0.016524580676999072	0.6324743179270848	NOC4L	protein_coding	12	H2_Stage1	H2_Stage2	0.19895710463277289	FALSE	NA
ENSG00000147041	ENSG00000147041	-2.413596895522522	1.6705227949457921	2.358642801717394	0.1541410254933594	0.9863615324359563	SYTL5	protein_coding	X	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000184599	ENSG00000184599	2.412557616486564	2.336727587189416	3.78504175815721	0.08185100722901806	0.9517885932448602	TAFA3	protein_coding	1	H2_Stage1	H2_Stage2	0.021459504328707617	FALSE	NA
ENSG00000101224	ENSG00000101224	-2.4125542791952377	3.139300426882787	2.739747335437996	0.1274097781402329	0.9863615324359563	CDC25B	protein_coding	20	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000159167	ENSG00000159167	2.4122025738279342	6.715735704712453	2.002125560340861	0.18602919603802887	0.9863615324359563	STC1	protein_coding	8	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000134121	ENSG00000134121	2.4120897340683616	2.79790116142185	3.1816572656965074	0.10333914278144297	0.9863615324359563	CHL1	protein_coding	3	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000173557	ENSG00000173557	2.4074237635348963	1.936690637439362	2.6058105341643882	0.1360765361567015	0.9863615324359563	CIMIP2C	protein_coding	2	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000204385	ENSG00000204385	2.4072916756266465	1.9007946433399199	1.8486215431575617	0.20240904309184732	0.9863615324359563	SLC44A4	protein_coding	6	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000120149	ENSG00000120149	-2.4050994767653244	3.747266273465112	4.372810892118163	0.06169148422751113	0.8969908849198572	MSX2	protein_coding	5	H2_Stage1	H2_Stage2	0.047211970165630904	FALSE	NA
ENSG00000108848	ENSG00000108848	2.404286816227337	4.2105192841819425	7.099279155338224	0.022808942969327724	0.707666855852556	LUC7L3	protein_coding	17	H2_Stage1	H2_Stage2	0.15017114445044633	FALSE	NA
ENSG00000204711	ENSG00000204711	-2.3988571129225678	4.619234001261383	4.67863162581505	0.05455129094662176	0.8759916027578216	CFAP95	protein_coding	9	H2_Stage1	H2_Stage2	0.0575000569522625	FALSE	NA
ENSG00000151304	ENSG00000151304	-2.396806595924976	1.5311862940091014	2.6935616836399716	0.14186609441743508	0.9863615324359563	SRFBP1	protein_coding	5	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000105289	ENSG00000105289	2.392811493705095	5.439272929165445	12.853466670412228	0.004597240208622191	0.41724293186851374	TJP3	protein_coding	19	H2_Stage1	H2_Stage2	0.37961101157262644	FALSE	NA
