gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000185033	1.5178817883029765	6.933539041888265	29.686868166966597	1.759724483766053e-5	2.8078429643526545e-4	SEMA4B	protein_coding	15	H1_Stage1	H1_Stage3	3.5516271848692225	TRUE	NA
ENSG00000104529	-1.5178666378353043	9.948832929769004	49.50424074843361	4.5075345336923195e-7	1.3420159634402133e-5	EEF1D	protein_coding	8	H1_Stage1	H1_Stage3	4.872242318151555	TRUE	NA
ENSG00000120647	-1.517816265453605	6.734700554729306	29.18620671424564	1.9654692755897493e-5	3.068849524460753e-4	CCDC77	protein_coding	12	H1_Stage1	H1_Stage3	3.5130244058980917	TRUE	NA
ENSG00000106603	1.517481679054882	4.324958366965785	8.605905880690973	0.007661188908840076	0.036695274115468	COA1	protein_coding	7	H1_Stage1	H1_Stage3	1.435389863751503	TRUE	NA
ENSG00000248383	1.5169722271696355	5.019640016382677	13.530110335523267	0.0013086023036924374	0.009216500095898349	PCDHAC1	protein_coding	5	H1_Stage1	H1_Stage3	2.035433968057524	TRUE	NA
ENSG00000112280	-1.516261493985463	7.670563647843353	44.34310654099706	1.0469384698420551e-6	2.759536007028355e-5	COL9A1	protein_coding	6	H1_Stage1	H1_Stage3	4.55916393479252	TRUE	NA
ENSG00000250479	1.5162287664055136	7.155660178708282	33.84890385028093	7.312629855363112e-6	1.3511347123449472e-4	CHCHD10	protein_coding	22	H1_Stage1	H1_Stage3	3.8693013483048375	TRUE	NA
ENSG00000115419	1.5161716681106454	5.107241361555683	13.71618558494101	0.0012310631247927438	0.00875511777132733	GLS	protein_coding	2	H1_Stage1	H1_Stage3	2.057738007536723	TRUE	NA
ENSG00000116717	1.5149920361037712	4.280087382765518	9.66533515321209	0.005096061402566567	0.026886187826670165	GADD45A	protein_coding	1	H1_Stage1	H1_Stage3	1.5704707717153092	TRUE	NA
ENSG00000100234	1.5149388993252733	7.495421648020108	29.052770919061288	2.0246402358270243e-5	3.141715881364924e-4	TIMP3	protein_coding	22	H1_Stage1	H1_Stage3	3.5028330926043343	TRUE	NA
ENSG00000092853	-1.5141360557276458	6.131637768846858	28.16635960294812	2.470730752008718e-5	3.720295730036116e-4	CLSPN	protein_coding	1	H1_Stage1	H1_Stage3	3.4294225362422925	TRUE	NA
ENSG00000063177	-1.5140072904518864	3.5119955766572715	4.847576925759181	0.03841038706566712	0.12107220177099118	RPL18	protein_coding	19	H1_Stage1	H1_Stage3	0.9169555596092038	FALSE	NA
ENSG00000163803	1.513513075456778	2.3562316331942226	1.4795899468707983	0.2366619880454543	0.4204685550994796	PLB1	protein_coding	2	H1_Stage1	H1_Stage3	0.37626647752936226	FALSE	NA
ENSG00000169026	1.5132788852885957	4.7756940104361805	8.486269423751994	0.008031028425287821	0.037980675946307024	SLC49A3	protein_coding	4	H1_Stage1	H1_Stage3	1.4204373103431052	TRUE	NA
ENSG00000141753	-1.512996462594567	5.028690759728676	18.249551663279938	3.0747965585845163e-4	0.0029082913297803006	IGFBP4	protein_coding	17	H1_Stage1	H1_Stage3	2.5363620914241585	TRUE	NA
ENSG00000124151	1.5128571970117397	5.203841772384837	13.022930719796701	0.0015485394131225954	0.010489072550106514	NCOA3	protein_coding	20	H1_Stage1	H1_Stage3	1.9792629106794413	TRUE	NA
ENSG00000188010	1.512683419218413	1.7091031453722598	0.6100958022260692	0.4443180477257044	0.6250792254630674	MORN2	protein_coding	2	H1_Stage1	H1_Stage3	0.20406493465451556	FALSE	NA
ENSG00000175727	1.512664119597638	6.234795164119861	30.58081197240515	1.4484297192289105e-5	2.3897266148487062e-4	MLXIP	protein_coding	12	H1_Stage1	H1_Stage3	3.6216517795764354	TRUE	NA
ENSG00000163116	1.5124150826279033	2.845168770439408	2.5805402329396108	0.12236977932031813	0.2704646716882348	STPG2	protein_coding	4	H1_Stage1	H1_Stage3	0.5678894547454387	FALSE	NA
ENSG00000001461	1.5117168026822383	5.906748263214103	22.523910809249376	9.639959331666905e-5	0.001141803501309552	NIPAL3	protein_coding	1	H1_Stage1	H1_Stage3	2.9424086295750125	TRUE	NA
ENSG00000092969	-1.5115429410619383	7.988826031899939	50.16710094491235	4.063560324770084e-7	1.2237388564250139e-5	TGFB2	protein_coding	1	H1_Stage1	H1_Stage3	4.91231124993051	TRUE	NA
ENSG00000130844	1.5113516797103594	3.0266931993170774	3.0093969350593066	0.09670049278586589	0.22943584467747466	ZNF331	protein_coding	19	H1_Stage1	H1_Stage3	0.6393387314672498	FALSE	NA
ENSG00000186350	1.5110894540290916	4.723871975021292	11.715418723099257	0.0024219212100565386	0.015036572441583249	RXRA	protein_coding	9	H1_Stage1	H1_Stage3	1.8228511490736479	TRUE	NA
ENSG00000163626	-1.5109946822659281	5.700083439448231	16.2880119901621	6.407066004399135e-4	0.005219686856817704	COX18	protein_coding	4	H1_Stage1	H1_Stage3	2.2823555507210003	TRUE	NA
ENSG00000050555	-1.5097238819329581	3.520556032548121	5.562645320245888	0.027595717723809764	0.09611281986362677	LAMC3	protein_coding	9	H1_Stage1	H1_Stage3	1.0172186807528631	FALSE	NA
ENSG00000144381	-1.50971353355272	10.110437779400758	43.777962910130306	1.1528115599448342e-6	2.972801463637269e-5	HSPD1	protein_coding	2	H1_Stage1	H1_Stage3	4.526834093864657	TRUE	NA
ENSG00000092470	-1.5092195867493559	5.56528703581865	15.827132129702132	6.306617288885548e-4	0.005179729560150513	WDR76	protein_coding	15	H1_Stage1	H1_Stage3	2.285692914694995	TRUE	NA
ENSG00000135547	1.5091905102312615	3.6082884523832335	4.7576273306630465	0.040081026081175995	0.12404002874165027	HEY2	protein_coding	6	H1_Stage1	H1_Stage3	0.9064381418031515	FALSE	NA
ENSG00000178752	-1.5085112131483864	2.1451679934079655	1.2680841455187613	0.27219813332477205	0.46028082439066914	ERFE	protein_coding	2	H1_Stage1	H1_Stage3	0.3369771177299434	FALSE	NA
ENSG00000103534	1.5079553050903969	3.1174994285734643	3.6607671337373833	0.06874099538522947	0.18067958257353653	TMC5	protein_coding	16	H1_Stage1	H1_Stage3	0.7430909214658521	FALSE	NA
ENSG00000138660	-1.507719904029593	3.751649842221255	6.202797050393384	0.020746422450475935	0.07814207420967072	AP1AR	protein_coding	4	H1_Stage1	H1_Stage3	1.107115065009641	FALSE	NA
ENSG00000197008	-1.5073371160416373	1.9460983176295563	0.4002483571227905	0.5340871934632558	0.701970726835422	ZNF138	protein_coding	7	H1_Stage1	H1_Stage3	0.1536809981820451	FALSE	NA
ENSG00000239920	-1.5069017569227827	5.067977547110837	11.542119569583651	0.0025737067415110317	0.0157475751115341		protein_coding	11	H1_Stage1	H1_Stage3	1.8027863115097937	TRUE	NA
ENSG00000010610	1.5064386394582152	5.966905783433583	22.287528113311144	1.0245934724466155e-4	0.001199479400272624	CD4	protein_coding	12	H1_Stage1	H1_Stage3	2.921007206157801	TRUE	NA
ENSG00000109390	1.5062942318927126	3.2704216736492064	3.0352592234576097	0.09536532782042217	0.2270862577301613	NDUFC1	protein_coding	4	H1_Stage1	H1_Stage3	0.643809146592861	FALSE	NA
ENSG00000171792	-1.506230587993449	6.643130827202445	34.05474012581227	7.014347633228268e-6	1.303375233975749e-4	RHNO1	protein_coding	12	H1_Stage1	H1_Stage3	3.8849305354885377	TRUE	NA
ENSG00000157152	1.5056402490284735	2.6075904166737414	1.2873153399645527	0.26869162283247705	0.45582235937651505	SYN2	protein_coding	3	H1_Stage1	H1_Stage3	0.34120437525992076	FALSE	NA
ENSG00000248487	1.5036218662856478	3.5644458945563713	4.563249256767826	0.0439787729237058	0.1326704091840181	ABHD14A	protein_coding	3	H1_Stage1	H1_Stage3	0.8772259314019368	FALSE	NA
ENSG00000213988	-1.5031855745354543	4.243308817179536	7.906974840373078	0.010124701173887604	0.04508148577979308	ZNF90	protein_coding	19	H1_Stage1	H1_Stage3	1.3460017790648815	TRUE	NA
ENSG00000183049	1.503086031746784	4.666685739319065	8.797248188740115	0.0071081731142859424	0.0347063241882765	CAMK1D	protein_coding	10	H1_Stage1	H1_Stage3	1.459591380834007	TRUE	NA
ENSG00000160993	-1.501143916742171	1.884599270284103	0.6162777045607377	0.4415821392311855	0.6222811987874926	ALKBH4	protein_coding	7	H1_Stage1	H1_Stage3	0.20601332031746405	FALSE	NA
ENSG00000069943	1.5008915997882328	5.917785140012995	23.01643455266971	8.499381309556389e-5	0.0010233630069410727	PIGB	protein_coding	15	H1_Stage1	H1_Stage3	2.9899702861832647	TRUE	NA
ENSG00000184302	-1.5005105693763792	9.92168272629009	39.480869179799136	2.468885113516942e-6	5.563759959791695e-5	SIX6	protein_coding	14	H1_Stage1	H1_Stage3	4.254631615269978	TRUE	NA
ENSG00000213903	1.5004320982492545	4.544482129871593	8.705238971814914	0.007875774701837224	0.037447564952081736	LTB4R	protein_coding	14	H1_Stage1	H1_Stage3	1.4265764172771045	TRUE	NA
ENSG00000249992	-1.500384822098938	3.9620753448816592	6.554226760892722	0.017808414200462686	0.07016247399280036	TMEM158	protein_coding	3	H1_Stage1	H1_Stage3	1.1538951057526439	FALSE	NA
ENSG00000167680	-1.5000925320357406	4.973097389438621	11.251241948112076	0.002852530199164663	0.016993244933632145	SEMA6B	protein_coding	19	H1_Stage1	H1_Stage3	1.7697236828019267	TRUE	NA
ENSG00000124788	1.4999963229096724	6.166109298530741	30.407455858857357	1.5037484109908223e-5	2.4654698603228755e-4	ATXN1	protein_coding	6	H1_Stage1	H1_Stage3	3.608100302228552	TRUE	NA
ENSG00000105223	-1.49961810403414	9.749105026292412	57.942115144506644	1.2887484321517385e-7	4.625371085256925e-6	PLD3	protein_coding	19	H1_Stage1	H1_Stage3	5.334853418856965	TRUE	NA
ENSG00000275591	-1.499158392266255	2.5396542716359494	1.878876426554001	0.18421418402441103	0.3572405052956009	XKR5	protein_coding	8	H1_Stage1	H1_Stage3	0.44703930502131495	FALSE	NA
ENSG00000072135	-1.498731982044462	1.8929149065974649	0.8879559032750434	0.35721208502306	0.5447588258209646	PTPN18	protein_coding	2	H1_Stage1	H1_Stage3	0.2637957248737341	FALSE	NA
ENSG00000174844	1.496721466324014	3.597729859430792	4.822234275667742	0.038872998324854025	0.12187090146388044	DNAH12	protein_coding	3	H1_Stage1	H1_Stage3	0.9140999764343349	FALSE	NA
ENSG00000248483	1.49664823851264	3.600999031794418	3.5541294344940644	0.07260404085530073	0.1878927173458	POU5F2	protein_coding	5	H1_Stage1	H1_Stage3	0.7260900526713036	FALSE	NA
ENSG00000213658	1.4964882514223852	2.921730482970689	4.030955395696844	0.057043292872603166	0.15946801891402082	LAT	protein_coding	16	H1_Stage1	H1_Stage3	0.7973264010193617	FALSE	NA
ENSG00000105438	-1.4962090818557658	8.983540943766874	50.77841314375848	3.6961513166248704e-7	1.131298650649201e-5	KDELR1	protein_coding	19	H1_Stage1	H1_Stage3	4.946422730876977	TRUE	NA
ENSG00000198912	-1.4955681940724668	6.700449759691771	31.992797017843483	1.0724149791018005e-5	1.8632143536118813e-4	C1orf174	protein_coding	1	H1_Stage1	H1_Stage3	3.729737178793672	TRUE	NA
ENSG00000071539	-1.4953123382668647	2.068784269340608	1.3456466553098583	0.2584109406639144	0.44442475025564904	TRIP13	protein_coding	5	H1_Stage1	H1_Stage3	0.3522017629621725	FALSE	NA
ENSG00000165660	1.4950221562538515	2.353791265495721	1.547096396880326	0.22786475835770686	0.4103695813150893	ABRAXAS2	protein_coding	10	H1_Stage1	H1_Stage3	0.38682483882365815	FALSE	NA
ENSG00000187531	1.4948239439462796	3.2776425555860675	2.884425506220687	0.10346717915144901	0.24053594443371462	SIRT7	protein_coding	17	H1_Stage1	H1_Stage3	0.6188200157442623	FALSE	NA
ENSG00000205336	-1.4944165626646042	6.944247543714386	27.702947689625127	2.745840574336602e-5	4.0280528022183077e-4	ADGRG1	protein_coding	16	H1_Stage1	H1_Stage3	3.3949048450792585	TRUE	NA
ENSG00000140262	-1.4941708323962206	7.990583668750914	26.904887095646995	3.3013945840403724e-5	4.692679219243389e-4	TCF12	protein_coding	15	H1_Stage1	H1_Stage3	3.3285791321446236	TRUE	NA
ENSG00000055147	1.4938830964998004	4.074077210037255	8.322447092802776	0.008569866968916139	0.039842290072064634	FAM114A2	protein_coding	5	H1_Stage1	H1_Stage3	1.3996557069682873	TRUE	NA
ENSG00000172403	1.4937403332747923	3.4300387529308147	2.4375341697693673	0.13265917301166794	0.2854056768685909	SYNPO2	protein_coding	4	H1_Stage1	H1_Stage3	0.5445373927904539	FALSE	NA
ENSG00000094916	-1.4935832777581655	9.745950215686209	64.4780070175107	5.342832822388765e-8	2.2433048068363083e-6	CBX5	protein_coding	12	H1_Stage1	H1_Stage3	5.64911171307177	TRUE	NA
ENSG00000184185	1.4933927540117842	3.0779352440631857	3.045058245302169	0.09486505209015603	0.22628044107447995	KCNJ12	protein_coding	17	H1_Stage1	H1_Stage3	0.6453529833874085	FALSE	NA
ENSG00000268797	-1.4918473670179055	6.016460680457487	16.976595352272422	4.457644779728721e-4	0.00392440501441171		protein_coding	19	H1_Stage1	H1_Stage3	2.406226178038465	TRUE	NA
ENSG00000124225	1.4914708764630578	6.927234909783561	33.50349080648283	7.844769498051233e-6	1.4332842458085238e-4	PMEPA1	protein_coding	20	H1_Stage1	H1_Stage3	3.8436676727258043	TRUE	NA
ENSG00000167969	1.4913746342070373	3.4057654044215626	4.228595804036076	0.05173688631119975	0.14876058179910376	ECI1	protein_coding	16	H1_Stage1	H1_Stage3	0.8275121317943352	FALSE	NA
ENSG00000183655	-1.4910522858157413	4.877831434724079	13.679274617169476	0.0012460342061425915	0.00883760048753002	KLHL25	protein_coding	15	H1_Stage1	H1_Stage3	2.0536656350415305	TRUE	NA
ENSG00000113580	1.4903444871357185	5.132998388097015	14.249008196652728	0.0010355623546914538	0.007629846370336358	NR3C1	protein_coding	5	H1_Stage1	H1_Stage3	2.1174842066305577	TRUE	NA
ENSG00000072818	1.490208401338928	3.8645252090609246	6.233437917135319	0.02046985421691382	0.07754629561641731	ACAP1	protein_coding	17	H1_Stage1	H1_Stage3	1.110438943585698	FALSE	NA
ENSG00000141682	-1.4896068347268299	2.024510718409512	0.7497518569185715	0.396764887108351	0.5822359158865686	PMAIP1	protein_coding	18	H1_Stage1	H1_Stage3	0.23490100812041806	FALSE	NA
ENSG00000132386	1.489476506651759	8.830185067333675	18.884430668682562	2.567084034055083e-4	0.002517125811835448	SERPINF1	protein_coding	17	H1_Stage1	H1_Stage3	2.599095076855146	TRUE	NA
ENSG00000198246	-1.4886578376635737	4.789518019546036	9.445194523001149	0.0055388311440552115	0.02867932331506849	SLC29A3	protein_coding	10	H1_Stage1	H1_Stage3	1.5424311000055886	TRUE	NA
ENSG00000138075	1.488401904435728	1.939878090926664	0.8402805152670035	0.3696678457311142	0.5575234606352287	ABCG5	protein_coding	2	H1_Stage1	H1_Stage3	0.25373685274608787	FALSE	NA
ENSG00000177432	1.488253503288635	5.7293947249334884	2.551003827079513	0.12441524633000148	0.2735976452286531	NAP1L5	protein_coding	4	H1_Stage1	H1_Stage3	0.5628876447757627	FALSE	NA
ENSG00000197106	1.487782457067306	3.750984422947035	2.4313020841508717	0.133130428744903	0.28609065232254416	SLC6A17	protein_coding	1	H1_Stage1	H1_Stage3	0.5434963320271702	FALSE	NA
ENSG00000155754	1.4873509038547386	4.258698150453323	6.106237730298901	0.021645606119881623	0.08076258620633701	C2CD6	protein_coding	2	H1_Stage1	H1_Stage3	1.0927897823837018	FALSE	NA
ENSG00000116852	1.4870477241599835	6.085660916682011	30.325032387005113	1.5308558030766398e-5	2.5005250648758084e-4	KIF21B	protein_coding	1	H1_Stage1	H1_Stage3	3.6019687877938997	TRUE	NA
ENSG00000197183	1.486817882719342	7.104757797656541	34.01885982070001	7.065371975115442e-6	1.3109967829180212e-4	NOL4L	protein_coding	20	H1_Stage1	H1_Stage3	3.8823983740327725	TRUE	NA
ENSG00000103966	1.4864074856497889	5.035875974506375	9.782208807943698	0.004876961855637869	0.026023706846784553	EHD4	protein_coding	15	H1_Stage1	H1_Stage3	1.5846308419618664	TRUE	NA
ENSG00000168118	-1.4853523417303152	2.3143239173159627	1.7183151286072198	0.20335937663842593	0.38132521291086724	RAB4A	protein_coding	1	H1_Stage1	H1_Stage3	0.4187044785814106	FALSE	NA
ENSG00000000003	-1.484704885842641	8.38600317572204	11.605961822622946	0.0025166065230902085	0.015477720869709733	TSPAN6	protein_coding	X	H1_Stage1	H1_Stage3	1.8102929898147029	TRUE	NA
ENSG00000103319	1.4844379971989077	5.424443323617159	15.595571893139882	6.772761479988341e-4	0.005463249716000447	EEF2K	protein_coding	16	H1_Stage1	H1_Stage3	2.262548948157858	TRUE	NA
ENSG00000112175	1.483723922191992	1.677414897944877	0.4804123264775162	0.4961610693141969	0.6699147942971683	BMP5	protein_coding	6	H1_Stage1	H1_Stage3	0.17398043120923096	FALSE	NA
ENSG00000175106	1.4830143810575331	1.8620145513393374	0.9537511894250198	0.33982287314955306	0.5286122156402804	TVP23C	protein_coding	17	H1_Stage1	H1_Stage3	0.2768628050259737	FALSE	NA
ENSG00000185909	-1.4830125025430672	7.847841842690898	46.63283662768656	7.146226413563363e-7	1.9875916351949055e-5	KLHDC8B	protein_coding	3	H1_Stage1	H1_Stage3	4.7016728396566005	TRUE	NA
ENSG00000099338	-1.4828397140317524	3.38701312601198	4.957776069544883	0.036469593382399	0.11692095070577242	CATSPERG	protein_coding	19	H1_Stage1	H1_Stage3	0.932107661971869	FALSE	NA
ENSG00000198563	-1.482789848994387	8.273272287288371	35.718263671088714	5.038446560978058e-6	9.922693520553095e-5	DDX39B	protein_coding	6	H1_Stage1	H1_Stage3	4.003370422369019	TRUE	NA
ENSG00000181085	-1.4820734348939797	3.61994400206222	4.565481146394031	0.04393165573076669	0.13263532843352008	MAPK15	protein_coding	8	H1_Stage1	H1_Stage3	0.8773407828679316	FALSE	NA
ENSG00000160216	1.4819203436717823	6.785614836862718	38.58767635747999	2.9122868909126748e-6	6.433551141813835e-5	AGPAT3	protein_coding	21	H1_Stage1	H1_Stage3	4.191549242382363	TRUE	NA
ENSG00000136811	-1.4818964606449352	6.522025468011266	34.661096393334056	6.210206757717303e-6	1.1790392540014012e-4	ODF2	protein_coding	9	H1_Stage1	H1_Stage3	3.9284717356068533	TRUE	NA
ENSG00000184986	-1.4818156229666235	5.393688832542754	3.949162780999285	0.059418461615403026	0.1633882970532703	TMEM121	protein_coding	14	H1_Stage1	H1_Stage3	0.7867790537228465	FALSE	NA
ENSG00000120262	1.481725597848394	2.0740435539978472	1.0055831774603077	0.32731704697844366	0.5174816938713024	CCDC170	protein_coding	6	H1_Stage1	H1_Stage3	0.2861050089460174	FALSE	NA
ENSG00000179388	1.481268561467063	3.672290068344592	5.482019117562588	0.029616955326458704	0.10111600593604614	EGR3	protein_coding	8	H1_Stage1	H1_Stage3	0.995180093276418	FALSE	NA
ENSG00000080493	1.4811461124101433	3.731935582205655	6.0790667562426774	0.02190640645351884	0.0815498506794819	SLC4A4	protein_coding	4	H1_Stage1	H1_Stage3	1.0885768298307736	FALSE	NA
ENSG00000142698	1.4811326089115031	1.6758669051990338	0.44418362595596034	0.5123268655485582	0.6837177431719496	C1orf94	protein_coding	1	H1_Stage1	H1_Stage3	0.16512314956949234	FALSE	NA
ENSG00000086475	-1.481048356700516	7.405022553185832	27.383461632230723	2.954930427342376e-5	4.277302607534268e-4	SEPHS1	protein_coding	10	H1_Stage1	H1_Stage3	3.3688300235020447	TRUE	NA
ENSG00000257218	-1.4809234425858953	9.813578059647726	59.99144812350043	9.70383978232432e-8	3.684504641545929e-6	GATC	protein_coding	12	H1_Stage1	H1_Stage3	5.433620892039408	TRUE	NA
ENSG00000156787	-1.4806620666264017	5.900761611291817	26.054463601090195	4.03177037623876e-5	5.567765211268918e-4	TBC1D31	protein_coding	8	H1_Stage1	H1_Stage3	3.2543190869032843	TRUE	NA
ENSG00000228623	1.480174977242159	7.125385335323497	33.96665771517076	7.1403320948173425e-06	1.3230318308643166e-4	ZNF883	protein_coding	9	H1_Stage1	H1_Stage3	3.878429706982242	TRUE	NA
ENSG00000170873	1.4801112115138357	5.858366517136857	20.897908644757024	1.476781346318398e-4	0.001605463538321246	MTSS1	protein_coding	8	H1_Stage1	H1_Stage3	2.7943995532464654	TRUE	NA
ENSG00000259399	-1.480082207996503	2.1890364143407495	0.6740439960475654	0.42081800949299697	0.6043981936583993	TGIF2-RAB5IF	protein_coding	20	H1_Stage1	H1_Stage3	0.21867684229026219	FALSE	NA
ENSG00000040275	-1.4791188694834079	2.7483430556835766	1.959166235104534	0.17547395033318888	0.34572247696868313	SPDL1	protein_coding	5	H1_Stage1	H1_Stage3	0.4612723841077562	FALSE	NA
ENSG00000113248	1.4790527740386596	4.590538029843893	5.963339582470871	0.023057186432077437	0.08458390990204828	PCDHB15	protein_coding	5	H1_Stage1	H1_Stage3	1.0727122434071665	FALSE	NA
ENSG00000120685	-1.4788590971275568	5.609534721808107	17.6116926664843	3.697665768531132e-4	0.003363848719983182	PROSER1	protein_coding	13	H1_Stage1	H1_Stage3	2.4731635436570762	TRUE	NA
ENSG00000111339	1.4785032384536154	2.8766161864226323	2.897204830105426	0.10275043941362198	0.23949379026978548	ART4	protein_coding	12	H1_Stage1	H1_Stage3	0.6207057427359679	FALSE	NA
ENSG00000175318	1.4778781186689531	1.991039254243424	1.1967951183349212	0.28628621339344207	0.47592891478110505	GRAMD2A	protein_coding	15	H1_Stage1	H1_Stage3	0.3224579090940583	FALSE	NA
