gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000170889	-1.6922128511596577	8.709905007970555	124.39825804051053	1.5016108466144844e-10	2.3700123000782827e-8	RPS9	protein_coding	19	H1_Stage2	H2_Stage2	7.625249400048013	TRUE	NA
ENSG00000171016	1.6915388041827442	4.241074809865804	12.570310248525411	0.0018038523351619623	0.04359864500114706	PYGO1	protein_coding	15	H1_Stage2	H2_Stage2	1.3605270079256617	TRUE	NA
ENSG00000092140	-1.6915053599366676	4.49948418813738	14.181593281600462	0.0010583020926439206	0.02846767436064756	G2E3	protein_coding	14	H1_Stage2	H2_Stage2	1.5456480106750516	TRUE	NA
ENSG00000126860	-1.6908783107745116	3.01506209847662	3.1708057731946417	0.09007445141637142	0.5397874261456842	EVI2A	protein_coding	17	H1_Stage2	H2_Stage2	0.2677772361543572	FALSE	NA
ENSG00000164675	-1.6894926161283947	2.1657696115135328	1.8330981104418138	0.18943696499821389	0.7004302121017787	IQUB	protein_coding	7	H1_Stage2	H2_Stage2	0.15463512948449668	FALSE	NA
ENSG00000112081	1.6889326598340826	2.6700172350247917	3.641103085086643	0.06943527028539852	0.478737916178274	SRSF3	protein_coding	6	H1_Stage2	H2_Stage2	0.3199021749101656	FALSE	NA
ENSG00000006453	-1.686640027438524	1.9735602978343543	1.384546209531459	0.2518381592894887	0.766125903633463	BAIAP2L1	protein_coding	7	H1_Stage2	H2_Stage2	0.11569985339601536	FALSE	NA
ENSG00000284395	1.6865023880102525	2.965004966075139	4.207503278862273	0.052275594913455126	0.4165339918993565	PERCC1	protein_coding	16	H1_Stage2	H2_Stage2	0.38034955153943734	FALSE	NA
ENSG00000284820	-1.686122909206108	3.125505080467491	5.010428687884786	0.03558144488516633	0.3409780014598968		protein_coding	2	H1_Stage2	H2_Stage2	0.4672736390507811	FALSE	NA
ENSG00000163576	1.6858134547587653	3.437736907205002	7.419331242049361	0.012360943615110954	0.17872887567103035	EFHB	protein_coding	3	H1_Stage2	H2_Stage2	0.7478052766409602	FALSE	NA
ENSG00000143498	1.6855819724931302	3.500478592458211	5.6935242708802996	0.026011786954917522	0.28965728296404714	TAF1A	protein_coding	1	H1_Stage2	H2_Stage2	0.538115547395086	FALSE	NA
ENSG00000153820	1.6854779022874644	2.748322708653806	3.1097011524564993	0.09164014302371463	0.543145054723047	SPHKAP	protein_coding	2	H1_Stage2	H2_Stage2	0.26508417031357145	FALSE	NA
ENSG00000101109	-1.6851994357825963	1.7139372267357462	0.6110957876327479	0.44347989265197696	0.8718781234041116	STK4	protein_coding	20	H1_Stage2	H2_Stage2	0.05954421923298573	FALSE	NA
ENSG00000117395	1.684174912660972	2.875267309090139	4.100975634091163	0.05509557752055765	0.42719114574899214	EBNA1BP2	protein_coding	1	H1_Stage2	H2_Stage2	0.3693777573657465	FALSE	NA
ENSG00000166847	-1.6809787607998266	5.321469456738016	15.318212209704512	7.381429316893517e-4	0.02083981121795368	DCTN5	protein_coding	16	H1_Stage2	H2_Stage2	1.6811062195074626	TRUE	NA
ENSG00000180353	1.680913279174018	2.0348081525509896	0.521681848995662	0.4788687073018698	0.8842653240753743	HCLS1	protein_coding	3	H1_Stage2	H2_Stage2	0.05341740524381989	FALSE	NA
ENSG00000274070	-1.678091664562417	7.4327257384751695	78.08608454547944	1.0422001509637683e-8	9.822174084622563e-7	CASTOR2	protein_coding	7	H1_Stage2	H2_Stage2	6.00779237285958	TRUE	NA
ENSG00000254788	1.6760862635451457	3.4508427657538236	9.620116379718771	0.005183724103469465	0.09524093373835905	CKLF-CMTM1	protein_coding	16	H1_Stage2	H2_Stage2	1.0211763554403095	FALSE	NA
ENSG00000154025	1.673665679294314	2.31832906340721	1.391292777218696	0.2519494278944751	0.766125903633463	SLC5A10	protein_coding	17	H1_Stage2	H2_Stage2	0.11569985339601536	FALSE	NA
ENSG00000170471	1.672619599158027	5.70308661393743	26.136879968834236	3.953788787920052e-5	0.0016547806109186158	RALGAPB	protein_coding	20	H1_Stage2	H2_Stage2	2.781259576379611	TRUE	NA
ENSG00000185090	1.671775678094175	3.106163672080933	4.001727128741769	0.05787941111404438	0.4408270479679609	MANEAL	protein_coding	1	H1_Stage2	H2_Stage2	0.35573176619155006	FALSE	NA
ENSG00000278619	1.6707010560167737	2.510976260789722	2.7936795595406396	0.10872828167366087	0.5811262708792155	MRM1	protein_coding	17	H1_Stage2	H2_Stage2	0.23572949103862298	FALSE	NA
ENSG00000185742	1.6702493960973632	2.4757953667167745	0.6450430506803706	0.4317640760371305	0.8651170735941388	C11orf87	protein_coding	11	H1_Stage2	H2_Stage2	0.06292511684102649	FALSE	NA
ENSG00000164638	-1.6688889420708568	7.517224069690036	79.12315633061631	9.288317925873198e-9	8.881530279484591e-7	SLC29A4	protein_coding	7	H1_Stage2	H2_Stage2	6.051512199235098	TRUE	NA
ENSG00000108587	-1.6674299138737472	7.235241777894827	67.45354876132222	3.658638778323999e-8	3.0921398707125415e-6	GOSR1	protein_coding	17	H1_Stage2	H2_Stage2	5.509740869312337	TRUE	NA
ENSG00000172361	-1.666340259907017	2.073064876080689	1.6718598029224547	0.21066314353863524	0.7238998721220707	CFAP53	protein_coding	18	H1_Stage2	H2_Stage2	0.14032150009027522	FALSE	NA
ENSG00000121073	-1.6640338829257821	3.1310298986291545	5.500346175388406	0.02838738902826867	0.3042498103825311	SLC35B1	protein_coding	17	H1_Stage2	H2_Stage2	0.5167696837629625	FALSE	NA
ENSG00000008197	-1.6639449902555565	3.8323131194087665	10.150310467298088	0.00425198107877141	0.08288832162485933	TFAP2D	protein_coding	6	H1_Stage2	H2_Stage2	1.0815066541440386	FALSE	NA
ENSG00000147050	-1.6625690784520806	3.6347152170696373	6.913654276316294	0.015274285038582391	0.20649446233790433	KDM6A	protein_coding	X	H1_Stage2	H2_Stage2	0.685091590537063	FALSE	NA
ENSG00000089063	1.662473384418437	1.651248388890082	1.4104612896270758	0.24816791367514282	0.7621501257965204	TMEM230	protein_coding	20	H1_Stage2	H2_Stage2	0.11795947435163753	FALSE	NA
ENSG00000164796	-1.6596964347997791	3.143056109668975	2.476521085760761	0.13042236357661735	0.6216379713718944	CSMD3	protein_coding	8	H1_Stage2	H2_Stage2	0.20646246548509714	FALSE	NA
ENSG00000092295	-1.6596311984901773	2.2544678295976848	2.161300230741495	0.15560923213293476	0.660162683208683	TGM1	protein_coding	14	H1_Stage2	H2_Stage2	0.1803490285282636	FALSE	NA
ENSG00000102854	-1.659136424848589	1.8372216094673903	0.7354929407515587	0.4007380128952487	0.8552020994988614	MSLN	protein_coding	16	H1_Stage2	H2_Stage2	0.06793124161633753	FALSE	NA
ENSG00000081870	1.6559141405631983	3.9433515508189716	13.911152443018679	0.0011551883479873847	0.030633537163228218	IFT25	protein_coding	1	H1_Stage2	H2_Stage2	1.513802853608717	TRUE	NA
ENSG00000176619	-1.6550285714059494	6.7962978896196375	66.58531669364373	4.0805963271306936e-8	3.3832792332539297e-6	LMNB2	protein_coding	19	H1_Stage2	H2_Stage2	5.470662156969092	TRUE	NA
ENSG00000143222	1.6549499206708214	2.323888118920189	2.1410184219666357	0.15747495552339186	0.6620416936317179	UFC1	protein_coding	1	H1_Stage2	H2_Stage2	0.17911465898326334	FALSE	NA
ENSG00000175073	-1.6546767742351607	4.717812552973086	20.87400683365319	1.4862605756495571e-4	0.005319675830876829	VCPIP1	protein_coding	8	H1_Stage2	H2_Stage2	2.2741148318310547	TRUE	NA
ENSG00000088538	-1.6534443984411378	2.8225705839653106	4.316214152417631	0.04956550557724745	0.4060854045852447	DOCK3	protein_coding	3	H1_Stage2	H2_Stage2	0.3913826195274465	FALSE	NA
ENSG00000145975	-1.653180820431311	2.112816422540639	0.9710551532465408	0.335075955359592	0.8286683647784313	FAM217A	protein_coding	6	H1_Stage2	H2_Stage2	0.0816192404544869	FALSE	NA
ENSG00000100522	1.6511647823585325	2.6764823488040257	3.551447967311236	0.0727043410409776	0.4886142594540109	GNPNAT1	protein_coding	14	H1_Stage2	H2_Stage2	0.31103386296260804	FALSE	NA
ENSG00000124491	-1.650804704749343	2.158827595501005	0.86533063626653	0.3627648674781304	0.8453411877753113	F13A1	protein_coding	6	H1_Stage2	H2_Stage2	0.07296797026750418	FALSE	NA
ENSG00000144785	1.650201562643831	2.5290619293989716	2.941645605417462	0.10030265702670971	0.5660014112481897		protein_coding	12	H1_Stage2	H2_Stage2	0.2471824859556556	FALSE	NA
ENSG00000181085	1.6488894220524732	3.61994400206222	5.484848395499696	0.028588257995097763	0.3047795667717613	MAPK15	protein_coding	8	H1_Stage2	H2_Stage2	0.5160141526071562	FALSE	NA
ENSG00000118520	1.646483702538721	2.647473643635891	2.2028843332669545	0.15186650559922824	0.6567466109688492	ARG1	protein_coding	6	H1_Stage2	H2_Stage2	0.18260215964021773	FALSE	NA
ENSG00000131626	1.6457513026528365	2.5661267473391867	3.306127739601471	0.08259305308991757	0.5179062619425672	PPFIA1	protein_coding	11	H1_Stage2	H2_Stage2	0.2857488379478096	FALSE	NA
ENSG00000183072	-1.644594020398072	2.3042987275046047	1.6162908354111567	0.2181140099605859	0.7313152311062019	NKX2-5	protein_coding	5	H1_Stage2	H2_Stage2	0.13589538142807958	FALSE	NA
ENSG00000166016	-1.6445939920314585	2.760879358970532	2.1839923089148896	0.15355326951044354	0.6588758043192959	ABTB2	protein_coding	11	H1_Stage2	H2_Stage2	0.1811964406138768	FALSE	NA
ENSG00000188522	1.644295183994129	2.4186475871662294	1.4287316050226488	0.24587348441865142	0.75973130836781	FAM83G	protein_coding	17	H1_Stage2	H2_Stage2	0.11933997604246036	FALSE	NA
ENSG00000108352	-1.6427991287146586	2.599436143505007	2.8869126787031356	0.10332722747403147	0.5687338991217699	RAPGEFL1	protein_coding	17	H1_Stage2	H2_Stage2	0.24509088505403556	FALSE	NA
ENSG00000181378	1.6423352978140027	3.3654204897323723	3.3630181715064515	0.08016860485405822	0.5094306380369612	CFAP65	protein_coding	2	H1_Stage2	H2_Stage2	0.29291493936796753	FALSE	NA
ENSG00000169189	1.642309214752227	6.8430116177174805	4.768522891734036	0.039874365701757786	0.3629980477366414	NSMCE1	protein_coding	16	H1_Stage2	H2_Stage2	0.4400957106649448	FALSE	NA
ENSG00000064205	1.641512052680501	1.7439972772511383	0.8610622809482494	0.36501089719303903	0.8459109909232447	CCN5	protein_coding	20	H1_Stage2	H2_Stage2	0.07267533221458869	FALSE	NA
ENSG00000205301	1.6402415753845274	2.011941096174359	0.755671261019192	0.39446059438479486	0.8541392707352606	MGAT4D	protein_coding	4	H1_Stage2	H2_Stage2	0.06847131013016515	FALSE	NA
ENSG00000175600	-1.63949101997863	2.6526463156326576	2.887872556590237	0.10327327486282684	0.5687338991217699	SUGCT	protein_coding	7	H1_Stage2	H2_Stage2	0.24509088505403556	FALSE	NA
ENSG00000087111	-1.6390419831798582	7.231532833010867	79.68828451238343	8.727730592775447e-9	8.596486523711154e-7	PIGS	protein_coding	17	H1_Stage2	H2_Stage2	6.065679013308121	TRUE	NA
ENSG00000157349	1.6378990786306338	2.826603694676541	3.436344258563927	0.07716374422288104	0.5016600741040901	DDX19B	protein_coding	16	H1_Stage2	H2_Stage2	0.29959046203038764	FALSE	NA
ENSG00000163832	1.6377343035827612	3.269909073984403	4.1532468822422075	0.053690824917373904	0.4211675487530528	ELP6	protein_coding	3	H1_Stage2	H2_Stage2	0.37554509888355736	FALSE	NA
ENSG00000196670	1.6360865687362416	2.1053641510210555	1.5769903441939321	0.22230030994001598	0.7355731397358447	ZFP62	protein_coding	5	H1_Stage2	H2_Stage2	0.133374137886227	FALSE	NA
ENSG00000163082	1.6348729262486916	3.610061721794692	2.546555476392404	0.1247267946746767	0.6134738008757312	SGPP2	protein_coding	2	H1_Stage2	H2_Stage2	0.21220397960047413	FALSE	NA
ENSG00000213190	1.632907584234178	2.9160346583322547	4.5142454646004575	0.04502782039306513	0.3860369418515401	MLLT11	protein_coding	1	H1_Stage2	H2_Stage2	0.41337113347694576	FALSE	NA
ENSG00000116729	-1.6322474194656624	1.8331463238946495	0.8884890272654825	0.3560707823130621	0.8435788174835374	WLS	protein_coding	1	H1_Stage2	H2_Stage2	0.07387433405999556	FALSE	NA
ENSG00000163735	1.6321781863793379	1.7183503559394024	1.1774705346708951	0.2907054034738915	0.7977288844658983	CXCL5	protein_coding	4	H1_Stage2	H2_Stage2	0.0981446825669928	FALSE	NA
ENSG00000145649	-1.628839308091001	1.8998460300506295	1.1674217410268732	0.29271603790544803	0.8000510289042841	GZMA	protein_coding	5	H1_Stage2	H2_Stage2	0.09688231192708417	FALSE	NA
ENSG00000099899	-1.6285997257093239	4.59718883295536	17.73796032901446	3.5641663264901133e-4	0.011196781505280692	TRMT2A	protein_coding	22	H1_Stage2	H2_Stage2	1.9509067965593958	TRUE	NA
ENSG00000168090	-1.6281530742042256	3.097863234970462	3.6728822294980317	0.06831720979277478	0.4755342445724493	COPS6	protein_coding	7	H1_Stage2	H2_Stage2	0.32281820282048673	FALSE	NA
ENSG00000143162	-1.6261801502826998	3.053019115060128	3.6604981664141416	0.06875043796048141	0.4770289922046115	CREG1	protein_coding	1	H1_Stage2	H2_Stage2	0.32145522521177416	FALSE	NA
ENSG00000198814	-1.625448616392431	4.484246675144279	15.972219560445003	6.032524752917682e-4	0.01744504950622994	GK	protein_coding	X	H1_Stage2	H2_Stage2	1.7583277937565998	TRUE	NA
ENSG00000277363	1.6250343148697628	2.139208490637486	1.2484804187277163	0.2758347828663791	0.7845062213524893	SRCIN1	protein_coding	17	H1_Stage2	H2_Stage2	0.10540360798737897	FALSE	NA
ENSG00000275674	-1.6218792401707431	2.860184639394492	3.458928970079518	0.07626450254314457	0.4988801990386485		protein_coding	15	H1_Stage2	H2_Stage2	0.30200373322038665	FALSE	NA
ENSG00000156502	1.620598845230963	6.8332326975468565	73.8137542097626	1.6969996494241188e-8	1.5226503703736955e-6	SUPV3L1	protein_coding	10	H1_Stage2	H2_Stage2	5.817399807530022	TRUE	NA
ENSG00000047936	-1.6192322907932586	2.864364698592468	2.050154403262519	0.1668274649888909	0.6777384315600231	ROS1	protein_coding	6	H1_Stage2	H2_Stage2	0.1689378867353406	FALSE	NA
ENSG00000165060	1.6181889827994103	1.8040476932571106	0.86042454962934245	0.3636333239473696	0.8458077580635252	FXN	protein_coding	9	H1_Stage2	H2_Stage2	0.07272833566023805	FALSE	NA
ENSG00000160298	-1.6161093546108252	7.058298173114103	52.57878288827894	2.8090581117466004e-7	1.9891168250746197e-5	C21orf58	protein_coding	21	H1_Stage2	H2_Stage2	4.701339709085069	TRUE	NA
ENSG00000165633	1.6158540489043975	2.459962069467258	0.6686853670029952	0.4222333132411068	0.8626861713453695	VSTM4	protein_coding	10	H1_Stage2	H2_Stage2	0.06414716354381998	FALSE	NA
ENSG00000136048	1.6148034577729846	2.635327162752859	2.729750550704288	0.11262311699765562	0.590463319506184	DRAM1	protein_coding	12	H1_Stage2	H2_Stage2	0.22880707625681668	FALSE	NA
ENSG00000174684	1.6143900705700867	2.866314176046338	1.868473120585083	0.1853853682420049	0.6976926831437049	B4GAT1	protein_coding	11	H1_Stage2	H2_Stage2	0.1563358315385232	FALSE	NA
ENSG00000198093	1.6136453086418867	2.7040805465908453	3.1259169909806443	0.09085124544517248	0.5409202967918073	ZNF649	protein_coding	19	H1_Stage2	H2_Stage2	0.266866722349204	FALSE	NA
ENSG00000139370	-1.613049184870478	6.267955868895014	43.1884654054228	1.2758323892209329e-6	7.846668684879915e-5	SLC15A4	protein_coding	12	H1_Stage2	H2_Stage2	4.105314684508921	TRUE	NA
ENSG00000203685	1.6111595782803352	2.550845014460565	1.1194456083772062	0.3014581016872701	0.8069270805278378	STUM	protein_coding	1	H1_Stage2	H2_Stage2	0.0931657093364586	FALSE	NA
ENSG00000049089	1.6073149410285161	3.057053263964388	2.22225646085792	0.15015995764819715	0.6544185910202293	COL9A2	protein_coding	1	H1_Stage2	H2_Stage2	0.18414437152681162	FALSE	NA
ENSG00000101557	-1.6069453607341444	1.831722405793697	0.741479874630956	0.3984271268236089	0.8552020994988614	USP14	protein_coding	18	H1_Stage2	H2_Stage2	0.06793124161633753	FALSE	NA
ENSG00000076201	1.6063376337712438	2.3928241538196153	1.996494198057419	0.17223489007431647	0.6845500788754689	PTPN23	protein_coding	3	H1_Stage2	H2_Stage2	0.16459477516516485	FALSE	NA
ENSG00000177191	1.6059082781857887	2.6154757519759695	2.111816229501752	0.1602089247077592	0.6660375641562893	B3GNT8	protein_coding	19	H1_Stage2	H2_Stage2	0.1765012761664295	FALSE	NA
ENSG00000147471	-1.6057520058297943	6.375140125327574	53.74708414591996	2.3592747964664415e-7	1.7075414272768168e-5	PLPBP	protein_coding	8	H1_Stage2	H2_Stage2	4.767628750943959	TRUE	NA
ENSG00000139874	-1.6050545211026768	2.4763773581780613	1.176364739808022	0.28977970854524526	0.7976695455670018	SSTR1	protein_coding	14	H1_Stage2	H2_Stage2	0.09817698867420681	FALSE	NA
ENSG00000179954	-1.603172295029735	3.1977531346085004	5.644545019729591	0.02659231682774425	0.2932317764675502	SSC5D	protein_coding	19	H1_Stage2	H2_Stage2	0.5327889685577252	FALSE	NA
ENSG00000148153	1.6030128568223123	1.9631909258093867	0.6741817851876892	0.42077126815288823	0.8620337507749843	INIP	protein_coding	9	H1_Stage2	H2_Stage2	0.06447573012843377	FALSE	NA
ENSG00000171777	-1.6010444306050828	2.092477156473142	1.490271338884513	0.2350305037617217	0.748941765818184	RASGRP4	protein_coding	19	H1_Stage2	H2_Stage2	0.1255519496797611	FALSE	NA
ENSG00000048544	-1.6004538401802384	2.550649774915422	2.9952465289218244	0.09744021994782405	0.5603448951169057	MRPS10	protein_coding	6	H1_Stage2	H2_Stage2	0.2515445802444916	FALSE	NA
ENSG00000006283	-1.5986547603411574	2.860256141389342	3.092378412260621	0.0924916850888429	0.5450477168978146	CACNA1G	protein_coding	17	H1_Stage2	H2_Stage2	0.2635654751944234	FALSE	NA
ENSG00000256591	-1.5985190582967985	2.1382388192835924	0.53421595888106	0.47287273291152576	0.8817982635076139		protein_coding	11	H1_Stage2	H2_Stage2	0.05463076074875689	FALSE	NA
ENSG00000132692	-1.5952549716590294	2.7387157903625967	1.938314280814419	0.1776941532969752	0.6901143096898956	BCAN	protein_coding	1	H1_Stage2	H2_Stage2	0.16107896729777163	FALSE	NA
ENSG00000164056	1.5951852009756964	5.769857040526922	41.385626338147524	1.7500479581057987e-6	1.0564805645707816e-4	SPRY1	protein_coding	4	H1_Stage2	H2_Stage2	3.976138487989142	TRUE	NA
ENSG00000104517	-1.5949794778054873	3.2304538094547905	5.872837870104966	0.024004226954070635	0.27559629544112646	UBR5	protein_coding	8	H1_Stage2	H2_Stage2	0.5597266245013124	FALSE	NA
ENSG00000197249	-1.5944201629858916	2.429302217797937	4.063079383549134	0.05738564413966745	0.4385950631444829	SERPINA1	protein_coding	14	H1_Stage2	H2_Stage2	0.35793626107886933	FALSE	NA
ENSG00000037280	-1.5944179095734998	3.295376826067863	4.80245736943562	0.039238374437851865	0.35918200152746893	FLT4	protein_coding	5	H1_Stage2	H2_Stage2	0.4446854337896553	FALSE	NA
ENSG00000239697	-1.5943292642415003	3.383629714305768	2.3075477767399186	0.14291461557650612	0.6424495892661416	TNFSF12	protein_coding	17	H1_Stage2	H2_Stage2	0.192160944202828	FALSE	NA
ENSG00000143878	1.5934058024875468	6.869468458716792	63.83095770701203	5.8115709410032694e-8	4.642169471167246e-6	RHOB	protein_coding	2	H1_Stage2	H2_Stage2	5.333279008850092	TRUE	NA
ENSG00000080709	1.5933695900339142	1.8600601860965493	0.9111230317356507	0.3501343485502444	0.8383121914241245	KCNN2	protein_coding	5	H1_Stage2	H2_Stage2	0.07659421792845528	FALSE	NA
ENSG00000143013	-1.5931918388409378	6.690060797127109	37.744253990049536	3.4117653785656178e-6	1.9602687043512979e-4	LMO4	protein_coding	1	H1_Stage2	H2_Stage2	3.7076843935320225	TRUE	NA
ENSG00000188612	-1.5929692823799266	2.8644125136808967	5.147696841970645	0.03337817044223676	0.3285154265915113	SUMO2	protein_coding	17	H1_Stage2	H2_Stage2	0.4834442318081215	FALSE	NA
ENSG00000134590	1.5929022300038849	4.248990776251686	12.345857533946397	0.001947329052531538	0.0459639830417354	RTL8C	protein_coding	X	H1_Stage2	H2_Stage2	1.337582344254953	TRUE	NA
ENSG00000197826	1.5915864429872768	3.5623636876469034	6.422790250212333	0.018849234809932683	0.2371997848320059	CFAP299	protein_coding	4	H1_Stage2	H2_Stage2	0.6248857092635713	FALSE	NA
ENSG00000206077	-1.5914755579537951	4.064869657322196	10.662521603610417	0.0035242708435291475	0.07217356612776864	ZDHHC11B	protein_coding	5	H1_Stage2	H2_Stage2	1.1416218354899659	FALSE	NA
ENSG00000102385	-1.590962400581645	3.421954507325421	4.570931310998069	0.04497476092910067	0.3860369418515401	DRP2	protein_coding	X	H1_Stage2	H2_Stage2	0.41337113347694576	FALSE	NA
ENSG00000087338	-1.590476487119516	2.8208886243920386	3.7520238295130017	0.06562129098924654	0.465928949571344	GMCL1	protein_coding	2	H1_Stage2	H2_Stage2	0.3316803046870182	FALSE	NA
ENSG00000168710	-1.5886852557130349	8.203928572322626	95.03074841043579	1.81878043498684e-9	2.1608251236628857e-7	AHCYL1	protein_coding	1	H1_Stage2	H2_Stage2	6.665380379299722	TRUE	NA
