gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype
ENSG00000141622	ENSG00000141622.14	-0.68441369724008	6.43100889038861	33.9641034766286	0.000331623659117723	0.00683164683305512	ARK2C	protein_coding
ENSG00000143294	ENSG00000143294.15	0.725298233741693	6.09364462050399	33.8869448297732	0.000334222390149217	0.00683773325170386	PRCC	protein_coding
ENSG00000059769	ENSG00000059769.20	1.0569831728157	4.59514426940889	33.8410169944284	0.000335781249835519	0.00684058485025665	DNAJC25	protein_coding
ENSG00000122711	ENSG00000122711.9	3.02681670645427	3.8504605865724	38.5210769176126	0.000336165884069755	0.00684058485025665	SPINK4	protein_coding
ENSG00000198727	ENSG00000198727.2	1.26140848301941	11.9437573797325	33.8536572892604	0.000335351321619641	0.00684058485025665	MT-CYB	protein_coding
ENSG00000101236	ENSG00000101236.17	-1.06257990567667	5.39801638931088	33.6834057272016	0.000341199837603287	0.00688460582965361	RNF24	protein_coding
ENSG00000112706	ENSG00000112706.12	4.57101853840434	5.25894108741372	46.892376235012	0.000340558457760972	0.00688460582965361	IMPG1	protein_coding
ENSG00000122873	ENSG00000122873.12	0.855006533595574	5.99577330874655	33.6811111218245	0.00034127952252375	0.00688460582965361	CISD1	protein_coding
ENSG00000159479	ENSG00000159479.17	0.665707703782262	5.81564024229523	33.7261706000029	0.000339718952130541	0.00688460582965361	MED8	protein_coding
ENSG00000164611	ENSG00000164611.13	-1.7989331707965	7.31494486603265	36.707691333362	0.000341355401136232	0.00688460582965361	PTTG1	protein_coding
ENSG00000164975	ENSG00000164975.16	-0.886678734403602	6.48206215420179	33.6483116948651	0.000342421077125765	0.00689387566779748	SNAPC3	protein_coding
ENSG00000111886	ENSG00000111886.11	-1.43373358888034	4.43922964436181	33.6224751216707	0.000343323631425861	0.00689983446549322	GABRR2	protein_coding
ENSG00000145332	ENSG00000145332.14	0.958432356989987	5.16632103108236	33.5627854707447	0.000345420089406772	0.0069297240158766	KLHL8	protein_coding
ENSG00000138162	ENSG00000138162.19	-1.24357613231234	4.81537905201984	33.5273966432507	0.000346670536423294	0.00694256576023762	TACC2	protein_coding
ENSG00000114383	ENSG00000114383.10	0.802382395582798	5.87845360432395	33.4435981183056	0.000349653975202006	0.00699000697350231	TUSC2	protein_coding
ENSG00000143845	ENSG00000143845.15	1.54928571076925	3.93964790445926	33.4097960221713	0.000350866422948205	0.00700193958076461	ETNK2	protein_coding
ENSG00000119866	ENSG00000119866.22	-1.33485799323785	6.23095019754996	33.8029896829351	0.000353081364473229	0.00702970618127277	BCL11A	protein_coding
ENSG00000143171	ENSG00000143171.13	-1.22543044359171	6.4990193764942	33.8660241414629	0.000354111792691806	0.00702970618127277	RXRG	protein_coding
ENSG00000154102	ENSG00000154102.11	1.5964112188565	4.24856968789411	33.5110235954152	0.000353592701042498	0.00702970618127277	C16orf74	protein_coding
ENSG00000178502	ENSG00000178502.6	1.07486033170174	4.30158375679131	33.2299823363823	0.000357404524134867	0.00707039384701584	KLHL11	protein_coding
ENSG00000182481	ENSG00000182481.10	-1.17486905669886	7.58414419028657	33.243326374855	0.000356914167068531	0.00707039384701584	KPNA2	protein_coding
ENSG00000134294	ENSG00000134294.14	-1.04785954407791	7.70302968522545	33.1826084753609	0.000359152146387511	0.00709263136312142	SLC38A2	protein_coding
ENSG00000135919	ENSG00000135919.14	-1.88212962000287	4.02055505412093	33.1242826185989	0.00036131836856497	0.00712304409432675	SERPINE2	protein_coding
ENSG00000135931	ENSG00000135931.19	1.11559535668585	5.53997210432674	33.0899933451142	0.000362599436525439	0.00712360723743846	ARMC9	protein_coding
ENSG00000255129	ENSG00000255129.7	-1.42878313190944	3.96175100411563	33.1063508377444	0.000361987609332513	0.00712360723743846	TTC12-DT	lncRNA
ENSG00000100888	ENSG00000100888.15	0.683645795696456	6.20575117134478	33.0043137732739	0.000365825184539244	0.00712365983772944	CHD8	protein_coding
ENSG00000101493	ENSG00000101493.11	-0.992411570367602	6.11101788507713	33.0185512021666	0.000365286701786661	0.00712365983772944	ZNF516	protein_coding
ENSG00000143669	ENSG00000143669.16	1.52746793149738	5.32910363307457	34.8833248850608	0.000364883856815528	0.00712365983772944	LYST	protein_coding
ENSG00000156482	ENSG00000156482.11	-0.948801358728724	11.668602210917	32.9902082689448	0.000366359648797514	0.00712365983772944	RPL30	protein_coding
ENSG00000164066	ENSG00000164066.13	0.720738777400159	5.32127574075393	33.0377488443896	0.000364562171042121	0.00712365983772944	INTU	protein_coding
ENSG00000172239	ENSG00000172239.14	0.935371748060967	5.77237916961385	33.013914735338	0.000365461952518073	0.00712365983772944	PAIP1	protein_coding
ENSG00000185697	ENSG00000185697.17	-1.39901068746043	4.89642704520327	32.9711590578856	0.000367082970279699	0.0071255440050027	MYBL1	protein_coding
ENSG00000169398	ENSG00000169398.20	-0.678162546827988	6.56721074310827	32.9510275563703	0.000367849313458542	0.00712825543541893	PTK2	protein_coding
ENSG00000171853	ENSG00000171853.16	1.23558917660168	4.29777404970618	33.7093812006999	0.000370503947022329	0.00715531816193378	TRAPPC12	protein_coding
ENSG00000278677	ENSG00000278677.2	-2.30521440936438	5.98216055126931	32.8871979573879	0.000370292260277607	0.00715531816193378	H2AC17	protein_coding
ENSG00000101542	ENSG00000101542.10	-1.17847115116089	5.37469299764514	32.7554807039897	0.000375397390440877	0.00721308330450166	CDH20	protein_coding
ENSG00000155111	ENSG00000155111.15	-0.904184024265777	5.37703969336851	32.7783305325325	0.000374505542563816	0.00721308330450166	CDK19	protein_coding
ENSG00000161542	ENSG00000161542.17	-0.704330385737373	5.94720293545149	32.7656715795826	0.000374999307035132	0.00721308330450166	PRPSAP1	protein_coding
ENSG00000106278	ENSG00000106278.12	-1.37577301496089	7.21003790233097	34.3394922486335	0.000376969579547643	0.00721890398544519	PTPRZ1	protein_coding
ENSG00000178685	ENSG00000178685.14	1.53427316585046	3.2893279268237	32.7175596881411	0.00037688329982631	0.00721890398544519	PARP10	protein_coding
ENSG00000166582	ENSG00000166582.11	-0.905425737798458	7.53674809111057	32.6863125439444	0.000378113182800598	0.00722332335390575	CENPV	protein_coding
ENSG00000274641	ENSG00000274641.2	-3.24591986116612	3.39310848670362	32.6772606645337	0.000378470392872776	0.00722332335390575	H2BC17	protein_coding
ENSG00000174840	ENSG00000174840.9	0.862732012567041	5.05754185083545	32.6569733922106	0.000379272501278379	0.00722650703859557	PDE12	protein_coding
ENSG00000100583	ENSG00000100583.5	1.96086476189392	3.6736295765797	32.6118787567041	0.000381062995936911	0.00724848090097384	SAMD15	protein_coding
ENSG00000089057	ENSG00000089057.15	1.47210226511972	6.03017995476842	35.2819933314448	0.000383262844218568	0.0072568249121836	SLC23A2	protein_coding
ENSG00000112562	ENSG00000112562.20	3.26100403903595	4.15503708127543	38.4929412425622	0.000390062833474436	0.0072568249121836	SMOC2	protein_coding
ENSG00000116014	ENSG00000116014.10	1.07992830356392	4.32442102892344	32.474418125868	0.000386585970003917	0.0072568249121836	KISS1R	protein_coding
ENSG00000123395	ENSG00000123395.15	0.89967743924835	4.84583988108035	38.0801944299004	0.000389683480925015	0.0072568249121836	ATG101	protein_coding
ENSG00000125534	ENSG00000125534.10	-0.910954641816511	8.94787740905631	32.5378697207868	0.000384024324014227	0.0072568249121836	PPDPF	protein_coding
ENSG00000125814	ENSG00000125814.17	0.937666156479149	6.1881109330559	32.5500798897362	0.000383533797002303	0.0072568249121836	NAPB	protein_coding
ENSG00000154553	ENSG00000154553.17	1.14282722184496	5.26300000514709	32.5064063312678	0.000385291913275763	0.0072568249121836	PDLIM3	protein_coding
ENSG00000155229	ENSG00000155229.21	-0.75822108470192	5.52777313452632	32.4439612692521	0.00038782309010609	0.0072568249121836	MMS19	protein_coding
ENSG00000175229	ENSG00000175229.7	1.25665249405647	4.04115938808548	32.417650944738	0.000388895737924534	0.0072568249121836	GAL3ST3	protein_coding
ENSG00000178381	ENSG00000178381.12	1.11069581087729	4.82337925384667	32.4230735942917	0.00038867436075858	0.0072568249121836	ZFAND2A	protein_coding
ENSG00000181666	ENSG00000181666.19	0.990624150003719	5.12660427963485	32.3800977343872	0.000390433129341219	0.0072568249121836	ZNF875	protein_coding
ENSG00000189241	ENSG00000189241.8	0.786679027223402	7.00961393996031	32.4930000848613	0.00038583359709442	0.0072568249121836	TSPYL1	protein_coding
ENSG00000211448	ENSG00000211448.14	2.86170735744685	3.4383658811763	34.1290047131778	0.00038726686856213	0.0072568249121836	DIO2	protein_coding
ENSG00000221829	ENSG00000221829.11	-1.390863129024	4.40493062907219	38.977110544036	0.000389576958835804	0.0072568249121836	FANCG	protein_coding
ENSG00000021300	ENSG00000021300.14	1.73652555012734	7.40195773740538	37.3094003077191	0.000393827554352528	0.00730613507624038	PLEKHB1	protein_coding
ENSG00000114200	ENSG00000114200.10	-0.970413587753541	6.02822105746915	32.2847463774704	0.000394370719719701	0.00730613507624038	BCHE	protein_coding
ENSG00000141101	ENSG00000141101.13	-0.915709801655433	5.82046838792599	32.2187495375399	0.00039712496405513	0.00734519750589773	NOB1	protein_coding
ENSG00000164330	ENSG00000164330.18	-3.18252516859047	4.09376422033593	33.6836862973225	0.000400372045127503	0.00738682008390374	EBF1	protein_coding
ENSG00000187109	ENSG00000187109.15	-1.12913308028324	10.2272478606908	32.1345376116051	0.000400674109166471	0.00738682008390374	NAP1L1	protein_coding
ENSG00000074047	ENSG00000074047.22	-1.43325919868487	4.74265712672427	32.1165804664832	0.000401436001919111	0.00738889081202247	GLI2	protein_coding
ENSG00000109339	ENSG00000109339.24	-0.814883731651177	5.899690470852	32.0448335505713	0.000404498097300189	0.00743322432437746	MAPK10	protein_coding
ENSG00000123989	ENSG00000123989.15	2.21400192035783	6.58356167942785	39.7887220530651	0.000407375179286219	0.00744561255676007	CHPF	protein_coding
ENSG00000125648	ENSG00000125648.15	0.946780967385851	5.21157414272781	31.9712952754451	0.000407666765514938	0.00744561255676007	SLC25A23	protein_coding
ENSG00000169679	ENSG00000169679.15	-1.96888187487092	4.96207922369024	31.9678865699646	0.000407814387372292	0.00744561255676007	BUB1	protein_coding
ENSG00000182667	ENSG00000182667.15	1.66229975921853	4.20636547554684	32.2869198949962	0.000406251085106241	0.00744561255676007	NTM	protein_coding
ENSG00000265491	ENSG00000265491.5	0.873025767875483	5.3892097602031	31.9533417072279	0.000408445031685124	0.00744561255676007	RNF115	protein_coding
ENSG00000042781	ENSG00000042781.14	2.94373250056304	4.02203437380263	36.8218208718687	0.000410457463317131	0.00745228188498691	USH2A	protein_coding
ENSG00000107249	ENSG00000107249.24	1.6071849456001	4.00828821531871	31.8689419424066	0.000412128452212482	0.00745228188498691	GLIS3	protein_coding
ENSG00000115525	ENSG00000115525.18	0.98751825070349	4.96733872359078	31.8785259038403	0.000411708116093792	0.00745228188498691	ST3GAL5	protein_coding
ENSG00000116750	ENSG00000116750.14	0.991768244556112	4.525279351748	31.9208736349267	0.000409857169648427	0.00745228188498691	UCHL5	protein_coding
ENSG00000125691	ENSG00000125691.14	-0.99828818087835	9.67383834648201	31.8549796821123	0.000412741765937737	0.00745228188498691	RPL23	protein_coding
ENSG00000180660	ENSG00000180660.9	-0.727215538671067	6.93835196563195	31.8574239162516	0.00041263431750672	0.00745228188498691	MAB21L1	protein_coding
ENSG00000213889	ENSG00000213889.11	2.7503413652797	2.92801446680709	31.8388776623298	0.000413450477990268	0.00745324752320015	PPM1N	protein_coding
ENSG00000173889	ENSG00000173889.16	0.824481657529392	6.44009512988318	31.7849158884737	0.000415836574280853	0.00748440036779224	PHC3	protein_coding
ENSG00000172985	ENSG00000172985.11	2.69345737176787	3.31355696447384	32.2992534566766	0.000416962527189469	0.00749281002650903	SH3RF3	protein_coding
ENSG00000133112	ENSG00000133112.17	-0.787311702972959	11.2956573636551	31.7109776985445	0.000419133793002273	0.00751994778454394	TPT1	protein_coding
ENSG00000144476	ENSG00000144476.6	-1.35573029679892	5.85343063305092	31.8472703573941	0.000421091017698729	0.00753358635987796	ACKR3	protein_coding
ENSG00000248098	ENSG00000248098.12	-0.68626366773082	5.76630001658898	31.6645996471881	0.000421218542846803	0.00753358635987796	BCKDHA	protein_coding
ENSG00000168005	ENSG00000168005.9	-1.02657384776898	5.42658760685457	31.572610816849	0.000425391741168838	0.00759628109230068	SPINDOC	protein_coding
ENSG00000113739	ENSG00000113739.11	-2.40153675718607	6.45546953013295	38.4982948121133	0.000428634903283283	0.00763126580232291	STC2	protein_coding
ENSG00000114346	ENSG00000114346.14	-0.914492916261436	5.79839719654011	31.4137974203915	0.000432717929010837	0.00763126580232291	ECT2	protein_coding
ENSG00000116703	ENSG00000116703.14	1.77615336205482	7.99071109352029	36.2787486309318	0.000430045906565279	0.00763126580232291	PDC	protein_coding
ENSG00000136928	ENSG00000136928.7	1.24835915607146	5.24478285210625	31.5810391063286	0.000432113747178525	0.00763126580232291	GABBR2	protein_coding
ENSG00000171992	ENSG00000171992.13	3.61806891158156	4.42795809336644	39.5421284572242	0.000432418892754764	0.00763126580232291	SYNPO	protein_coding
ENSG00000182674	ENSG00000182674.6	1.55959417471324	4.47080756846805	31.9034548820404	0.000429281304560808	0.00763126580232291	KCNB2	protein_coding
ENSG00000272870	ENSG00000272870.4	-1.59091482774331	5.8396007004099	33.6556129435594	0.000430300588309813	0.00763126580232291	SAP30-DT	lncRNA
ENSG00000278570	ENSG00000278570.5	3.61970106339627	5.76979831271098	43.3041880212155	0.000432584973525706	0.00763126580232291	NR2E3	protein_coding
ENSG00000182446	ENSG00000182446.15	0.761672544318928	5.72330028563402	31.3633367863005	0.000435078423119044	0.00766101712535468	NPLOC4	protein_coding
ENSG00000005448	ENSG00000005448.17	-0.616011418044882	7.00376416475608	31.1877743557137	0.000443416482611584	0.00768938104575973	WDR54	protein_coding
ENSG00000048028	ENSG00000048028.12	-1.20275385060034	4.7018443007299	31.1791657664802	0.000443830408884165	0.00768938104575973	USP28	protein_coding
ENSG00000076382	ENSG00000076382.17	-1.56191831405839	5.37708176285029	31.1470235687563	0.000445380141569036	0.00768938104575973	SPAG5	protein_coding
ENSG00000077147	ENSG00000077147.16	0.821762049091263	6.55289464260888	31.230312434426	0.000441378140543204	0.00768938104575973	TM9SF3	protein_coding
ENSG00000099864	ENSG00000099864.18	-0.887505131880602	6.14040154360261	31.121437177258	0.000446618586677323	0.00768938104575973	PALM	protein_coding
ENSG00000100852	ENSG00000100852.14	0.877451065661852	6.14039730080215	31.1443689029463	0.000445508435815557	0.00768938104575973	ARHGAP5	protein_coding
ENSG00000104341	ENSG00000104341.17	0.864393305963343	8.45779897202694	31.1521377373892	0.000445133114020165	0.00768938104575973	LAPTM4B	protein_coding
ENSG00000125844	ENSG00000125844.17	0.918240140540917	5.70218445571388	31.1515132472972	0.000445163269394236	0.00768938104575973	RRBP1	protein_coding
ENSG00000132639	ENSG00000132639.15	1.25231666067991	6.89412643553946	32.6331211091779	0.000448987278402101	0.00768938104575973	SNAP25	protein_coding
ENSG00000137166	ENSG00000137166.18	-1.66529865329006	6.39300367441289	33.2342360181068	0.000450209035294591	0.00768938104575973	FOXP4	protein_coding
ENSG00000142669	ENSG00000142669.15	-0.824785822834209	8.49587184332507	31.0542343541588	0.000449891770725212	0.00768938104575973	SH3BGRL3	protein_coding
ENSG00000150510	ENSG00000150510.17	2.23050465183679	4.92660314638261	36.3911727385722	0.000445741136371709	0.00768938104575973	FAM124A	protein_coding
ENSG00000167193	ENSG00000167193.8	1.33244409004218	4.40268243567341	31.2282859981757	0.000441474979475922	0.00768938104575973	CRK	protein_coding
ENSG00000167536	ENSG00000167536.14	1.22242284714481	4.46164814919156	31.0784465404777	0.00044870907296343	0.00768938104575973	DHRS13	protein_coding
ENSG00000182263	ENSG00000182263.14	-1.1069255383523	6.09129244797877	31.2990117931079	0.000438110679064029	0.00768938104575973	FIGN	protein_coding
ENSG00000188153	ENSG00000188153.14	-0.710470604884258	6.15133632012305	31.1157715475011	0.000446893394621253	0.00768938104575973	COL4A5	protein_coding
ENSG00000204856	ENSG00000204856.12	-0.904666043533045	5.59375652038394	31.1149454285338	0.00044693348253901	0.00768938104575973	FAM216A	protein_coding
ENSG00000221886	ENSG00000221886.4	-1.09357082287307	4.65010445128404	31.0886819207849	0.000448210262938161	0.00768938104575973	FAM200C	protein_coding
ENSG00000259291	ENSG00000259291.2	-1.20327850555636	4.18069016725893	33.6324091819429	0.000444681668745755	0.00768938104575973	ZNF710-AS1	lncRNA
ENSG00000274290	ENSG00000274290.3	-3.03178487953402	3.81872921241307	31.1672256356006	0.000444405319097491	0.00768938104575973	H2BC6	protein_coding
ENSG00000109171	ENSG00000109171.15	0.726855342670605	5.45343876358894	31.0268563150752	0.00045123377293408	0.00769532858639455	SLAIN2	protein_coding
ENSG00000116830	ENSG00000116830.12	-1.08105693829435	4.84765059906083	31.2026924248837	0.000452783160452793	0.00771019229064449	TTF2	protein_coding
ENSG00000108774	ENSG00000108774.15	0.87426859386923	6.66642838915737	30.9691800036292	0.000454077204816649	0.00772066996231596	RAB5C	protein_coding
ENSG00000161921	ENSG00000161921.17	1.66607030046195	3.0627676263511	30.9550843283139	0.000454775495466977	0.00772100188199532	CXCL16	protein_coding
ENSG00000060762	ENSG00000060762.20	0.681454653786642	6.37003076062503	30.8593536501805	0.000459553338059357	0.00776266085275647	MPC1	protein_coding
