ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	57/2131	324/21261	1.8261955127639072e-5	6.721263958219824e-4	5.389295758003981e-4	CD6/PECAM1/CDHR1/CNTN2/CDH18/PTK7/CLDN1/IGSF21/NTNG2/PCDHB5/DSCAML1/CDH6/PTPRT/EFNA5/PCDH19/IGSF11/TENM3/TENM1/FAT3/MBP/PCDH7/CDH12/KIRREL3/BMP2/PCDH15/DCHS2/PCDHB15/FAT1/CDH20/CADM2/CADM1/PCDH9/PCDHA13/PCDH10/SDK1/PCDHA2/AMIGO2/TGFB2/PCDHAC2/PCDHA3/FLRT3/PCDHA6/TENM4/ADGRL3/PCDHA9/CDH11/PCDHA11/PCDHAC1/TENM2/SLITRK2/PCDHA10/ITGB1/ROBO1/PTPRS/KIFAP3/SDK2/AJUBA	57
GO:0006268	DNA unwinding involved in DNA replication	10/2131	22/21261	2.084788656345729e-5	7.62787378968849e-4	6.116240652486726e-4	MCM7/GINS1/RAD51/MCM6/HMGA1/MCM5/MCM3/BLM/GINS2/GINS3	10
GO:0051382	kinetochore assembly	9/2131	18/21261	2.1022495228416824e-5	7.646778966125886e-4	6.131399347013783e-4	CENPF/DLGAP5/CENPK/CENPE/CENPH/CENPA/CENPT/CENPX/KNTC1	9
GO:0007605	sensory perception of sound	35/2131	168/21261	2.17205164479309e-5	7.854744901519198e-4	6.298152198916562e-4	POU4F2/LHFPL3/ESPN/MYO3B/USH2A/BIRC5/SPTBN4/PKHD1L1/HPN/ASIC2/COL4A3/CLRN1/ANKRD24/MBP/SLC1A3/ATP6V1B1/COL2A1/PCDH15/MYO7A/RPL38/MARVELD2/NAV2/CNTN5/CRYM/MYO6/TMTC4/SRRM4/TFAP2A/WFS1/ADGRV1/CACNA1D/SPNS2/LARGE1/TBL1X/CASP3	35
GO:0007098	centrosome cycle	32/2131	148/21261	2.2117078436483974e-5	7.951920686412158e-4	6.376070436997935e-4	NEK2/CDK1/XRCC2/KIF11/BRCA2/PKHD1/CHEK1/SGO1/PCLAF/WDR62/CNTLN/NDE1/BRCA1/STIL/GEN1/KIAA1614/HAUS8/HAUS1/CENPJ/KIF3A/NUP62/CEP135/ATF5/HAUS6/KIF3B/CKAP5/PLK2/ODF2/SAC3D1/CEP131/NPM1/GOLGA2	32
GO:0060996	dendritic spine development	25/2131	104/21261	2.6473171660271598e-5	9.463398145223525e-4	7.588014962272646e-4	CDKL5/ABI3/DISC1/LZTS3/SLC12A5/LRRK2/DNM3/APOE/RELN/DBN1/DLG4/CAMK2B/SHANK1/PAK3/SDK1/NGEF/FOXO6/FSTL4/IQSEC1/PDLIM5/PPFIA2/EEF2K/MAPK6/PTPRS/CAPRIN1	25
GO:0016079	synaptic vesicle exocytosis	24/2131	98/21261	2.744974730415724e-5	9.756424470391889e-4	7.822971592607339e-4	CPLX4/SV2B/UNC13C/SNAP25/RIMS2/SYT7/UNC13A/CPLX2/LRRK2/CADPS/SYP/NAPB/VAMP2/SNCA/PCLO/STX1A/SYNJ1/STX3/UNC13B/PPFIA2/SYT1/DOC2B/RAB3A/CTBP2	24
GO:0002088	lens development in camera-type eye	23/2131	92/21261	2.812623904645813e-5	9.940068572100544e-4	7.970222524050156e-4	CRYBB3/FOXE3/CRYBA1/LIM2/CRYBB1/CRYBA4/PITX3/WNT5A/TDRD7/GJE1/GATA3/PLAAT3/SLC7A11/PLAAT1/LCTL/FAT1/PROX1/BFSP1/MAF/BMP4/CRYGS/CDKN1C/PAX6	23
GO:0048511	rhythmic process	55/2131	314/21261	2.8801436214922634e-5	0.0010121182669876768	8.115444828207161e-4	ATOH7/CARTPT/CAVIN3/PTN/KLF9/CDK1/SPSB4/CYP1B1/BHLHE41/DTL/PDGFRA/USP2/KCNA2/ADCY1/MMP2/CHML/OPN3/TYMS/FBXW7/CA12/NTRK2/PTGDS/NFKB2/EGR1/RORA/SUV39H2/NPAS2/BMAL2/MTNR1A/HAS2/PROX1/PDE6B/TIMELESS/DRD4/PPARA/SERPINF1/TGFB2/RAI1/TYRO3/ADAMTS1/HLF/NCOA1/KLF10/ATF5/SCAPER/A2M/ID4/ASS1/UBE3A/FBXL17/LGR4/CASP2/TOP1/SLIT2/CASP3	55
GO:0030177	positive regulation of Wnt signaling pathway	32/2131	150/21261	2.9341402360802563e-5	0.0010253006892370334	8.221145144026171e-4	PTK7/DLX5/LGR5/SFRP4/SFRP2/EGF/ASPM/WNT5A/RSPO3/DISC1/FGFR2/LYPD6/LRRK2/SULF1/YAP1/LEF1/BMP2/NRARP/TGFB1/SFRP1/EGFR/DDX3X/SEMA5A/JUP/NKD1/FGF9/RPS12/ZEB2/LGR4/RUVBL1/TBL1X/WNK2	32
GO:0150115	cell-substrate junction organization	26/2131	111/21261	2.989807507111936e-5	0.0010389163516333097	8.330319299439196e-4	S100A10/FMN1/FAM107A/ITGB3/EFNA5/LAMA3/VEGFA/COL16A1/SFRP1/SORBS1/LIMCH1/DST/RCC2/PHLDB2/EPB41L5/IQSEC1/CDH11/FN1/PIK3R1/ITGA6/BCR/PLEC/EPHA3/AJUBA/RHOA/CLASP2	26
GO:0007611	learning or memory	56/2131	322/21261	3.0143239592566323e-5	0.0010416163903653475	8.351968958454927e-4	SLC24A2/NETO1/RCAN1/CNTN2/PTN/ELAVL4/CALB1/SNAP25/ABCA7/ADCY3/PAK6/NRXN3/ADCY1/PTGS2/SLC12A5/CSMD1/SLC7A11/NTRK2/TPBG/APOE/IFT20/PRNP/RELN/DLG4/STRA6/ATXN1/LDLR/EGFR/FOS/SHANK1/NRXN2/SERPINF1/SYNJ1/PDE8B/MAPT/ATP8A1/ATP1A2/CNR1/GRIA1/FOXO6/AMFR/CCND2/DNAH11/DNAAF4/PLK2/PRKAR2B/BCHE/ITGB1/NRXN1/S100B/ARL6IP5/LARGE1/PAX6/GM2A/ITPR3/CASP3	56
GO:0031023	microtubule organizing center organization	34/2131	164/21261	3.143537982464505e-5	0.0010783975728881389	8.646890675823324e-4	FRMPD2/NEK2/CDK1/XRCC2/KIF11/BRCA2/PKHD1/CHEK1/SGO1/PCLAF/WDR62/CNTLN/NDE1/BRCA1/STIL/GEN1/KIAA1614/HAUS8/HAUS1/CENPJ/KIF3A/NUP62/CEP135/ATF5/HAUS6/KIF3B/CKAP5/PLK2/ODF2/SAC3D1/CEP131/NPM1/GOLGA2/CLASP2	34
GO:0072659	protein localization to plasma membrane	55/2131	315/21261	3.1554398434990557e-5	0.0010783975728881389	8.646890675823324e-4	PRPH2/STAC2/PRKG2/KCNB1/SPTBN4/S100A10/ABI3/MAP7/RAB31/OPTN/GPR158/TPBG/EFR3A/LGALS3/CACNB2/EMP2/IFT20/SCN3B/PRNP/DPP6/SPTBN1/GRIP2/VAMP2/TGFB1/ATP2C2/HYCC2/SORBS1/EGFR/SORL1/STX3/RDX/LRRC7/JUP/BCL2L1/PKDCC/ATP1B3/SEC16A/NSF/LDLRAP1/ANK3/RAB40C/PIK3R1/PALS1/TNIK/VPS4A/EHD2/ANK2/ITGB1/CACNB3/ARL6IP5/RAB3A/EPHA3/RAB8A/LARGE1/CLASP2	55
GO:0001655	urogenital system development	19/2131	69/21261	3.2561006624456546e-5	0.0011044747081312904	8.855984374896014e-4	PRLR/WNT5A/HELLS/MMP2/FGFR2/SULF1/ANXA1/LHX1/PAX8/PSAPL1/SFRP1/BMP4/SERPINF1/TNC/ID4/WDR77/BMP7/UBE3A/AHI1	19
GO:0071248	cellular response to metal ion	41/2131	213/21261	3.2672563713208594e-5	0.0011044747081312904	8.855984374896014e-4	TF/GUCA1ANB-GUCA1A/GUCA1A/KCNB1/CLDN1/KCNJ10/WNT5A/AKR1C3/SYT7/ADCY1/PTGS2/UCP2/PLCG2/LRRK2/SYT17/NPTX1/MT1G/PRNP/DLG4/EGFR/FOS/SNCA/CAMK2D/ECT2/ADD1/SERPINF1/CACNA1H/MT1X/KCNK3/ANK3/RYR1/TFAP2A/PPIF/ADGRV1/EEF2K/GPLD1/SYT1/BACE1/CALR/SLC12A2/BNIP3	41
GO:0007603	phototransduction, visible light	10/2131	23/21261	3.357241202318512e-5	0.0011265442284091021	9.032943906248646e-4	RHO/SAG/RP1/GUCY2D/AIPL1/RS1/ABCA4/GRK7/PDE6C/PDE6B	10
GO:0048813	dendrite morphogenesis	32/2131	151/21261	3.3705022098516495e-5	0.0011265442284091021	9.032943906248646e-4	CDKL5/PTN/ELAVL4/ABI3/LZTS3/IGF2BP1/TPBG/NEDD4L/LRRK2/DNM3/RELN/DBN1/DLG4/MAP2/CAMK2B/SHANK1/PAK3/NGEF/CTNNA2/CHRNA3/TRAK1/DCLK1/SYNE1/PDLIM5/PPFIA2/LRP4/TNIK/EEF2K/ITGB1/DPYSL5/MINK1/CAPRIN1	32
GO:0072160	nephron tubule epithelial cell differentiation	8/2131	15/21261	3.386877342644728e-5	0.0011265442284091021	9.032943906248646e-4	CD24/PROM1/GATA3/YAP1/LHX1/PAX8/STAT1/MTSS1	8
GO:0072073	kidney epithelium development	33/2131	158/21261	3.489786136547564e-5	0.0011545994558152047	9.257898496619462e-4	PECAM1/HS3ST3B1/HOXB7/EDNRB/FMN1/CALB1/CD24/KIF26B/PROM1/SOX8/VEGFA/GATA3/FGFR2/SDC1/YAP1/TMEM59L/BMP2/LHX1/GLI3/PAX8/STAT1/TFAP2B/SFRP1/BMP4/RARB/PODXL/MTSS1/LZTS2/SMO/BMP7/LGR4/SLIT2/AHI1	33
GO:0061326	renal tubule development	26/2131	112/21261	3.527052468622951e-5	0.0011546455976228819	9.258268474424123e-4	HS3ST3B1/HOXB7/LGR5/FMN1/CALB1/CD24/KIF26B/PROM1/SOX8/VEGFA/GATA3/YAP1/COL4A1/TMEM59L/BMP2/LHX1/GLI3/PAX8/STAT1/TFAP2B/BMP4/MTSS1/LZTS2/SMO/LGR4/AHI1	26
GO:0090263	positive regulation of canonical Wnt signaling pathway	26/2131	112/21261	3.527052468622951e-5	0.0011546455976228819	9.258268474424123e-4	PTK7/DLX5/LGR5/SFRP4/SFRP2/EGF/ASPM/RSPO3/FGFR2/LYPD6/LRRK2/YAP1/NRARP/TGFB1/SFRP1/EGFR/DDX3X/SEMA5A/JUP/FGF9/RPS12/ZEB2/LGR4/RUVBL1/TBL1X/WNK2	26
GO:0000725	recombinational repair	37/2131	186/21261	3.727411370015856e-5	0.0012138481006020222	9.732970554497175e-4	INIP/UHRF1/XRCC2/BRCA2/CHEK1/MCM7/RAD51/MCM6/PALB2/RAD51AP1/CDC7/BRCA1/MCM5/GEN1/MCM3/MAD2L2/NUCKS1/TIMELESS/KDM4D/WRAP53/RMI1/BLM/MMS22L/TOP3A/POLQ/RHNO1/UBQLN4/GINS2/MRE11/MCM8/FANCM/XRCC1/XRCC6/INTS3/RUVBL1/RAD21/RPA2	37
GO:2001251	negative regulation of chromosome organization	24/2131	100/21261	3.914087213556999e-5	0.0012680011702252362	0.001016718487819795	AURKB/CENPF/BIRC5/CCNB1/SPC24/TEX14/NUF2/PIF1/BUB1B/ZWINT/KNL1/CDCA8/HASPIN/MAD2L1/FBXO5/GEN1/MAD2L2/INCENP/TENT4B/ZNF207/ZWILCH/KNTC1/XRCC1/RAD21	24
GO:2000027	regulation of animal organ morphogenesis	30/2131	139/21261	4.0798216368575635e-5	0.001314844071567567	0.0010542784246212783	HOXB7/PTK7/SFRP2/WNT5A/APCDD1/RSPO3/PKHD1/SOX8/VEGFA/GATA3/SULF1/PRICKLE2/BMP2/LHX1/VANGL2/PAX8/SFRP1/FZD1/FZD2/BMP4/STOX1/NKD1/SMO/FZD6/BMP7/LGR4/ROBO1/ZNRF3/RHOA/AHI1	30
GO:0002028	regulation of sodium ion transport	22/2131	88/21261	4.165745507507733e-5	0.0013219865845254131	0.0010600054895043844	NETO1/SPTBN4/DMD/SERPINE2/CNTN1/FXYD3/NKAIN4/PCSK9/NEDD4L/NKAIN1/SCN3B/UTRN/CAMK2D/FGF12/DRD4/ATP1A2/ATP1B3/FGF11/ANK3/ATP1B2/GPD1L/WNK2	22
GO:0032414	positive regulation of ion transmembrane transporter activity	22/2131	88/21261	4.165745507507733e-5	0.0013219865845254131	0.0010600054895043844	GAL/CFTR/TRDN/STAC2/DMD/KCNIP2/RYR2/CCL2/CACNB2/AKAP9/NOS1AP/CALM3/RELN/DRD4/ATP1B3/ANK3/ATP1B2/ATPSCKMT/ANK2/CALM2/CACNB3/WNK2	22
GO:1901019	regulation of calcium ion transmembrane transporter activity	22/2131	88/21261	4.165745507507733e-5	0.0013219865845254131	0.0010600054895043844	CABP5/SLN/TRDN/STAC2/CABP4/DMD/CRHR1/GNB5/RYR2/CACNB2/NOS1AP/CALM3/PLN/CAMK2D/DRD4/ATP1A2/FKBP1A/SELENON/ANK2/YWHAE/CALM2/CACNB3	22
GO:0048732	gland development	77/2131	489/21261	4.261520532349312e-5	0.0013455156198585137	0.0010788717222693584	HOXB9/HOXB3/COBL/PTN/PRLR/CLDN1/EGF/CYP1B1/WNT5A/PTF1A/ASCL1/IQGAP3/HPN/PDGFRA/BRCA2/FRZB/CRHR1/ALDH1A3/SERPINE2/VEGFA/GATA3/MMP2/UCP2/TYMS/E2F8/CSMD1/FBXW7/VTN/PCSK9/FGFR2/NFIB/SULF1/LRP5/LEF1/BMP2/ANXA1/GLI3/PAX8/PSAPL1/RAP1GAP/TGFB1/STRA6/E2F7/SFRP1/ATP2C2/SOSTDC1/CADM1/EGFR/PROX1/FOXI3/FASN/BMP4/SERPINF1/IRS2/TNC/NRG1/MPST/TGFB2/PRKCSH/JAK2/NCOA1/SLC7A5/LAMA1/ARHGAP5/ID4/SMO/WDR77/PLXNA1/ASS1/BMP7/UBE3A/CDKN1C/ROBO1/CCKBR/TWSG1/RHBDD3/PAX6	77
GO:0045494	photoreceptor cell maintenance	15/2131	48/21261	4.35800450003668e-5	0.001362150150262721	0.0010922097498637286	RHO/RP1/CNGB1/CDHR1/TULP1/RP1L1/ABCA4/USH2A/PROM1/CLRN1/RDH12/PCDH15/CLCN3/ATP1B2/ADGRV1	15
GO:0090329	regulation of DNA-templated DNA replication	15/2131	48/21261	4.35800450003668e-5	0.001362150150262721	0.0010922097498637286	DSCC1/CHTF18/MCM7/E2F8/GMNN/MCM6/FBXO5/CDC7/MCM5/MCM3/E2F7/TIMELESS/DBF4B/RFC2/BLM	15
GO:0001754	eye photoreceptor cell differentiation	17/2131	59/21261	4.4424918091319006e-5	0.0013747412464079811	0.0011023056397835532	RP1/NRL/HCN1/TULP1/GNAT2/RPGRIP1/GNGT1/CABP4/PDE6C/PROM1/SOX8/VEGFA/NTRK2/MYO7A/NKD1/SDK2/PAX6	17
GO:0089718	amino acid import across plasma membrane	17/2131	59/21261	4.4424918091319006e-5	0.0013747412464079811	0.0011023056397835532	KCNJ10/SLC1A2/SLC38A4/SLC6A6/GFAP/SLC7A11/SLC1A3/SLC22A4/SLC7A8/SLC38A2/ATP1A2/SLC43A2/SLC7A5/ITGB1/SLC6A9/ARL6IP5/SLC38A1	17
GO:0034508	centromere complex assembly	12/2131	33/21261	4.7294827573833326e-5	0.0014563060767784322	0.0011677065817864633	OIP5/CENPF/DLGAP5/CENPK/CENPN/CENPE/CENPH/CENPA/CENPO/CENPT/CENPX/KNTC1	12
GO:0055074	calcium ion homeostasis	60/2131	358/21261	4.895346752738527e-5	0.0014999535370459921	0.0012027043253552059	CNGB1/SLC24A2/TRPC7/PTPRC/TRDN/SV2B/SLC24A4/XCR1/GRIK2/TRPA1/WNT5A/CALB1/DMD/ITGB3/NOL3/PKHD1/DISC1/RYR2/ATP13A5/NT5E/PLCG2/SLC24A1/CACNB2/ATP6V1B1/APOE/CALM3/PLN/CORO1A/ANKH/STC1/ALPL/ATP2C2/PTH1R/SNCA/CAMK2D/DRD4/KCTD17/PLCE1/PLCH2/ATP1A2/CNR1/FKBP1A/TMTC4/GRIA1/TPT1/ITPR2/RYR1/SELENON/ATP2B1/PLCG1/WFS1/SLC8A1/ANK2/YWHAE/CALM2/CALR/MICU2/ITPR3/ATP13A1/BNIP3	60
GO:1902692	regulation of neuroblast proliferation	16/2131	54/21261	5.081955178190247e-5	0.0015494980984482028	0.0012424305280838697	ACAN/PTN/ASPM/DISC1/VEGFA/DCT/WDR62/LRRK2/GLI3/PROX1/FOXG1/ID4/SMO/ITGB1/KIFAP3/PAX6	16
GO:0070252	actin-mediated cell contraction	25/2131	108/21261	5.201155178247008e-5	0.0015781065955461652	0.001265369614096756	ACTC1/GJC1/SCN1A/RYR2/NEDD4L/CACNB2/EMP2/AKAP9/NOS1AP/SCN3B/PLN/STC1/CAMK2D/FGF12/SHTN1/LIMCH1/NUP155/ATP1A2/JUP/EPB41L5/GPD1L/ANK2/ZEB2/CACNA1D/BIN1	25
GO:0051302	regulation of cell division	39/2131	203/21261	5.2511119727450216e-5	0.0015855299257511667	0.0012713218460330053	CDC6/PTN/AURKB/BIRC5/SFRP2/TEX14/ASPM/KIF18B/BRCA2/CDCA8/VEGFA/PRC1/E2F8/GAREM1/KIF14/FGFR2/FSD1/KIF20B/CALM3/NAP1L2/KIF20A/TGFB1/E2F7/POU5F1/INCENP/ECT2/BLM/TGFB2/BCL2L1/NUP62/FGF9/KIF3B/VPS4A/WDR5/CALM2/ZZZ3/CIT/PAX6/RHOA	39
GO:0030178	negative regulation of Wnt signaling pathway	36/2131	182/21261	5.337092347079651e-5	0.0016037060096055762	0.0012858959339162668	SFRP4/SFRP2/WNT5A/APCDD1/SHISA3/FRZB/NLK/APCDD1L/TMEM131L/DRAXIN/TPBG/BMP2/APOE/EGR1/MCC/GLI3/NXN/SHISA2/SFRP1/SOSTDC1/MAD2L2/FZD1/IGFBP4/AXIN2/TLE2/NKD1/INVS/AMFR/FGF9/LZTS2/FZD6/LRP4/LIMD1/G3BP1/ZNRF3/LATS2	36
GO:0045931	positive regulation of mitotic cell cycle	30/2131	141/21261	5.408083856091669e-5	0.0016169724116307145	0.0012965333028103444	CDC6/DDR2/CDCA5/DLGAP5/CCNB1/CDK1/DTL/BRCA2/USP2/UBE2C/CDC25A/CDC25C/SHB/ASNS/FBXO5/ANXA1/CDC7/STIL/EGFR/DBF4B/DDX3X/CENPJ/RCC2/RDX/STOX1/CDC23/ADAMTS1/CCND2/ANAPC7/TMOD3	30
GO:0071900	regulation of protein serine/threonine kinase activity	53/2131	306/21261	5.4332352738073845e-5	0.0016169724116307145	0.0012965333028103444	TRIB3/PPEF2/FLT1/CDC6/CCNA2/EGF/CCNB1/WNT5A/CD24/TLR4/HMGA2/HEG1/VEGFA/MYOCD/TENM1/CDC25A/CDC25C/RASGRP1/CCNE1/MAP3K5/LRRK2/LRP5/TFAP4/BMP2/APOE/NR2F2/CALM3/NTRK3/ERN1/TGFB1/TAOK3/EGFR/PROX1/SNCA/SORL1/DRD4/DDX3X/CCNG1/PDGFRB/BLM/KSR1/MAP3K13/CCND2/PRKAR2B/SLC8A1/CDKN1C/CALM2/ROBO1/PKIB/TRAF2/RHOA/DUSP16/LATS2	53
GO:0015804	neutral amino acid transport	17/2131	60/21261	5.624944910324274e-5	0.0016660551115341422	0.0013358891721862863	SLC25A13/SLC6A7/SLC1A7/SLC1A2/SLC38A4/SLC7A7/SLC6A6/SLC7A11/SLC1A3/LLGL2/SLC7A8/SLC38A2/SERINC5/SLC43A2/SLC7A5/SLC6A9/SLC38A1	17
GO:0050919	negative chemotaxis	15/2131	49/21261	5.7027656033033833e-5	0.0016810996233434618	0.0013479522787952821	SLIT1/WNT5A/DPP4/ITGB3/EFNA5/SEMA7A/FLRT2/SEMA5A/NRG1/FLRT3/SEMA4B/UNC5C/ROBO1/SLIT2/RHOA	15
GO:0071230	cellular response to amino acid stimulus	23/2131	96/21261	5.790180410039068e-5	0.0016988170825680661	0.0013621586287370956	PDGFRA/MMP2/COL16A1/NTRK2/COL4A1/CPEB4/EGFR/BCL11A/PNPLA3/COL4A6/SESN3/BCL2L1/GRIA1/LAMTOR1/RRAGD/COL1A2/SLC7A5/ASS1/UBR2/DNMT1/CAPN2/COL6A1/GCLM	23
GO:0042063	gliogenesis	63/2131	384/21261	6.155232637759633e-5	0.0017974435214490572	0.001441240041398821	ACAN/CNTN2/PLPP3/TNFRSF1B/PTN/PITX3/IL33/ANO1/CDK1/KCNJ10/APCDD1/ASCL1/TLR4/MYB/GSX2/GAP43/LAMA2/SOX8/SERPINE2/DISC1/CNTN1/GFAP/VTN/CCL2/NFIB/NTRK2/LGI4/LEF1/BMP2/ANXA1/GLI3/RELN/PRDM8/TGFB1/LDLR/NFIA/BMERB1/MAPT/TMEM98/TGFB2/MYRF/KDM4A/ZMIZ1/SYNE2/TENM4/FOXG1/ATP1B2/SLC7A5/NEUROD4/ID4/SMO/WDR47/PALS1/ZEB2/ADGRG1/BIN1/PLEC/WASF3/IL6ST/LARGE1/PAX6/RHOA/BNIP3	63
GO:0099003	vesicle-mediated transport in synapse	44/2131	241/21261	6.462934021595198e-5	0.0018784789539402864	0.0015062164975070363	CPLX4/SV2B/UNC13C/SH3GL2/SNAP25/RIMS2/ITGB3/SYT7/UNC13A/CPLX2/LRRK2/CADPS/OPHN1/DNM3/ATP6V1B1/SYN3/SYP/GRIP2/NAPB/RAPGEF4/VAMP2/SNAP91/DNAJC6/SNCA/DRD4/PCLO/STX1A/CYFIP1/SYNJ1/STX3/ARHGDIA/UNC13B/CLCN3/SLC18A2/SYNE1/PPFIA2/ITSN1/SYT1/PPP3CC/DOC2B/BIN1/RAB3A/RAB8A/CTBP2	44
GO:0010644	cell communication by electrical coupling	12/2131	34/21261	6.645471954312692e-5	0.001922550490968602	0.0015415542775781411	TRDN/GJC1/RYR2/CALM3/DBN1/ATP1A3/CAMK2D/ATP1A2/ANK3/ATP1B2/SLC8A1/CALM2	12
GO:0006874	intracellular calcium ion homeostasis	56/2131	332/21261	7.191472002345164e-5	0.002070877585860506	0.0016604870539527966	CNGB1/SLC24A2/TRPC7/PTPRC/TRDN/SV2B/SLC24A4/XCR1/GRIK2/TRPA1/WNT5A/CALB1/DMD/ITGB3/NOL3/PKHD1/DISC1/RYR2/ATP13A5/PLCG2/SLC24A1/CACNB2/APOE/CALM3/PLN/CORO1A/STC1/ATP2C2/PTH1R/SNCA/CAMK2D/DRD4/KCTD17/PLCE1/PLCH2/ATP1A2/CNR1/FKBP1A/TMTC4/GRIA1/TPT1/ITPR2/RYR1/SELENON/ATP2B1/PLCG1/WFS1/SLC8A1/ANK2/YWHAE/CALM2/CALR/MICU2/ITPR3/ATP13A1/BNIP3	56
GO:0003231	cardiac ventricle development	28/2131	130/21261	7.535671509616487e-5	0.0021599943221112697	0.0017319433234325935	SALL4/PTK7/SFRP2/WNT5A/HEG1/GATA3/MYOCD/RYR2/FGFR2/PAX8/TGFB1/STRA6/PROX1/FZD1/FZD2/BMP4/NRG1/TGFB2/FKBP1A/HEY1/DCTN5/MATR3/MATR3/ZFPM1/EGLN1/RBM15/ROBO1/SLIT2	28
GO:0071479	cellular response to ionizing radiation	19/2131	73/21261	7.582817374510117e-5	0.002163537801351052	0.0017347845833138068	SFRP2/BRCA2/GATA3/RAD51/YAP1/EGR1/RAD51AP1/BRCA1/SFRP1/NUCKS1/ECT2/KDM4D/BLM/BCL2L1/RHNO1/CCND2/RHOB/EEF1D/XRCC6	19
GO:0007044	cell-substrate junction assembly	24/2131	104/21261	7.672457562451793e-5	0.0021791180839474955	0.0017472772857917132	S100A10/FMN1/FAM107A/ITGB3/EFNA5/LAMA3/VEGFA/COL16A1/SFRP1/SORBS1/LIMCH1/DST/RCC2/PHLDB2/EPB41L5/CDH11/FN1/ITGA6/BCR/PLEC/EPHA3/AJUBA/RHOA/CLASP2	24
GO:0033044	regulation of chromosome organization	49/2131	280/21261	7.82811159005253e-5	0.0022132206404603064	0.0017746216609410954	CDC6/AURKB/CENPF/BIRC5/DLGAP5/NEK2/CCNB1/CDK1/SPC24/TEX14/NUF2/PIF1/BUB1B/ZWINT/KNL1/CDCA8/UBE2C/HASPIN/NCAPG2/CENPE/MAD2L1/SMC4/FBXO5/TACC3/GEN1/MAD2L2/INCENP/AXIN2/SMC2/DPF3/PNKP/MAPT/SMARCA2/TENT4B/CDC23/ZNF207/ZWILCH/MRE11/KNTC1/CCT8/XRCC1/ANAPC7/PKIB/NCAPD3/TRIM28/RUVBL1/RAD21/CCT7/BCL7C	49
GO:0010463	mesenchymal cell proliferation	14/2131	45/21261	8.227573731434026e-5	0.0023156338737339204	0.0018567394303183812	WNT5A/FGFR2/NFIB/LRP5/BMP2/DCHS2/STAT1/BMP4/IRS2/SYNE1/FGF9/ARHGAP5/SMO/BMP7	14
GO:0045005	DNA-templated DNA replication maintenance of fidelity	16/2131	56/21261	8.267574164348391e-5	0.0023164104190201346	0.0018573620858550347	BRCA2/RAD51/POLD1/DNA2/BRCA1/EME1/GEN1/NUCKS1/TIMELESS/BLM/MMS22L/CENPX/MRE11/MCM8/FANCM/FAM111A	16
GO:0032970	regulation of actin filament-based process	66/2131	412/21261	8.699986523500768e-5	0.0024266330123845193	0.001945741616631892	MYO3B/SPTBN4/S100A10/FMN1/FAM107A/ITGB3/PDGFRA/EFNA5/SPTBN5/CD47/TENM1/RYR2/SYNPO/LMOD1/EPS8/AKAP9/STMN1/SPTBN1/PLN/CORO1A/SFRP1/STC1/PROX1/RICTOR/CDC42EP4/SHANK1/CAMK2D/RHPN2/ECT2/CNN2/PAK3/ADD1/CYFIP1/LIMCH1/SEMA5A/VASP/PDGFRB/ATP1A2/RDX/JUP/IQGAP2/CTNNA2/PHLDB2/EPHA5/MTSS1/FCHSD1/PLEKHG2/BCAS3/WASHC5/SPTAN1/ARPC3/PIK3R1/CARMIL1/ANK2/ZEB2/LIMA1/BIN1/LMOD3/EPHA3/JAM3/WASF3/FHOD3/SLIT2/RHOA/TMOD3/CLASP2	66
GO:1902305	regulation of sodium ion transmembrane transport	17/2131	62/21261	8.848178990136764e-5	0.0024569497017254767	0.00197005037853703	NETO1/DMD/FXYD3/PCSK9/NEDD4L/SCN3B/UTRN/CAMK2D/FGF12/DRD4/ATP1A2/ATP1B3/FGF11/ANK3/ATP1B2/GPD1L/WNK2	17
GO:0006814	sodium ion transport	46/2131	259/21261	8.894521727985652e-5	0.002458841117692034	0.0019715669682898724	SLC24A2/NETO1/HCN1/SLC4A10/SLC24A4/SLC6A7/EDNRB/SPTBN4/DMD/ASIC2/SLC38A4/SCN1A/SERPINE2/SLC6A6/CNTN1/FXYD3/NKAIN4/PCSK9/SLC24A1/NEDD4L/ATP6V1B1/NKAIN1/SCN3B/SLC22A4/SLC5A3/ATP1A3/UTRN/SLC38A2/CAMK2D/FGF12/SLC22A5/DRD4/SLC23A2/ATP1A2/ATP1B3/SLC4A5/FGF11/ANK3/ATP1B2/GPD1L/SLC8A1/SLC13A4/SLC6A9/WNK2/SLC38A1/SLC12A2	46
GO:0030850	prostate gland development	15/2131	51/21261	9.516767753789428e-5	0.0026076782127123456	0.0020909086769049065	PRLR/WNT5A/MMP2/FGFR2/SULF1/ANXA1/PSAPL1/SFRP1/BMP4/SERPINF1/TNC/ID4/WDR77/BMP7/UBE3A	15
GO:0099084	postsynaptic specialization organization	15/2131	51/21261	9.516767753789428e-5	0.0026076782127123456	0.0020909086769049065	C1QL2/NTNG2/ABI3/ITGB3/GAP43/TMEM108/C1QL3/OPHN1/NPTX1/RELN/ARHGEF9/SHANK1/NRXN2/NRXN1/PTPRS	15
