#ID	transcript_length	peptide_length	Fickett_score	pI	ORF_integrity	coding_probability	label
ENST00000569076.5	557	113	0.44298	9.546236610412599	-1	0.131677	noncoding
ENST00000566753.5	1996	474	0.42552	9.86303424835205	1	1	coding
ENST00000568597.5	592	87	0.42547000000000007	4.171436500549316	1	0.581472	coding
ENST00000220531.9	3778	173	0.33363	6.0092683792114245	1	0.935043	coding
ENST00000565323.6	3838	178	0.36078	6.0115987777709945	1	0.972488	coding
ENST00000565409.5	616	76	0.42365	10.112140083312983	1	0.170597	noncoding
ENST00000559573.3	2204	150	0.29928	9.656606483459473	1	0.340856	noncoding
ENST00000299338.11	3316	509	0.29912000000000005	9.002639198303225	1	0.999994	coding
ENST00000561064.5	1596	305	0.41376	8.7428316116333	1	0.999976	coding
ENST00000561319.5	918	217	0.32071	9.084256172180176	1	0.92494	coding
ENST00000558579.5	982	108	0.35441	8.800079536437988	1	0.230966	noncoding
ENST00000558594.5	1139	167	0.29607	9.836537742614745	1	0.438221	noncoding
ENST00000561116.5	562	57	0.32938999999999996	4.855323219299316	1	0.0422183	noncoding
ENST00000560246.1	911	179	0.34868	9.516774559020995	1	0.840007	coding
ENST00000558862.2	670	53	0.39741	9.728617668151855	1	0.0406329	noncoding
ENST00000557892.1	569	47	0.34031	9.101017951965332	1	0.017572	noncoding
ENST00000251076.9	10672	3037	0.48685999999999996	5.932081031799316	1	1	coding
ENST00000559769.1	1948	53	0.27618	8.609962272644044	1	0.0199484	noncoding
ENST00000560891.6	10596	3059	0.48521000000000003	5.9013879776000975	1	1	coding
ENST00000558507.1	1954	101	0.36000999999999994	5.636461448669433	1	0.331469	noncoding
ENST00000560827.6	3057	317	0.37226	6.017794227600096	1	0.999995	coding
ENST00000696102.1	2911	392	0.42368	6.2084321975708	1	1	coding
ENST00000537232.5	1768	317	0.46889000000000003	6.017794227600096	1	1	coding
ENST00000561221.6	2297	284	0.45503000000000005	5.186353492736815	1	0.999998	coding
ENST00000558083.2	4440	209	0.38517	4.998216438293456	1	0.999052	coding
ENST00000267811.9	6061	683	0.36957	6.515305900573731	1	1	coding
ENST00000333725.10	6114	707	0.34907	6.4037878036499025	1	1	coding
ENST00000543579.5	1809	537	0.45974	6.174044609069824	1	1	coding
ENST00000348370.9	5905	987	0.44007999999999997	6.713844490051269	1	1	coding
ENST00000559209.5	5278	996	0.47444	6.757951545715333	1	1	coding
ENST00000557998.5	4803	995	0.43715000000000004	6.672408866882326	1	1	coding
ENST00000561186.5	4536	1004	0.4593	6.713730812072753	1	1	coding
ENST00000560952.1	2136	138	0.41172	5.680739021301269	1	0.919852	coding
ENST00000288207.7	1488	399	0.45796999999999993	9.003735160827638	1	1	coding
ENST00000621385.1	2503	375	0.45032	8.35860004425049	1	1	coding
ENST00000644861.2	13403	3754	0.47334	6.381961631774902	1	1	coding
ENST00000249837.7	13300	3711	0.47334	6.168929100036621	1	1	coding
ENST00000560637.5	3684	108	0.25049	8.913221549987792	1	0.103533	noncoding
ENST00000645819.1	14578	3629	0.47731999999999997	6.167962837219237	1	1	coding
ENST00000649766.1	6573	1163	0.39256	6.158868598937987	1	1	coding
ENST00000636159.2	12023	2543	0.47730999999999996	5.402512168884278	1	1	coding
ENST00000561311.5	11880	2543	0.46706	5.402512168884278	1	1	coding
ENST00000559831.6	3095	219	0.40129000000000004	4.769325828552247	1	0.999739	coding
ENST00000288398.10	1295	285	0.44576	4.694525718688964	1	0.999999	coding
ENST00000358278.7	1717	285	0.42128	4.719875907897949	1	0.999998	coding
ENST00000610733.1	3957	127	0.32305	10.62414798736572	1	0.236695	noncoding
ENST00000403994.9	1217	285	0.4688	4.687250328063963	1	0.999999	coding
ENST00000559556.5	977	285	0.42811	4.711861610412597	1	0.999998	coding
ENST00000267996.11	1670	285	0.44226000000000004	4.698447608947753	1	0.999999	coding
ENST00000651622.2	2226	249	0.4596	4.736700248718263	1	0.999985	coding
ENST00000334895.10	1564	246	0.4647900000000001	4.743464088439941	1	0.999982	coding
ENST00000558868.6	2381	156	0.36382	8.78970012664795	1	0.776197	coding
ENST00000404484.9	943	249	0.44733	4.777965354919433	1	0.999984	coding
ENST00000558910.3	1968	249	0.47895000000000004	4.736700248718263	1	0.999983	coding
ENST00000317516.12	1160	246	0.46319	4.753979301452636	1	0.999982	coding
ENST00000651590.1	1382	252	0.46416999999999997	4.8035997390747065	1	0.999987	coding
ENST00000560615.6	1466	159	0.45501	4.720955848693847	1	0.993135	coding
ENST00000558264.5	2687	93	0.40553	4.842079734802245	1	0.492519	noncoding
ENST00000261879.10	4138	258	0.3819	9.206875038146972	1	0.998574	coding
ENST00000380340.8	872	204	0.40497	9.300354194641113	1	0.990157	coding
ENST00000380343.8	685	217	0.44808999999999993	9.439799308776855	1	0.998658	coding
ENST00000560716.1	731	97	0.35311	9.300998878479003	1	0.151789	noncoding
ENST00000637888.1	2941	82	0.32954	6.281754493713379	1	0.0843441	noncoding
ENST00000562767.2	3389	93	0.30644	11.354059028625485	1	0.0769614	noncoding
ENST00000637054.1	3238	82	0.31745	6.281754493713379	1	0.0790185	noncoding
ENST00000638026.1	2895	92	0.31417	10.574184989929197	1	0.0855284	noncoding
ENST00000260363.9	3723	961	0.46494	8.762301063537599	1	1	coding
ENST00000352331.8	3351	857	0.49159	8.694931602478025	1	1	coding
ENST00000679126.1	3660	975	0.46494	8.74560375213623	1	1	coding
ENST00000647715.1	3620	961	0.46426	8.762301063537599	1	1	coding
ENST00000558303.5	1766	173	0.39126	9.32594814300537	1	0.933484	coding
ENST00000322954.11	6904	1417	0.44348000000000004	6.595619392395021	1	1	coding
ENST00000379983.6	4859	1404	0.44619	6.496776390075683	1	1	coding
ENST00000558758.5	2060	564	0.45255	6.399127006530762	-1	0.991427	coding
ENST00000564440.5	3016	126	0.35644	7.65498447418213	1	0.465878	noncoding
ENST00000335181.10	2305	532	0.4718300000000001	7.9550279617309565	1	1	coding
BambuTx606	2322	532	0.47431	7.605250358581544	1	1	coding
ENST00000565143.1	2301	126	0.29294000000000003	7.65498447418213	1	0.249464	noncoding
ENST00000569795.6	2788	631	0.44466	8.59526348114014	1	1	coding
ENST00000260376.11	2142	519	0.43374000000000007	7.5895059585571305	1	1	coding
ENST00000616176.4	2102	441	0.43481	6.240546226501464	1	1	coding
ENST00000413097.6	2750	286	0.42191999999999996	9.369528770446777	1	0.999924	coding
ENST00000287196.13	2625	631	0.46102	8.59526348114014	1	1	coding
ENST00000569972.5	836	110	0.40013	9.045188331604006	1	0.420907	noncoding
ENST00000564610.5	1876	364	0.43436	9.512841987609864	1	0.999999	coding
ENST00000567974.5	1950	477	0.46082999999999996	9.53991870880127	1	1	coding
ENST00000565443.5	2305	520	0.43374000000000007	7.5895059585571305	1	1	coding
ENST00000566991.5	3657	120	0.28584	9.09695644378662	1	0.15271	noncoding
ENST00000567440.5	2271	252	0.36013	5.493056678771972	1	0.999766	coding
ENST00000566844.1	829	26	0.40017	4.0500284194946286	-1	0.0124398	noncoding
ENST00000339362.9	7342	1462	0.45065	6.079464530944824	1	1	coding
ENST00000261908.11	7108	1462	0.45065	6.079464530944824	1	1	coding
ENST00000560262.5	4315	1409	0.45613	5.980166816711425	1	1	coding
ENST00000560328.1	5895	1100	0.46164	6.809106636047363	1	1	coding
BambuTx607	4352	746	0.4007	5.171973228454589	1	1	coding
ENST00000569886.5	636	89	0.36261	6.699293708801269	-1	0.0554202	noncoding
ENST00000361742.7	4817	746	0.42286	5.171973228454589	1	1	coding
ENST00000435464.5	4259	746	0.44336000000000003	5.171973228454589	1	1	coding
ENST00000453268.3	4202	746	0.4007	5.171973228454589	1	1	coding
ENST00000300027.12	4713	1269	0.47543	6.330692863464355	1	1	coding
ENST00000567891.5	584	157	0.47565999999999997	6.16034641265869	-1	0.137028	noncoding
ENST00000310775.12	4733	1329	0.49696	6.312618064880372	1	1	coding
ENST00000696717.1	4718	1236	0.48194000000000004	6.25054988861084	1	1	coding
ENST00000566895.5	4663	742	0.41417000000000004	5.83141918182373	1	1	coding
ENST00000696721.1	5582	301	0.35072000000000003	8.432803153991703	1	0.999606	coding
ENST00000675352.1	3836	163	0.28923	9.557389640808104	1	0.395223	noncoding
ENST00000676110.1	4083	90	0.31366	9.558550071716308	1	0.0784196	noncoding
ENST00000268182.10	7205	1658	0.47132	6.081510734558105	1	1	coding
ENST00000633485.1	5863	1192	0.46153	5.808854103088379	1	1	coding
ENST00000559809.2	1201	54	0.32133	11.356122016906738	1	0.0307939	noncoding
ENST00000560218.1	544	119	0.43264	4.97343463897705	-1	0.0733105	noncoding
ENST00000561086.1	2871	101	0.30159	8.880471611022951	1	0.10035	noncoding
ENST00000676598.1	4367	369	0.31962	6.486602210998535	1	0.999992	coding
ENST00000677364.1	4852	459	0.34804	7.866964149475098	1	1	coding
ENST00000558864.5	3868	87	0.29818	7.956123924255372	1	0.0633865	noncoding
ENST00000559499.1	3325	153	0.29695000000000005	10.47851390838623	1	0.302429	noncoding
ENST00000611716.5	4272	970	0.33597	7.962957572937012	1	1	coding
ENST00000618548.4	4269	957	0.33597	7.962957572937012	1	1	coding
ENST00000677528.1	4139	850	0.38266999999999995	8.007892036437987	1	1	coding
ENST00000557794.5	1196	72	0.35343	7.992419624328613	1	0.0501121	noncoding
ENST00000622483.4	3132	976	0.39599000000000006	8.12309703826904	1	1	coding
ENST00000611967.4	3336	653	0.41546	8.303737449645997	1	1	coding
ENST00000676494.1	1590	273	0.41727	8.67004680633545	1	0.999882	coding
ENST00000563642.6	4184	257	0.3436199999999999	9.384872245788571	1	0.991767	coding
ENST00000382745.9	4168	806	0.42107999999999995	8.663277626037598	1	1	coding
ENST00000565092.6	2740	255	0.3883599999999999	9.384872245788571	1	0.998567	coding
ENST00000262318.12	3717	902	0.42065	8.574182319641114	1	1	coding
ENST00000564088.5	1861	327	0.40142999999999995	5.498683738708496	1	0.999999	coding
ENST00000569417.6	1671	327	0.38867	5.498683738708496	1	0.999999	coding
ENST00000568194.5	2116	327	0.37433000000000005	5.498683738708496	1	0.999999	coding
ENST00000301724.14	1735	328	0.37384	6.157561302185058	1	0.999997	coding
ENST00000397124.5	1691	327	0.37226000000000004	5.498683738708496	1	0.999998	coding
ENST00000565250.1	1588	346	0.40637	5.769692039489747	1	1	coding
ENST00000562392.1	1662	162	0.33529	9.230083656311034	1	0.662965	coding
ENST00000674022.1	2558	137	0.31120000000000003	9.161231422424319	1	0.31428	noncoding
ENST00000673666.1	3820	137	0.30706	9.161231422424319	1	0.298796	noncoding
ENST00000576943.1	650	129	0.42152	7.0118513107299805	1	0.803048	coding
ENST00000653667.1	4967	88	0.29151	5.996365928649902	1	0.112626	noncoding
ENST00000657201.1	4266	79	0.31574	9.098181343078615	1	0.0529564	noncoding
ENST00000576490.2	1227	84	0.34561	5.379094505310059	1	0.149225	noncoding
ENST00000701326.1	1345	162	0.27914	11.90320072174072	1	0.174841	noncoding
ENST00000668778.1	2760	88	0.28283	5.996365928649902	1	0.116804	noncoding
ENST00000659227.1	1906	120	0.31782	11.297971534729005	1	0.161698	noncoding
ENST00000701463.1	1523	95	0.35137	5.460999488830566	1	0.25402	noncoding
ENST00000686892.1	866	120	0.34431	11.297971534729005	1	0.225653	noncoding
ENST00000654482.1	4485	88	0.27911	5.996365928649902	1	0.119592	noncoding
ENST00000571963.5	1592	63	0.32284	11.999967765808105	1	0.0351619	noncoding
ENST00000573447.2	1489	63	0.35619	11.999967765808105	1	0.0399064	noncoding
ENST00000576590.2	1496	88	0.27674000000000004	5.996365928649902	1	0.121719	noncoding
ENST00000575089.2	688	17	0.38033	11.999967765808105	1	0.00966721	noncoding
ENST00000702359.1	772	48	0.38033	4.862939643859862	1	0.0357798	noncoding
ENST00000574592.5	726	178	0.46702	6.6766149520874025	-1	0.17443	noncoding
ENST00000576634.6	4083	414	0.42528	4.67645092010498	1	1	coding
ENST00000341633.9	1643	433	0.45128	4.754320335388183	1	1	coding
ENST00000571025.5	5126	388	0.33630000000000004	5.058636283874511	1	1	coding
ENST00000268251.13	4779	501	0.32439	8.17222194671631	1	1	coding
ENST00000396600.6	5586	501	0.30529	8.17222194671631	1	0.999999	coding
ENST00000425191.6	1923	501	0.45076	8.17222194671631	1	1	coding
ENST00000469379.5	1393	120	0.37751	5.08125820159912	1	0.74797	coding
ENST00000331808.5	1569	144	0.4142	4.982017326354979	1	0.965918	coding
ENST00000570992.1	626	172	0.40022	5.840797615051269	1	0.986224	coding
ENST00000570440.2	5854	109	0.34642	9.540950202941893	1	0.212229	noncoding
ENST00000396355.5	3936	336	0.32703	5.0852369308471665	1	0.999996	coding
ENST00000675951.1	5861	336	0.30032000000000003	5.0852369308471665	1	0.999987	coding
ENST00000674588.1	5693	346	0.35212	4.8928937911987305	1	0.999999	coding
ENST00000396354.6	3203	336	0.37578999999999996	5.0852369308471665	1	1	coding
ENST00000675926.1	2550	336	0.4006	5.0852369308471665	1	1	coding
ENST00000562272.5	4135	364	0.36549999999999994	8.493338966369631	1	0.999991	coding
ENST00000300093.9	2160	604	0.45709	9.085029792785647	1	1	coding
ENST00000563591.5	588	63	0.39192	6.012280845642089	-1	0.0279278	noncoding
ENST00000337120.9	6043	672	0.29367	5.747354316711426	1	1	coding
ENST00000618521.4	2935	757	0.43157999999999996	5.256435966491699	1	1	coding
ENST00000359285.10	2995	684	0.42756	5.949530601501464	1	1	coding
ENST00000684370.1	4908	757	0.31945	5.256435966491699	1	1	coding
ENST00000707128.1	2942	672	0.35279	5.747354316711426	1	1	coding
ENST00000545521.5	2333	455	0.41862	9.188759422302244	1	1	coding
ENST00000219782.11	2765	494	0.39615	9.330074119567872	1	1	coding
ENST00000322945.11	2540	478	0.41085000000000005	9.210356330871583	1	1	coding
ENST00000566906.6	1455	185	0.31674	9.193723487854005	1	0.753319	coding
ENST00000647876.1	2867	300	0.35902	4.495702934265137	1	0.999996	coding
ENST00000637290.1	2009	240	0.33569	9.299193763732909	1	0.978548	coding
ENST00000567659.3	1470	395	0.42669999999999997	4.675541496276855	1	1	coding
ENST00000637565.1	1733	240	0.3728	9.299193763732909	1	0.994904	coding
ENST00000358758.12	2462	341	0.39733	4.6428022384643555	1	1	coding
ENST00000300797.7	3002	300	0.38745	4.495702934265137	1	0.999999	coding
ENST00000572820.2	2403	341	0.43323000000000006	4.6428022384643555	1	1	coding
ENST00000636902.1	100	3	0.38004	5.275022315979004	-1	0.0103485	noncoding
ENST00000304516.11	1489	206	0.42906999999999995	5.044085502624512	1	0.999545	coding
ENST00000569957.5	4469	138	0.28398	8.623887443542483	1	0.259707	noncoding
ENST00000563197.6	1154	245	0.45052	8.411786460876467	1	0.999818	coding
ENST00000567065.5	883	138	0.42535	8.623887443542483	1	0.849358	coding
ENST00000563040.5	563	73	0.40625999999999995	9.067365455627442	1	0.103488	noncoding
ENST00000570099.5	669	84	0.34331	8.752308464050294	-1	0.116326	noncoding
ENST00000565479.5	865	84	0.34023	8.752308464050294	-1	0.11911	noncoding
ENST00000398841.6	1601	158	0.3309	8.423519706726076	1	0.654723	coding
ENST00000398838.8	935	120	0.36273	7.65913372039795	1	0.416654	noncoding
ENST00000563788.5	730	120	0.38832	7.65913372039795	1	0.53175	coding
ENST00000566595.5	796	120	0.38832	7.65913372039795	1	0.53175	coding
ENST00000565110.5	575	103	0.39775	8.237592887878417	-1	0.0798788	noncoding
ENST00000568674.1	371	41	0.35578000000000004	11.999967765808105	1	0.0204542	noncoding
ENST00000568681.1	1739	93	0.36156999999999995	9.444827842712403	1	0.145319	noncoding
ENST00000562641.1	1941	138	0.35181000000000007	8.868480491638184	1	0.528917	coding
ENST00000475650.1	2484	297	0.40418	11.982948112487794	1	0.998544	coding
ENST00000409939.8	3580	809	0.42547000000000007	9.274180030822755	1	1	coding
ENST00000478158.5	4614	353	0.34809999999999997	9.758982276916505	1	0.999815	coding
ENST00000693075.1	3307	332	0.37456	9.394413566589353	1	0.99993	coding
ENST00000395094.3	3504	191	0.32288	10.782675743103027	1	0.682384	coding
ENST00000252799.3	3936	192	0.32508	10.782675743103027	1	0.702834	coding
ENST00000568028.1	1511	331	0.30896	9.394413566589353	1	0.997315	coding
ENST00000394863.8	1805	462	0.40954999999999997	6.618980216979981	1	1	coding
ENST00000564176.5	4973	215	0.32386000000000004	11.85588092803955	-1	0.0920715	noncoding
ENST00000567607.5	1770	445	0.3736499999999999	7.718985176086425	1	1	coding
ENST00000340124.9	3992	524	0.38016999999999995	7.846914482116699	1	1	coding
ENST00000440783.2	4228	424	0.3439	5.910936927795409	1	1	coding
ENST00000562801.5	2092	259	0.45011000000000007	8.120260429382324	1	0.999929	coding
ENST00000569193.1	3205	167	0.33302	8.803818702697757	1	0.725173	coding
ENST00000647211.2	7935	1316	0.46141	5.213693046569824	1	1	coding
ENST00000262135.9	7725	1236	0.44600999999999996	5.222446250915527	1	1	coding
ENST00000681587.1	4542	256	0.35540000000000005	4.248396492004395	1	0.999944	coding
ENST00000565343.2	7194	822	0.41098	4.8714086532592775	1	1	coding
ENST00000621565.5	6678	1270	0.47044	5.186524009704589	1	1	coding
ENST00000563746.5	4193	1282	0.47323000000000004	5.251377296447752	1	1	coding
ENST00000564374.5	3877	1254	0.44551	5.16594829559326	1	1	coding
ENST00000680907.1	1816	447	0.43188	8.861131095886229	1	1	coding
ENST00000568653.7	2429	126	0.30981	9.509231758117675	1	0.222843	noncoding
ENST00000566096.5	893	79	0.40719	8.141148185729982	1	0.128165	noncoding
ENST00000308159.10	8234	820	0.39907000000000004	5.501866722106932	1	1	coding
ENST00000564887.5	2875	697	0.46291	5.816811561584472	1	1	coding
ENST00000542526.5	8257	697	0.38079	5.816811561584472	1	1	coding
ENST00000563465.1	458	68	0.44761000000000006	11.23208484649658	1	0.185631	noncoding
ENST00000445690.7	3359	827	0.47307999999999995	7.066814613342285	1	1	coding
ENST00000379655.8	3427	834	0.47307999999999995	7.620369529724122	1	1	coding
ENST00000565753.1	473	109	0.38233	11.647003364562988	1	0.247525	noncoding
ENST00000566975.5	580	10	0.30643	8.500108146667483	1	0.00342264	noncoding
ENST00000565684.5	623	132	0.37008	10.347449684143065	-1	0.177136	noncoding
ENST00000567059.5	509	165	0.29702	9.738481330871583	-1	0.153612	noncoding
ENST00000394037.5	3817	569	0.44983	5.411208534240722	1	1	coding
ENST00000566453.1	887	248	0.46402	5.0801214218139625	-1	0.521785	coding
ENST00000303334.9	3858	572	0.43597	5.411208534240722	1	1	coding
ENST00000570236.1	1826	380	0.39819	5.827326774597168	1	1	coding
ENST00000543856.1	3178	211	0.32106999999999997	5.157251930236815	1	0.994366	coding
ENST00000290858.11	3134	183	0.33694	6.233896064758301	1	0.956225	coding
ENST00000412916.7	3103	188	0.32156999999999997	5.468502235412598	1	0.97403	coding
ENST00000564034.6	533	101	0.31701	5.484871864318847	-1	0.0755135	noncoding
ENST00000563939.3	2250	101	0.33731	11.999967765808105	1	0.0975825	noncoding
ENST00000413021.2	1346	319	0.4205499999999999	8.91160984039307	1	0.99999	coding
ENST00000566188.5	1203	263	0.4294699999999999	8.38406505584717	1	0.999884	coding
ENST00000444212.2	943	213	0.4319699999999999	5.706998634338379	1	0.999527	coding
ENST00000219345.10	2694	413	0.40852	6.264645957946779	1	1	coding
ENST00000562449.2	950	118	0.36983	10.106144523620603	1	0.359721	noncoding
ENST00000565460.1	3121	234	0.37074999999999997	6.090946006774902	1	0.999161	coding
ENST00000263997.11	4191	310	0.3524	4.520484733581543	1	0.999997	coding
ENST00000561933.1	4180	87	0.30168	9.58375720977783	1	0.0652604	noncoding
ENST00000568538.2	910	87	0.39364	11.858975410461426	1	0.134147	noncoding
ENST00000669279.1	865	41	0.43987	11.73919315338135	1	0.0475141	noncoding
ENST00000664779.1	3298	126	0.28035	9.42909755706787	1	0.164044	noncoding
ENST00000624829.4	2759	65	0.33345	8.93133716583252	1	0.0343118	noncoding
ENST00000561611.2	2194	82	0.29825	8.594489860534669	1	0.0517462	noncoding
ENST00000656218.1	2280	116	0.31615	9.72075252532959	1	0.179118	noncoding
ENST00000666555.2	2236	82	0.32559	8.594489860534669	1	0.0618131	noncoding
