gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	condition_1	condition_2
ENSG00000171815	ENSG00000171815.6	3.984282620949325	0.0607731215945841	16.480468471756563	0.002580294614736395	0.013540684604138731	PCDHB1	protein_coding	A_RO_D200	C_RO_D45
ENSG00000185049	ENSG00000185049.16	-0.6899318025185421	5.694139761570196	16.478035108498013	0.0025814910985754013	0.013540684604138731	NELFA	protein_coding	A_RO_D200	C_RO_D45
ENSG00000186088	ENSG00000186088.16	2.05337585547385	1.3044036041188383	16.480516458537394	0.0025802710264339864	0.013540684604138731	GSAP	protein_coding	A_RO_D200	C_RO_D45
ENSG00000211460	ENSG00000211460.12	-0.7433652114631305	5.849672334275408	16.478553036519852	0.002581236377051251	0.013540684604138731	TSN	protein_coding	A_RO_D200	C_RO_D45
ENSG00000257365	ENSG00000257365.8	-0.793816872337567	4.275833228235299	16.483624967061118	0.002578743571591647	0.013540684604138731	FNTB	protein_coding	A_RO_D200	C_RO_D45
ENSG00000085415	ENSG00000085415.16	-0.9466573706306685	5.0544314186623005	16.472300454925723	0.0025843134949830975	0.013544520000831435	SEH1L	protein_coding	A_RO_D200	C_RO_D45
ENSG00000118579	ENSG00000118579.13	-0.72653017449899715	7.293668719145128	16.47335839202481	0.0025837925331190243	0.013544520000831435	MED28	protein_coding	A_RO_D200	C_RO_D45
ENSG00000196376	ENSG00000196376.11	0.7821932473576161	5.968455262581086	16.461998481094515	0.0025893931976650594	0.013567348982565989	SLC35F1	protein_coding	A_RO_D200	C_RO_D45
ENSG00000138172	ENSG00000138172.11	-2.982408142559583	0.8649088073233017	16.457473631975795	0.002591628149469645	0.013575264051805503	CALHM2	protein_coding	A_RO_D200	C_RO_D45
ENSG00000105197	ENSG00000105197.11	-0.7563576611191694	4.564022238539149	16.450369919207414	0.0025951416091245976	0.01358607375369084	TIMM50	protein_coding	A_RO_D200	C_RO_D45
ENSG00000117448	ENSG00000117448.14	-0.6025622059662178	6.051846820002262	16.450910191838343	0.0025948741896620916	0.01358607375369084	AKR1A1	protein_coding	A_RO_D200	C_RO_D45
ENSG00000102393	ENSG00000102393.15	-0.8387012435349083	4.497446493574028	16.44838560135705	0.0025961240771685467	0.013587421796786625	GLA	protein_coding	A_RO_D200	C_RO_D45
ENSG00000143924	ENSG00000143924.19	-0.7225820111640187	6.043145423435677	16.444800175526794	0.0025979004269214797	0.01359292289261931	EML4	protein_coding	A_RO_D200	C_RO_D45
ENSG00000111801	ENSG00000111801.16	2.209106616378108	1.4093299014406986	16.43863246540341	0.002600959592872345	0.013598634716093972	BTN3A3	protein_coding	A_RO_D200	C_RO_D45
ENSG00000132781	ENSG00000132781.21	-0.8770166988577016	4.5942803587065235	16.43821101726577	0.002601168789734121	0.013598634716093972	MUTYH	protein_coding	A_RO_D200	C_RO_D45
ENSG00000136813	ENSG00000136813.15	-0.6719553166567607	4.8065404329686645	16.439750649637066	0.0026004046518687254	0.013598634716093972	ECPAS	protein_coding	A_RO_D200	C_RO_D45
ENSG00000111266	ENSG00000111266.9	0.6578253094196616	5.8931685312404305	16.431149493817685	0.0026046770076708792	0.013613178047341778	DUSP16	protein_coding	A_RO_D200	C_RO_D45
ENSG00000243801	ENSG00000243801.3	3.8281633649801696	0.5434038444676027	16.427709905645653	0.0026063879045127663	0.013618322304538128	RN7SL461P	misc_RNA	A_RO_D200	C_RO_D45
ENSG00000134369	ENSG00000134369.16	-1.0949193686374727	5.115666780413629	16.55455231732566	0.0026076860176746704	0.013619813749621628	NAV1	protein_coding	A_RO_D200	C_RO_D45
ENSG00000270344	ENSG00000270344.4	1.6716906365506514	2.3672286557093734	16.424216941470487	0.002608126749940883	0.013619813749621628	POC1B-AS1	lncRNA	A_RO_D200	C_RO_D45
ENSG00000126733	ENSG00000126733.22	-1.8684946805871947	2.5042917858822094	16.422633454673623	0.002608915496025385	0.01362013766755091	DACH2	protein_coding	A_RO_D200	C_RO_D45
ENSG00000147155	ENSG00000147155.11	-0.882394943672595	5.320330515941619	16.418715705420457	0.002610868201761573	0.013622742716429676	EBP	protein_coding	A_RO_D200	C_RO_D45
ENSG00000245750	ENSG00000245750.11	2.1140995411241272	1.4864127718352425	16.41872717634375	0.0026108624817684912	0.013622742716429676	DRAIC	lncRNA	A_RO_D200	C_RO_D45
ENSG00000116133	ENSG00000116133.13	-2.745349790232836	5.667045739284914	23.14084527449718	0.0026131976583237742	0.01362929204457848	DHCR24	protein_coding	A_RO_D200	C_RO_D45
ENSG00000134882	ENSG00000134882.16	-0.6962400431619856	6.262725999161746	16.41328523559471	0.0026135778256437445	0.01362929204457848	UBAC2	protein_coding	A_RO_D200	C_RO_D45
ENSG00000168904	ENSG00000168904.15	-0.7401241592082775	4.334098936522203	16.4093073869952	0.002615564809727787	0.013635859711799215	LRRC28	protein_coding	A_RO_D200	C_RO_D45
ENSG00000100078	ENSG00000100078.4	-2.7938702028365006	1.3333139440323647	16.40431626050136	0.0026180605374348034	0.013645075248221103	PLA2G3	protein_coding	A_RO_D200	C_RO_D45
ENSG00000080573	ENSG00000080573.7	2.7116409199238	1.2630719092076024	16.397032995578027	0.002621707607690092	0.013656488044282296	COL5A3	protein_coding	A_RO_D200	C_RO_D45
ENSG00000196497	ENSG00000196497.17	-0.8379259120409482	4.109108170090876	16.398354100976523	0.002621045610207663	0.013656488044282296	IPO4	protein_coding	A_RO_D200	C_RO_D45
ENSG00000107859	ENSG00000107859.11	-5.052493655764549	2.6376018232901797	20.55123333515046	0.0026272773299163815	0.013671701969354053	PITX3	protein_coding	A_RO_D200	C_RO_D45
ENSG00000205056	ENSG00000205056.9	2.6304458632240557	1.3077793089467173	16.386872103618515	0.002626805966748642	0.013671701969354053	LINC02397	lncRNA	A_RO_D200	C_RO_D45
ENSG00000223865	ENSG00000223865.11	1.1613817976008867	4.183252676602689	16.3853988734741	0.002627546179362571	0.013671701969354053	HLA-DPB1	protein_coding	A_RO_D200	C_RO_D45
ENSG00000274561	ENSG00000274561.1	1.2186768888724198	3.639786999600351	16.386031222035733	0.002627228429859218	0.013671701969354053		lncRNA	A_RO_D200	C_RO_D45
ENSG00000143995	ENSG00000143995.20	-0.8237309577558016	7.428350782293442	16.363198664389028	0.0026387312633425614	0.013726089741206296	MEIS1	protein_coding	A_RO_D200	C_RO_D45
ENSG00000144736	ENSG00000144736.14	-0.9598264710346348	3.8667341770819434	16.3478715976877	0.0026464872602321083	0.013758829466641179	SHQ1	protein_coding	A_RO_D200	C_RO_D45
ENSG00000249098	ENSG00000249098.1	3.982253319553771	0.027694696094163748	16.347859388888107	0.002646493449324589	0.013758829466641179	CSRP2P2	processed_pseudogene	A_RO_D200	C_RO_D45
ENSG00000196743	ENSG00000196743.9	0.913980951019122	5.020150974000842	16.341160255375403	0.0026498921440719346	0.01377267847038164	GM2A	protein_coding	A_RO_D200	C_RO_D45
ENSG00000115661	ENSG00000115661.14	0.81599713210989	4.1939213266315045	16.32473627141127	0.0026582470633628955	0.013812272376364676	STK16	protein_coding	A_RO_D200	C_RO_D45
ENSG00000275221	ENSG00000275221.2	-1.7391525832576789	2.3421081917916293	16.3231785226238	0.002659041155818037	0.013812569108187817	H2AC15	protein_coding	A_RO_D200	C_RO_D45
ENSG00000178209	ENSG00000178209.17	-0.873825893595375	5.462565344943158	16.318422585990902	0.0026614673714811994	0.013820064163400331	PLEC	protein_coding	A_RO_D200	C_RO_D45
ENSG00000244270	ENSG00000244270.1	-1.7007969316760851	1.9511493440724295	16.31745993681362	0.0026619587893434637	0.013820064163400331	RPL32P29	processed_pseudogene	A_RO_D200	C_RO_D45
ENSG00000187323	ENSG00000187323.13	-0.9958038199461121	4.091381909196423	16.3123165319821	0.0026645862902113936	0.013829874342603693	DCC	protein_coding	A_RO_D200	C_RO_D45
ENSG00000112541	ENSG00000112541.19	-1.1890315891873404	3.2265530501517965	16.305104597953513	0.002668275809461223	0.013845189706789104	PDE10A	protein_coding	A_RO_D200	C_RO_D45
ENSG00000198521	ENSG00000198521.12	-1.0011802809490329	4.663800106754472	16.29823016285198	0.002671798453600491	0.013858588630950472	ZNF43	protein_coding	A_RO_D200	C_RO_D45
ENSG00000243642	ENSG00000243642.3	2.5455020638647343	0.22923322328158455	16.297180238751828	0.002672336960423381	0.013858588630950472	RN7SL526P	misc_RNA	A_RO_D200	C_RO_D45
ENSG00000054267	ENSG00000054267.22	0.5845930784178518	6.106948633299309	16.28716988356846	0.002677477912424771	0.013881408308344414	ARID4B	protein_coding	A_RO_D200	C_RO_D45
ENSG00000245149	ENSG00000245149.6	1.4991269732831682	2.3236200849917448	16.276284701503897	0.002683081798803121	0.013906614787933654	RNF139-DT	lncRNA	A_RO_D200	C_RO_D45
ENSG00000132485	ENSG00000132485.14	-0.6030667070861799	6.535726165814988	16.261614320365293	0.0026906569550989475	0.013942021745221033	ZRANB2	protein_coding	A_RO_D200	C_RO_D45
ENSG00000102290	ENSG00000102290.23	-2.052981658634844	5.257783498744469	20.20710307661	0.0026916188768178174	0.013943151185549897	PCDH11X	protein_coding	A_RO_D200	C_RO_D45
ENSG00000103018	ENSG00000103018.18	-0.9013147709488235	5.989416605803927	16.252537928117494	0.0026953566387633156	0.013958655463857987	CYB5B	protein_coding	A_RO_D200	C_RO_D45
ENSG00000078747	ENSG00000078747.17	0.7973735220125623	4.458044945784896	16.2411193786081	0.002701283259245617	0.013983404386293852	ITCH	protein_coding	A_RO_D200	C_RO_D45
ENSG00000203875	ENSG00000203875.13	-0.7905834387787443	8.15032109536297	16.240456601783805	0.00270162774958756	0.013983404386293852	SNHG5	lncRNA	A_RO_D200	C_RO_D45
ENSG00000146242	ENSG00000146242.9	-1.2520993550188648	3.71647030820574	16.231413823214393	0.002706333239710005	0.01399634980638106	TPBG	protein_coding	A_RO_D200	C_RO_D45
ENSG00000163040	ENSG00000163040.15	-1.2582614648000332	4.344607878730571	16.30636828432591	0.0027071159987264617	0.01399634980638106	CCDC74A	protein_coding	A_RO_D200	C_RO_D45
ENSG00000241749	ENSG00000241749.4	-1.8202997839298005	1.6625071467593193	16.230444128705635	0.0027068384202920707	0.01399634980638106	RPSAP52	transcribed_processed_pseudogene	A_RO_D200	C_RO_D45
ENSG00000246339	ENSG00000246339.6	1.655451294056009	1.8351112406204493	16.229998242034466	0.002707070751821312	0.01399634980638106	EXTL3-AS1	lncRNA	A_RO_D200	C_RO_D45
ENSG00000236106	ENSG00000236106.3	-2.5913717093701947	1.5282307621312354	16.227772381526766	0.0027082309105494213	0.013998252544268409		lncRNA	A_RO_D200	C_RO_D45
ENSG00000143891	ENSG00000143891.17	-1.0308319957095136	3.8739809791783135	16.22274708885861	0.0027108524080956785	0.014004078233883463	GALM	protein_coding	A_RO_D200	C_RO_D45
ENSG00000291111	ENSG00000291111.1	4.28117006394421	0.6019991672093977	16.22366187988043	0.0027103749679448525	0.014004078233883463		lncRNA	A_RO_D200	C_RO_D45
ENSG00000112514	ENSG00000112514.18	-0.6176565143687878	7.31394184867743	16.22080728270799	0.002711865154054229	0.014005449632759537	CUTA	protein_coding	A_RO_D200	C_RO_D45
ENSG00000186577	ENSG00000186577.14	0.8596251471994643	5.27454661301542	16.218754729065743	0.002712937264936106	0.01400712678221281	SMIM29	protein_coding	A_RO_D200	C_RO_D45
ENSG00000165916	ENSG00000165916.9	-0.6976695772443184	6.737300351295102	16.21586476688054	0.002714447653506213	0.01400947795568952	PSMC3	protein_coding	A_RO_D200	C_RO_D45
ENSG00000168653	ENSG00000168653.11	-0.7400138456613226	8.701166835270211	16.21359405380344	0.002715635119678798	0.01400947795568952	NDUFS5	protein_coding	A_RO_D200	C_RO_D45
ENSG00000205629	ENSG00000205629.12	-0.598240000479938	5.650535472096088	16.213727955406657	0.0027155650785014454	0.01400947795568952	LCMT1	protein_coding	A_RO_D200	C_RO_D45
ENSG00000232859	ENSG00000232859.10	1.0530671133876712	3.753886963139888	16.209962224361018	0.002717535693152267	0.014015424865453987	LYRM9	protein_coding	A_RO_D200	C_RO_D45
ENSG00000249255	ENSG00000249255.1	-2.7987273277365365	0.531748760002214	16.201662005127414	0.002721885358707775	0.014033995981540886	PGAM1P9	processed_pseudogene	A_RO_D200	C_RO_D45
ENSG00000140941	ENSG00000140941.14	0.7855555693566026	6.901974609483057	16.177256816153744	0.0027347238412414932	0.014096313045255243	MAP1LC3B	protein_coding	A_RO_D200	C_RO_D45
ENSG00000170037	ENSG00000170037.14	-0.9007078120514234	4.590805417483016	16.17257943132739	0.002737192807299796	0.014105160185431061	CNTROB	protein_coding	A_RO_D200	C_RO_D45
ENSG00000102181	ENSG00000102181.22	-0.927900630507964	6.189290633090182	16.324776168652395	0.0027389675242439457	0.014106975965536391	CD99L2	protein_coding	A_RO_D200	C_RO_D45
ENSG00000164219	ENSG00000164219.10	0.7283472757325237	5.7713495103238515	16.16763959943899	0.0027398032501628673	0.014106975965536391	PGGT1B	protein_coding	A_RO_D200	C_RO_D45
ENSG00000180182	ENSG00000180182.11	-0.7427773771229583	4.675140870673471	16.169019491211547	0.002739073744903357	0.014106975965536391	MED14	protein_coding	A_RO_D200	C_RO_D45
ENSG00000086289	ENSG00000086289.13	1.1146597278449775	3.7364908052739194	16.164685659657838	0.002741365699369123	0.014111144174011563	EPDR1	protein_coding	A_RO_D200	C_RO_D45
ENSG00000198160	ENSG00000198160.15	0.7238193045395283	5.239507712979964	16.157220834409824	0.0027453189560410016	0.01412761336466789	MIER1	protein_coding	A_RO_D200	C_RO_D45
ENSG00000019995	ENSG00000019995.6	0.7050932643621467	5.562029055340843	16.118012867823836	0.0027661970939669616	0.01423114629018084	ZRANB1	protein_coding	A_RO_D200	C_RO_D45
ENSG00000075415	ENSG00000075415.15	-0.6324318915681769	8.999871779388602	16.114347195263395	0.002768158908513937	0.014233425037961099	SLC25A3	protein_coding	A_RO_D200	C_RO_D45
ENSG00000124006	ENSG00000124006.15	0.7514020991096447	6.668801283283514	16.11513425176772	0.0027677375447362515	0.014233425037961099	OBSL1	protein_coding	A_RO_D200	C_RO_D45
ENSG00000149575	ENSG00000149575.9	2.1292761169861993	1.153195492369139	16.10341760748439	0.0027740183160711736	0.01425964105315577	SCN2B	protein_coding	A_RO_D200	C_RO_D45
ENSG00000106333	ENSG00000106333.13	-1.2012706004244211	3.5616107287493124	16.100055888049685	0.002775823583205052	0.014264950116185584	PCOLCE	protein_coding	A_RO_D200	C_RO_D45
ENSG00000138767	ENSG00000138767.14	0.7149284831194973	5.152650568671834	16.098660444406622	0.0027765733659078544	0.014264950116185584	CNOT6L	protein_coding	A_RO_D200	C_RO_D45
ENSG00000119705	ENSG00000119705.10	-0.6510362724674236	7.969596850023925	16.095564046834713	0.00277823796411248	0.014269590551766539	SLIRP	protein_coding	A_RO_D200	C_RO_D45
ENSG00000118420	ENSG00000118420.17	-1.1176971999187075	3.209943872159901	16.09296689441952	0.0027796351081039073	0.014272855122214639	UBE3D	protein_coding	A_RO_D200	C_RO_D45
ENSG00000137210	ENSG00000137210.14	0.7897763986952329	7.683098939558432	16.087896236046774	0.0027823653435782103	0.014282961180318493	TMEM14B	protein_coding	A_RO_D200	C_RO_D45
ENSG00000225193	ENSG00000225193.5	2.773380816147978	0.5929311066733673	16.082463685751847	0.0027852940549365005	0.014294080278647288	RPS12P26	transcribed_processed_pseudogene	A_RO_D200	C_RO_D45
ENSG00000240038	ENSG00000240038.8	1.9369011934803881	1.5053849937785226	16.08104836937123	0.0027860576735933653	0.014294085113191036	AMY2B	protein_coding	A_RO_D200	C_RO_D45
ENSG00000204060	ENSG00000204060.8	2.6992255737935387	1.858697316015335	16.074101094165787	0.002789809694973863	0.014306181982062991	FOXO6	protein_coding	A_RO_D200	C_RO_D45
ENSG00000288637	ENSG00000288637.1	-1.916813941488456	2.907321244023405	16.073856109234516	0.002789942116339784	0.014306181982062991		protein_coding	A_RO_D200	C_RO_D45
ENSG00000280434	ENSG00000280434.1	2.4487068839170463	0.9199177233674218	16.06759091934219	0.0027933312295511164	0.014319642752802796		lncRNA	A_RO_D200	C_RO_D45
ENSG00000119280	ENSG00000119280.17	-0.6038909193098504	5.8373197816946965	16.06588541966674	0.002794254675174751	0.01432045969978813	C1orf198	protein_coding	A_RO_D200	C_RO_D45
ENSG00000118514	ENSG00000118514.14	2.7525385785114094	0.273595058475492	16.059642037332036	0.002797638333515201	0.014333881259360826	ALDH8A1	protein_coding	A_RO_D200	C_RO_D45
ENSG00000114270	ENSG00000114270.18	1.0006584561954253	4.464286585818362	16.053223998076746	0.002801121844062514	0.014343886776344163	COL7A1	protein_coding	A_RO_D200	C_RO_D45
ENSG00000168916	ENSG00000168916.16	-0.6717949028876131	6.271679085397081	16.053847218778355	0.0028007833482509045	0.014343886776344163	ZNF608	protein_coding	A_RO_D200	C_RO_D45
ENSG00000167703	ENSG00000167703.15	1.1724465229031062	3.1754889192327087	16.051525227173556	0.0028020447663839048	0.014344693529518475	SLC43A2	protein_coding	A_RO_D200	C_RO_D45
ENSG00000198924	ENSG00000198924.8	-0.7853890805226383	4.392181489735395	16.04897592672892	0.0028034304654131555	0.01434786831861643	DCLRE1A	protein_coding	A_RO_D200	C_RO_D45
ENSG00000161298	ENSG00000161298.19	0.8956478483891159	4.117512071885989	16.04437656011559	0.0028059326081213078	0.014356753737758545	ZNF382	protein_coding	A_RO_D200	C_RO_D45
ENSG00000164061	ENSG00000164061.5	-0.9095819022128061	5.591634804580289	16.0375715781617	0.0028096396310771333	0.014371797479707323	BSN	protein_coding	A_RO_D200	C_RO_D45
ENSG00000204267	ENSG00000204267.19	2.2277825209474353	1.8566310403551751	16.03177727852397	0.002812800779084958	0.014384041528406624	TAP2	protein_coding	A_RO_D200	C_RO_D45
ENSG00000237187	ENSG00000237187.9	0.9672983760798627	4.461728597221597	16.02976070379713	0.0028139019595229647	0.014385747551931099	NR2F1-AS1	lncRNA	A_RO_D200	C_RO_D45
ENSG00000210144	ENSG00000210144.1	1.5423800748300458	1.980653568765585	16.02674330234657	0.0028155506354798536	0.014390250889054653	MT-TY	Mt_tRNA	A_RO_D200	C_RO_D45
ENSG00000167196	ENSG00000167196.14	0.6705268812339109	6.151753448982926	16.022850001066125	0.0028176796298318143	0.014393281990271973	FBXO22	protein_coding	A_RO_D200	C_RO_D45
ENSG00000214725	ENSG00000214725.10	3.0312574230195564	0.5105282050343516	16.023464929068883	0.00281734323537191	0.014393281990271973	CDIPTOSP	transcribed_unitary_pseudogene	A_RO_D200	C_RO_D45
ENSG00000047315	ENSG00000047315.17	-0.5897608497510215	6.804754469212782	16.012993225638905	0.0028230784208056934	0.014416930725542319	POLR2B	protein_coding	A_RO_D200	C_RO_D45
ENSG00000180176	ENSG00000180176.15	-3.1821861204701207	1.4851820446541093	16.013900369459154	0.0028280217659881076	0.014438241334281971	TH	protein_coding	A_RO_D200	C_RO_D45
ENSG00000198944	ENSG00000198944.6	3.202987129089427	0.8525496161330944	15.99890567581987	0.002830816363520884	0.014448573062393357	SOWAHA	protein_coding	A_RO_D200	C_RO_D45
ENSG00000224165	ENSG00000224165.8	1.7034445343170357	1.6045026631622852	15.994040532584862	0.0028334946567733998	0.014458305705757436	DNAJC27-AS1	lncRNA	A_RO_D200	C_RO_D45
ENSG00000276282	ENSG00000276282.1	2.8350846140325783	0.6179401175811	15.991693353879851	0.002834787896010288	0.014460967541378556		lncRNA	A_RO_D200	C_RO_D45
ENSG00000163249	ENSG00000163249.13	-0.7413430917345394	4.73773359851873	15.987401262776686	0.0028371545923420354	0.01446910241351685	CCNYL1	protein_coding	A_RO_D200	C_RO_D45
ENSG00000273373	ENSG00000273373.1	-1.2618703500567676	3.237565032250986	15.98538137033897	0.0028382692100728715	0.01447084916626381	NA	NA	A_RO_D200	C_RO_D45
ENSG00000082293	ENSG00000082293.13	2.2618446383254494	1.1450829973641274	15.983844289448472	0.002839117759397532	0.014471238794296586	COL19A1	protein_coding	A_RO_D200	C_RO_D45
ENSG00000235020	ENSG00000235020.5	3.8236422159580954	0.32272279129396136	15.978723241677866	0.002841947073646151	0.014477785282488762		lncRNA	A_RO_D200	C_RO_D45
