isoform_id	EP1-BRN3B-RO	EP1-WT_ROs_D45	EP1-WT_hRO_2	H9-BRN3B-RO	H9-CRX_ROs_D45
transcript76256.chr5.nic	3.0633091010205593	0.17151409586986355	3.541568863154035	3.980479602494798	0.18404738119338138
transcript76328.chr5.nic	1.727127395367027	0.9628489072173434	2.214423797096624	2.6125580325115227	0.1248643115539132
transcript76417.chr5.nnic	48.2075060648307	35.897081089772165	54.93675020073876	60.252010973974	33.283101543951595
transcript76435.chr5.nic	2.694950565260945	8.604088886043554	2.989303252761954	3.2176669407601652	10.080389789771116
transcript79440.chr5.nnic	3.814427895376755	7.245155582651748	5.532268687125005	6.621176717758596	7.354397527478714
transcript79909.chr5.nnic	10.453655772047142	7.88482288974002	9.830200312223896	9.253447281484167	5.622621053482536
transcript8713.chr5.nnic	413.9440167722628	93.33146525853321	265.95460777781744	247.96692447096683	94.62120184348666
transcript92706.chr5.nic	76.59838870226541	203.09751229650777	67.98550180916838	62.60537010436789	159.4531358206392
transcript92935.chr5.nnic	9.963415873169449	8.60482113150543	8.165291926173728	7.031227128487085	6.8964012544416
transcript93011.chr5.nnic	120.96787315849566	72.73666887415601	144.45545799903348	164.1158155516567	105.08117113874079
ENST00000195649.10	2.891364040658944	2.8783110282124538	2.1540053482852923	1.65896632448968	1.1666396086917916
ENST00000230056.8	28.928976594295982	73.44475180920072	19.903494573343362	16.289029384536523	57.67110407691636
ENST00000259818.8	333.7714939414347	397.8015751920399	212.71853724270804	152.87865745699796	255.03378357344957
ENST00000275036.11	222.05584537440572	366.1386346833639	183.1784973589181	158.6835646624345	202.73029327018017
ENST00000324723.10	0.5164572053350758	1.1548719723685168	0.8136170484708138	1.1018002078880307	0.23445941698756245
ENST00000337147.11	17.472640175828822	8.625713093687727	13.298648210788812	10.664620421018466	11.165776060783227
ENST00000337659.11	1.7275117873892176	10.106053112058305	1.5262568895266346	1.4002637856152034	5.746368704237157
ENST00000341865.9	1.4671458990457462	1.9254089987371312	2.0927523725341795	2.655004961885284	2.6198668610899616
ENST00000344726.10	191.22841068967702	374.2992548042578	154.8639592817723	131.8479290749137	232.0229208781079
ENST00000354275.2	4.435559042386531	0.6909453297623875	6.995126126661174	9.65362898053454	1.4691189345334421
ENST00000354577.8	2.9859049801005817	2.266467634051868	1.7555145325299248	1.0800188767561525	0.8260510109814798
ENST00000356509.7	21.724248616858098	80.4884388932021	16.415285295046512	13.235559371473128	60.61179932906456
ENST00000356542.5	0	0.34001687374639755	0.06557032455478717	0.2616824627811061	0.8934588098341052
ENST00000367048.5	6.460447715447007	10.547701009478414	3.892956714634166	2.6004651356309263	5.768306858363364
ENST00000367075.4	14.04568250261124	42.494486052976065	11.458118017671788	9.762526488833016	37.54020156384071
ENST00000368060.7	0.12448111815499563	1.4953631654558168	0.11196642238402221	0.11223693254755007	0.4286994615396509
ENST00000368068.8	6.899075647195958	13.51713204168347	6.669195134853269	6.458202270193435	11.75803210612087
ENST00000368452.7	20.129859764781305	11.32784137393708	18.313986978057187	17.186478163341423	9.830969656663399
ENST00000368986.9	33.99574542827607	34.552677271499945	23.277850092439202	17.356625897151126	22.183672121387346
ENST00000369143.2	4.277490225427911	1.9011180103124241	5.420038869248442	6.455778184860659	2.755572465880387
ENST00000369162.7	9.85665805122692	10.103016572081923	9.577780817842623	9.412995095973125	9.234707378502675
ENST00000369320.1	2.5767088127780657	7.389693172445082	3.2182290574738843	3.7529511865317247	6.4142524695924354
ENST00000369332.7	46.9778559400203	39.14723359970406	43.051708438205026	40.36345004313868	28.72049615224319
ENST00000369694.7	0.4113823672363246	1.9327709352185534	1.136488158873572	1.975630051044042	0.8739979026669211
ENST00000370435.5	47.2891918310779	28.681080952515572	42.61498488357672	39.6952414798411	25.5613733911896
ENST00000372958.2	5.0528138291610825	1.043410208579115	6.206327571280678	7.261252010052342	0.38624649903017283
ENST00000373018.7	3.823544126651691	10.771194905285562	4.397982317896254	4.828397659812258	6.643678243609308
ENST00000373365.5	90.728475173471125	127.46804865193519	74.35472635800551	68.547877029036	115.3365634387931
ENST00000379530.7	14.880597150009827	28.58546320153402	18.377031769041192	21.611297429058084	19.49260517944221
ENST00000379542.10	199.3834705212771	283.5251479284492	243.014202936686	266.57045051017985	252.7267034942377
ENST00000392491.6	1.50254747559777	1.5349443752279681	1.0608429068375074	0.8081405233168013	2.1875144318072652
ENST00000396984.2	15.15767766082432	20.068889655115118	9.94741494377704	7.699399514635367	26.825672622620647
ENST00000439399.6	0.6489957640974708	1.1001674167306565	0.3224607076887116	0.12310448606709956	0.42459843796937613
ENST00000453163.6	5.0894012488528375	4.202680144279414	3.1779250544626754	2.604648744006859	3.3422265888814664
ENST00000463100.5	3.35332744043139	4.0262163739649415	5.360566952690199	5.669080333780723	4.025408189412732
ENST00000472052.1	46.420620505469536	46.00268591600323	35.14739240822815	32.81788379537762	44.31023691957025
ENST00000479630.1	4.452898265465069	4.372760388272646	3.5495670635743872	3.010593767022879	1.4675402995626148
ENST00000480058.5	4.489134121008553	4.031647020355196	3.2350214548379377	2.4627820454682756	2.3141747916895046
ENST00000481109.5	21.526869783509532	8.999690677937224	24.144186793347206	26.15931510727626	8.09804575408515
ENST00000519779.5	0.05987393047625145	0.567758607946524	0.20562047621378632	0.32632756797745	0.8983191689182775
ENST00000520302.5	2.190705945878966	0.13396174781449854	6.522033394165736	7.544824055172944	0.1334064735812781
ENST00000521485.5	0.11181086972380938	0.6327824148931824	0.24478738756016583	0.3433246675245021	0.9767401912036298
ENST00000521743.5	1.2345205960983567	0	1.1353637175348337	1.0705579405053225	0.40545054059445307
ENST00000522650.5	0.6388364618089111	1.938311367239002	1.1348682068874316	1.623335525658621	1.1227851834651457
ENST00000523484.6	1.2222651773479112	0	0.7442168058967504	0.4549205413225166	0.4092326061920777
ENST00000537445.5	1.3636586527992978	3.134157459222995	1.6944400800471628	1.9778886480595164	2.29304571091176
ENST00000541970.6	2.4909705408526452	2.1343094223248187	2.723070621754659	2.851645490681369	3.3263632637999985
ENST00000542896.5	10.767676524945776	14.81416293420026	8.4611420834797	7.832195834551026	16.182893872282285
ENST00000544336.5	0.9664582809815148	0.8994753714694115	0.9898753621462892	1.0056319677550216	1.7723582231775614
ENST00000612661.2	205.65730584109448	297.66511677082343	122.21989813465177	103.16458837015655	242.2147110097801
ENST00000614056.4	7.254777925635331	16.63946792127937	5.185143402666497	4.300325281552516	15.952747687705617
ENST00000616122.5	8.573255099292982	7.610471802128165	5.88357540080189	4.435124202714335	9.385735802690723
ENST00000620958.4	13.837700266627	15.667470446820772	11.075737803727923	9.910222129270574	13.667867983376363
ENST00000661865.1	1.2968094759317452	1.2760755013769312	0.7737181301438936	0.4505447832437919	1.6567540983032778
ENST00000676542.1	6.060299009692964	6.114514284953214	5.548506910786578	5.192809690601672	8.38547214134094
ENST00000676688.1	2.1486886021278746	2.604373613567168	1.2494232917208135	0.7751569529667144	1.9985457745985342
ENST00000677514.1	0.33021058770298395	0.8003189359444709	0.04215376889503175	0	0.31608946529547666
ENST00000677646.1	4.381721499553568	5.174228896422299	5.805897139322238	7.064434502055622	4.541346787519541
ENST00000678589.1	1.0556123246517783	0.20779758038805296	0.38971814943742555	0.0553598699943918	1.194069715774424
ENST00000678878.1	1.6184337519453553	0	1.8018647804054022	1.9191719119248485	0.13377372197289294
ENST00000678899.1	4.646713234800599	2.719105075171643	2.584512301621345	1.6170856633821828	3.1235140321664243
ENST00000679182.1	3.2425351787189136	0.6456105135616663	4.1711587776559895	5.012821840708539	1.2304079379246362
ENST00000700580.1	2.4251684931138544	4.345134017228872	2.15480734941352	1.972743519060332	3.947866578475786
ENST00000700583.1	17.49053787904857	39.13777379311605	11.549103126553112	8.436640745130276	25.886904782587237
ENST00000706657.1	40.412738549933735	12.597416915945782	26.76349318214383	23.341666912282292	12.878356101931802
transcript103105.chr6.nic	6.990166970813722	3.0841226193301194	5.757141238952775	4.955295507741307	1.9857996582016062
transcript103164.chr6.nic	2.2517105925541734	1.0697399921500779	2.214044772068324	2.1774767031859144	0.9480990895982544
transcript103166.chr6.nic	3.3919311316060075	2.496837769006277	3.4072858082433592	3.4725664458822223	1.7309047745791712
transcript103180.chr6.nic	14.256439588947702	6.124248338960973	13.397750499419496	12.679762787235298	4.432491575735072
transcript103186.chr6.nic	2.595168070608426	1.7280208143686089	1.9273693678149657	1.5271907493381978	0.9714308975847998
transcript103191.chr6.nic	1.2429684174227873	0.40724790794832666	1.0271412336699317	0.8985176482864767	1.5548668793855893
transcript123771.chr6.nnic	5.495339992384709	1.733610234228327	5.52420103738914	5.483358679928291	1.1251645222241273
transcript123773.chr6.nnic	2.602471268177768	3.2213804409944853	2.166499412514881	1.8366602472432154	1.3289209000138427
transcript124423.chr6.nic	1.4881740538051305	13.37802551814553	0.7577743419152061	0.35222481792445026	9.163548445303908
transcript128473.chr6.nnic	2.1722797966412655	0	2.5897677769902545	2.993809486053405	0.5780266435966377
transcript128587.chr6.nnic	1.330562822839441	2.679803264317945	2.1319107306033294	2.9213026210117685	7.92062929288538
transcript129911.chr6.nnic	25.770557603771568	15.014108212148098	28.334429325079178	28.73937403041284	14.818900667601483
transcript19808.chr6.nic	2.89023517843428	5.225659676445969	3.213660896244721	3.4574304253225696	2.3799966113443674
transcript20876.chr6.nnic	8.665268604229619	2.8680545848775796	20.949462511638583	40.77059045781197	7.075542911203133
transcript21203.chr6.nnic	14.058683644314057	18.31888376340427	14.471849836627769	14.67010834905285	38.46312876881835
transcript21214.chr6.nnic	19.217266027642793	72.2237789501116	23.15754868290423	26.38136498746204	88.08787413630333
transcript21216.chr6.nnic	3.203092778298827	12.97987875202954	4.442447764679194	5.405110743139979	16.086924555216378
transcript21323.chr6.nnic	0.5329627015878642	5.046809174959681	2.808944855824292	4.409904485506415	7.24200424388814
transcript21362.chr6.nnic	1.6747843597577718	3.116572509440304	1.9697548025812606	2.13944874620735	6.86354356001061
transcript21365.chr6.nnic	1.6932822725742684	6.442516772027564	1.2511716256405676	0.9590299370308077	11.949692032292845
transcript21382.chr6.nnic	8.750209740924351	228.32108640324105	11.887765637916129	14.152475357269257	262.42000350172293
transcript2807.chr6.nnic	371.1853833475905	129.75388576632838	294.10687472989713	250.45959625393877	106.53980395364464
transcript2825.chr6.nnic	262.77986872330206	63.9397266011885	245.3445272068231	233.13331754744266	90.03559178202943
transcript33309.chr6.nnic	11.567220145932767	41.46250256295693	11.397185007744515	11.356882945883973	31.465596210607146
transcript3349.chr6.nnic	18.45947195277856	14.056117057014873	17.223271041207468	16.34183973760107	20.180202880459444
transcript34954.chr6.nnic	112.39422992023442	70.52165696876091	121.69456482232663	129.2697960798875	76.5840425695464
transcript36385.chr6.nnic	5.779450408486039	0.8932754467262918	6.212038488608953	6.557596594752203	1.383369435082844
transcript36386.chr6.nnic	0.32460953485778354	1.05337578450629	0.04385219820936448	0	0.8447277347987585
transcript38221.chr6.nnic	200.19900052773156	3.8814934198362074	278.46410907155155	358.0632362372663	6.292940242715942
transcript38251.chr6.nnic	37.92068496040556	1.3521938551174557	49.677117009688224	61.13488715565506	0.9920508459989763
transcript38262.chr6.nnic	183.16372975665885	4.037123739708855	290.05022688992705	356.45074825152943	4.616202482836411
transcript49096.chr6.nic	0.5954425602902358	0	0.778425477916413	0.9427133709338167	0
transcript49329.chr6.nnic	0.25031815347443276	0.1695643658284629	0.1311353752605724	0.057401063914156	0.4599555195761025
transcript49390.chr6.nnic	1.2950827302957766	0.5174532792202746	1.7252293480513687	2.1229051476969194	0.030632309366877886
transcript49395.chr6.nnic	2.64517997618354	0	4.266511473688378	4.495814590596944	0
transcript60200.chr6.nnic	19.66528581997323	10.896741907599331	20.890275003035793	21.761415729096456	15.17120466690329
transcript60243.chr6.nic	4.096595341470613	21.312410325561466	3.444676751402933	2.9996145116888986	16.650549754429534
transcript65964.chr6.nic	125.04884606987488	84.02363344599819	87.96363665544456	67.68781072962373	30.921516214318416
transcript68964.chr6.nic	1.2050716851895618	0.47514231317315847	1.1036936389027971	1.0475705627552214	0.19257314965549654
transcript69232.chr6.nic	1.2478285166252157	2.8898032327004115	0.7885352544544393	0.5459891533436227	1.349913437005417
transcript69564.chr6.nic	2.071562036951643	3.4981232326380356	3.913655304719355	4.412608416939102	3.000425290089475
transcript69613.chr6.nic	1.3271539158039958	0.32508217303616593	1.3720422476888565	1.4060216026102181	0.6055262137375579
transcript70742.chr6.nic	6.236563768929037	2.725450119210352	5.48807490913092	4.925770673114882	2.0397226494049
transcript72284.chr6.nnic	35.02786221533921	10.750459216201078	30.73544319312909	27.77069934007684	10.206417405051486
transcript77952.chr6.nic	18.93801465221261	28.929850875649844	21.257957130650123	23.156241615744438	20.734816686051275
transcript78204.chr6.nic	3.5387699896420566	2.9571726193637717	2.154410685582766	1.3838359331259427	1.8318373705724404
transcript7889.chr6.nnic	27.36982086696399	4.310981331074381	37.33523762132253	43.29690358184871	4.113146855041854
transcript82395.chr6.nic	1.4084392621207082	16.104132626592996	2.1570799303502364	2.794035597514618	20.361369767833207
transcript86598.chr6.nnic	18.473427712001847	2.830585761465933	13.577211748485826	10.920061995924762	2.9814665202539614
transcript93930.chr6.nnic	146.7350949947653	137.96575173047802	78.0979604924021	71.47710001722803	152.88497158472978
transcript93942.chr6.nnic	74.42557253971238	51.16674062787244	53.45035335488786	41.244363442873926	56.242416020897885
transcript94228.chr6.nnic	15.826037861262076	12.395743846313009	16.827120547144627	17.429714697042108	29.54446593750868
transcript94406.chr6.nnic	76.32676616929591	63.821596781099544	62.08149065786285	53.6257092242205	59.121418457075315
transcript94412.chr6.nnic	108.27413176732816	46.10928860816974	74.89293387443769	70.9005424850643	43.12330380572838
transcript98652.chr6.nnic	0	5.944625162134705	0.3421571660915208	2.0439607096073074	5.874069057025234
transcript98657.chr6.nnic	0.20476426494013356	5.595479873140267	2.4418713596821333	4.454143785784105	7.131550830863327
transcript98785.chr6.nic	2.5943319677981624	7.602220622463982	0.7296323391172463	0	3.178755716094847
ENST00000242209.9	20.786588677844826	25.05178950796886	9.458444774103219	7.680927744145185	21.520916531127494
ENST00000252034.12	9.11995209658465	3.0086191552491925e-4	6.785113120332691	5.3101591276751465	0
ENST00000265755.7	4.039725865092654	11.563961858727287	4.067367660488487	4.062244896180667	19.430406610690063
ENST00000275364.8	25.50471330800362	23.726778823084832	22.13976797499851	19.927487794774226	36.05860690908775
