gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	neg_log10_FDR	significant	condition_1	condition_2	label
ENSG00000166145	1.5852762199429156	3.7878553449748082	2.1128147227642957	0.16574951835532228	0.5367353014091133	SPINT1	protein_coding	15	0.2702398399598458	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000186952	-1.585251858061862	4.807442519389554	3.7162610868539114	0.07215757626698074	0.37534733823093447	TMEM232	protein_coding	5	0.42556665957837647	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000236279	1.5834797642673981	1.676894774001667	0.8198171742979504	0.38207131445419995	0.7393320040327195	CLEC2L	protein_coding	7	0.13116049375653072	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000169282	1.582765604946858	2.905293352075083	0.6660779136033229	0.4266212976393061	0.770247622454003	KCNAB1	protein_coding	3	0.11336963355850709	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000123360	1.582640430455343	1.3430994687094058	0.5954111859352759	0.45443729046812353	0.7851760055202465	PDE1B	protein_coding	12	0.10503298063262234	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000164530	1.5821051634165169	1.7160978779050513	0.9981742406668688	0.33390011963600086	0.7015816209008137	PI16	protein_coding	6	0.1539217965603571	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000026508	-1.5803447884392332	4.859646309851899	3.481687826127883	0.08082933139221522	0.39682362743849886	CD44	protein_coding	11	0.401402477241976	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000066583	-1.5802961513475016	6.699984888136659	7.102235760440698	0.017135296903930827	0.18381990946390048	ISOC1	protein_coding	5	0.7356074521335889	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000138439	1.5801965301222993	4.312429210188672	3.1884773733065193	0.09346903478587143	0.42082687703989174	FAM117B	protein_coding	2	0.37589653079024815	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000107672	-1.5800376561333136	4.463765450222342	6.637969432948269	0.020498831344055078	0.20009284211213357	NSMCE4A	protein_coding	10	0.6987684470299759	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000262633	1.579564331661382	1.5351663419321129	1.0676154762326262	0.37758711047083426	0.7359535958778047		protein_coding	17	0.1331495683928672	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000166262	-1.5794813746357352	5.137608388014931	11.755271580655208	0.003522682186083263	0.0810692940932405	FAM227B	protein_coding	15	1.0911436085633959	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000016864	-1.5791378911458753	3.440073254336614	1.0151703271307304	0.328930807411128	0.6982476348035538	GLT8D1	protein_coding	3	0.15599052672399266	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000112773	-1.5779510711012403	4.237326244691703	4.64118770360422	0.04709327818793253	0.30905530926415836	TENT5A	protein_coding	6	0.5099637912589499	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000108370	-1.5778696304540891	4.839043128719807	3.778754107778134	0.07003573939366554	0.3701190510082619	RGS9	protein_coding	17	0.43165856004181513	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000171561	1.5775331659162843	1.855549227073737	0.8865828374031066	0.3639520930154696	0.7258161034659802	OR2AT4	protein_coding	11	0.13917340046608895	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000004779	1.5775189315596088	2.6842543651625603	2.297865711246517	0.14940797794853708	0.5146099839729074	NDUFAB1	protein_coding	16	0.2885217922759257	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000186260	1.5771071258558007	4.010095844696801	1.2316423932813396	0.2848961333348346	0.6556461014448964	MRTFB	protein_coding	16	0.18333051681721116	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000188124	-1.5769861590182581	2.23255358640424	0.910411338277385	0.3565216936935306	0.7198060988264168	OR2AG2	protein_coding	11	0.14278447794507218	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000162706	-1.5767197097879584	2.4955673720891887	0.8931377657977749	0.3598896020816835	0.7222389313403869	CADM3	protein_coding	1	0.14131910520495214	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000138496	-1.5765698931407426	5.442242777531475	5.225843488677171	0.036496423156248056	0.27410544050756536	PARP9	protein_coding	3	0.5620823443986056	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000113946	1.5763822361311697	1.7485333390948814	0.7785051056243928	0.3917852088717686	0.746842267478519	CLDN16	protein_coding	3	0.12677111116587345	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000149972	-1.5756841504934314	8.019011393514045	4.363107929577691	0.053367481593650776	0.3286756215459648	CNTN5	protein_coding	11	0.4832325071161221	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000173575	1.5755909607562106	9.431445555432248	7.523475052603908	0.014621451317326574	0.16873515154269592	CHD2	protein_coding	15	0.772794434122405	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000104517	1.5734417271192567	4.937967789956879	4.37029865410725	0.053193402988659655	0.3283444300101122	UBR5	protein_coding	8	0.4836703466259389	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000107566	1.5734198529229044	2.0716871277858706	1.1103916915264076	0.3102087893872625	0.6809997658092272	ERLIN1	protein_coding	10	0.1668530374378431	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000074621	1.5733400430299127	5.076314593423434	2.1550173574932	0.1618354518226375	0.5307797898940344	SLC24A1	protein_coding	15	0.27508562179968515	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000164949	-1.573286790250658	5.519479205905878	11.762160020923172	0.0035152792225599666	0.08103581070754143	GEM	protein_coding	8	1.0913230187043563	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000165169	1.5723546265124932	6.443115796393903	5.019575454364759	0.03988346111298559	0.2846371263506106	DYNLT3	protein_coding	X	0.5457084538033365	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000080603	-1.572171508613584	3.438102886089263	2.0255217786980224	0.17422605290708607	0.5455116715378199	SRCAP	protein_coding	16	0.26319595299453163	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000186907	1.5721071505796387	1.50746858580363	0.8439370722300602	0.3741480628384043	0.7332268711321087	RTN4RL2	protein_coding	11	0.13476162749247883	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000186132	-1.5720940370002823	3.9756633867535562	1.071341030914571	0.31630940888974396	0.6865236758674118	C2orf76	protein_coding	2	0.1633444808288744	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000120675	-1.5713746313943182	6.335363435089935	0.5827583828657392	0.4565418027875794	0.7860495678126895	DNAJC15	protein_coding	13	0.10455006674840876	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000140451	-1.5712027528070471	4.254408629553616	1.429812740347048	0.2507099140470524	0.6213525582310538	PIF1	protein_coding	15	0.20666190924811242	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000100918	-1.5709983410695854	5.744743882418585	1.484314557073787	0.24107671168884862	0.6120574559536643	REC8	protein_coding	14	0.21320780721327995	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000141582	1.57074080568405	4.79889694168133	1.8293617977895131	0.1953461210675684	0.5690416285058458	CBX4	protein_coding	17	0.24485596142729676	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000078699	1.5705498264607105	6.381297998813437	3.282644625233928	0.08916901259646202	0.41153070041131395	CBFA2T2	protein_coding	20	0.3855977606415334	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000018610	1.570281684480663	2.4447643330363418	1.3700622612746525	0.25924645853414174	0.6304899212321757	STEEP1	protein_coding	X	0.2003218514988869	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000081721	1.5696649399943003	5.702973489562758	3.82657060148571	0.06846174545981404	0.3663196170983342	DUSP12	protein_coding	1	0.4361398234336443	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000101180	1.569285052210328	2.3250912150834635	0.6852498772246429	0.42195644267577825	0.7678288466695342	HRH3	protein_coding	20	0.11473557584186873	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000256294	-1.5691675319425888	2.5925935608789197	2.013597523062934	0.17542552747510937	0.5476620958572158	ZNF225	protein_coding	19	0.26148731590834884	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000151689	1.5687769876909177	4.953153552437775	1.4230476748711052	0.2506034655377708	0.621219362170049	INPP1	protein_coding	2	0.20675501663864243	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000087074	1.5687515925041249	7.886589266535888	20.9402957840297	3.2464682190147596e-4	0.020668169633578076	PPP1R15A	protein_coding	19	1.6846979826487014	TRUE	H2_Stage2	H2_RGC	NA
ENSG00000107263	1.5686937635813236	6.622985933809284	1.6345341469518102	0.21963760935057347	0.5943083991642926	RAPGEF1	protein_coding	9	0.2259881319579628	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000130224	1.5679439607770034	4.171175873159395	1.2622833808312854	0.27809074675678913	0.6499243171097547	LRCH2	protein_coding	X	0.18713721347297735	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000177103	1.5676411444917813	6.377367872721072	7.4176410105895325	0.015210829811127	0.17283765249941138	DSCAML1	protein_coding	11	0.7623616409576335	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000181378	-1.5671982316194892	2.8352978733261045	0.8923675533579823	0.3591356351316831	0.7217379803328696	CFAP65	protein_coding	2	0.14162044003272964	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000077380	1.567117897066883	7.962052137975362	8.338958552690471	0.01086217189886491	0.14494082377355416	DYNC1I2	protein_coding	2	0.8388092746909002	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000151806	1.5670960088992552	2.7045437190945916	1.0715786454947906	0.3162574700708849	0.6865236758674118	GUF1	protein_coding	4	0.1633444808288744	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000171208	1.5670665768434668	3.9045719203609064	3.0725267181329645	0.09910837218272112	0.4312527826947916	NETO2	protein_coding	16	0.36526808958801715	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000267710	-1.566896679975284	5.084820456561447	2.8158626568522793	0.11310909076014672	0.45841502592384614	EDDM13	protein_coding	19	0.338741155506501	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000112137	1.5659553594697244	7.668407832263126	5.356284584116635	0.034526545976857	0.2666608063428003	PHACTR1	protein_coding	6	0.5740408119812824	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000117362	-1.5649799778863394	3.0687402166896605	3.659170830788321	0.07416250406327843	0.3804179048788047	APH1A	protein_coding	1	0.41973905060142847	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000154822	1.5646293589969338	5.41020139533293	8.966462132851	0.008713157569302587	0.13007106631185586	PLCL2	protein_coding	3	0.8858192994306741	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000173898	1.5643685051025016	5.642991896583185	4.730470648774696	0.045264152774859304	0.30244599216599993	SPTBN2	protein_coding	11	0.5193521661300909	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000158560	-1.5642546114150202	5.042374523824462	0.7776283078643456	0.39115680595118385	0.7460619241605668	DYNC1I1	protein_coding	7	0.1272251239950141	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000147400	-1.5640820295146918	3.4777777811727577	0.7951832008190761	0.3859883803746781	0.7428644838186202	CETN2	protein_coding	X	0.12909040467500338	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000143156	1.564068558001622	3.6695015476528385	1.5545159233964445	0.23073465622319286	0.6037040352388361	NME7	protein_coding	1	0.21917592125419186	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000196932	-1.563559600260469	1.2601782104536892	0.4737751086429604	0.5058850452046674	0.8178096119502464	TMEM26	protein_coding	10	0.08734778936444061	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000159720	1.5628252030592562	2.910379080363147	1.4080140962059597	0.2530165352124157	0.6241349403827542	ATP6V0D1	protein_coding	16	0.20472150402275438	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000197580	-1.5625669110303233	5.947498868241428	7.296182368597825	0.015921019948874064	0.17606166865540604	BCO2	protein_coding	11	0.754335186357959	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000057294	-1.562256475634345	4.145692898009054	5.086510878268032	0.038745898879806735	0.2812187613241443	PKP2	protein_coding	12	0.5509557090158309	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000155066	1.5621131561021295	2.777908693616746	2.7814285702454944	0.1151633937257887	0.46337450564682375	PROM2	protein_coding	2	0.33406786429115487	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000103942	-1.5618656823652015	5.803098462642393	2.5501281606524464	0.13019612689283744	0.4860308387010992	HOMER2	protein_coding	15	0.3133361738389176	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000115677	-1.5617453186301178	6.64136913924655	14.60367262045022	0.001547124183363203	0.05101821390581435	HDLBP	protein_coding	2	1.2922747496546272	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000185985	-1.5613660644928848	7.150863686180132	3.9576289744070787	0.06435644316728756	0.3570000739866147	SLITRK2	protein_coding	X	0.4473316938822741	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000186416	1.5613362945404714	1.752309869468822	1.2861700235149425	0.2776855925864193	0.6499243171097547	NKRF	protein_coding	X	0.18713721347297735	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000165886	1.5611624516802811	2.286455188811495	0.8967327524914753	0.3579946915532577	0.720997921197819	UBTD1	protein_coding	10	0.14206598744925011	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000092847	1.5604700738031374	7.150015235360202	14.00371718998963	0.0018263980823927347	0.05642369041840956	AGO1	protein_coding	1	1.2485385120137535	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000128536	1.5604447725134047	3.402569689216827	2.9584732351711955	0.1050568769684908	0.4431758273170982	CDHR3	protein_coding	7	0.3534239358904033	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000008323	-1.5603795987357196	2.039591168474473	0.6763946580975118	0.4231354938687303	0.7679344695312369	PLEKHG6	protein_coding	12	0.11467583821747215	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000075089	-1.560087715114011	4.652650226675077	2.943994775584237	0.10584223807141777	0.44481972691520966	ACTR6	protein_coding	12	0.3518159608584492	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000170545	-1.5599735195498492	2.38519812263547	1.2773949172308667	0.27534030030601486	0.64765819257064	SMAGP	protein_coding	12	0.1886541364830606	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000249915	-1.5592778586821672	3.992899467654936	1.777846111399605	0.20142132375359023	0.5749180226729856	PDCD6	protein_coding	5	0.24039407676932895	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000166546	1.5586871890078224	1.5029324783076714	0.9053355761142315	0.355761541291882	0.7189951289131936	BEAN1	protein_coding	16	0.14327405188872647	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000105088	1.5571514319905337	6.549064355695035	19.05055917737916	5.006505433868299e-4	0.02564894979679368	OLFM2	protein_coding	19	1.5909304124934815	TRUE	H2_Stage2	H2_RGC	NA
ENSG00000143398	-1.556826042296722	5.527896918783504	4.487138301183999	0.05045568162509367	0.3192792412727711	PIP5K1A	protein_coding	1	0.49582931726938617	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000165244	-1.5567618185053256	1.986645916939518	1.3310793356912232	0.2683239098041517	0.640154127875522	ZNF367	protein_coding	9	0.1937154497237547	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000006652	1.5566391985662107	9.251780114692469	27.648349627722983	8.278453676706612e-5	0.008239821770133729	IFRD1	protein_coding	7	2.0840821821238267	TRUE	H2_Stage2	H2_RGC	NA
ENSG00000075420	-1.5562995721958621	6.444750278322813	8.970491531016389	0.00870102209932971	0.13007106631185586	FNDC3B	protein_coding	3	0.8858192994306741	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000212127	1.5556541258214835	3.973578068650374	1.4052276918207631	0.25346715184975255	0.6247709792503316	TAS2R14	protein_coding	12	0.20427915173663955	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000101160	-1.5552718678979034	4.369033249046712	4.172365946874067	0.0582377047699537	0.3405281072042271	CTSZ	protein_coding	20	0.4678470355870003	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000273841	1.5545669634150796	4.390882188019697	5.240658966333437	0.03626625547157593	0.27282797600483183	TAF9	protein_coding	5	0.5641110988191644	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000171132	1.5545257969482997	4.287957651000066	1.9506079298421943	0.18193603758742052	0.5551392107706645	PRKCE	protein_coding	2	0.25559809635771424	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000161082	1.5540155329745908	6.322670218190854	19.033559408906033	5.026621840681087e-4	0.02564894979679368	CELF5	protein_coding	19	1.5909304124934815	TRUE	H2_Stage2	H2_RGC	NA
ENSG00000112079	1.5535759886923501	3.7825622298501225	1.9571956666435897	0.1812411181144453	0.5538784343490839	STK38	protein_coding	6	0.2565855440887777	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000078246	-1.5532705142230998	6.6496428597423405	5.9436517921059915	0.027049067266808505	0.23467266131330647	TULP3	protein_coding	12	0.6295375015063673	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000119698	-1.5530240463345726	5.669393303603402	2.7944802564615436	0.11437949244018464	0.46158359152993944	PPP4R4	protein_coding	14	0.3357496379690114	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000154978	1.5529643945784954	7.162641595208512	1.0887157301542585	0.31254270097730485	0.6837270596343369	VOPP1	protein_coding	7	0.16511723183416957	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000169174	1.5525673469259094	2.8947985360072828	1.8364932166784858	0.19452351958727548	0.5683440769584047	PCSK9	protein_coding	1	0.24538866167915194	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000122033	-1.5525356598612339	3.7391663641142263	2.263334776242194	0.15230096773474153	0.5175154322525541	MTIF3	protein_coding	13	0.28607669506486483	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000159840	-1.5519978454869208	2.8955415076300217	1.0648466740970548	0.31773359686385727	0.6873220048672363	ZYX	protein_coding	7	0.16283975177050475	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000269720	1.5518766989223272	1.4493453148661752	0.8395412316247189	0.37657995802928657	0.7353794214571067	CCDC194	protein_coding	19	0.1334885274079637	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000145912	-1.551805133515957	1.9261960827620124	0.8816486883912557	0.361959858860632	0.7242154910944141	NHP2	protein_coding	5	0.1401321897856892	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000056586	1.5517817962582672	4.174562316042789	3.4109894228616464	0.08368098631984992	0.40285150445994183	RC3H2	protein_coding	9	0.3948550101323045	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000128923	1.5507234142196724	7.765096164731132	5.5330121834297765	0.03205059072942535	0.25699998817598196	MINDY2	protein_coding	15	0.5900668966496623	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000168887	1.550559424518816	5.107921797422258	1.8142444333686711	0.19710451279749805	0.5710051817666683	C2orf68	protein_coding	2	0.24335995059397775	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000184182	-1.5504693047111233	3.861051790410591	0.711795777577954	0.411507656814876	0.7601871615519825	UBE2F	protein_coding	2	0.11907946926884287	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000134917	-1.5503828805076576	2.3925225516873505	1.1260222805073596	0.3046627517684991	0.673819047093187	ADAMTS8	protein_coding	11	0.17145671681801555	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000126226	1.5488838821499762	5.60294630958325	4.1261876619348845	0.05949381099173881	0.3437420190633798	PCID2	protein_coding	13	0.4637673764110529	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000135040	1.5488611692809697	5.180731183494209	9.005165871766089	0.008597384853278668	0.1291408723716302	NAA35	protein_coding	9	0.8889362841768458	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000082146	-1.5477862053749336	7.830996012385223	3.6381238010071706	0.07491818215171515	0.3828587886767174	STRADB	protein_coding	2	0.4169613790519748	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000105649	1.5475562375905905	7.403723510391666	1.2329892892683436	0.2835290814654805	0.6543791641344581	RAB3A	protein_coding	19	0.1841705373402336	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000174718	1.5474559695107608	2.9940688000420703	2.0008801999044508	0.17671617312485674	0.5494251808884182	RESF1	protein_coding	12	0.2600914401643071	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000077009	1.5464820300411268	2.508094571424024	1.425452904726718	0.25022021774102327	0.6206080914807394	NMRK2	protein_coding	19	0.20718256638877358	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000165730	-1.5461579186443926	4.277730680944778	3.3688587772656056	0.0854370818593865	0.40699118994835026	STOX1	protein_coding	10	0.3904149917532283	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000132383	-1.5460933262870804	3.5367007941853017	4.029784536135754	0.062219887208981514	0.3526466046035301	RPA1	protein_coding	17	0.45266029332809826	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000066923	1.5455128028523843	7.062047575204526	3.5511666421762618	0.07813833015360838	0.39045494489924576	STAG3	protein_coding	7	0.4084290726971468	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000067900	1.5440250604713708	4.388311705748154	6.979977559198483	0.0179552307943661	0.18860606348684944	ROCK1	protein_coding	18	0.7244443492627953	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000129159	1.5439413403523554	4.746618848848478	5.124538996309174	0.03811638731900702	0.2791922907710493	KCNC1	protein_coding	11	0.5540965778891959	FALSE	H2_Stage2	H2_RGC	NA
