gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	neg_log10_FDR	significant	condition_1	condition_2	label
ENSG00000141052	-4.391090418788553	4.813289618346091	17.77657512507277	6.80213782016228e-4	0.02878022536083568	MYOCD	protein_coding	17	1.5409058096841886	TRUE	H2_Stage1	H2_RGC	NA
ENSG00000047644	-4.388799353000274	3.7710867596144295	3.656077559934694	0.07427299968974553	0.33383776450577846	WWC3	protein_coding	X	0.4764645364740835	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000015592	4.385664083644337	6.412902739566213	83.7121889128009	1.0827319949717836e-7	2.3814342540057098e-4	STMN4	protein_coding	8	3.6231614038717557	TRUE	H2_Stage1	H2_RGC	NA
ENSG00000250799	4.381990272131347	1.2688608499227163	1.7264385449559099	0.22240032117703448	0.5528155401780547	PRODH2	protein_coding	19	0.2574197570254727	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000122584	4.381732834891162	1.2750762776327569	1.6471494141460368	0.23655473521330636	0.5685361911941454	NXPH1	protein_coding	7	0.24524188429967114	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000163424	4.380815342008117	1.297330311808807	2.7375621583113383	0.12453724493604426	0.42057940807859345	TEX55	protein_coding	3	0.3761519945521286	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000162771	4.380674515495321	1.3007603660088065	2.350514543538647	0.15422203540242618	0.4695623330487343	GARIN4	protein_coding	1	0.3283067482280428	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000163659	-4.380187491234122	3.828995815137231	3.352437855964028	0.08742954701527184	0.35842223233733833	TIPARP	protein_coding	3	0.4456050596071055	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000180245	4.379326423411058	1.3337896703344543	3.4269614975690073	0.08750090610349291	0.35842223233733833	RRH	protein_coding	4	0.4456050596071055	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000157150	4.379032534820365	1.3410372952567469	2.791295240553356	0.11919427280436368	0.41289162793965184	TIMP4	protein_coding	3	0.384163923074616	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000186452	4.371819227571402	1.5244442538549874	2.967043139157423	0.11124517935120304	0.4008001197478549	TMPRSS12	protein_coding	12	0.39707215738575874	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000130988	4.367953676950035	1.6273434580131347	3.0281874245929052	0.12140681877786322	0.4164266110346446	RGN	protein_coding	X	0.38046152542415757	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000162105	4.367189977985357	6.283826546845668	16.67805609627075	8.951185586203076e-4	0.032959716872008306	SHANK2	protein_coding	11	1.4820165276015174	TRUE	H2_Stage1	H2_RGC	NA
ENSG00000125675	-4.364682289346081	3.8931983814401074	5.227343237333355	0.03647304683022378	0.2436558538601772	GRIA3	protein_coding	X	0.6132231501819969	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000197417	-4.364563290181233	3.8784366648185284	6.863823658816006	0.018776150569198326	0.17678388068746234	SHPK	protein_coding	17	0.7525573368774406	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000213694	-4.363853978103489	7.24108559096827	74.05148584849377	2.4387698181749394e-7	3.3225800002815374e-4	S1PR3	protein_coding	9	3.4785245534213347	TRUE	H2_Stage1	H2_RGC	NA
ENSG00000108509	4.363741736927583	1.743414306902336	1.960628211121269	0.18537362740167884	0.5089742643531787	CAMTA2	protein_coding	17	0.29330417666514624	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000089693	4.360884679522515	1.8246260567205503	3.3952941234810625	0.08881541252274774	0.3613135911974855	MLF2	protein_coding	12	0.4421157016729048	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000177283	-4.349657763992228	6.153864072528145	19.126459549641975	4.917793359700062e-4	0.023928577404483443	FZD8	protein_coding	10	1.6210831201808733	TRUE	H2_Stage1	H2_RGC	NA
ENSG00000175197	4.348280289897581	1.5105411782040195	6.341742550089874	0.031103217960308027	0.2250471762744592	DDIT3	protein_coding	12	0.6477264318973054	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000131732	-4.347514076936801	2.9514013321740817	10.085087473286269	0.00597709095848897	0.09743290944589643	ZCCHC9	protein_coding	5	1.0112943287810618	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000143195	-4.343933594557949	7.916931752364947	68.86144079336302	3.9162582384614955e-7	4.850463840072674e-4	ILDR2	protein_coding	1	3.314216728706615	TRUE	H2_Stage1	H2_RGC	NA
ENSG00000180061	4.34281148196722	2.3191605109809976	9.060967545922146	0.008433541073795136	0.11700464723969953	TMEM150B	protein_coding	19	0.9317968884207118	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000112118	-4.342465498902323	4.978152550058174	20.353587800555953	3.7041558345580935e-4	0.019790360427458614	MCM3	protein_coding	6	1.7035462962316534	TRUE	H2_Stage1	H2_RGC	NA
ENSG00000137473	4.33420283903022	7.147003315037833	9.680274597907182	0.006835053086009746	0.10418934061211613	TTC29	protein_coding	4	0.9821767105003899	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000165029	-4.333751436438658	5.263405792848519	6.496032374525581	0.02167420908364395	0.1883045891213854	ABCA1	protein_coding	9	0.7251390957782983	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000166501	4.333587478535675	2.0558670003965247	2.7874975809081897	0.12148341819405842	0.4164796400291525	PRKCB	protein_coding	16	0.38040622460321316	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000273540	4.327731614088107	2.0892811158899876	2.8862151030912133	0.11037771576202243	0.3992314269026997	AGBL1	protein_coding	15	0.3987752790249077	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000264324	4.319709037403825	1.960371486023553	4.98351636575921	0.04157964784222207	0.2562837028632883		protein_coding	2	0.5912790098187914	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000147050	-4.318477341881885	6.931794169325497	6.356981204181635	0.022901389638194405	0.19331383669811683	KDM6A	protein_coding	X	0.7137370596466854	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000198216	4.31213630187448	5.296627947858802	18.566600004654983	5.616603901255476e-4	0.026027418894797486	CACNA1E	protein_coding	1	1.584568898173011	TRUE	H2_Stage1	H2_RGC	NA
ENSG00000167858	-4.304055701507901	4.043059044415993	22.783046238325667	2.1759243889311278e-4	0.014731311069244257	TEKT1	protein_coding	17	1.8317585997425763	TRUE	H2_Stage1	H2_RGC	NA
ENSG00000254122	4.301152412256578	4.94235604820251	8.916905520597723	0.008863997870359254	0.1193573571741726	PCDHGB7	protein_coding	5	0.9231508059687619	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000172171	4.299259877721591	2.2735317208424	2.8819052844039796	0.11390398699575775	0.40464874024255637	TEFM	protein_coding	17	0.3929218073202562	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000141101	4.282958624557722	1.3698650772062961	4.306092176927465	0.06288811343882658	0.30890608141573833	NOB1	protein_coding	16	0.5101735416846312	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000187242	4.282320934864258	1.434328448122245	4.478197949106564	0.0546586458571947	0.289309465958858	KRT12	protein_coding	17	0.5386373563746829	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000198670	4.2816745489877865	1.5011900805471823	4.5108173750223175	0.053903395935240635	0.2874285190691657	LPA	protein_coding	6	0.5414701427435983	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000197646	4.281228381160263	1.5482656188448405	5.528641297575757	0.03553935914995813	0.24005365843283566	PDCD1LG2	protein_coding	9	0.6196916709691921	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000187823	4.280457514904801	1.6306039360443376	3.1998234276059843	0.095748161426607	0.37431074642068685	RTL4	protein_coding	X	0.4267677041594019	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000054967	4.280350250682334	1.643214945870927	2.7597757220866077	0.12110528601143701	0.4160732616083678	RELT	protein_coding	11	0.38083019266429485	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000110848	4.279854178102915	1.6982526248338026	4.845487768573149	0.04537224648777458	0.2667923629209649	CD69	protein_coding	12	0.5738266064974455	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000182698	4.279343518063242	1.756006798480503	6.754902888875874	0.021294551222898254	0.18645049219843562	RESP18	protein_coding	2	0.7294364658356187	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000173926	4.277894233895591	1.9263165346927762	2.711720649451575	0.13153179938488987	0.4332931506416133	MARCHF3	protein_coding	5	0.3632181760984728	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000170807	4.2776458008036	2.5765002368452055	7.768892727146341	0.015674694609356794	0.16178184799839163	LMOD2	protein_coding	7	0.7910702080412577	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000162618	4.276181258399278	3.413310300940579	3.5561733179253006	0.07922321158412926	0.343763494225386	ADGRL4	protein_coding	1	0.46374024486321797	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000138801	4.274125244540059	2.0101323327510703	5.07631017171339	0.042594538146668484	0.25888263201117095	PAPSS1	protein_coding	4	0.5868970846548228	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000150672	4.273159051114062	8.799112347820062	45.9816062415121	4.850873775814346e-6	0.0015461853050513434	DLG2	protein_coding	11	2.8107384585815818	TRUE	H2_Stage1	H2_RGC	NA
ENSG00000146411	-4.270889806101203	4.208818998478391	5.372385787376302	0.03429202936953213	0.23603777088511924	SLC2A12	protein_coding	6	0.6270184954432381	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000022267	-4.267644134941618	4.670346377350325	4.353340905580667	0.05360499608667853	0.2867351655614088	FHL1	protein_coding	X	0.5425190413655729	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000125730	4.265862485125638	2.215087559483168	6.843123960162332	0.019704903542779883	0.18065922332895903	C3	protein_coding	19	0.7431398611725243	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000213901	-4.26242970165245	1.3170962528230097	1.8879157665455777	0.1974977679589918	0.5236881258609001	SLC23A3	protein_coding	2	0.2809272732085994	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000114654	-4.262382734077586	1.3539530217879208	2.7556705179971157	0.13238701311275666	0.4337681070924489	EFCC1	protein_coding	3	0.36274238275738285	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000256394	-4.262380157074018	1.3559877596668934	1.9741661430963118	0.18225148789902595	0.5054528908722722	ASIC5	protein_coding	4	0.29631931522156324	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000102854	-4.2619499937435386	1.715204134333667	2.2692936787246336	0.153124844157075	0.469435840863184	MSLN	protein_coding	16	0.3284237556089875	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000006611	-4.261789189574951	1.8604217404302064	2.3875858280061157	0.14682100604969023	0.4578368932069077	USH1C	protein_coding	11	0.339289214128486	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000142765	-4.26172737709498	1.9179922028979992	1.66689082850017	0.2180145048141969	0.5480814736336914	SYTL1	protein_coding	1	0.26115487779395663	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000141985	-4.260825922717406	2.0812084684734073	3.101244613770252	0.09899219677684426	0.3788446255579447	SH3GL1	protein_coding	19	0.4215388694468452	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000168589	-4.260482696029494	2.145215174538338	1.9585846197548984	0.18239260734207557	0.5054528908722722	DYNLRB2	protein_coding	16	0.29631931522156324	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000131771	-4.260303303460621	2.180884071384863	1.3747695218682277	0.2609589034950773	0.5920573024507798	PPP1R1B	protein_coding	17	0.22763625791588424	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000132470	-4.258960309951037	2.504020579682086	2.8961319036262587	0.11515555204331471	0.40623491482084917	ITGB4	protein_coding	17	0.3912227528603373	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000136943	-4.258198845030739	2.731035443552361	1.8644656381746625	0.19262237025813203	0.5184289159219263	CTSV	protein_coding	9	0.2853107832271493	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000145386	-4.257772106577101	6.55056232120047	5.784563440510674	0.028871604779194978	0.21648142185567	CCNA2	protein_coding	4	0.66457936827951	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000184838	-4.255562228004248	3.30806570633604	2.8938270610360854	0.11147059364106775	0.40109765542206793	PRR16	protein_coding	5	0.39674987663773564	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000171723	4.255524790371771	4.21106112508249	9.469611180435384	0.0073365053155201735	0.10805680910123984	GPHN	protein_coding	14	0.9663478612479124	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000027869	4.254731505905981	3.5563764501495876	6.799193372436411	0.019251532445338327	0.17903268125275726	SH2D2A	protein_coding	1	0.7470676841474303	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000186051	4.254165834596674	2.7222688119209857	5.5121379228470495	0.03331399587748164	0.23239625183554014	TAL2	protein_coding	9	0.633770880671849	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000140993	4.248611721617283	2.534702320582131	5.1450402940280044	0.04002353341284734	0.25321820438381093	TIGD7	protein_coding	16	0.5965050751979801	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000144579	-4.247599650205878	5.89248269008862	32.567087885324625	3.474959546623836e-5	0.004562711264874044	CTDSP1	protein_coding	2	2.3407770131557797	TRUE	H2_Stage1	H2_RGC	NA
ENSG00000138050	-4.245844652526694	1.4420261464956994	3.5643243483436593	0.09271026614395689	0.369431022505197	THUMPD2	protein_coding	2	0.43246663803188734	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000162571	-4.245842176558549	1.4452446814510955	2.209863337737739	0.16354243309525415	0.4803780671268335	TTLL10	protein_coding	1	0.31841682962724266	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000185269	-4.245828640087677	1.462898735074847	2.2207940341100985	0.15879990220478435	0.4750265169721908	NOTUM	protein_coding	17	0.3232821464735233	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000135480	-4.2458069662522036	1.4913709806439022	4.987842956275181	0.04584815691605634	0.2675646387557078	KRT7	protein_coding	12	0.5725712833108854	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000108602	-4.245774403602143	1.5346310401908494	2.784395482524727	0.12411018957347783	0.42055230658013243	ALDH3A1	protein_coding	17	0.3761799807308255	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000050327	-4.245773547177486	1.5357767555943465	3.3629143149218756	0.08846741785860338	0.360862305660363	ARHGEF5	protein_coding	7	0.442658480364077	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000254656	-4.245717160906842	1.6121247886171786	2.789696702045351	0.11600008347009369	0.40847380129143357	RTL1	protein_coding	14	0.38883579303471244	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000214711	4.245033823041369	2.409829416667888	6.577116810210259	0.0209935489113482	0.1847008196157656	CAPN14	protein_coding	2	0.7335311773598967	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000151617	-4.2447828037554665	3.0172957185131253	5.140225136491663	0.037860180605360616	0.2464439085367573	EDNRA	protein_coding	4	0.6082819120256604	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000157087	4.243822834710482	3.603352678732471	4.878698813758518	0.043490889895367715	0.26216551128697535	ATP2B2	protein_coding	3	0.5814244417188951	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000111262	-4.243613166064619	2.583255983411136	2.9511299557479345	0.10830032509673683	0.39663538417148997	KCNA1	protein_coding	12	0.40160854463160794	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000078401	-4.243404819089491	2.6930441777956746	6.435551587665353	0.024149063220220042	0.19797760667205289	EDN1	protein_coding	6	0.7033839301867235	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000105136	-4.243165265015985	2.7715547412372175	3.850588050314976	0.06892527898595079	0.32202949276563564	ZNF419	protein_coding	19	0.49210435203452785	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000147852	4.2423668787225814	2.354987984195171	5.397685930433632	0.03492760386285789	0.23817517455087495	VLDLR	protein_coding	9	0.6231035078298879	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000148482	-4.242059537411624	3.1446663359029463	1.797187482148228	0.20038447310611845	0.5276455472744024	SLC39A12	protein_coding	10	0.2776577224582119	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000134690	-4.2410021144375465	6.250171707298674	46.06915119617539	4.796130306332122e-6	0.0015461853050513434	CDCA8	protein_coding	1	2.8107384585815818	TRUE	H2_Stage1	H2_RGC	NA
ENSG00000182362	-4.240580400918431	3.577173043398621	5.864320909980563	0.02794076796217224	0.21306660621240645	YBEY	protein_coding	21	0.6714846116378608	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000166111	4.240133114473551	5.070751379209834	42.437822814708966	7.791173870886519e-6	0.0018622272424027708	SVOP	protein_coding	12	2.729967324375142	TRUE	H2_Stage1	H2_RGC	NA
ENSG00000170955	-4.2398782486392275	3.6212943468522787	10.373465100199105	0.005834684466837129	0.09612060601715726	CAVIN3	protein_coding	11	1.0171834997379081	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000133316	4.235884872975307	3.2323346676462505	1.5154572151132584	0.23762318315107483	0.5690445364128004	WDR74	protein_coding	11	0.24485374210861388	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000261341	4.234343913421934	2.1702609706418325	3.90363296155641	0.0672430987174449	0.3175487493308671	SMIM47	protein_coding	19	0.49818959339498303	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000174371	-4.234085519985948	5.554499918974503	36.74418870515322	1.781697393653633e-5	0.0032802493636671748	EXO1	protein_coding	1	2.48409314008461	TRUE	H2_Stage1	H2_RGC	NA
ENSG00000188917	-4.232105224496197	4.967845114593676	3.5334943234588576	0.07881261509393782	0.34282984292458774	TRMT2B	protein_coding	X	0.4649213802921508	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000235863	-4.2293863506377765	1.3152688505060024	2.117448139358591	0.18068461570816038	0.5029928901528355	B3GALT4	protein_coding	6	0.29843815369002397	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000144649	-4.2283127690584035	2.7772944663982635	3.4059106794428033	0.08518125752988623	0.35457056296583256	GASK1A	protein_coding	3	0.45029732308416026	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000106078	4.22709731040482	3.619016985138489	3.09828037723709	0.09913924458502961	0.378976730703267	COBL	protein_coding	7	0.4213874550382867	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000066427	4.226368246105647	2.0222089658271956	2.644436799915668	0.1304929251646538	0.4321428323877597	ATXN3	protein_coding	14	0.3643726859041221	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000156042	4.224338729044087	1.988872094368181	3.819753104268139	0.0834338181798448	0.3507412042164736	CFAP70	protein_coding	10	0.45501321127079863	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000146005	4.22252690868649	4.41034292001696	42.61098667306607	7.607678104033062e-6	0.001850839401595472	PSD2	protein_coding	5	2.7326312635954455	TRUE	H2_Stage1	H2_RGC	NA
ENSG00000197057	4.22170866706797	1.947719492965283	2.756769135559434	0.12335142439304135	0.41989423004781506	DTHD1	protein_coding	4	0.3768600931534672	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000137558	4.220482523214945	1.9091577426223556	4.190785447491555	0.060304001699691204	0.30108540224934766	PI15	protein_coding	8	0.5213103002037495	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000172322	4.220148861822568	1.8789993218436778	2.703248248455951	0.12462827270842021	0.42057940807859345	CLEC12A	protein_coding	12	0.3761519945521286	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000163788	4.220128276449434	1.8771489236448347	2.7493115272751107	0.11998307573913713	0.4141498413655952	SNRK	protein_coding	3	0.38284250065555625	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000105810	4.220091718840563	1.8738657106861327	3.0941629448764663	0.1070561064755856	0.393672398958204	CDK6	protein_coding	7	0.4048650332675575	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000071991	4.220081846959404	1.8729797624870184	5.265859754123138	0.03807871561675474	0.2471204347247079	CDH19	protein_coding	18	0.6070913407118836	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000127720	4.219951348482595	1.8612936661339121	3.0260150112335906	0.10432100996201331	0.3886435438125429	METTL25	protein_coding	12	0.4104485424442159	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000076201	4.219818830678537	1.849474920064188	4.123902971900342	0.060757353198607936	0.30246949206323726	PTPN23	protein_coding	3	0.5193184229842576	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000174175	4.219809018855815	1.848601763383078	2.879013993787069	0.11612496672451618	0.4087248534371559	SELP	protein_coding	1	0.3885689532293448	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000188803	4.219600873521555	1.8301409076130326	1.6479726196245597	0.2323160815488609	0.5654773079926226	SHISA6	protein_coding	17	0.24758481816791636	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000072858	4.219514763090961	1.8225380688879396	3.7588480467670555	0.0733878447004122	0.33173058931599725	SIDT1	protein_coding	3	0.4792144797659539	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000125731	4.218858426526335	1.7652415579988745	4.802248877854968	0.04494983691054402	0.26590843559927035	SH2D3A	protein_coding	19	0.5752678850223119	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000174914	4.218797124073928	1.7599481354985855	3.938761758734121	0.06756345820176538	0.3183012822360509	OR9G1	protein_coding	11	0.497161611875636	FALSE	H2_Stage1	H2_RGC	NA
