gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype
ENSG00000087903	ENSG00000087903.13	-0.879839237929667	4.85860452710202	7.09927461021261	0.0469446546728006	0.19148997856614	RFX2	protein_coding
ENSG00000119888	ENSG00000119888.11	1.10736021960922	4.05643173992964	7.09491383950255	0.0469450754649001	0.19148997856614	EPCAM	protein_coding
ENSG00000124508	ENSG00000124508.17	1.1486568810399	3.58361850603698	7.07801804395829	0.0469567139296851	0.191501421744841	BTN2A2	protein_coding
ENSG00000084733	ENSG00000084733.11	-0.688306595351696	6.62625062862041	7.07371562423984	0.0470010866781055	0.191646334245124	RAB10	protein_coding
ENSG00000213438	ENSG00000213438.2	2.96010731838719	0.689333893074118	7.06924010030007	0.0470473084751648	0.191798730301161	YBX2P1	processed_pseudogene
ENSG00000215845	ENSG00000215845.11	-0.434179540403415	5.64154360363505	7.06566953531716	0.0470842308393707	0.191913164992961	TSTD1	protein_coding
ENSG00000166402	ENSG00000166402.9	-0.572061545630072	6.48935773005901	7.06402985775813	0.0471012002602311	0.191946244669513	TUB	protein_coding
ENSG00000101746	ENSG00000101746.16	-0.727900762429724	6.45637674852003	7.06118179192325	0.0471306964105369	0.191994268729884	NOL4	protein_coding
ENSG00000133112	ENSG00000133112.17	0.707657672593418	9.93984213208037	7.06135775635402	0.0471288732586513	0.191994268729884	TPT1	protein_coding
ENSG00000218336	ENSG00000218336.9	0.670472443727846	8.35506501335169	7.05964362665182	0.0471466375059489	0.192010840645813	TENM3	protein_coding
ENSG00000289586	ENSG00000289586.2	1.44836861828708	2.92807030980838	7.05908029361995	0.0471524776567485	0.192010840645813		lncRNA
ENSG00000167775	ENSG00000167775.11	0.618885802435169	4.43707022898856	7.05438080418621	0.0472012383060617	0.192065098812954	CD320	protein_coding
ENSG00000227811	ENSG00000227811.3	-1.54197161285011	2.23468656193369	7.05504948896639	0.0471942958057706	0.192065098812954	INKA2-AS1	lncRNA
ENSG00000236021	ENSG00000236021.4	-1.73009418543003	1.5641290662318	7.05603349267413	0.047184082222123	0.192065098812954	COP1-DT	lncRNA
ENSG00000248459	ENSG00000248459.1	1.97944563044273	1.33894897100819	7.05494292473692	0.0471954020918883	0.192065098812954	RPS17P9	processed_pseudogene
ENSG00000120915	ENSG00000120915.14	0.723994051115861	5.41482305345141	7.05195190932894	0.0472264681819873	0.192131700166163	EPHX2	protein_coding
ENSG00000103066	ENSG00000103066.13	0.767096725792207	3.81393146371027	7.04760156100283	0.0472717052417553	0.192143368879808	PLA2G15	protein_coding
ENSG00000152133	ENSG00000152133.17	-0.590250143937105	4.55883299533346	7.04955571423791	0.0472513773224398	0.192143368879808	GPATCH11	protein_coding
ENSG00000164040	ENSG00000164040.18	0.428618601393053	5.91216504640855	7.04516801552865	0.0472970375143728	0.192143368879808	PGRMC2	protein_coding
ENSG00000174137	ENSG00000174137.14	2.98837444388379	0.482239330397025	7.04486069417389	0.0473002379940746	0.192143368879808	FAM53A	protein_coding
ENSG00000197153	ENSG00000197153.5	2.20148108787419	1.99381861239489	7.04530528603829	0.0472956080638049	0.192143368879808	H3C12	protein_coding
ENSG00000228027	ENSG00000228027.1	2.98837444388379	0.482239330397025	7.04486069417389	0.0473002379940746	0.192143368879808		lncRNA
ENSG00000244159	ENSG00000244159.1	3.22641696197913	0.924266369868295	7.04774732815972	0.0472701884785807	0.192143368879808	RPS27AP13	processed_pseudogene
ENSG00000258385	ENSG00000258385.1	-2.43831081191645	6.72803059662207	7.06538034213222	0.0472941131884227	0.192143368879808		processed_pseudogene
ENSG00000236324	ENSG00000236324.1	2.6467182341334	1.26427069326024	7.04077317127364	0.0473428354379763	0.192280380722242	SNX9-AS1	lncRNA
ENSG00000006652	ENSG00000006652.15	-0.548333176627263	8.3116900118373	7.03712224771913	0.0473809294018983	0.192363024238419	IFRD1	protein_coding
ENSG00000159915	ENSG00000159915.13	-1.76405122450057	3.80536184544026	7.05764654949515	0.0473743730256829	0.192363024238419	ZNF233	protein_coding
ENSG00000117139	ENSG00000117139.18	-0.9323906717806	8.15175907460643	7.05597235545848	0.0473917732082938	0.192371024743645	KDM5B	protein_coding
ENSG00000197614	ENSG00000197614.11	-2.62450935487622	0.883403588602701	7.03385191298736	0.0474150895631408	0.192422409865368	MFAP5	protein_coding
ENSG00000223427	ENSG00000223427.1	-3.20153822622762	6.62042995499256	7.05304849310148	0.0474221833907132	0.192422409865368	RBM7P1	processed_pseudogene
ENSG00000027869	ENSG00000027869.12	-1.20317754459523	2.91322644337926	7.03212864172756	0.0474331041216214	0.192430706840709	SH2D2A	protein_coding
ENSG00000290039	ENSG00000290039.1	1.13784620526817	3.46177179209126	7.02838158526838	0.0474723085660568	0.192553723051845		lncRNA
ENSG00000100316	ENSG00000100316.16	0.753705996655137	10.7142485348101	7.02530693360873	0.0475045124931463	0.192617999430551	RPL3	protein_coding
ENSG00000225447	ENSG00000225447.1	-3.17784378852269	1.95662018305923	7.04501087412873	0.0475059244905515	0.192617999430551	RPS15AP10	processed_pseudogene
ENSG00000237461	ENSG00000237461.3	1.29434760433936	2.56992899029348	7.02411957085411	0.0475169573155124	0.192626708040446		lncRNA
ENSG00000162065	ENSG00000162065.14	-0.770314055748239	4.73253845838136	7.02271260581502	0.0475317098485007	0.192642470674891	TBC1D24	protein_coding
ENSG00000177803	ENSG00000177803.7	-1.44040989551543	2.30716851865185	7.02205407143023	0.0475386170715253	0.192642470674891	YWHAQP4	processed_pseudogene
ENSG00000267064	ENSG00000267064.2	2.25304897312631	0.567846739823782	7.02004240568412	0.0475597258988445	0.192691993550168	UXT-AS1	lncRNA
ENSG00000121741	ENSG00000121741.17	-0.67212336810064	8.13089564797248	7.01512107486821	0.047611423074151	0.192865405875858	ZMYM2	protein_coding
ENSG00000078124	ENSG00000078124.13	-0.432742023991283	6.07705946080077	7.01367801770714	0.0476265972379071	0.192890832826046	ACER3	protein_coding
ENSG00000100614	ENSG00000100614.18	-0.463416943921145	7.00405536450812	7.01125116329656	0.0476521319385304	0.192922170014442	PPM1A	protein_coding
ENSG00000165507	ENSG00000165507.9	-1.1250923606398	2.9767947860956	7.01181175272518	0.0476462318280979	0.192922170014442	DEPP1	protein_coding
ENSG00000180376	ENSG00000180376.17	-0.605249519107438	5.81069296923565	7.00743599606721	0.0476923137477617	0.19304879799318	CCDC66	protein_coding
ENSG00000108551	ENSG00000108551.5	-1.17463679645957	4.32714591347208	7.01911990969367	0.0477771195857907	0.193146759463325	RASD1	protein_coding
ENSG00000109390	ENSG00000109390.13	0.459620885798004	6.71909199505268	6.99756746528614	0.0477964757127948	0.193146759463325	NDUFC1	protein_coding
ENSG00000115486	ENSG00000115486.13	0.550693113636572	5.45741947998581	6.99754664821184	0.0477966957804769	0.193146759463325	GGCX	protein_coding
ENSG00000125835	ENSG00000125835.20	0.484152687159445	6.92518414693259	7.00252162942895	0.0477441440144473	0.193146759463325	SNRPB	protein_coding
ENSG00000131831	ENSG00000131831.18	-1.74427632593364	3.80472802876552	7.01763578743996	0.0477927322543727	0.193146759463325	RAI2	protein_coding
ENSG00000151276	ENSG00000151276.24	-0.894771193671204	8.68708062156368	7.00368799749306	0.0477318354012502	0.193146759463325	MAGI1	protein_coding
ENSG00000261079	ENSG00000261079.1	2.08348508828563	1.61795435650211	6.9984466903594	0.0477871823106805	0.193146759463325		lncRNA
ENSG00000273759	ENSG00000273759.1	1.81595502870834	3.0782757331711	7.02268174374554	0.047739679633344	0.193146759463325		lncRNA
ENSG00000276043	ENSG00000276043.5	1.83936282680693	2.89135792849503	6.99785229819637	0.0477934647477185	0.193146759463325	UHRF1	protein_coding
ENSG00000279930	ENSG00000279930.1	2.99321125636712	1.4685072810866	6.99599579335083	0.0478130947236551	0.193177020799263		TEC
ENSG00000169925	ENSG00000169925.17	-0.489067654620323	7.09746383703173	6.99458830697045	0.0478279846464651	0.193201175169623	BRD3	protein_coding
ENSG00000089169	ENSG00000089169.15	-2.41572130004618	3.57964878419816	7.01193043456946	0.0478528195980127	0.193265486006877	RPH3A	protein_coding
ENSG00000136731	ENSG00000136731.13	-0.45312069388307	5.78820115874387	6.99127264028081	0.0478630876403373	0.193270951768023	UGGT1	protein_coding
ENSG00000243916	ENSG00000243916.1	-1.45020549070187	2.76603055478031	6.99017989472278	0.0478746646328569	0.193281700044756		processed_pseudogene
ENSG00000258035	ENSG00000258035.2	-1.67712054701118	2.86850022246013	6.98912283352079	0.0478858673877014	0.193290933711668		lncRNA
ENSG00000128408	ENSG00000128408.9	2.46577739099632	0.346948371820377	6.9875656269919	0.0479023775335657	0.193321583195775	RIBC2	protein_coding
ENSG00000109534	ENSG00000109534.17	0.618353822963086	4.70820090981449	6.98323923082178	0.0479482905882415	0.193470861707254	GAR1	protein_coding
ENSG00000136159	ENSG00000136159.4	0.646995759916085	4.22417937889355	6.98022495652088	0.0479803162655855	0.193494740094282	NUDT15	protein_coding
ENSG00000151092	ENSG00000151092.18	0.505496571813388	5.67600436130969	6.98166483297839	0.0479650142286573	0.193494740094282	NGLY1	protein_coding
ENSG00000169085	ENSG00000169085.14	1.10952029262253	3.78755117542477	6.98016218467472	0.0479809835215343	0.193494740094282	VXN	protein_coding
ENSG00000130714	ENSG00000130714.19	-0.529783561838766	5.67557684099097	6.97514922912319	0.0480343134836366	0.193645893449068	POMT1	protein_coding
ENSG00000250842	ENSG00000250842.1	1.74594247786048	2.40768754582501	6.97495991949602	0.0480363291037403	0.193645893449068		lncRNA
ENSG00000008838	ENSG00000008838.21	0.463082310857282	5.73727725631749	6.96750808782624	0.048115766693861	0.193930065425341	MED24	protein_coding
ENSG00000233848	ENSG00000233848.1	-0.842973214037116	3.47247350050857	6.96433159376233	0.0481496857837992	0.194014458001186		lncRNA
ENSG00000272963	ENSG00000272963.1	3.16700638739067	1.04172732363635	6.96387134305488	0.0481546032520471	0.194014458001186	OR7A19P	unprocessed_pseudogene
ENSG00000132294	ENSG00000132294.15	0.554176748656465	5.87272175152403	6.96302838070495	0.0481636116015435	0.194014697049696	EFR3A	protein_coding
ENSG00000131931	ENSG00000131931.8	-0.658949313854245	3.99849194238333	6.95976359720837	0.0481985236246661	0.194119262898525	THAP1	protein_coding
ENSG00000120802	ENSG00000120802.14	0.691428642193659	6.7392909321399	6.95576418247859	0.0482413408648599	0.194255622204711	TMPO	protein_coding
ENSG00000164161	ENSG00000164161.10	-1.49892072761325	3.25544493964444	6.95487033585426	0.0482509177256342	0.194258105160956	HHIP	protein_coding
ENSG00000135541	ENSG00000135541.22	0.720605841624303	8.45535706574773	6.95228471141111	0.0482786359881845	0.194297536332623	AHI1	protein_coding
ENSG00000136153	ENSG00000136153.20	-0.688712782438572	4.18542037158177	6.95308382793554	0.0482700669102771	0.194297536332623	LMO7	protein_coding
ENSG00000073578	ENSG00000073578.18	-0.430835166581354	5.88899684205269	6.94820352690781	0.0483224333042368	0.194401624426768	SDHA	protein_coding
ENSG00000171103	ENSG00000171103.11	-0.702207536155507	4.79746520779673	6.94834315469254	0.0483209339456406	0.194401624426768	TRMT61B	protein_coding
ENSG00000055609	ENSG00000055609.21	-1.08534341279163	9.45380428971311	6.96527170057891	0.0483483088362639	0.194433562524615	KMT2C	protein_coding
ENSG00000231028	ENSG00000231028.11	1.36878282119769	3.14366584356327	6.94641572762534	0.0483416370379028	0.194433562524615	AHI1-DT	lncRNA
ENSG00000172932	ENSG00000172932.16	-0.466686150749707	5.36954954331022	6.94298109173338	0.0483785610366182	0.19451914007305	ANKRD13D	protein_coding
ENSG00000286743	ENSG00000286743.1	-1.49051697237444	2.16174918666467	6.94192350101916	0.0483899387843461	0.194528810095424		lncRNA
ENSG00000139508	ENSG00000139508.15	-1.26956991144675	2.76186641013708	6.94004467900104	0.0484101609392053	0.194574024687054	SLC46A3	protein_coding
ENSG00000225434	ENSG00000225434.5	1.52819070353807	2.20026269422579	6.93665532135849	0.0484466719355979	0.194684679807926	LINC01504	lncRNA
ENSG00000277806	ENSG00000277806.1	0.900199591547602	3.76974502711645	6.93578421084796	0.0484560621248221	0.194686328181272		lncRNA
ENSG00000066777	ENSG00000066777.9	-0.575908476937891	7.17040629298602	6.93104048575155	0.0485072431879189	0.194855851827697	ARFGEF1	protein_coding
ENSG00000104969	ENSG00000104969.11	-0.452017349206801	5.77838479025358	6.92812595154904	0.0485387271349749	0.194946203091192	SGTA	protein_coding
ENSG00000179967	ENSG00000179967.11	-2.23353549944054	3.56404597562333	6.94235709174513	0.0485943464627155	0.19513343791659	PPP1R14BP3	processed_pseudogene
ENSG00000221821	ENSG00000221821.4	-0.992631419013249	3.43286826340188	6.92173742380304	0.0486078410188489	0.195151480238638	C6orf226	protein_coding
ENSG00000114473	ENSG00000114473.14	0.919477678876996	4.42903658664379	6.91813108915394	0.0486469181920913	0.195212831780287	IQCG	protein_coding
ENSG00000174963	ENSG00000174963.18	1.93939231028327	1.56783120376131	6.91836824951735	0.0486443470104351	0.195212831780287	ZIC4	protein_coding
ENSG00000176390	ENSG00000176390.12	0.530850624275015	6.30546723328818	6.91783438879946	0.048650135152624	0.195212831780287	CRLF3	protein_coding
ENSG00000182575	ENSG00000182575.8	-2.02233682030644	1.19878883479276	6.91698092539779	0.0486593904913599	0.195213838980881	NXPH3	protein_coding
ENSG00000197826	ENSG00000197826.13	2.18120478639817	1.6877867326675	6.91151801246211	0.0487186925529961	0.195415588260676	CFAP299	protein_coding
ENSG00000213281	ENSG00000213281.5	-0.436358186756527	5.61406299915144	6.91030719691264	0.048731850447218	0.195432208230797	NRAS	protein_coding
ENSG00000008517	ENSG00000008517.19	2.67805718455829	0.242772378323507	6.90943518705893	0.0487413297044575	0.195434072127361	IL32	protein_coding
ENSG00000025293	ENSG00000025293.17	-0.512294860371986	6.06533837717019	6.90538447483448	0.0487853979710065	0.195502297229468	PHF20	protein_coding
ENSG00000100916	ENSG00000100916.14	-0.470108898746155	5.03213082216688	6.90656030787624	0.0487726000405043	0.195502297229468	BRMS1L	protein_coding
ENSG00000165730	ENSG00000165730.16	2.01951740332386	2.41051792348517	6.90571615291585	0.0487817874534969	0.195502297229468	STOX1	protein_coding
ENSG00000117593	ENSG00000117593.12	0.491627519930447	7.05946955027105	6.89762820296032	0.0488699389780215	0.195742268265327	DARS2	protein_coding
ENSG00000145284	ENSG00000145284.12	-0.533973507879591	5.42812455016551	6.89721549989612	0.0488744431955838	0.195742268265327	SCD5	protein_coding
ENSG00000196387	ENSG00000196387.10	-0.544543824643137	5.20623776259808	6.89804589806088	0.0488653808831818	0.195742268265327	ZNF140	protein_coding
ENSG00000261840	ENSG00000261840.5	1.53207557231068	3.03102921943703	6.89657865495165	0.0488813948518671	0.195742268265327		lncRNA
ENSG00000128394	ENSG00000128394.17	1.11071524320551	3.26688846876227	6.89328810117617	0.0489173363765902	0.195777709552239	APOBEC3F	protein_coding
ENSG00000255389	ENSG00000255389.1	-1.2916370359461	2.92145966852039	6.89379273097954	0.0489118220309271	0.195777709552239		lncRNA
ENSG00000288794	ENSG00000288794.1	1.08175465685913	3.70165882846106	6.89334639868027	0.0489166992847075	0.195777709552239		lncRNA
ENSG00000237972	ENSG00000237972.1	2.5362488990649	1.30100830655336	6.89081361101409	0.0489443892812883	0.195813685111336	TUBG1P	processed_pseudogene
ENSG00000274605	ENSG00000274605.4	1.30143224418822	2.77562945168497	6.89088500435332	0.0489436084577375	0.195813685111336	PCCA-DT	lncRNA
ENSG00000155592	ENSG00000155592.16	-0.610943200884731	4.41048172728877	6.88715254450096	0.0489844540244436	0.195865540990398	ZKSCAN2	protein_coding
ENSG00000159708	ENSG00000159708.18	-2.3745046107545	2.08476200808951	6.88773889494946	0.0489780341611159	0.195865540990398	LRRC36	protein_coding
ENSG00000170846	ENSG00000170846.17	1.15044681960029	3.50598222776632	6.8881322935177	0.0489737275747387	0.195865540990398	MRFAP1L2	protein_coding
ENSG00000134901	ENSG00000134901.14	0.812918055581771	3.87144678570524	6.88430047128425	0.0490156981481539	0.195914657531732	POGLUT2	protein_coding
ENSG00000275139	ENSG00000275139.1	-1.68609740442775	2.54038264041775	6.88447077406667	0.0490138316999387	0.195914657531732		lncRNA
ENSG00000288778	ENSG00000288778.2	-2.65685301084146	0.193957184308576	6.88355698419193	0.0490238476526588	0.195914657531732		lncRNA
ENSG00000271601	ENSG00000271601.4	0.720440148165309	5.86700271742881	6.88895612712264	0.049051653959192	0.195989653121136	LIX1L	protein_coding
ENSG00000109084	ENSG00000109084.14	0.457955071857311	5.52037448929247	6.87644402792256	0.0491019123516428	0.196154313577228	TMEM97	protein_coding
ENSG00000140939	ENSG00000140939.15	-0.576536514551104	4.71691867781665	6.87322481392298	0.0491373017798928	0.196187238045686	NOL3	protein_coding
ENSG00000141013	ENSG00000141013.17	-1.00879953385507	3.29364061977548	6.87463078326507	0.0491218411995837	0.196187238045686	GAS8	protein_coding
ENSG00000257950	ENSG00000257950.3	1.64381219416789	3.418388013586	6.89279382098381	0.0491326943145981	0.196187238045686	P2RX5-TAX1BP3	protein_coding
ENSG00000189120	ENSG00000189120.5	-2.37687730639717	0.646421916775126	6.87222451510906	0.04914830569587	0.196195040966021	SP6	protein_coding
ENSG00000130921	ENSG00000130921.9	0.441742170464351	5.31624103344513	6.86608292244733	0.0492159445268997	0.196399527488221	MTRFR	protein_coding
ENSG00000172817	ENSG00000172817.4	0.881025672904741	3.4255599738792	6.86592830229616	0.0492176491163977	0.196399527488221	CYP7B1	protein_coding
ENSG00000154447	ENSG00000154447.15	0.487164122609251	5.23725765276951	6.86237800854451	0.0492568121438973	0.19650551172939	SH3RF1	protein_coding
ENSG00000259564	ENSG00000259564.2	-2.77778923316872	0.454454199059419	6.86187752395271	0.0492623365428613	0.19650551172939		lncRNA
ENSG00000113312	ENSG00000113312.12	-0.559567524998698	5.96827210731423	6.86028211631162	0.0492799527385589	0.196539620193517	TTC1	protein_coding
ENSG00000226386	ENSG00000226386.1	4.1852795481297	2.98908099155364	6.87558075463981	0.049321661858144	0.196669786478676	PARD3-DT	lncRNA
ENSG00000187801	ENSG00000187801.15	-1.18734344903367	3.21620858805638	6.85207522081318	0.0493707145503413	0.196829181951342	ZFP69B	protein_coding
