gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000111319	ENSG00000111319	-3.102327773057046	1.6674577221611555	1.4581813324349993	0.22722378760963863	0.9577670305392763	SCNN1A	protein_coding	12	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000114993	ENSG00000114993	-3.102327773057046	1.6674577221611555	1.4581813324349993	0.22722378760963863	0.9577670305392763	RTKN	protein_coding	2	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000120868	ENSG00000120868	-3.102327773057046	1.6674577221611555	1.4581813324349993	0.22722378760963863	0.9577670305392763	APAF1	protein_coding	12	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000120948	ENSG00000120948	-3.102327773057046	1.744015609263361	1.5095850035484049	0.21920654861847916	0.9577670305392763	TARDBP	protein_coding	1	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000123572	ENSG00000123572	-3.102327773057046	1.7440854816201905	1.5096326596506127	0.21919927440100115	0.9577670305392763	NRK	protein_coding	X	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000129680	ENSG00000129680	-3.102327773057046	1.6674577221611555	1.4581813324349993	0.22722378760963863	0.9577670305392763	MAP7D3	protein_coding	X	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000130762	ENSG00000130762	-3.102327773057046	1.8212756339668499	1.5623471001402038	0.21132606505748117	0.9577670305392763	ARHGEF16	protein_coding	1	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000131386	ENSG00000131386	-3.102327773057046	1.8166515077593666	1.5591436830490149	0.21179481747347711	0.9577670305392763	GALNT15	protein_coding	3	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000132622	ENSG00000132622	-3.102327773057046	1.6674577221611555	1.4581813324349993	0.22722378760963863	0.9577670305392763	HSPA12B	protein_coding	20	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000134020	ENSG00000134020	-3.102327773057046	1.6674577221611555	1.4581813324349993	0.22722378760963863	0.9577670305392763	PEBP4	protein_coding	8	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000134594	ENSG00000134594	-3.102327773057046	1.6674577221611555	1.4581813324349993	0.22722378760963863	0.9577670305392763	RAB33A	protein_coding	X	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000135917	ENSG00000135917	-3.102327773057046	1.6674577221611555	1.4581813324349993	0.22722378760963863	0.9577670305392763	SLC19A3	protein_coding	2	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000136573	ENSG00000136573	-3.102327773057046	1.744015609263361	1.5095850035484049	0.21920654861847916	0.9577670305392763	BLK	protein_coding	8	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000136696	ENSG00000136696	-3.102327773057046	1.7440854816201905	1.5096326596506127	0.21919927440100115	0.9577670305392763	IL36B	protein_coding	2	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000136931	ENSG00000136931	-3.102327773057046	1.744015609263361	1.5095850035484049	0.21920654861847916	0.9577670305392763	NR5A1	protein_coding	9	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000137038	ENSG00000137038	-3.102327773057046	1.744015609263361	1.5095850035484049	0.21920654861847916	0.9577670305392763	DMAC1	protein_coding	9	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000137225	ENSG00000137225	-3.102327773057046	1.8166515077593666	1.5591436830490149	0.21179481747347711	0.9577670305392763	CAPN11	protein_coding	6	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000140107	ENSG00000140107	-3.102327773057046	1.7440854816201905	1.5096326596506127	0.21919927440100115	0.9577670305392763	SLC25A47	protein_coding	14	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000142273	ENSG00000142273	-3.102327773057046	1.6674577221611555	1.4581813324349993	0.22722378760963863	0.9577670305392763	CBLC	protein_coding	19	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000143595	ENSG00000143595	-3.102327773057046	1.7440854816201905	1.5096326596506127	0.21919927440100115	0.9577670305392763	AQP10	protein_coding	1	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000147121	ENSG00000147121	-3.102327773057046	1.744015609263361	1.5095850035484049	0.21920654861847916	0.9577670305392763	KRBOX4	protein_coding	X	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000147160	ENSG00000147160	-3.102327773057046	1.6674577221611555	1.4581813324349993	0.22722378760963863	0.9577670305392763	AWAT2	protein_coding	X	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000148346	ENSG00000148346	-3.102327773057046	1.6674577221611555	1.4581813324349993	0.22722378760963863	0.9577670305392763	LCN2	protein_coding	9	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000148606	ENSG00000148606	-3.102327773057046	1.6674577221611555	1.4581813324349993	0.22722378760963863	0.9577670305392763	POLR3A	protein_coding	10	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000149634	ENSG00000149634	-3.102327773057046	1.744015609263361	1.5095850035484049	0.21920654861847916	0.9577670305392763	SPATA25	protein_coding	20	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000158411	ENSG00000158411	-3.102327773057046	1.7440854816201905	1.5096326596506127	0.21919927440100115	0.9577670305392763	MITD1	protein_coding	2	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000162598	ENSG00000162598	-3.102327773057046	1.6674577221611555	1.4581813324349993	0.22722378760963863	0.9577670305392763	C1orf87	protein_coding	1	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000162892	ENSG00000162892	-3.102327773057046	1.8165820365174317	1.5590956061545	0.21180186189941116	0.9577670305392763	IL24	protein_coding	1	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000165338	ENSG00000165338	-3.102327773057046	1.6674577221611555	1.4581813324349993	0.22722378760963863	0.9577670305392763	HECTD2	protein_coding	10	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000165623	ENSG00000165623	-3.102327773057046	1.744015609263361	1.5095850035484049	0.21920654861847916	0.9577670305392763	UCMA	protein_coding	10	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000166317	ENSG00000166317	-3.102327773057046	1.744015609263361	1.5095850035484049	0.21920654861847916	0.9577670305392763	SYNPO2L	protein_coding	10	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000166634	ENSG00000166634	-3.102327773057046	1.744015609263361	1.5095850035484049	0.21920654861847916	0.9577670305392763	SERPINB12	protein_coding	18	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000167515	ENSG00000167515	-3.102327773057046	1.6674577221611555	1.4581813324349993	0.22722378760963863	0.9577670305392763	TRAPPC2L	protein_coding	16	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000168237	ENSG00000168237	-3.102327773057046	1.744015609263361	1.5095850035484049	0.21920654861847916	0.9577670305392763	GLYCTK	protein_coding	3	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000171357	ENSG00000171357	-3.102327773057046	1.6674577221611555	1.4581813324349993	0.22722378760963863	0.9577670305392763	LURAP1	protein_coding	1	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000171365	ENSG00000171365	-3.102327773057046	1.7487302919650993	1.5128040064617334	0.2187158475408708	0.9577670305392763	CLCN5	protein_coding	X	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000172425	ENSG00000172425	-3.102327773057046	1.6674577221611555	1.4581813324349993	0.22722378760963863	0.9577670305392763	TTC36	protein_coding	11	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000176988	ENSG00000176988	-3.102327773057046	1.6674577221611555	1.4581813324349993	0.22722378760963863	0.9577670305392763	FMR1NB	protein_coding	X	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000177675	ENSG00000177675	-3.102327773057046	1.7440854816201905	1.5096326596506127	0.21919927440100115	0.9577670305392763	CD163L1	protein_coding	12	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000177994	ENSG00000177994	-3.102327773057046	1.744015609263361	1.5095850035484049	0.21920654861847916	0.9577670305392763	CIMIP6	protein_coding	2	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000184730	ENSG00000184730	-3.102327773057046	1.8213531668849163	1.5624008680345334	0.21131820776741167	0.9577670305392763	APOBR	protein_coding	16	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000184860	ENSG00000184860	-3.102327773057046	1.8212834998486847	1.5623525549247614	0.2113252679149841	0.9577670305392763	SDR42E1	protein_coding	16	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000185480	ENSG00000185480	-3.102327773057046	1.8166515077593666	1.5591436830490149	0.21179481747347711	0.9577670305392763	PARPBP	protein_coding	12	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000185813	ENSG00000185813	-3.102327773057046	1.8166515077593666	1.5591436830490149	0.21179481747347711	0.9577670305392763	PCYT2	protein_coding	17	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000187151	ENSG00000187151	-3.102327773057046	1.744015609263361	1.5095850035484049	0.21920654861847916	0.9577670305392763	ANGPTL5	protein_coding	11	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000196415	ENSG00000196415	-3.102327773057046	1.6674577221611555	1.4581813324349993	0.22722378760963863	0.9577670305392763	PRTN3	protein_coding	19	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000203950	ENSG00000203950	-3.102327773057046	1.6674577221611555	1.4581813324349993	0.22722378760963863	0.9577670305392763	RTL8A	protein_coding	X	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000203985	ENSG00000203985	-3.102327773057046	1.744015609263361	1.5095850035484049	0.21920654861847916	0.9577670305392763	LDLRAD1	protein_coding	1	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000205359	ENSG00000205359	-3.102327773057046	1.8166515077593666	1.5591436830490149	0.21179481747347711	0.9577670305392763	SLCO6A1	protein_coding	5	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000205808	ENSG00000205808	-3.102327773057046	1.7440854816201905	1.5096326596506127	0.21919927440100115	0.9577670305392763	PLPP6	protein_coding	9	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000242802	ENSG00000242802	-3.102327773057046	1.6674577221611555	1.4581813324349993	0.22722378760963863	0.9577670305392763	AP5Z1	protein_coding	7	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000260007	ENSG00000260007	-3.102327773057046	1.8165820365174317	1.5590956061545	0.21180186189941116	0.9577670305392763		protein_coding	15	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000262179	ENSG00000262179	-3.102327773057046	1.8165820365174317	1.5590956061545	0.21180186189941116	0.9577670305392763	MYMX	protein_coding	6	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000273085	ENSG00000273085	-3.102327773057046	1.6674577221611555	1.4581813324349993	0.22722378760963863	0.9577670305392763	OR52E1	protein_coding	11	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000283644	ENSG00000283644	-3.102327773057046	1.6674577221611555	1.4581813324349993	0.22722378760963863	0.9577670305392763	ETDC	protein_coding	X	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000288716	ENSG00000288716	-3.102327773057046	1.7440854816201905	1.5096326596506127	0.21919927440100115	0.9577670305392763		protein_coding	13	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000101940	ENSG00000101940	-3.102327489504204	1.885547536443911	1.6069888497688014	0.20491980667956372	0.9577670305392763	WDR13	protein_coding	X	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000147475	ENSG00000147475	-3.102327489504204	1.885547536443911	1.6069888497688014	0.20491980667956372	0.9577670305392763	ERLIN2	protein_coding	8	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000129007	ENSG00000129007	-3.102327484152726	1.885616611723822	1.607038214155781	0.20491285078541704	0.9577670305392763	CALML4	protein_coding	15	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000163938	ENSG00000163938	-3.102327484152726	1.885616611723822	1.607038214155781	0.20491285078541704	0.9577670305392763	GNL3	protein_coding	3	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000231213	ENSG00000231213	-3.102327484152726	1.885616611723822	1.607038214155781	0.20491285078541704	0.9577670305392763	PLSCR5	protein_coding	3	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000122862	ENSG00000122862	-3.1023274788013127	1.8856856896334875	1.607087581894741	0.2049058946974878	0.9577670305392763	SRGN	protein_coding	10	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000144962	ENSG00000144962	-3.1023274788013127	1.8856856896334875	1.607087581894741	0.2049058946974878	0.9577670305392763	SPATA16	protein_coding	3	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000273802	ENSG00000273802	-3.1023274788013127	1.8856856896334875	1.607087581894741	0.2049058946974878	0.9577670305392763	H2BC8	protein_coding	6	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000267360	ENSG00000267360	-3.102327127493647	1.8902280519489851	1.6103370953999345	0.20444863870322394	0.9577670305392763		protein_coding	19	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000049246	ENSG00000049246	-3.1023271221453754	1.8902973196650998	1.6103866974769656	0.20444166826599205	0.9577670305392763	PER3	protein_coding	1	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000168743	ENSG00000168743	-3.1023271221453754	1.8902973196650998	1.6103866974769656	0.20444166826599205	0.9577670305392763	NPNT	protein_coding	4	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000186103	ENSG00000186103	-3.1023271221453754	1.8902973196650998	1.6103866974769656	0.20444166826599205	0.9577670305392763	ARGFX	protein_coding	3	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000221818	ENSG00000221818	-3.1023271215379133	1.8903051873949914	1.6103923315914848	0.2044408765378044	0.9577670305392763	EBF2	protein_coding	8	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000086730	ENSG00000086730	-3.1023271161897084	1.890374458100664	1.6104419374619334	0.2044339058795731	0.9577670305392763	LAT2	protein_coding	7	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000172322	ENSG00000172322	-3.1023267596726694	1.8949999343999022	1.6137576762902206	0.2039686101753444	0.9577670305392763	CLEC12A	protein_coding	12	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000084764	ENSG00000084764	-3.1023225119128695	1.9513167734455519	1.6538906081587883	0.19843447435735925	0.9577670305392763	MAPRE3	protein_coding	2	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000170442	ENSG00000170442	-3.1023225119128695	1.9513167734455519	1.6538906081587883	0.19843447435735925	0.9577670305392763	KRT86	protein_coding	12	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000171209	ENSG00000171209	-3.1023225119128695	1.9513167734455519	1.6538906081587883	0.19843447435735925	0.9577670305392763	CSN3	protein_coding	4	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000140279	ENSG00000140279	-3.1023225068343137	1.9513854603846161	1.653940107713208	0.19842775838156523	0.9577670305392763	DUOX2	protein_coding	15	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000123685	ENSG00000123685	-3.1023225017558116	1.9514541498959577	1.6539896105619918	0.1984210422255374	0.9577670305392763	BATF3	protein_coding	1	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000157087	ENSG00000157087	-3.1023225017558116	1.9514541498959577	1.6539896105619918	0.1984210422255374	0.9577670305392763	ATP2B2	protein_coding	3	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000139233	ENSG00000139233	-3.1023221673416947	1.9559845327999263	1.6572577297311462	0.1979782390250082	0.9577670305392763	LLPH	protein_coding	12	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000107187	ENSG00000107187	-3.1023221667617413	1.955992402039275	1.657263411888078	0.19797747014972358	0.9577670305392763	LHX3	protein_coding	9	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000161654	ENSG00000161654	-3.1023218267809	1.9606129015380533	1.6606030187991305	0.19752617991622512	0.9577670305392763	LSM12	protein_coding	17	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000108244	ENSG00000108244	-3.102321822867143	1.9606661777006407	1.6606415639161416	0.19752097825539638	0.9577670305392763	KRT23	protein_coding	17	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000162460	ENSG00000162460	-3.10231796310321	2.0141797322026638	1.6998014080397452	0.19231823399410583	0.9577670305392763	TMEM82	protein_coding	1	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000214530	ENSG00000214530	-3.1023179582657128	2.014248038153068	1.699851962694897	0.19231162167381965	0.9577670305392763	STARD10	protein_coding	11	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000153294	ENSG00000153294	-3.1023173139014766	2.0233746722186026	1.7064777974628418	0.1914472847415901	0.9577670305392763	ADGRF4	protein_coding	6	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000177303	ENSG00000177303	-3.102313792483289	2.0742533714230764	1.7435236556950868	0.18669728792222728	0.9577670305392763	CASKIN2	protein_coding	17	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000188306	ENSG00000188306	-3.1023134949162294	2.078631636833361	1.746747931095487	0.1862904006842083	0.9577670305392763	LRRIQ4	protein_coding	3	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000161055	ENSG00000161055	-3.102309347293126	2.140975649174315	1.7931511183243976	0.18054704546423553	0.9577670305392763	SCGB3A1	protein_coding	5	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000180316	ENSG00000180316	-3.1023058006014637	2.196293885605254	1.8334113209894327	0.17572951506172035	0.9577670305392763	PNPLA1	protein_coding	6	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000078549	ENSG00000078549	-3.10229172976711	2.291028728410975	1.9038292047045995	0.16765473758387156	0.9577670305392763	ADCYAP1R1	protein_coding	7	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000174567	ENSG00000174567	-3.1022785743957892	2.3542231159409575	1.9504499030665152	0.16254280127598678	0.9577670305392763	GOLT1A	protein_coding	1	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000101349	ENSG00000101349	-3.097576510044629	3.074448145395225	2.1937177326466197	0.13857898088841214	0.902627865828784	PAK5	protein_coding	20	H1_FT	H2_FT	0.04449126311715019	FALSE	NA
ENSG00000144559	ENSG00000144559	-3.095806631778476	2.4915969502256035	2.0211673587434764	0.15512430025391682	0.9407842108596789	TAMM41	protein_coding	3	H1_FT	H2_FT	0.026509979952095575	FALSE	NA
ENSG00000152969	ENSG00000152969	-3.0955692186796333	2.392161703306646	1.9675470525835268	0.16071290006770161	0.9543077527070946	JAKMIP1	protein_coding	4	H1_FT	H2_FT	0.020311547990815016	FALSE	NA
ENSG00000158869	ENSG00000158869	-3.0954550198049606	2.3537924434321886	1.943473675727553	0.16329628436000687	0.9577670305392763	FCER1G	protein_coding	1	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000130054	ENSG00000130054	-3.0949822950245625	2.190952804296421	1.8227858868831073	0.17698638362304675	0.9577670305392763	NALF2	protein_coding	X	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000108474	ENSG00000108474	-3.094916318260065	2.1313965829643324	1.7794627677363994	0.1822196449964788	0.9577670305392763	PIGL	protein_coding	17	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000072041	ENSG00000072041	-3.094849977857393	2.073683550257544	1.7365993582082266	0.1875745964671369	0.9577670305392763	SLC6A15	protein_coding	12	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000171488	ENSG00000171488	-3.094706058726164	1.9555464341603852	1.6506324524142926	0.19887712000363786	0.9577670305392763	LRRC8C	protein_coding	1	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000244274	ENSG00000244274	-3.0947059714247267	1.9554775778386762	1.6505828564352159	0.1988838669501211	0.9577670305392763	DBNDD2	protein_coding	20	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000070915	ENSG00000070915	-3.0947002200672293	1.9509486242357468	1.647323904716623	0.19932779832441158	0.9577670305392763	SLC12A3	protein_coding	16	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000238205	ENSG00000238205	-3.0947000453789877	1.9508112878388308	1.6472251775440658	0.19934126499387644	0.9577670305392763	MPC1L	protein_coding	X	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000149923	ENSG00000149923	-3.094626961976502	1.8944896250732393	1.6071812853615648	0.20489269231574794	0.9577670305392763	PPP4C	protein_coding	16	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000188803	ENSG00000188803	-3.0946147783569558	1.885316464887229	1.6006284590365367	0.20581837903168257	0.9577670305392763	SHISA6	protein_coding	17	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000160796	ENSG00000160796	-3.0946146863227124	1.8852474020982262	1.6005792224895652	0.2058253531045087	0.9577670305392763	NBEAL2	protein_coding	3	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
