gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000196800	ENSG00000196800	2.336090835142471	2.4492882983038418	2.4568429688504887	0.11701827273761092	0.3996508254132834	SPINK14	protein_coding	5	H2_FT	H2_RGC	0.3983192857290995	FALSE	NA
ENSG00000184545	ENSG00000184545	2.334510531336478	7.443302069874774	83.85789797608975	5.454692121728178e-20	5.164856318719594e-18	DUSP8	protein_coding	11	H2_FT	H2_RGC	17.286941755626486	TRUE	NA
ENSG00000134317	ENSG00000134317	2.33405010009941	4.658864521177764	19.56058083102696	9.76059479072551e-6	1.677883601071038e-4	GRHL1	protein_coding	2	H2_FT	H2_RGC	3.7752381705430427	TRUE	NA
ENSG00000090539	ENSG00000090539	2.330599952603732	3.543607094052728	8.643089867172492	0.0032842462847684434	0.027291338790459595	CHRD	protein_coding	3	H2_FT	H2_RGC	1.5639751592715605	TRUE	NA
ENSG00000215218	ENSG00000215218	2.3291462711307473	4.894360077085754	23.826828616018446	1.05634414572677e-6	2.226712442923686e-5	UBE2QL1	protein_coding	5	H2_FT	H2_RGC	4.652335864023394	TRUE	NA
ENSG00000086827	ENSG00000086827	-2.328128676432678	4.099542213548972	12.767514884543436	3.52927646622157e-4	0.004069936527900148	ZW10	protein_coding	11	H2_FT	H2_RGC	2.3904123636980397	TRUE	NA
ENSG00000155066	ENSG00000155066	2.3280299752313574	3.257831840046012	7.589383483735534	0.005872817556176936	0.04426598327519423	PROM2	protein_coding	2	H2_FT	H2_RGC	1.3539298844038483	TRUE	NA
ENSG00000149243	ENSG00000149243	2.327782127001552	6.2191668849884065	56.67712067970408	5.197016594585854e-14	2.8537974823623953e-12	KLHL35	protein_coding	11	H2_FT	H2_RGC	11.544576849516103	TRUE	NA
ENSG00000169432	ENSG00000169432	2.3277242235569338	5.380471619922269	35.28844063276259	2.8565123506537213e-9	9.032044557112137e-8	SCN9A	protein_coding	2	H2_FT	H2_RGC	7.04421392860521	TRUE	NA
ENSG00000165458	ENSG00000165458	-2.324885749366464	5.37783071502035	32.647887361625315	1.1090567607658325e-8	3.2432967075684624e-7	INPPL1	protein_coding	11	H2_FT	H2_RGC	6.489013318806108	TRUE	NA
ENSG00000185215	ENSG00000185215	-2.3245192804460726	3.9627256043920225	10.966972281182212	9.279705974483754e-4	0.009320677153384858	TNFAIP2	protein_coding	14	H2_FT	H2_RGC	2.030552534717318	TRUE	NA
ENSG00000077942	ENSG00000077942	-2.3215307821708717	7.799693756032447	83.61285849535078	6.173574966095012e-20	5.8141135850046414e-18	FBLN1	protein_coding	22	H2_FT	H2_RGC	17.235516488069738	TRUE	NA
ENSG00000106772	ENSG00000106772	2.321317792727855	4.06838797723341	13.530136311581407	2.3493852734304588e-4	0.0028859875059383832	PRUNE2	protein_coding	9	H2_FT	H2_RGC	2.5397055533928232	TRUE	NA
ENSG00000140416	ENSG00000140416	-2.3212446916683978	5.513178713502593	30.95892076885134	2.645081315656296e-8	7.331311614929008e-7	TPM1	protein_coding	15	H2_FT	H2_RGC	6.13481832056103	TRUE	NA
ENSG00000133958	ENSG00000133958	2.3201579346687797	5.2778095299121865	32.4065321047254	1.2556339509026254e-8	3.641546344033326e-7	UNC79	protein_coding	14	H2_FT	H2_RGC	6.438714158638485	TRUE	NA
ENSG00000174417	ENSG00000174417	2.3187204321164416	3.323609305983621	7.7744517483149815	0.005300457683695845	0.04070500536839111	TRHR	protein_coding	8	H2_FT	H2_RGC	1.390352183644222	TRUE	NA
ENSG00000242173	ENSG00000242173	2.3159251792804563	5.96909988773324	47.101473484493745	6.796305352764555e-12	2.9688498968672495e-10	ARHGDIG	protein_coding	16	H2_FT	H2_RGC	9.527411759497319	TRUE	NA
ENSG00000244405	ENSG00000244405	-2.3155249307940484	4.582043119268622	16.702111611802227	4.3780949584933625e-5	6.510279234968441e-4	ETV5	protein_coding	3	H2_FT	H2_RGC	3.186400383535466	TRUE	NA
ENSG00000113657	ENSG00000113657	2.3140168787253965	3.9658745689848836	11.920255747697352	5.555962167353355e-4	0.005974449925446821	DPYSL3	protein_coding	5	H2_FT	H2_RGC	2.223702074537211	TRUE	NA
ENSG00000183908	ENSG00000183908	2.3136931833721626	4.506655957958661	21.394162756412218	3.7470845923276587e-6	7.173517027738098e-5	LRRC55	protein_coding	11	H2_FT	H2_RGC	4.144267866473699	TRUE	NA
ENSG00000104313	ENSG00000104313	2.313435672241199	2.9157953574868047	4.3473666621863245	0.037069827746449874	0.1837822570391981	EYA1	protein_coding	8	H2_FT	H2_RGC	0.7356964191845248	FALSE	NA
ENSG00000165548	ENSG00000165548	2.309454916798659	5.19662222428406	29.974536243351423	4.392552069438548e-8	1.1765188776812697e-6	TMEM63C	protein_coding	14	H2_FT	H2_RGC	5.929401100016194	TRUE	NA
ENSG00000162396	ENSG00000162396	-2.308898168702364	4.294051816440282	12.928850211590683	3.2377863241999337e-4	0.003801360793633394	PARS2	protein_coding	1	H2_FT	H2_RGC	2.420060908811007	TRUE	NA
ENSG00000120690	ENSG00000120690	-2.3081521245204284	4.502494636321019	17.76256208713281	2.5057252986603235e-5	3.9436469053578515e-4	ELF1	protein_coding	13	H2_FT	H2_RGC	3.404101976570441	TRUE	NA
ENSG00000113361	ENSG00000113361	-2.3079687877614115	4.428551739609105	17.564237338772106	2.7810328331290442e-5	4.3264078275241093e-4	CDH6	protein_coding	5	H2_FT	H2_RGC	3.363872544329411	TRUE	NA
ENSG00000114346	ENSG00000114346	-2.3074248243545714	6.261632472276468	48.99425113217393	2.590106061919554e-12	1.1908369524053762e-10	ECT2	protein_coding	3	H2_FT	H2_RGC	9.924147697390486	TRUE	NA
ENSG00000125430	ENSG00000125430	-2.30384570149917	4.999473412939959	23.020571718897642	1.6060637343992804e-6	3.233726256950827e-5	HS3ST3B1	protein_coding	17	H2_FT	H2_RGC	4.490296746992244	TRUE	NA
ENSG00000167748	ENSG00000167748	2.3010854002421053	3.202611852988636	7.568256574087012	0.005942047185051198	0.04467246375130551	KLK1	protein_coding	19	H2_FT	H2_RGC	1.3499600948957375	TRUE	NA
ENSG00000197702	ENSG00000197702	-2.300830552839153	5.824889510363335	40.566387132030954	1.9122145253181106e-10	7.157320905982339e-9	PARVA	protein_coding	11	H2_FT	H2_RGC	8.145249510301365	TRUE	NA
ENSG00000105409	ENSG00000105409	2.296496623771292	8.20216410248664	94.25424455785485	2.9854215024746852e-22	3.440501872292701e-20	ATP1A3	protein_coding	19	H2_FT	H2_RGC	19.463378201478054	TRUE	NA
ENSG00000171587	ENSG00000171587	2.294078077234118	5.336047709890672	30.916715392888168	2.7032065960573437e-8	7.468780748128783e-7	DSCAM	protein_coding	21	H2_FT	H2_RGC	6.12675028942664	TRUE	NA
ENSG00000138061	ENSG00000138061	-2.2899531553831163	7.43380519840662	77.20208066509643	1.5773181555500661e-18	1.3220039297019382e-16	CYP1B1	protein_coding	2	H2_FT	H2_RGC	15.878767253893244	TRUE	NA
ENSG00000090530	ENSG00000090530	-2.2891019766726743	4.884173049193523	19.659534444153984	9.268084883009177e-6	1.6122049939987264e-4	P3H2	protein_coding	3	H2_FT	H2_RGC	3.7925797379017525	TRUE	NA
ENSG00000111907	ENSG00000111907	-2.288689941529044	5.79795189724465	34.36780375758532	4.582449974786715e-9	1.4107342040129856e-7	TPD52L1	protein_coding	6	H2_FT	H2_RGC	6.85055480382482	TRUE	NA
ENSG00000117525	ENSG00000117525	-2.288201211498838	3.6127645745077945	8.389384566731737	0.0037753540180322	0.03065965523127958	F3	protein_coding	1	H2_FT	H2_RGC	1.5134327331083453	TRUE	NA
ENSG00000151322	ENSG00000151322	-2.287955214996586	5.253461868187494	28.020032032793686	1.2042656501236952e-7	3.0396428520485258e-6	NPAS3	protein_coding	14	H2_FT	H2_RGC	5.5171774415545665	TRUE	NA
ENSG00000185739	ENSG00000185739	2.2877431910219275	3.5092527157864115	7.987353689199706	0.004711854486205258	0.03681425291474465	SRL	protein_coding	16	H2_FT	H2_RGC	1.4339840083964615	TRUE	NA
ENSG00000129534	ENSG00000129534	-2.287496610845675	6.932469361488205	59.96869526655333	9.766353563159534e-15	5.838812811121692e-13	MIS18BP1	protein_coding	14	H2_FT	H2_RGC	12.233675447749235	TRUE	NA
ENSG00000004468	ENSG00000004468	-2.286173523391774	1.8149760355412798	0.7540920851768537	0.38518671119208303	0.7291810024281956	CD38	protein_coding	4	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000005238	ENSG00000005238	-2.286173523391774	1.5848213489136422	0.6793611729756067	0.4098095943521558	0.7291810024281956	ATOSB	protein_coding	9	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000007216	ENSG00000007216	-2.286173523391774	1.5848213489136422	0.6793611729756067	0.4098095943521558	0.7291810024281956	SLC13A2	protein_coding	17	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000007306	ENSG00000007306	-2.286173523391774	1.6679816132726255	0.7059562988007768	0.40079236696350706	0.7291810024281956	CEACAM7	protein_coding	19	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000007968	ENSG00000007968	-2.286173523391774	1.745792654087026	0.7312526917615325	0.39248036738288894	0.7291810024281956	E2F2	protein_coding	1	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000010438	ENSG00000010438	-2.286173523391774	1.5848213489136422	0.6793611729756067	0.4098095943521558	0.7291810024281956	PRSS3	protein_coding	9	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000010671	ENSG00000010671	-2.286173523391774	1.746676370551054	0.7315447139318686	0.3923858689507005	0.7291810024281956	BTK	protein_coding	X	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000012223	ENSG00000012223	-2.286173523391774	1.7445377588594515	0.7308382146673419	0.3926145483529533	0.7291810024281956	LTF	protein_coding	3	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000059377	ENSG00000059377	-2.286173523391774	1.7492461423556447	0.732394552179928	0.3921110468446518	0.7291810024281956	TBXAS1	protein_coding	7	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000064490	ENSG00000064490	-2.286173523391774	1.5848213489136422	0.6793611729756067	0.4098095943521558	0.7291810024281956	RFXANK	protein_coding	19	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000069122	ENSG00000069122	-2.286173523391774	1.7424018816776707	0.7301332997629798	0.3928429056797724	0.7291810024281956	ADGRF5	protein_coding	6	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000069345	ENSG00000069345	-2.286173523391774	1.7445377588594515	0.7308382146673419	0.3926145483529533	0.7291810024281956	DNAJA2	protein_coding	16	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000076382	ENSG00000076382	-2.286173523391774	1.8213633888379785	0.7562330671351016	0.38451293051436497	0.7291810024281956	SPAG5	protein_coding	17	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000079689	ENSG00000079689	-2.286173523391774	1.6658361767513707	0.7052572642937468	0.4010256610866241	0.7291810024281956	SCGN	protein_coding	6	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000080511	ENSG00000080511	-2.286173523391774	1.5848213489136422	0.6793611729756067	0.4098095943521558	0.7291810024281956	RDH8	protein_coding	19	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000082684	ENSG00000082684	-2.286173523391774	1.7440964183591312	0.7306925009522467	0.39266173670970794	0.7291810024281956	SEMA5B	protein_coding	3	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000086300	ENSG00000086300	-2.286173523391774	1.5848213489136422	0.6793611729756067	0.4098095943521558	0.7291810024281956	SNX10	protein_coding	7	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000088386	ENSG00000088386	-2.286173523391774	1.7445377588594515	0.7308382146673419	0.3926145483529533	0.7291810024281956	SLC15A1	protein_coding	13	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000088827	ENSG00000088827	-2.286173523391774	1.6675387776995967	0.7058119556602426	0.4008405235564374	0.7291810024281956	SIGLEC1	protein_coding	20	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000092345	ENSG00000092345	-2.286173523391774	1.5848213489136422	0.6793611729756067	0.4098095943521558	0.7291810024281956	DAZL	protein_coding	3	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000099330	ENSG00000099330	-2.286173523391774	1.5848213489136422	0.6793611729756067	0.4098095943521558	0.7291810024281956	OCEL1	protein_coding	19	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000100104	ENSG00000100104	-2.286173523391774	1.5848213489136422	0.6793611729756067	0.4098095943521558	0.7291810024281956	SRRD	protein_coding	22	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000100565	ENSG00000100565	-2.286173523391774	1.818791146444914	0.7553701451070146	0.3847842959350173	0.7291810024281956	LRRC74A	protein_coding	14	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000101076	ENSG00000101076	-2.286173523391774	1.6658361767513707	0.7052572642937468	0.4010256610866241	0.7291810024281956	HNF4A	protein_coding	20	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000101150	ENSG00000101150	-2.286173523391774	1.5848213489136422	0.6793611729756067	0.4098095943521558	0.7291810024281956	TPD52L2	protein_coding	20	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000102837	ENSG00000102837	-2.286173523391774	1.670551612318062	0.7067945780886832	0.40051286131112573	0.7291810024281956	OLFM4	protein_coding	13	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000102871	ENSG00000102871	-2.286173523391774	1.5848213489136422	0.6793611729756067	0.4098095943521558	0.7291810024281956	TRADD	protein_coding	16	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000102934	ENSG00000102934	-2.286173523391774	1.7440964183591312	0.7306925009522467	0.39266173670970794	0.7291810024281956	PLLP	protein_coding	16	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000104415	ENSG00000104415	-2.286173523391774	1.5848213489136422	0.6793611729756067	0.4098095943521558	0.7291810024281956	CCN4	protein_coding	8	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000104889	ENSG00000104889	-2.286173523391774	1.5848213489136422	0.6793611729756067	0.4098095943521558	0.7291810024281956	RNASEH2A	protein_coding	19	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000104969	ENSG00000104969	-2.286173523391774	1.7440964183591312	0.7306925009522467	0.39266173670970794	0.7291810024281956	SGTA	protein_coding	19	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000105131	ENSG00000105131	-2.286173523391774	1.5848213489136422	0.6793611729756067	0.4098095943521558	0.7291810024281956	EPHX3	protein_coding	19	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000105374	ENSG00000105374	-2.286173523391774	1.5848213489136422	0.6793611729756067	0.4098095943521558	0.7291810024281956	NKG7	protein_coding	19	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000105492	ENSG00000105492	-2.286173523391774	1.6658361767513707	0.7052572642937468	0.4010256610866241	0.7291810024281956	SIGLEC6	protein_coding	19	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000105538	ENSG00000105538	-2.286173523391774	1.7424018816776707	0.7301332997629798	0.3928429056797724	0.7291810024281956	RASIP1	protein_coding	19	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000105556	ENSG00000105556	-2.286173523391774	1.6679816132726255	0.7059562988007768	0.40079236696350706	0.7291810024281956	MIER2	protein_coding	19	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000105672	ENSG00000105672	-2.286173523391774	1.5848213489136422	0.6793611729756067	0.4098095943521558	0.7291810024281956	ETV2	protein_coding	19	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000105679	ENSG00000105679	-2.286173523391774	1.5848213489136422	0.6793611729756067	0.4098095943521558	0.7291810024281956	GAPDHS	protein_coding	19	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000105819	ENSG00000105819	-2.286173523391774	1.6658361767513707	0.7052572642937468	0.4010256610866241	0.7291810024281956	PMPCB	protein_coding	7	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000106018	ENSG00000106018	-2.286173523391774	1.6679816132726255	0.7059562988007768	0.40079236696350706	0.7291810024281956	VIPR2	protein_coding	7	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000106511	ENSG00000106511	-2.286173523391774	1.5848213489136422	0.6793611729756067	0.4098095943521558	0.7291810024281956	MEOX2	protein_coding	7	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000107447	ENSG00000107447	-2.286173523391774	1.6658361767513707	0.7052572642937468	0.4010256610866241	0.7291810024281956	DNTT	protein_coding	10	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000108846	ENSG00000108846	-2.286173523391774	1.5848213489136422	0.6793611729756067	0.4098095943521558	0.7291810024281956	ABCC3	protein_coding	17	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000109113	ENSG00000109113	-2.286173523391774	1.8209223858965706	0.7560850518571007	0.384559457955844	0.7291810024281956	RAB34	protein_coding	17	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000109471	ENSG00000109471	-2.286173523391774	1.7424018816776707	0.7301332997629798	0.3928429056797724	0.7291810024281956	IL2	protein_coding	4	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000109511	ENSG00000109511	-2.286173523391774	1.6679816132726255	0.7059562988007768	0.40079236696350706	0.7291810024281956	ANXA10	protein_coding	4	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000110243	ENSG00000110243	-2.286173523391774	1.5848213489136422	0.6793611729756067	0.4098095943521558	0.7291810024281956	APOA5	protein_coding	11	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000111241	ENSG00000111241	-2.286173523391774	1.5848213489136422	0.6793611729756067	0.4098095943521558	0.7291810024281956	FGF6	protein_coding	12	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000111321	ENSG00000111321	-2.286173523391774	1.7440964183591312	0.7306925009522467	0.39266173670970794	0.7291810024281956	LTBR	protein_coding	12	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000111816	ENSG00000111816	-2.286173523391774	1.5848213489136422	0.6793611729756067	0.4098095943521558	0.7291810024281956	FRK	protein_coding	6	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000112337	ENSG00000112337	-2.286173523391774	1.7424018816776707	0.7301332997629798	0.3928429056797724	0.7291810024281956	SLC17A2	protein_coding	6	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000112462	ENSG00000112462	-2.286173523391774	1.5848213489136422	0.6793611729756067	0.4098095943521558	0.7291810024281956	OR12D3	protein_coding	6	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000112559	ENSG00000112559	-2.286173523391774	1.746676370551054	0.7315447139318686	0.3923858689507005	0.7291810024281956	MDFI	protein_coding	6	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000112667	ENSG00000112667	-2.286173523391774	1.7462344510523742	0.731398668026973	0.39243312535160946	0.7291810024281956	DNPH1	protein_coding	6	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000113520	ENSG00000113520	-2.286173523391774	1.817102461342845	0.7548041696014879	0.3849624275781057	0.7291810024281956	IL4	protein_coding	5	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000115084	ENSG00000115084	-2.286173523391774	1.5848213489136422	0.6793611729756067	0.4098095943521558	0.7291810024281956	SLC35F5	protein_coding	2	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000115226	ENSG00000115226	-2.286173523391774	1.6658361767513707	0.7052572642937468	0.4010256610866241	0.7291810024281956	FNDC4	protein_coding	2	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000115241	ENSG00000115241	-2.286173523391774	1.6658361767513707	0.7052572642937468	0.4010256610866241	0.7291810024281956	PPM1G	protein_coding	2	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000115875	ENSG00000115875	-2.286173523391774	1.5848213489136422	0.6793611729756067	0.4098095943521558	0.7291810024281956	SRSF7	protein_coding	2	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000116824	ENSG00000116824	-2.286173523391774	1.5848213489136422	0.6793611729756067	0.4098095943521558	0.7291810024281956	CD2	protein_coding	1	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000117461	ENSG00000117461	-2.286173523391774	1.5848213489136422	0.6793611729756067	0.4098095943521558	0.7291810024281956	PIK3R3	protein_coding	1	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000118113	ENSG00000118113	-2.286173523391774	1.7445377588594515	0.7308382146673419	0.3926145483529533	0.7291810024281956	MMP8	protein_coding	11	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000118160	ENSG00000118160	-2.286173523391774	1.6679816132726255	0.7059562988007768	0.40079236696350706	0.7291810024281956	SLC8A2	protein_coding	19	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000118526	ENSG00000118526	-2.286173523391774	1.817102461342845	0.7548041696014879	0.3849624275781057	0.7291810024281956	TCF21	protein_coding	6	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000118894	ENSG00000118894	-2.286173523391774	1.81666260144809	0.7546568168796681	0.385008823694613	0.7291810024281956	EEF2KMT	protein_coding	16	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
