#ID	transcript_length	peptide_length	Fickett_score	pI	ORF_integrity	coding_probability	label
ENST00000633367.1	876	208	0.49794	6.177682304382324	1	0.999256	coding
ENST00000545504.1	409	100	0.41822	4.655818367004395	-1	0.0502193	noncoding
ENST00000542072.1	220	42	0.39660999999999996	4.889426612854003	1	0.0287034	noncoding
ENST00000535812.1	766	75	0.37476000000000004	6.540712928771973	1	0.0834928	noncoding
ENST00000261183.8	7204	890	0.32723	6.517579460144043	1	1	coding
ENST00000611266.4	7239	890	0.32723	6.517579460144043	1	1	coding
ENST00000393250.8	3157	848	0.4699	7.283030128479004	1	1	coding
ENST00000546946.5	2698	694	0.44814	6.3457551956176745	-1	0.998883	coding
ENST00000553139.5	902	111	0.41065999999999997	9.397250175476074	-1	0.121875	noncoding
ENST00000550628.5	561	28	0.39148	4.196388816833497	-1	0.0124717	noncoding
ENST00000616449.1	3833	95	0.31666	6.8945924758911135	1	0.116788	noncoding
ENST00000549175.1	534	93	0.44169	8.951838111877443	-1	0.0856842	noncoding
ENST00000650935.1	1857	70	0.2972	9.698124122619632	1	0.0385844	noncoding
ENST00000651903.1	3533	47	0.25564000000000003	9.853041648864746	-1	0.171686	noncoding
ENST00000548058.6	8391	687	0.35421	8.83573055267334	1	1	coding
ENST00000541017.5	4192	444	0.29127000000000003	9.480930137634278	1	0.999762	coding
ENST00000333447.11	5517	1153	0.41905	6.214513969421386	1	1	coding
ENST00000549396.6	5674	1258	0.44327	5.795610618591309	1	1	coding
ENST00000550584.6	5405	1248	0.45878	5.713648796081543	1	1	coding
ENST00000407050.8	3903	1157	0.45833	6.20144100189209	1	1	coding
ENST00000550798.1	582	104	0.44869	4.220033836364746	1	0.831163	coding
ENST00000501008.2	1898	87	0.31940999999999997	11.706507682800293	1	0.067038	noncoding
ENST00000685108.1	470	33	0.43825	9.600390052795408	1	0.023128	noncoding
ENST00000618125.2	961	87	0.33693	11.706507682800293	1	0.076224	noncoding
ENST00000499685.2	5699	80	0.28467000000000003	9.586335945129392	1	0.049452	noncoding
ENST00000654992.1	2181	72	0.3518	9.690130043029786	1	0.058724	noncoding
ENST00000684522.1	1127	58	0.28950000000000004	8.933335685729983	1	0.0232882	noncoding
ENST00000547157.1	276	56	0.42491	9.989134407043458	1	0.0689329	noncoding
ENST00000538372.7	1797	112	0.33723000000000003	9.04899196624756	1	0.212177	noncoding
ENST00000327772.7	562	146	0.38054000000000004	9.62843379974365	1	0.729939	coding
ENST00000547986.5	487	64	0.39447	9.453853416442872	1	0.0624095	noncoding
ENST00000640149.1	2844	98	0.34151	4.959736442565917	1	0.326896	noncoding
ENST00000538559.6	2598	98	0.37068999999999996	4.959736442565917	1	0.419847	noncoding
ENST00000665975.1	2299	107	0.38487000000000005	5.172655296325682	1	0.582066	coding
ENST00000701029.1	1982	98	0.37112	4.959736442565917	1	0.421496	noncoding
ENST00000654331.1	1794	98	0.38456	4.959736442565917	1	0.474103	noncoding
ENST00000670745.1	2278	98	0.33686	4.959736442565917	1	0.316005	noncoding
ENST00000658877.1	3444	98	0.33446	4.959736442565917	1	0.31089	noncoding
ENST00000662330.1	2069	98	0.35961	4.959736442565917	1	0.378602	noncoding
ENST00000664685.1	1902	111	0.38478	11.345742607116701	1	0.298418	noncoding
ENST00000660138.1	2632	98	0.33851	4.959736442565917	1	0.319724	noncoding
ENST00000687565.1	2690	98	0.33851	4.959736442565917	1	0.319724	noncoding
ENST00000663659.1	793	98	0.46326000000000006	4.959736442565917	1	0.645762	coding
ENST00000663411.1	2264	98	0.34542	4.959736442565917	1	0.337018	noncoding
ENST00000547946.1	687	42	0.3444	5.3021345138549805	1	0.0155	noncoding
ENST00000341752.11	2115	255	0.37822999999999996	8.49965686798096	1	0.998795	coding
ENST00000549558.6	2268	415	0.39305	7.294000053405762	1	1	coding
ENST00000549025.6	2973	358	0.4076	6.186833381652832	1	1	coding
ENST00000683438.2	6322	1286	0.42984	5.919462776184082	1	1	coding
ENST00000547362.5	1297	163	0.38127999999999995	8.800144004821778	1	0.882749	coding
ENST00000552245.5	1812	221	0.29857	7.745699501037598	1	0.940448	coding
ENST00000229266.8	1572	407	0.43139	6.445223426818846	1	1	coding
ENST00000549128.5	1552	399	0.43736	6.484556007385254	1	1	coding
ENST00000552351.5	1524	219	0.42839000000000005	5.259789466857909	1	0.999767	coding
ENST00000552215.5	4342	159	0.32249000000000005	4.636890983581543	1	0.939681	coding
ENST00000550595.2	3112	797	0.46401000000000003	4.784501838684082	1	1	coding
ENST00000680281.1	3248	662	0.443	5.082792854309081	1	1	coding
ENST00000640977.2	1204	334	0.48440000000000005	4.579654121398925	1	1	coding
ENST00000681941.1	2808	720	0.45834	4.81650218963623	1	1	coding
ENST00000679377.1	3858	165	0.29526	5.106096839904784	1	0.914497	coding
ENST00000299767.10	2782	804	0.46328	4.759151649475096	1	1	coding
ENST00000679538.1	2775	720	0.47162	4.81650218963623	1	1	coding
ENST00000681245.1	3365	370	0.40214	5.522783470153808	1	1	coding
ENST00000552051.2	5608	192	0.32080000000000003	8.345899772644042	1	0.86812	coding
ENST00000612117.4	1329	81	0.34224999999999994	9.569960975646971	1	0.0747406	noncoding
ENST00000552457.1	689	81	0.31859	9.569960975646971	1	0.0605824	noncoding
ENST00000443585.6	1311	81	0.36411000000000004	9.569960975646971	1	0.0941996	noncoding
ENST00000549934.2	291	89	0.41297999999999996	7.683233451843263	-1	0.0547516	noncoding
ENST00000008527.10	2987	587	0.40571	8.268150901794435	1	1	coding
ENST00000552790.5	3834	345	0.3799	6.412086296081543	1	0.999999	coding
ENST00000549356.1	621	104	0.37134	9.388804817199706	1	0.245749	noncoding
ENST00000546722.1	471	50	0.46197000000000005	9.663504600524902	1	0.082535	noncoding
ENST00000242576.7	2048	314	0.34743999999999997	9.369013023376464	1	0.999373	coding
ENST00000336865.6	2130	305	0.3433	9.56261157989502	1	0.998641	coding
ENST00000446767.2	2016	142	0.36483	9.545849800109863	1	0.613023	coding
ENST00000699561.1	2819	274	0.37405	9.175543403625486	1	0.999103	coding
ENST00000457474.6	5291	682	0.33855999999999997	7.097735023498536	1	1	coding
ENST00000361006.9	5444	730	0.38849	6.556343650817872	1	1	coding
ENST00000355312.8	5598	760	0.38421000000000005	6.776935768127441	1	1	coding
ENST00000549999.1	3518	141	0.34808	5.212328910827636	-1	0.0848754	noncoding
ENST00000547815.5	2989	472	0.40306	6.14556827545166	1	1	coding
ENST00000551455.5	2014	468	0.43868999999999997	6.144829368591308	1	1	coding
ENST00000551721.1	2362	89	0.32289999999999996	10.761143302917482	1	0.0840678	noncoding
ENST00000308664.10	4453	998	0.45571000000000006	5.259846305847168	1	1	coding
ENST00000539276.7	8295	1043	0.42713999999999996	5.226538658142089	1	1	coding
ENST00000377685.9	5702	918	0.44172999999999996	5.773898124694824	1	1	coding
ENST00000550262.1	3670	112	0.30807000000000007	4.433748435974121	1	0.55088	coding
ENST00000313432.5	5575	120	0.34656	4.597785758972168	1	0.712345	coding
ENST00000361483.4	3256	283	0.32002	10.377298545837402	1	0.979106	coding
ENST00000683047.1	3114	283	0.30886	10.377298545837402	1	0.964872	coding
ENST00000549321.1	574	74	0.377	6.710945701599121	-1	0.0417878	noncoding
ENST00000455836.1	1333	161	0.42583	7.699318885803222	1	0.960959	coding
ENST00000261735.4	1623	262	0.4745	6.773241233825684	1	0.999977	coding
ENST00000261745.9	5771	973	0.42543	6.205533409118652	1	1	coding
ENST00000552527.5	5815	860	0.38098	5.887348747253417	1	1	coding
ENST00000548181.1	2440	186	0.34515	9.631721687316894	1	0.858189	coding
ENST00000549711.5	2933	455	0.47759999999999997	6.107713508605956	1	1	coding
ENST00000315436.8	2855	405	0.39256	8.364144325256351	1	1	coding
ENST00000544233.5	2503	195	0.35107	8.547879219055176	1	0.941228	coding
ENST00000261833.11	8578	2028	0.45625	6.155799293518065	1	1	coding
ENST00000392521.7	8736	2070	0.45625	6.243445014953613	1	1	coding
ENST00000677438.1	8520	1547	0.44557	6.173305702209471	1	1	coding
ENST00000678236.1	10096	434	0.29988000000000004	8.989487648010254	1	0.999924	coding
ENST00000676849.1	7592	1609	0.45377000000000006	6.359282875061035	1	1	coding
ENST00000678652.1	7619	1609	0.45652	6.359282875061035	1	1	coding
ENST00000543324.2	3363	571	0.38312999999999997	8.759399986267091	1	1	coding
ENST00000677927.1	4511	784	0.46756	5.344877433776855	1	1	coding
ENST00000679061.1	4637	91	0.27794	7.628440666198731	1	0.0743013	noncoding
ENST00000288532.11	1506	328	0.39338	6.467959022521971	1	0.999998	coding
BambuTx371	1598	247	0.38654	5.9899999618530275	1	0.999788	coding
ENST00000547448.1	701	76	0.40501999999999994	8.475868034362794	1	0.110092	noncoding
ENST00000361654.8	5568	1317	0.4476200000000001	5.2476827621459945	1	1	coding
ENST00000545889.6	4633	1014	0.44969	5.089215660095214	1	1	coding
ENST00000302528.11	5833	1428	0.44888	5.312990760803221	1	1	coding
ENST00000358808.6	5880	1428	0.44888	5.312990760803221	1	1	coding
ENST00000620786.5	5978	1439	0.45108	5.287526893615721	1	1	coding
ENST00000537178.5	5229	1393	0.45547000000000004	5.287356376647948	1	1	coding
ENST00000501271.2	2426	136	0.36168	4.43454418182373	1	0.907674	coding
ENST00000540539.5	2592	118	0.32597	4.415673637390138	1	0.657677	coding
ENST00000537123.2	2601	864	0.44469000000000003	5.038572120666504	-1	0.999982	coding
ENST00000514271.2	3493	372	0.4292	5.500616264343261	-1	0.842474	coding
ENST00000652466.1	3828	88	0.28711000000000003	9.247876930236817	1	0.0612658	noncoding
ENST00000544890.1	796	56	0.34420999999999996	10.13882999420166	-1	0.154245	noncoding
ENST00000618072.4	1144	88	0.35438	9.247876930236817	1	0.10887	noncoding
ENST00000261692.7	1346	116	0.33063	9.413302803039553	1	0.218125	noncoding
ENST00000535979.5	1281	88	0.32431	9.247876930236817	1	0.0792889	noncoding
ENST00000544658.5	931	88	0.34861	9.247876930236817	1	0.101985	noncoding
ENST00000450056.7	11228	653	0.2954	5.6597085952758786	1	1	coding
ENST00000266880.11	11133	624	0.30408	5.786516380310059	1	1	coding
ENST00000536843.5	2424	125	0.40569	9.889337348937985	1	0.625404	coding
ENST00000545046.5	2186	129	0.33462000000000003	9.16948337554932	1	0.340426	noncoding
ENST00000443047.6	2990	573	0.39908	6.104132652282714	1	1	coding
ENST00000315585.11	2446	350	0.30511	4.983779335021972	1	0.999996	coding
ENST00000432561.6	2648	665	0.37500999999999995	5.710693168640137	1	1	coding
ENST00000540963.1	875	223	0.32772999999999997	5.730927848815918	-1	0.224386	noncoding
ENST00000536932.5	584	31	0.45859000000000005	4.556577491760254	-1	0.0199843	noncoding
ENST00000498088.1	1285	88	0.34841	8.711628913879395	1	0.0990583	noncoding
ENST00000304920.3	1861	203	0.36545	9.25425930023193	1	0.964398	coding
ENST00000682841.1	2056	203	0.37646	9.25425930023193	1	0.974969	coding
ENST00000468605.1	535	44	0.33082	11.712567710876463	1	0.0230642	noncoding
ENST00000402364.1	15134	4433	0.49794	6.625516700744629	1	1	coding
ENST00000382292.9	15635	4580	0.48554	6.631257438659668	1	1	coding
ENST00000682944.1	15712	4589	0.48554	6.631257438659668	1	1	coding
ENST00000423156.2	3464	751	0.40397000000000005	5.6626073837280275	1	1	coding
ENST00000684196.1	5165	604	0.38054	5.5428476333618155	1	1	coding
ENST00000683367.1	3037	748	0.43617	5.658685493469237	1	1	coding
ENST00000683270.1	7009	2171	0.48818	6.337286186218263	1	1	coding
ENST00000682354.1	3768	84	0.33833	9.453788948059085	1	0.079644	noncoding
ENST00000684053.1	2699	154	0.37366	7.676014900207521	1	0.843911	coding
ENST00000683638.1	2500	48	0.33887	9.388160133361815	1	0.0195277	noncoding
ENST00000536792.5	3032	292	0.35905	6.892034721374513	1	0.999899	coding
ENST00000381527.8	3065	465	0.35824	8.724200248718262	1	1	coding
ENST00000700501.1	2989	339	0.39725	7.279335594177247	1	0.999998	coding
ENST00000381140.10	1443	131	0.37970000000000004	9.582081031799316	1	0.569861	coding
ENST00000419181.5	1191	184	0.34408	9.507748985290526	1	0.850168	coding
ENST00000482655.2	829	168	0.41565	9.231695365905761	1	0.953706	coding
ENST00000399697.7	2036	123	0.33313	9.87753963470459	1	0.267161	noncoding
ENST00000489647.4	1723	51	0.33804	8.47483654022217	1	0.018051	noncoding
ENST00000302979.5	693	134	0.46443000000000006	5.546428489685058	1	0.938801	coding
ENST00000399696.3	668	117	0.39064	5.933899879455566	1	0.644304	coding
ENST00000530893.7	11953	3296	0.44703000000000004	6.203998756408691	1	1	coding
ENST00000665585.2	10917	2917	0.45418000000000003	6.041325569152832	1	1	coding
ENST00000700202.2	10553	3402	0.43983000000000005	6.290848731994629	1	1	coding
ENST00000470094.2	12077	3201	0.45261	6.1842756271362305	1	1	coding
ENST00000380152.8	11954	3419	0.45261	6.290962409973145	1	1	coding
ENST00000700203.1	2532	485	0.41913	8.903486824035646	1	1	coding
ENST00000484078.5	1876	264	0.3795299999999999	10.201235389709474	1	0.997559	coding
ENST00000490716.5	3811	523	0.36522	8.48018741607666	1	1	coding
ENST00000350612.11	2923	780	0.4626	8.769972801208496	1	1	coding
ENST00000495071.6	3669	499	0.36957	8.494821739196777	1	1	coding
ENST00000360252.8	2843	734	0.47003999999999996	8.493338966369631	1	1	coding
ENST00000475892.5	2836	812	0.43986000000000003	8.491018104553223	1	1	coding
ENST00000472948.1	617	38	0.38951	11.999967765808105	1	0.0213571	noncoding
ENST00000356185.7	2681	734	0.46638999999999997	8.493338966369631	1	1	coding
ENST00000473871.1	2028	84	0.32991000000000004	5.496978569030761	1	0.126109	noncoding
ENST00000493537.5	2149	535	0.47188	8.066816139221192	1	1	coding
ENST00000517509.5	3456	124	0.33263	11.999967765808105	1	0.159779	noncoding
ENST00000658870.1	2079	85	0.33616999999999997	10.130320167541505	1	0.0842432	noncoding
ENST00000412946.6	744	37	0.35614999999999997	9.524639701843263	1	0.0138367	noncoding
ENST00000520622.6	2010	127	0.30813	9.744799232482908	1	0.218998	noncoding
ENST00000668209.1	1838	70	0.32231	9.18250598907471	1	0.0402124	noncoding
ENST00000434849.3	3219	124	0.37476	11.999967765808105	1	0.282903	noncoding
ENST00000663584.1	3555	79	0.35478	8.881760978698733	1	0.0735682	noncoding
ENST00000658500.1	2174	79	0.33751000000000003	8.881760978698733	1	0.0620539	noncoding
ENST00000330825.4	3070	144	0.36156000000000005	9.0811616897583	1	0.635865	coding
ENST00000379050.3	2558	77	0.33334	9.590268516540526	1	0.0594828	noncoding
ENST00000665220.1	3077	71	0.33214	9.382229042053222	1	0.0459332	noncoding
ENST00000668133.1	3166	105	0.28366	9.88779010772705	1	0.0966559	noncoding
ENST00000621282.4	3068	201	0.343	9.028104209899901	1	0.932178	coding
ENST00000656688.1	1963	39	0.35753	11.999967765808105	1	0.019303	noncoding
ENST00000668305.1	1072	56	0.35549	9.469454765319824	1	0.0304369	noncoding
ENST00000425586.5	1267	56	0.33874000000000004	9.469454765319824	1	0.0273143	noncoding
ENST00000686946.2	1726	101	0.35072000000000003	6.801888084411621	1	0.211526	noncoding
ENST00000458725.8	1809	56	0.29977	9.469454765319824	1	0.0240177	noncoding
ENST00000443587.7	1743	56	0.32027	9.469454765319824	1	0.0250597	noncoding
ENST00000686700.2	1648	26	0.37168999999999996	9.224861717224119	1	0.00818942	noncoding
ENST00000433070.8	1635	56	0.30182	9.469454765319824	1	0.024046	noncoding
ENST00000421758.6	710	58	0.29027000000000003	9.901199531555175	1	0.0280345	noncoding
ENST00000690259.1	865	58	0.28203	9.901199531555175	1	0.0285166	noncoding
ENST00000700817.1	817	58	0.29275	9.901199531555175	1	0.027973	noncoding
ENST00000449579.2	855	58	0.30329	9.901199531555175	1	0.0280861	noncoding
BambuTx387	2758	85	0.3387	8.992388725280762	1	0.0803163	noncoding
BambuTx388	2715	85	0.28842	8.992388725280762	1	0.0556372	noncoding
ENST00000416599.5	3494	120	0.3387	9.53231143951416	1	0.270561	noncoding
ENST00000326291.11	3080	758	0.43374	5.7750349044799805	1	1	coding
ENST00000617689.4	2882	699	0.45317	5.489134788513183	1	1	coding
ENST00000489797.1	616	101	0.43935	5.3757410049438485	-1	0.052997	noncoding
ENST00000357063.7	8237	1684	0.42530999999999997	8.344674873352051	1	1	coding
ENST00000341547.8	7237	1350	0.42996	7.899069404602051	1	1	coding
ENST00000533299.2	1845	45	0.34371	5.925260353088378	1	0.0147794	noncoding
ENST00000377499.9	3472	1045	0.47015	5.288777351379394	-1	0.999999	coding
ENST00000605961.2	6854	1391	0.43116999999999994	6.738455772399903	1	1	coding
ENST00000526202.5	4121	1286	0.4364	7.505838966369629	1	1	coding
ENST00000465261.6	5580	1386	0.46454999999999996	6.017623710632324	1	1	coding
ENST00000489941.6	597	165	0.43557999999999997	9.608190727233886	-1	0.207771	noncoding
ENST00000525914.5	874	282	0.4507	4.890222358703612	-1	0.659187	coding
ENST00000533809.2	578	99	0.42141	4.992532539367674	-1	0.0483895	noncoding
ENST00000695078.1	15315	2221	0.39644999999999997	6.685083961486817	1	1	coding
ENST00000682321.1	17482	4753	0.45878	6.6125574111938485	1	1	coding
ENST00000683823.1	17326	4701	0.45797000000000004	6.609203910827637	1	1	coding
ENST00000684354.1	17128	4635	0.45797000000000004	6.663144111633302	1	1	coding
ENST00000695079.1	17221	4666	0.45878	6.626539802551269	1	1	coding
ENST00000357337.11	15257	4739	0.46925000000000006	6.612500572204591	1	1	coding
ENST00000544440.7	15077	4679	0.46925000000000006	6.6090902328491214	1	1	coding
ENST00000683697.1	15359	4773	0.46925000000000006	6.72839527130127	1	1	coding
ENST00000695084.1	2855	245	0.44468	8.8454008102417	1	0.999749	coding
ENST00000466564.3	2402	347	0.42767000000000005	6.257882118225097	1	1	coding
ENST00000695089.1	2885	42	0.34628000000000003	7.933817863464356	1	0.0113168	noncoding
ENST00000695094.1	3181	615	0.45000000000000007	6.7347612380981445	1	1	coding
ENST00000418532.6	3009	591	0.37022999999999995	7.565178871154786	1	1	coding
ENST00000446759.6	2921	641	0.35633000000000004	8.695963096618652	1	1	coding
ENST00000267219.12	2090	350	0.38499	9.148273277282716	1	0.999987	coding
ENST00000314070.9	2118	192	0.38159	10.9248929977417	1	0.926305	coding
ENST00000351546.7	2394	305	0.38762	10.274600410461424	1	0.999707	coding
ENST00000358679.3	2075	306	0.38871	9.645517921447755	1	0.999852	coding
ENST00000704364.1	5068	386	0.39493	9.208357810974118	1	0.999999	coding
BambuTx394	4735	374	0.38776	9.252712059020993	1	0.999996	coding
ENST00000343600.9	4568	362	0.32389	8.797049522399902	1	0.999827	coding
ENST00000345429.10	4669	368	0.38776	9.1554292678833	1	0.999995	coding
ENST00000682017.1	7631	2093	0.49664	7.250006675720216	1	1	coding
ENST00000703210.1	7619	2056	0.46433	6.882428932189941	1	1	coding
ENST00000703211.1	8000	2079	0.46433	6.951715660095215	1	1	coding
ENST00000400228.6	3147	655	0.48278000000000004	6.551796531677247	1	1	coding
ENST00000652315.1	7523	2070	0.48525999999999997	7.247448921203613	1	1	coding
ENST00000630992.2	11831	759	0.36168	6.559015083312987	1	1	coding
ENST00000703216.1	7321	2011	0.48477	6.894819831848145	1	1	coding
ENST00000340449.7	2514	424	0.45465	6.75851993560791	-1	0.912764	coding
ENST00000450257.2	348	112	0.46115999999999996	6.568393516540527	-1	0.0638761	noncoding
ENST00000627024.2	4096	1254	0.47952999999999996	7.715347480773925	1	1	coding
ENST00000427887.2	4176	1255	0.49063999999999997	8.189692878723147	1	1	coding
ENST00000400198.8	3363	274	0.32863	10.351575660705567	1	0.981603	coding
ENST00000472226.2	4009	274	0.31209	10.500433158874511	1	0.955519	coding
ENST00000375820.10	6540	1670	0.48450000000000004	8.55116710662842	1	1	coding
ENST00000649738.1	2644	822	0.41392	8.442086601257326	1	1	coding
ENST00000647797.1	2094	391	0.48394000000000004	8.624918937683105	1	1	coding
ENST00000648989.1	213	33	0.42943	8.51931972503662	-1	0.0370208	noncoding
ENST00000317133.9	4361	783	0.36383	6.6408063888549815	1	1	coding
