ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0071826	protein-RNA complex organization	86/4729	274/21261	2.697527563146079e-4	0.009244001033496907	0.008059704237145044	HSP90AB1/PTBP2/HTATSF1/SF3B6/SNRNP200/SF3B1/GEMIN8/RPS27L/EIF3A/RUVBL2/SLU7/SNU13/TXNL4A/SART1/POLR2D/XAB2/SF1/CRNKL1/NAF1/SRSF9/LUC7L/EIF3D/RRS1/RPL24/SETX/DNAJC17/EIF3G/PIH1D1/RBM5/NLE1/LUC7L3/DHX29/ADAR/EIF3E/NOL3/RSRP1/BRIX1/WDR77/PRPF18/DICER1/EIF3M/RPS28/CPSF7/GEMIN4/EIF3F/SART3/RPL38/NOP53/MDN1/ATR/DDX20/NCBP1/YJU2/SCAF11/ABT1/NUDT21/RPL23A/CELF2/YTHDC1/MCTS1/PTGES3/GEMIN7/PPAN/CDC73/SNRPD1/AAR2/SNRPD2/RPSA2/DDX39B/CELF1/DYRK3/CELF4/SF3A1/EIF6/PRMT7/PRPF39/AGO4/RPS19/RPL11/FASTKD2/DDX46/SHQ1/CLNS1A/ZNHIT3/MRPL20/LUC7L2	86
GO:0042147	retrograde transport, endosome to Golgi	42/4729	114/21261	2.761737981513265e-4	0.009285963806195528	0.008096290941938337	SNX5/VAMP3/TRIM27/YKT6/RAB7A/RHOBTB3/TBC1D23/STX16/VPS26A/VPS54/GBF1/ARL1/ARFIP1/ATP9A/DCTN1/BET1L/PLEKHA3/CLTC/DENND5A/SNX8/STX5/VPS26B/CLTCL1/GGA1/RIC1/TRAPPC10/SGSM2/RAB6B/SLC66A2/STX6/VTI1B/SNX2/SNX32/VPS29/TBC1D14/PHETA1/VPS35/BAIAP3/ERC1/GOSR1/USP7/DENND2A	42
GO:0006913	nucleocytoplasmic transport	109/4729	362/21261	2.766820731687809e-4	0.009285963806195528	0.008096290941938337	CALR/PIK3R1/NUP43/NCBP3/CHTOP/POLDIP3/RPAIN/NUP88/SNUPN/SDAD1/DMAP1/NMD3/PHAX/TRIM28/PKIA/NUP62/NUP155/PTTG1IP/ELAVL1/MAVS/TPR/SMG1/PARK7/SUFU/HSPA9/NPM1/PABPN1/PSEN1/DDX39A/RANGAP1/PPP1CC/NUP107/KPNA5/NDC1/CDK5/SMO/RITA1/ZC3H11A/NXF1/NUTF2/TNPO2/SEH1L/SSB/WASHC4/FRAT2/RANBP3/NCBP2/PIK3R2/POM121C/SMAD3/AHCTF1/FRAT1/MDM2/EFCAB7/IPO11/CCHCR1/NOP9/SMG5/YWHAE/AKT1/KPNA3/ANKLE1/IPO8/XPO4/MDN1/PML/NOL6/APPL1/NSUN2/SQSTM1/FGF9/NCBP1/TXN/PPP3CA/RPL23/UBR5/POLA2/YTHDC1/KPNA2/NUP35/CDK1/SETD2/PPM1A/LSG1/SUMO1/LTV1/STRADB/FBXO22/IL33/KPNA4/FYTTD1/DDX39B/THOC2/THOC1/ZPR1/TRAF3IP2/FAM53B/STYX/EIF6/TXNIP/IFI27/PPP1R10/RAE1/NUP210/TGFB1/SMURF1/EIF4ENIF1/PRKCD/NUP62CL	109
GO:0032386	regulation of intracellular transport	109/4729	362/21261	2.766820731687809e-4	0.009285963806195528	0.008096290941938337	ATP5IF1/PIK3R1/SNAPIN/MAP2K2/PGAP1/HAX1/ITGB1BP1/NUMA1/TBC1D20/MAP1B/DMAP1/VPS11/RAB11A/REEP5/TRIM28/PKIA/PINK1/PRNP/MAVS/TPR/INPP5K/PARK7/SUFU/DENND10/PSEN1/RANGAP1/PPP1CC/UBE2J2/REEP6/PCNT/CDK5/ERLEC1/TMEM30A/ARFIP1/SMO/ATP9A/ATP13A2/HUWE1/DNAJC13/USP36/CAPN10/FRAT2/DYNC1H1/GSK3A/NCBP2/PIK3R2/SMAD3/ABCA2/RNF31/FRAT1/MDM2/DERL2/EFCAB7/MYO1C/INSIG1/YWHAE/UBL5/SVIP/MAPK8/RAB11FIP3/XPO4/FEZ1/NSUN2/FIS1/TXN/ATG13/NDEL1/HPCA/UBR5/EZR/STOM/PDCD10/MAPK1/UBE2J1/CDK1/ZDHHC2/SETD2/INPP5F/PPM1A/RNF139/MRLN/SUMO1/VPS35/STX18/CIB1/LEPROT/CD81/GRIPAP1/RINT1/TCAF2/ARHGAP8/ZPR1/PTPN23/SREBF1/GAS1/UBE2D3/USP7/OAZ2/IFI27/LDLRAP1/SREBF2/MYBPC3/TOMM70/TGFB1/UBAC2/ERBB2/SAE1/PRKCD/REEP2	109
GO:0051169	nuclear transport	109/4729	362/21261	2.766820731687809e-4	0.009285963806195528	0.008096290941938337	CALR/PIK3R1/NUP43/NCBP3/CHTOP/POLDIP3/RPAIN/NUP88/SNUPN/SDAD1/DMAP1/NMD3/PHAX/TRIM28/PKIA/NUP62/NUP155/PTTG1IP/ELAVL1/MAVS/TPR/SMG1/PARK7/SUFU/HSPA9/NPM1/PABPN1/PSEN1/DDX39A/RANGAP1/PPP1CC/NUP107/KPNA5/NDC1/CDK5/SMO/RITA1/ZC3H11A/NXF1/NUTF2/TNPO2/SEH1L/SSB/WASHC4/FRAT2/RANBP3/NCBP2/PIK3R2/POM121C/SMAD3/AHCTF1/FRAT1/MDM2/EFCAB7/IPO11/CCHCR1/NOP9/SMG5/YWHAE/AKT1/KPNA3/ANKLE1/IPO8/XPO4/MDN1/PML/NOL6/APPL1/NSUN2/SQSTM1/FGF9/NCBP1/TXN/PPP3CA/RPL23/UBR5/POLA2/YTHDC1/KPNA2/NUP35/CDK1/SETD2/PPM1A/LSG1/SUMO1/LTV1/STRADB/FBXO22/IL33/KPNA4/FYTTD1/DDX39B/THOC2/THOC1/ZPR1/TRAF3IP2/FAM53B/STYX/EIF6/TXNIP/IFI27/PPP1R10/RAE1/NUP210/TGFB1/SMURF1/EIF4ENIF1/PRKCD/NUP62CL	109
GO:0036503	ERAD pathway	46/4729	128/21261	2.816269891737899e-4	0.009403452956464338	0.008198727949334676	CALR/MAN1B1/DNAJB2/HERPUD1/FBXO44/ANKZF1/RNFT1/SEL1L/RNF121/MARCHF6/TOR1A/CLGN/GET4/UBXN4/UBE2J2/ERLEC1/TMEM259/DNAJC10/DNAJB12/UBXN1/DERL1/ECPAS/PSMC6/NCCRP1/DERL2/TMEM129/EDEM3/NPLOC4/SVIP/FBXO6/TRIM13/AQP11/RNF185/MAN1C1/UBE2J1/STT3B/RNF139/RHBDD1/CCDC47/JKAMP/FBXO27/FBXO17/WFS1/FAF1/RNFT2/UBAC2	46
GO:0000082	G1/S transition of mitotic cell cycle	84/4729	267/21261	2.8995213544132244e-4	0.009632032417645155	0.008398022913185026	PSME1/KLF11/LATS1/RPS27L/CDK16/PLK2/EZH2/CDC34/HINFP/CDK10/BACH1/APC/LSM11/CASP2/ANKRD17/PSME2/ID4/PLRG1/CACUL1/CDKN2D/CDK5/SMARCC2/SMARCC1/LATS2/CDK3/BCL7C/CUL2/DLG1/GSPT1/BTN2A2/CDK7/MDM2/ACVR1B/IQGAP3/CCNE1/DDX3X/TRIM71/ANXA1/SMARCA4/AKT1/KMT2E/CUL4B/SKP2/WAC/PIAS1/PML/APPL1/CACNB4/SMARCD2/JADE1/PPP3CA/CENPJ/ACVR1/RFWD3/POLE/BCL7B/CCND2/CCNA2/TMEM14B/CDK1/FHL1/CDK18/CUL4A/PPP2CA/DACT1/NACC2/CDC73/SPDYA/CDK15/BID/SMARCD1/ITGB1/KCNA5/DCUN1D3/ZPR1/CUL3/ARID1A/E2F7/CDKN2C/BRD7/MTBP/SMARCA2/FBXO31/EIF4G1	84
GO:0032210	regulation of telomere maintenance via telomerase	26/4729	61/21261	2.967640148592836e-4	0.009808276653547186	0.008551687588223972	STN1/CCT7/TINF2/HMBOX1/CCT5/CCT6A/NAF1/POT1/CCT8/XRN1/DCP2/PINX1/CCT3/HNRNPU/MAP3K4/TENT4B/SMG5/CTNNB1/ATR/MAPK15/TERF2/MAPK1/HNRNPC/CCT4/NAT10/TERF1	26
GO:0070507	regulation of microtubule cytoskeleton organization	61/4729	182/21261	3.021825033054758e-4	0.009936920601120974	0.008663850294133073	ATAT1/MAPT/NUMA1/MAP1B/CLASP1/WDR47/NUP62/SLAIN1/TUBB4A/TPR/APC/CKAP5/HSPA1A/AKAP9/HAUS8/RAC1/CHMP1B/TBCD/PRUNE1/RNF4/PAFAH1B1/DCTN1/PRKAA2/TRAF3IP1/CLTC/VPS4B/MAP9/MAPRE2/CHMP2B/DYNC1H1/HNRNPU/MAP1A/CCSAP/PSRC1/HDAC6/MAP1S/CEP97/CAMSAP1/GIT1/CLIP1/SENP6/MAPK15/HDGFL3/CENPJ/HAUS1/TOGARAM1/MID1IP1/TAOK1/HSPA1B/GAS2L1/CIB1/ARHGEF7/CAMSAP3/HAUS2/APC2/SKA2/CDK5RAP2/TACC3/RAE1/CLASP2/CHMP4C	61
GO:1905037	autophagosome organization	49/4729	139/21261	3.073222554742632e-4	0.010025628611306627	0.008741193462201882	GABARAP/UBXN2B/PINK1/CTSD/RAB7A/ATG101/MFN2/RAB1A/PSEN1/RAB3GAP2/RB1CC1/RAB3GAP1/ATP13A2/IFT88/AP4M1/ATG14/MOAP1/PACS2/TP53INP1/ATG16L1/PIP4K2A/SEC22B/PIK3C3/LRSAM1/MTM1/FEZ1/NSFL1C/ATG13/VMP1/RAB43/WIPI1/MAP1LC3A/EPHB2/TBC1D14/ULK1/EHMT2/SNX7/PHF23/WDR45/SNX18/WDR45B/GABARAPL2/DNAJC16/ATG4B/TRAF6/ATG16L2/ATG2B/SMURF1/STX12	49
GO:0045185	maintenance of protein location	36/4729	94/21261	3.094995163373724e-4	0.010025628611306627	0.008741193462201882	YWHAB/CHCHD10/SUN1/LATS1/KDELR1/PINK1/MORC3/PARK7/SUFU/SUN2/GET4/TSPO/RANGAP1/GPAA1/CDK5/RER1/VPS13C/ANKRD13C/GSN/DZIP1/HNRNPU/VPS13A/INSIG1/HK2/AKT1/HK1/VPS13D/PML/TXN/NFKBIB/FBN2/BBS4/FAF1/CTNND1/CCDC22/PTPRM	36
GO:0061077	chaperone-mediated protein folding	36/4729	94/21261	3.094995163373724e-4	0.010025628611306627	0.008741193462201882	CCT7/DNAJB2/PDIA4/HSPE1/DNAJC18/ST13/TOR1B/TOR1A/CCT5/PDCL3/HSPA1A/CCT6A/HSPA9/CCT8/FKBP11/DNAJB12/DNAJB14/HSPA13/CRTAP/UNC45A/CCT3/ERO1A/PPIB/TOR2A/DNAJC24/CLU/PTGES3/CCT4/HSPA1B/DNAJB1/DNAJC7/DNAJB4/DFFA/DNAJB6/PPID/TRAP1	36
GO:0065002	intracellular protein transmembrane transport	25/4729	58/21261	3.1281046948473295e-4	0.010082717657500476	0.008790968535336972	TIMM21/DNAJC15/PEX2/TIMM17B/PEX26/PEX7/TOMM40/HSPD1/TRAM2/PEX16/PAM16/DNLZ/SEC61G/PEX10/AIFM1/TIMM50/DNAJC19/PEX13/TRAM1L1/SEC61A2/TOMM70/LONP2/PEX14/GRPEL2/PEX5	25
GO:0032984	protein-containing complex disassembly	83/4729	264/21261	3.214960858077016e-4	0.010247396671760072	0.008934549669110907	SNAPIN/DSTN/PEX2/MAP1B/CLASP1/WDR47/SSRP1/NES/PIK3CA/ZMPSTE24/EPG5/CAPZB/APC/CKAP5/OGFOD1/GRWD1/NAPB/PPP1R9B/CHMP1B/WDR1/MICAL3/RUBCN/SMARCC2/PIK3R4/NSF/SMARCC1/SETX/DNAJC17/VPS4B/GSN/SHFL/CHMP2B/TBC1D25/ATG14/FRAT2/UBQLN4/KIF2A/GSPT1/MAP1A/PEX10/GSPT2/CCSAP/FRAT1/TMOD3/ETF1/PIK3C3/SCAF4/HDAC6/FYCO1/HMGA1/MAP1S/SMARCA4/IGF1R/CARMIL2/SNAP29/SMARCD2/HDGFL3/RPL23/VMP1/KIF18B/PYM1/SH3GL1/MID1IP1/MAP1LC3A/TAOK1/PHF23/CIB1/BNIP3/SMARCD1/CALCOCO2/DYRK3/APC2/ARID1A/SPTBN2/CLASP2/CHMP4C/PEX14/DNAJC6/GFM2/PEX5/SWAP70/ASPH/ADD3	83
GO:0008535	respiratory chain complex IV assembly	16/4729	31/21261	3.2397507492454275e-4	0.010247396671760072	0.008934549669110907	TIMM21/COX16/SLC25A46/COX18/SURF1/FASTKD3/STMP1/BCS1L/COX14/COA5/TMEM223/COA1/COX15/COA8/COX19/UQCC5	16
GO:0000959	mitochondrial RNA metabolic process	24/4729	55/21261	3.278944622417297e-4	0.010247396671760072	0.008934549669110907	TRIT1/CHCHD10/MRPL12/MTERF1/YARS2/TBRG4/TWNK/FASTKD3/TRMT5/SUPV3L1/MTO1/TRMT10C/THAP11/MTERF2/PNPT1/TFB2M/TRNT1/TRMT61B/METTL8/FOXO3/PDE12/SLIRP/TARS2/FASTKD2	24
GO:0035384	thioester biosynthetic process	24/4729	55/21261	3.278944622417297e-4	0.010247396671760072	0.008934549669110907	PDHX/PDK3/PPCS/PDK2/SLC25A1/DLD/DLAT/PPT2/PDHA1/MLYCD/ACSL3/PDK4/PPT1/HACD1/ELOVL4/TECR/ACSL4/MPC2/DIP2A/ACSBG2/ACSS1/ACACA/ACSL5/ACACB	24
GO:0071616	acyl-CoA biosynthetic process	24/4729	55/21261	3.278944622417297e-4	0.010247396671760072	0.008934549669110907	PDHX/PDK3/PPCS/PDK2/SLC25A1/DLD/DLAT/PPT2/PDHA1/MLYCD/ACSL3/PDK4/PPT1/HACD1/ELOVL4/TECR/ACSL4/MPC2/DIP2A/ACSBG2/ACSS1/ACACA/ACSL5/ACACB	24
GO:0006401	RNA catabolic process	122/4729	414/21261	3.279646434135717e-4	0.010247396671760072	0.008934549669110907	TAF15/METTL3/HNRNPA0/SKIC3/DIS3/PHAX/ELOB/SKIC8/TENT4A/ELAVL1/EXOSC1/TRDMT1/CNOT10/BTG2/UPF3B/SMG1/HSPA1A/PNRC2/SERBP1/NPM1/MAPKAPK2/NBDY/KHSRP/TBRG4/NAF1/LSM5/FASTKD3/YTHDF1/LSM6/CSDE1/DCP1B/ZC3H18/RNPS1/EXOSC3/MTPAP/XRN1/ANG/SUPV3L1/METTL16/PCBP4/CARHSP1/SSB/DCP2/TNRC6C/MEX3D/DEDD2/YTHDF2/ZCCHC7/EIF3E/GTPBP1/GSPT1/NCBP2/HNRNPU/CNOT2/SECISBP2/SND1/TTC5/GSPT2/MTREX/EDC4/DICER1/ETF1/TENT4B/EXOSC9/ZHX2/SMG5/POLR2G/PAN3/METTL14/TRIM71/AKT1/ELOC/ZCCHC17/SKIC2/RNASEL/EDC3/LSM1/LARP4B/ZC3H14/PNPT1/ZFP36L1/NSUN2/TRNT1/NCBP1/FUS/DCP1A/CNOT6L/CNOT3/RNASEH2B/TENT5C/PYM1/LSM7/ROCK2/AXIN2/ANGEL2/HNRNPC/HSPA1B/MLH1/SAMD4A/CIRBP/CELF1/SYNCRIP/TRAF2/ZPR1/TRAF3IP2/SIDT2/PDE12/UPF3A/TENT2/AGO4/SLIRP/FASTKD2/DNA2/FXR1/YBX3/RNH1/PAN2/EIF4ENIF1/LARP1B/FXR2/PRKCD/IKBKE	122
GO:0006839	mitochondrial transport	72/4729	223/21261	3.2893655420025415e-4	0.010247396671760072	0.008934549669110907	RHOT1/ATP5IF1/TIMM21/ALKBH7/MGARP/CHCHD10/MUL1/HAX1/DNAJC15/PPIF/VPS11/SLC25A46/TIMM17B/AIP/PINK1/TOMM40/HSPD1/TIMM8B/HSPA1A/EYA2/COX18/MFN2/TSPO/PSEN1/UBE2J2/PAM16/SLC25A16/DNLZ/IMMP1L/BCS1L/HUWE1/BCL2L2/USP36/UCP2/RHOT2/MTX2/GSK3A/MOAP1/RNF31/SPG7/HK2/TIMM29/AIFM1/UBL5/TIMM50/CNP/MAIP1/SLC35F6/MAPK8/DNAJC19/FIS1/GCLC/ATG13/OXA1L/VPS35/BID/TIMM10B/BNIP3/LEPROT/SLC25A5/BCL2L11/SREBF1/UBE2D3/BCL2L1/SREBF2/TOMM70/NPTX1/SAE1/ABCB10/TOMM5/GRPEL2/PITRM1	72
GO:0062197	cellular response to chemical stress	106/4729	352/21261	3.313625700791363e-4	0.010273817589453603	0.008957585666349785	ATF4/RWDD1/VKORC1L1/ZNF580/MAPT/STX2/PPIF/PEX2/NET1/PDK2/ANKZF1/PINK1/PIK3CA/EZH2/CPEB2/ETV5/HSPA1A/MAPK9/PARK7/ERMP1/PYROXD1/TSPO/PCGF2/ERCC6L2/MGST1/SETX/ATP13A2/BMP7/HDAC2/PRKAA2/ABCC1/SELENON/TP53INP1/MAPK7/STK25/PRDX3/PEX10/MICU1/PXN/ATP7A/MDM2/CYP1B1/MMP9/AIFM1/PLEKHA1/AIFM2/HDAC6/DDX3X/SLC7A11/NUDT2/ANXA1/AKT1/PYCR1/PPARGC1A/MAPK8/FANCC/MMP2/TMEM161A/CHCHD2/PNPT1/EFHD1/ZFP36L1/SQSTM1/CAB39/DAPK1/TXN/ARNT/SLC2A1/FBLN5/FOS/PEX13/PDCD10/MAPK1/TBC1D24/PARP1/PRDX2/CDK1/PENK/MYLK/MAP1LC3A/HSPA1B/TOP2B/NCOA7/EIF2S1/CASP3/WNT16/CRYGD/FOXO3/BNIP3/MLST8/STAT6/PAX2/SUMO4/FER/LRRC8D/SOD1/IL18BP/TRAP1/YBX3/NOX1/AXL/MAP2K4/PEX14/PEX5/PRKCD/RHOB	106
GO:0006413	translational initiation	48/4729	136/21261	3.409531399527555e-4	0.010496486102490996	0.009151726964203726	EIF2B1/ATF4/METTL3/EIF2B5/RPS6KB2/EIF3A/CDC123/SH3BGRL/EIF1/HABP4/TPR/NPM1/NCK1/IMPACT/YTHDF1/CSDE1/EIF2AK1/EIF3D/EIF4E2/EIF4H/EIF1AD/EIF3G/NCK2/DHX29/YTHDF2/EIF3E/NCBP2/EIF2A/EIF4G2/EIF3M/POLR2G/DDX3X/EIF3F/NCBP1/KLHL25/MCTS1/DNAJC3/MTIF3/DHX33/EIF2S1/COPS5/EIF6/RPS17/ALKBH1/PAIP2/EIF2B3/EIF4B/EIF4G1	48
GO:1900180	regulation of protein localization to nucleus	55/4729	161/21261	3.417685537902152e-4	0.010496486102490996	0.009151726964203726	SUMO3/PIK3R1/PPP3CB/LAMTOR5/CTNNA1/CCT7/LATS1/DMAP1/NMD3/TRIM28/PKIA/MAVS/CCT5/TPR/CDK5RAP3/CCT6A/PARK7/SUFU/NPM1/PSEN1/BYSL/SMO/CCT8/TRIM8/MAGED1/ATP13A2/LATS2/LARP7/CREBBP/PINX1/CCT3/PIK3R2/SMAD3/EFCAB7/AKT1/CACNB4/MFHAS1/PIN1/GLUL/UBR5/PARP1/CDK1/CLDN18/RASSF5/CCT4/SUMO1/FLCN/SUMO4/ZPR1/JAK1/TGFB1/KAT7/CD2AP/WWTR1/PRKCD	55
GO:0090140	regulation of mitochondrial fission	17/4729	34/21261	3.4584790520254984e-4	0.01057190474541691	0.009217483334605148	MUL1/MAPT/RALBP1/PINK1/INF2/DNM1L/CYRIB/MYO19/FIS1/KDR/VPS35/BNIP3/TMEM135/MARCHF5/SPIRE1/PGAM5/DDHD1	17
GO:0006623	protein targeting to vacuole	22/4729	49/21261	3.528936045775846e-4	0.010686931439091411	0.009317773363461021	ZFYVE16/VPS37D/AP3D1/RAB7A/VPS54/VPS41/M6PR/PIK3R4/VPS13C/AP4M1/ATG14/VPS13A/PIK3C3/SORT1/VPS13D/AP3M1/SQSTM1/CLU/SCARB2/NAGPA/PXK/SMURF1	22
GO:0042073	intraciliary transport	22/4729	49/21261	3.528936045775846e-4	0.010686931439091411	0.009317773363461021	ARL3/SSNA1/IFT122/IFT80/MAK/IFT70A/IFT88/IFT27/TRAF3IP1/SSX2IP/FUZ/CILK1/RPGR/IFT43/BBS12/TTC21A/IFT74/DYNC2LI1/IFT52/TUB/WDR35/IFT46	22
GO:0006643	membrane lipid metabolic process	74/4729	231/21261	3.566092641745883e-4	0.010728454140652696	0.009353976376907094	PGAP1/KDSR/CERS2/SERINC1/CPTP/SMPD1/VPS54/GPAA1/NEU3/MPPE1/PPP2R1A/PGAP2/TM9SF2/HACD3/PIGF/HACD4/B4GALT5/PSAP/PIGV/ST6GALNAC4/PPT1/PRKD3/PIGM/PIGA/HEXA/ABCA2/CERKL/HACD1/PIGK/ELOVL4/CYP1B1/ACER2/B4GALT4/SCCPDH/ST8SIA2/GM2A/VAPA/PGAP4/SPTLC2/SAMD8/ASAH1/TECR/PIGS/GALC/ACER3/TEX2/CERT1/SGPP2/PLA2G6/GAL3ST4/PIGU/PRKD2/ST8SIA3/PPP2CA/B4GALT3/GLTP/PLA2G15/GAL3ST1/ST3GAL3/SMPDL3B/ST6GALNAC6/ORMDL1/UGCG/CERS5/SUMF1/PIGW/GPLD1/CERS4/SPHK2/NAGA/KIT/CERS1/PRKCD/PIGC	74
GO:1902117	positive regulation of organelle assembly	37/4729	98/21261	3.5756021325781525e-4	0.010728454140652696	0.009353976376907094	MARK4/UBAP2L/NUMA1/NUP62/PDCD6IP/CCP110/MAPK9/RAB3GAP2/RAB3GAP1/IFT88/VPS4B/CEP135/DZIP1/DYNC1H1/MOAP1/ARHGAP35/TAPT1/CNOT2/FUZ/PIP4K2A/LRSAM1/G3BP1/PAN3/MAPK15/CENPJ/HTT/CNOT6L/WIPI1/ULK1/SNX7/STX18/WDR45/SNX18/BBS4/SDCBP/PAN2/CROCC	37
GO:0010762	regulation of fibroblast migration	19/4729	40/21261	3.6570569321466473e-4	0.01088098880870529	0.00948696903949553	ITGB1BP1/RAC1/PTK2/AKT1/ACTA2/PRKCE/APPL1/BRAF/ZEB2/ARHGAP4/THBS1/HAS1/ARHGEF7/ITGB1/FGF2/FER/AKAP12/TGFB1/CYGB	19
GO:0006904	vesicle docking involved in exocytosis	20/4729	43/21261	3.65986261573715e-4	0.01088098880870529	0.00948696903949553	EXOC1/EXOC3/VAMP3/RAB8A/VPS11/EXOC7/YKT6/EXOC6/RAB3A/BLOC1S6/EXOC8/UNC13B/RAB12/RAB8B/PPFIA3/VTI1B/RAB13/EXOC5/EXOC4/SNPH	20
GO:0007030	Golgi organization	59/4729	176/21261	3.73557735420002e-4	0.011052910821088682	0.009636865233431886	TMED9/MAP2K2/RAB2A/CSNK1D/SURF4/TBC1D20/RAB8A/CLASP1/UBXN2B/CSNK1A1/LYSMD3/BET1/GOLGA8B/AKAP9/TMED5/RAB1A/TMED7/COG2/GBF1/ARL1/OBSL1/HUWE1/ATP8B2/STK25/STX5/TMED1/ARMH3/GOLGA5/SEC16A/ZNF501/SEC22B/FAM174B/GOLGB1/NPLOC4/RAB6B/YIPF4/TRAPPC8/NSFL1C/COG6/HTT/VMP1/RAB43/VTI1B/HOOK1/PDCD10/MAPK1/CDK1/USO1/STX18/ARHGEF7/CAMSAP3/COG8/ATL2/VRK1/HACE1/USP6NL/CLASP2/VCPIP1/MYO18A	59
GO:0051402	neuron apoptotic process	94/4729	307/21261	3.7686164986663916e-4	0.011052910821088682	0.009636865233431886	GAPDH/ATF4/NFATC4/PCDHGC3/ATN1/NES/CASP7/PINK1/PIK3CA/UBE2M/CDC34/PRNP/BTG2/PARK7/CASP2/ADNP/AKT1S1/PSEN1/VPS54/CDK5/ISL1/TMBIM4/ATP13A2/MAX/TUBA1A/UCP2/GPI/THAP11/FAM162A/TMTC4/GCLM/PPT1/GRM4/ASCL1/HIPK2/ST8SIA2/AIFM1/UNC5B/KRAS/PYCR1/PPARGC1A/HYOU1/PARP2/CTNNB1/ELK1/SIX4/FZD1/GPRASP3/BRAF/EGLN2/GCLC/IL6ST/EGR1/NAE1/MCL1/RETREG1/NEFL/NSMF/KDR/APOE/PARP1/SYNGAP1/CLU/PCDHGC5/ITGA1/PITX3/SEMA3E/SLC25A27/CASP3/BID/FOXO3/BNIP3/TFAP2A/PRKCI/BCL2L11/ZPR1/LIG4/KDM2B/SOD1/ERBB3/EPHA7/TGFB2/WFS1/THRB/BCL2L1/ALKBH1/AGAP2/SARM1/FAIM2/AXL/MAP2K4/DRAXIN/LGMN/PHB1	94
GO:0090150	establishment of protein localization to membrane	94/4729	307/21261	3.7686164986663916e-4	0.011052910821088682	0.009636865233431886	ATAD1/ICMT/ATP13A1/VAMP3/EMC8/ITGB1BP1/RAB8A/VPS37D/GOLGA7/RAB11A/PEX26/RAB7A/EMC9/TOMM40/PRNP/PHAF1/TIMM8B/TRAM2/ZDHHC9/INPP5K/COX18/PEX16/PEX3/GET4/RAB3GAP2/SRP14/REEP1/CDK5/NSF/RABGEF1/RAB3GAP1/BCS1L/SEC61G/ZDHHC6/MTX2/ACSL3/MOAP1/ARL6IP1/GOLGA7B/GGA1/BBS2/MYO1C/TIMM29/GGA2/GET3/MAIP1/SRP72/RAB8B/MAPK8/GOLGA4/SRP68/EMC4/BRAF/ZDHHC22/FIS1/ZDHHC15/AQP11/HPCA/OXA1L/SRP9/STOM/ZDHHC1/ZDHHC2/STX3/RILPL2/VPS35/CCDC47/BID/TIMM10B/CIB1/RAB31/GRIPAP1/PRKCI/SSR2/TCAF2/ZDHHC21/PKDCC/TRAM1L1/SEC61A2/TMCO1/CLSTN1/ZDHHC24/TOMM70/SDCBP/ZDHHC23/ERBB2/EMC10/COLQ/SRP19/TOMM5/RAB3IP/MICALL1/PEX5/REEP2	94
GO:0009062	fatty acid catabolic process	41/4729	112/21261	3.786006408982565e-4	0.01105412005779618	0.009637919548568784	ILVBL/ETFA/ECI2/PEX2/ACADVL/ABCD4/PEX7/PPARD/ACAA1/MCEE/IRS1/ACOX3/FAAH/ABHD2/MLYCD/ECH1/PHYH/NUDT8/PCK2/ECHDC2/AKT1/HADH/PCCA/PEX13/LPIN2/ACOT8/ECHDC1/CPT1C/IRS2/ACAT2/PLA2G15/AMACR/ETFBKMT/ETFDH/SLC25A17/DECR1/LONP2/ALDH1L2/ACACB/PEX5/ACADM	41
GO:0009451	RNA modification	63/4729	191/21261	3.972725992396319e-4	0.011547508453791263	0.010068097404602138	TRIT1/METTL3/OSGEP/URM1/DIMT1/ALKBH3/PCIF1/TRDMT1/PUSL1/BCDIN3D/TRMT2B/LCMT2/TRUB1/NAF1/BUD23/ANKRD16/ALKBH8/DUS4L/TRMT5/CMTR2/LARP7/METTL16/MTO1/TRMT10C/SSB/ADAR/THG1L/TYW5/METTL14/AKT1/ELP2/CBLL1/NSUN4/FDXACB1/FBLL1/VIRMA/TFB2M/DUS3L/NSUN2/TRMT61B/METTL8/TRMT44/TRMT12/NHP2/NAT10/SNRPD1/EMG1/NOP10/WTAP/SNRPD2/GON7/ELP1/TPRKB/DUS2/METTL6/ELP3/THUMPD3/ADAT2/ALKBH1/TRMT1/RBM15/GTPBP3/DUS1L	63
GO:0030330	DNA damage response, signal transduction by p53 class mediator	30/4729	75/21261	4.0252108420697844e-4	0.011648065685651719	0.010155771729254899	ZNHIT1/RPS27L/COPS3/SOX4/PLK2/PTTG1IP/ZMPSTE24/MARCHF7/CASP2/RPS6KA6/NPM1/KMT5A/KDM1A/SMYD2/USP10/MDM2/ACER2/HIPK2/TFAP4/ZNF385A/PML/ATR/YJU2/NBN/ATRX/NDRG1/DYRK3/E2F7/SPRED2/HIC1	30
