gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	condition_1	condition_2
ENSG00000102317	ENSG00000102317	-0.7636688997870511	6.543376380980738	21.088516120288812	0.001245327554870309	0.010230458530456421	RBM3	protein_coding	RGC	Stage_2
ENSG00000167566	ENSG00000167566	-0.998916204707724	5.093828426368821	21.089193403700595	0.0012451951218134093	0.010230458530456421	NCKAP5L	protein_coding	RGC	Stage_2
ENSG00000139220	ENSG00000139220	-1.316379797112112	8.946689117857506	21.0810815293508	0.0012467824133497024	0.01023749551690984	PPFIA2	protein_coding	RGC	Stage_2
ENSG00000126500	ENSG00000126500	1.8775934253552438	5.090630812084999	21.07127019167346	0.0012487055491907804	0.010248368996524046	FLRT1	protein_coding	RGC	Stage_2
ENSG00000153989	ENSG00000153989	-0.9025035331568153	4.955370108999561	21.04923202683762	0.0012530385033550561	0.010279000416784142	NUS1	protein_coding	RGC	Stage_2
ENSG00000007372	ENSG00000007372	-1.4820865184992351	9.85354499313872	21.026179723947862	0.0012575905051892017	0.010311398526496224	PAX6	protein_coding	RGC	Stage_2
ENSG00000111058	ENSG00000111058	1.6198513983015503	5.030299830851542	21.010495599059745	0.0012606990986169498	0.010331936290964197	ACSS3	protein_coding	RGC	Stage_2
ENSG00000178980	ENSG00000178980	0.8274172964549262	7.481322975817474	21.005895991023657	0.0012616125191623306	0.010334472679705983	SELENOW	protein_coding	RGC	Stage_2
ENSG00000114062	ENSG00000114062	-1.554053950461104	7.889768885076507	21.00216582881822	0.001262353872718077	0.01033559783251279	UBE3A	protein_coding	RGC	Stage_2
ENSG00000082701	ENSG00000082701	-0.8392095990019982	7.836403243923282	20.995824754215562	0.001263615354591228	0.010338036732432668	GSK3B	protein_coding	RGC	Stage_2
ENSG00000113597	ENSG00000113597	0.8164467698111307	6.163557564359116	20.98708619432079	0.0012653563104482028	0.010338036732432668	TRAPPC13	protein_coding	RGC	Stage_2
ENSG00000128699	ENSG00000128699	0.9284537729141527	6.456667924778727	20.987727002038312	0.001265228544892293	0.010338036732432668	ORMDL1	protein_coding	RGC	Stage_2
ENSG00000139173	ENSG00000139173	1.066094804454922	4.448766982960814	20.99442911978032	0.00126389320616124	0.010338036732432668	TMEM117	protein_coding	RGC	Stage_2
ENSG00000241697	ENSG00000241697	-1.8669861708832345	6.055095304323168	20.98550093983231	0.0012656724494183287	0.010338036732432668	TMEFF1	protein_coding	RGC	Stage_2
ENSG00000105483	ENSG00000105483	0.8034945032747589	6.09961702574909	20.976154805283095	0.0012675382611088601	0.010348337177526153	CARD8	protein_coding	RGC	Stage_2
ENSG00000188647	ENSG00000188647	0.9091377755090118	6.455046531231848	20.96080102694311	0.0012706107007041387	0.010368474158535633	PTAR1	protein_coding	RGC	Stage_2
ENSG00000144668	ENSG00000144668	-1.5471835057938619	3.7123009581059767	20.930311120979677	0.0012767390240788995	0.010408555588393582	ITGA9	protein_coding	RGC	Stage_2
ENSG00000170011	ENSG00000170011	-1.6262928627398947	4.59495966392813	20.93155558854642	0.0012764881867686805	0.010408555588393582	MYRIP	protein_coding	RGC	Stage_2
ENSG00000176444	ENSG00000176444	0.8813297751427586	5.506198540848522	20.92337913251101	0.0012781373507975557	0.010414993498498937	CLK2	protein_coding	RGC	Stage_2
ENSG00000104375	ENSG00000104375	1.2782514500263873	5.83349537951377	20.909966967113846	0.001280848176348394	0.0104271522329561	STK3	protein_coding	RGC	Stage_2
ENSG00000278023	ENSG00000278023	5.38021675468466	2.815193445737019	20.910163737767856	0.0012808083549687471	0.0104271522329561	RDM1	protein_coding	RGC	Stage_2
ENSG00000171492	ENSG00000171492	-0.7481199216063776	5.625107417702808	20.901335715368965	0.0012825964104835664	0.01043641929443404	LRRC8D	protein_coding	RGC	Stage_2
ENSG00000160716	ENSG00000160716	-1.8313578215896482	3.012037293882898	20.893404863179494	0.0012842053493769565	0.010439582868664362	CHRNB2	protein_coding	RGC	Stage_2
ENSG00000241360	ENSG00000241360	-0.9205164532686885	4.521063015075859	20.893449505506744	0.0012841962858559622	0.010439582868664362	PDXP	protein_coding	RGC	Stage_2
ENSG00000120509	ENSG00000120509	0.7543318499687525	5.774315821472146	20.87626298241174	0.0012876913638640581	0.01045798510604735	PDZD11	protein_coding	RGC	Stage_2
ENSG00000215218	ENSG00000215218	-1.9760386017277385	3.896885766307325	20.87844080864615	0.001287247835804383	0.01045798510604735	UBE2QL1	protein_coding	RGC	Stage_2
ENSG00000156959	ENSG00000156959	-1.5860343877820524	3.8870861611487117	20.854494439792166	0.0012921349328938161	0.010479153067146437	LHFPL4	protein_coding	RGC	Stage_2
ENSG00000198336	ENSG00000198336	4.317390521993749	3.609886421706651	20.856993680929524	0.001291623817644577	0.010479153067146437	MYL4	protein_coding	RGC	Stage_2
ENSG00000213020	ENSG00000213020	1.0950642368335617	5.197146076407226	20.860212755441257	0.0012909658542071868	0.010479153067146437	ZNF611	protein_coding	RGC	Stage_2
ENSG00000091129	ENSG00000091129	0.8446453114032572	8.111185949571272	20.850342408758376	0.001292984603130751	0.010481076517656757	NRCAM	protein_coding	RGC	Stage_2
ENSG00000137700	ENSG00000137700	0.8146815887814403	5.164675743947537	20.84623416680054	0.0012938259837912789	0.010482930982308883	SLC37A4	protein_coding	RGC	Stage_2
ENSG00000116157	ENSG00000116157	3.0643077375900227	4.538261920036435	20.83450908072447	0.0012962309962972615	0.01049744666759997	GPX7	protein_coding	RGC	Stage_2
ENSG00000169282	ENSG00000169282	-1.7920054640085172	4.723657233290049	20.825250452967524	0.001298133953731489	0.010507884681292923	KCNAB1	protein_coding	RGC	Stage_2
ENSG00000119782	ENSG00000119782	-1.1710137758226926	4.82867772937366	20.811450952231684	0.001300976546118975	0.010520940764266495	FKBP1B	protein_coding	RGC	Stage_2
ENSG00000198203	ENSG00000198203	2.499371242182073	2.23965425446459	20.81261258561457	0.001300736965746573	0.010520940764266495	SULT1C2	protein_coding	RGC	Stage_2
ENSG00000170209	ENSG00000170209	-4.584528553637475	2.446632364537797	20.804488356019018	0.0013024136721967105	0.010527587509981156	ANKK1	protein_coding	RGC	Stage_2
ENSG00000091039	ENSG00000091039	-1.0524297969080547	8.020451268174302	20.76055876784521	0.0013115258560788905	0.010596237228150129	OSBPL8	protein_coding	RGC	Stage_2
ENSG00000111642	ENSG00000111642	-0.9001866599069686	8.542201651423607	20.73441535070069	0.0013169856546718579	0.010635327287751217	CHD4	protein_coding	RGC	Stage_2
ENSG00000007168	ENSG00000007168	-0.7792892440228247	7.801446910584343	20.683325392714003	0.0013277356174231	0.010717081077992496	PAFAH1B1	protein_coding	RGC	Stage_2
ENSG00000136720	ENSG00000136720	1.0551737364055807	5.74921500163249	20.66990312960814	0.001330577577443953	0.01073495686243325	HS6ST1	protein_coding	RGC	Stage_2
ENSG00000111647	ENSG00000111647	-0.9034554641267828	6.090446740229288	20.66183418844442	0.0013322896272960245	0.010738643477291367	BLTP3B	protein_coding	RGC	Stage_2
ENSG00000206557	ENSG00000206557	-1.4553796710697005	4.470267988187752	20.663749796696045	0.0013318829345071676	0.010738643477291367	TRIM71	protein_coding	RGC	Stage_2
ENSG00000019505	ENSG00000019505	-1.2575859870246027	3.758133862658401	20.648112182881295	0.001335207311576538	0.010752031772093043	SYT13	protein_coding	RGC	Stage_2
ENSG00000185480	ENSG00000185480	2.1587061795803173	4.556093941219374	20.65001883158414	0.0013348014381410513	0.010752031772093043	PARPBP	protein_coding	RGC	Stage_2
ENSG00000128311	ENSG00000128311	1.5215052328975596	3.6499573356640345	20.632851399677396	0.0013384613504912556	0.010763040709401489	TST	protein_coding	RGC	Stage_2
ENSG00000150893	ENSG00000150893	2.613287078713696	2.375219678919645	20.63552585987072	0.0013378903793902725	0.010763040709401489	FREM2	protein_coding	RGC	Stage_2
ENSG00000163803	ENSG00000163803	-2.310813677493232	3.2171827610143	20.634564925626197	0.0013380954952236194	0.010763040709401489	PLB1	protein_coding	RGC	Stage_2
ENSG00000116237	ENSG00000116237	1.0701912937877762	5.392083095952247	20.61558725301401	0.0013421542437315585	0.010782602544006774	ICMT	protein_coding	RGC	Stage_2
ENSG00000130305	ENSG00000130305	-0.952439746032379	4.444351621522995	20.61573401311606	0.0013421227985788388	0.010782602544006774	NSUN5	protein_coding	RGC	Stage_2
ENSG00000158528	ENSG00000158528	-0.9068477964424728	7.299477631807623	20.592094834041756	0.0013471993988655347	0.010818055426272656	PPP1R9A	protein_coding	RGC	Stage_2
ENSG00000110887	ENSG00000110887	-2.406438704506538	2.637728659985808	20.576528273742873	0.00135055517871389	0.010839915674555388	DAO	protein_coding	RGC	Stage_2
ENSG00000069849	ENSG00000069849	-0.6461095744397259	7.008514104655569	20.56818431646641	0.0013523581382672034	0.010849297919375707	ATP1B3	protein_coding	RGC	Stage_2
ENSG00000188211	ENSG00000188211	-1.8030305730158445	2.57778841835726	20.5624665379096	0.0013535953308425502	0.01085413463044879	NCR3LG1	protein_coding	RGC	Stage_2
ENSG00000161249	ENSG00000161249	1.9918888757117466	2.526837407029707	20.54979966179138	0.001356341069317549	0.010871057788366228	DMKN	protein_coding	RGC	Stage_2
ENSG00000102384	ENSG00000102384	1.5651444819634655	4.984800925385499	20.537111160180228	0.0013590983155576085	0.010877872018625723	CENPI	protein_coding	RGC	Stage_2
ENSG00000156345	ENSG00000156345	0.983526220658356	4.312509668232771	20.538542905325155	0.0013587868511201484	0.010877872018625723	CDK20	protein_coding	RGC	Stage_2
ENSG00000171241	ENSG00000171241	1.881895055252305	3.4563260610752535	20.54134433848673	0.0013581776742883388	0.010877872018625723	SHCBP1	protein_coding	RGC	Stage_2
ENSG00000168275	ENSG00000168275	0.8991007356800866	5.241443376741934	20.529620016851858	0.0013607293742742004	0.010885834994193603	COA6	protein_coding	RGC	Stage_2
ENSG00000235718	ENSG00000235718	5.9620553174317905	3.10188579890594	20.524716302229802	0.0013617983622045567	0.010888414978724288	MFRP	protein_coding	RGC	Stage_2
ENSG00000274070	ENSG00000274070	-0.8052922414753774	6.0289791847613525	20.522304602433906	0.0013623244781117755	0.010888414978724288	CASTOR2	protein_coding	RGC	Stage_2
ENSG00000182899	ENSG00000182899	0.8789645836888177	10.372730473645696	20.510928919571807	0.001364809448617097	0.010903183606319217	RPL35A	protein_coding	RGC	Stage_2
ENSG00000153721	ENSG00000153721	1.4308980635879822	3.9007683209586532	20.490170448094457	0.0013693583288294194	0.010934418909439582	CNKSR3	protein_coding	RGC	Stage_2
ENSG00000130224	ENSG00000130224	-0.9866361745148037	6.718211116073644	20.47645117602072	0.0013723748442312348	0.010948565444266716	LRCH2	protein_coding	RGC	Stage_2
ENSG00000197062	ENSG00000197062	0.8185217377730897	4.926860818373206	20.476293371882367	0.0013724095884731244	0.010948565444266716	ZSCAN26	protein_coding	RGC	Stage_2
ENSG00000166855	ENSG00000166855	0.7038000432285423	5.924644708851926	20.43690335921228	0.0013811159046137403	0.011007757503376955	CLPX	protein_coding	RGC	Stage_2
ENSG00000170807	ENSG00000170807	-4.4331045274900704	1.5386591653980641	20.43937427383095	0.0013805677834160175	0.011007757503376955	LMOD2	protein_coding	RGC	Stage_2
ENSG00000148584	ENSG00000148584	-3.7617051518743967	3.4084509747155285	20.424919673718062	0.0013837780088473178	0.011023840450370252	A1CF	protein_coding	RGC	Stage_2
ENSG00000165475	ENSG00000165475	0.830047696450771	5.688858048299766	20.402092488620145	0.0013888662854910855	0.011059227490611194	CRYL1	protein_coding	RGC	Stage_2
ENSG00000283900	ENSG00000283900	-1.6621590998944646	2.741395807432038	20.391466467341584	0.0013912426612046193	0.011072997403969045	TPTEP2-CSNK1E	protein_coding	RGC	Stage_2
ENSG00000120333	ENSG00000120333	0.8582796158413257	5.534690351614298	20.383580841706422	0.0013930093913474496	0.011081904558222947	MRPS14	protein_coding	RGC	Stage_2
ENSG00000100292	ENSG00000100292	2.507088258918678	2.263062254124635	20.374353421194467	0.0013950802222933198	0.01108292143170069	HMOX1	protein_coding	RGC	Stage_2
ENSG00000135744	ENSG00000135744	2.753945329332888	3.232458731869172	20.378280996841497	0.0013941983310388345	0.01108292143170069	AGT	protein_coding	RGC	Stage_2
ENSG00000144791	ENSG00000144791	1.8234939394582819	4.728786759495498	20.375541329666934	0.0013948134194921116	0.01108292143170069	LIMD1	protein_coding	RGC	Stage_2
ENSG00000171365	ENSG00000171365	-1.1154850937460048	5.541611270710043	20.356689928964936	0.0013990547821198592	0.011109338947394446	CLCN5	protein_coding	RGC	Stage_2
ENSG00000105829	ENSG00000105829	0.7774839973794504	5.1315217076771065	20.34517652971925	0.0014016529190724889	0.011119820689465456	BET1	protein_coding	RGC	Stage_2
ENSG00000172197	ENSG00000172197	4.318204051347513	2.72455172946239	20.34508121629206	0.0014016744522660698	0.011119820689465456	MBOAT1	protein_coding	RGC	Stage_2
ENSG00000132388	ENSG00000132388	-1.258009042419829	6.4206870776166935	20.3270989678869	0.0014057442348240899	0.011146939456121328	UBE2G1	protein_coding	RGC	Stage_2
ENSG00000104412	ENSG00000104412	0.8666899977649125	5.757219319796952	20.318753777107727	0.0014076378376131798	0.011151619757979968	EMC2	protein_coding	RGC	Stage_2
ENSG00000153485	ENSG00000153485	0.9143877615634141	4.620912577279935	20.32027478685975	0.0014072924741364685	0.011151619757979968	LYSET	protein_coding	RGC	Stage_2
ENSG00000046889	ENSG00000046889	0.9330584567686943	5.663763004435958	20.283163525075516	0.0014157486486924254	0.011195796631032838	PREX2	protein_coding	RGC	Stage_2
ENSG00000142235	ENSG00000142235	-1.2248635909826524	4.199303525545653	20.279942603066164	0.0014164854900763264	0.011195796631032838	LMTK3	protein_coding	RGC	Stage_2
ENSG00000166682	ENSG00000166682	2.348983129432258	3.749956362805723	20.28234573043372	0.001415935688968363	0.011195796631032838	TMPRSS5	protein_coding	RGC	Stage_2
ENSG00000179029	ENSG00000179029	0.9627666392070113	5.246182296152232	20.281329694791925	0.0014161681115677778	0.011195796631032838	TMEM107	protein_coding	RGC	Stage_2
ENSG00000185774	ENSG00000185774	-2.1296818657269863	5.249490471321533	20.283303401392466	0.0014157166601796712	0.011195796631032838	KCNIP4	protein_coding	RGC	Stage_2
ENSG00000130363	ENSG00000130363	0.9163561700470265	5.172583313817803	20.270114306767834	0.0014187367780376277	0.011208413548374832	RSPH3	protein_coding	RGC	Stage_2
ENSG00000132274	ENSG00000132274	2.1434486599744247	3.075565758869187	20.264359646031323	0.0014200569792128452	0.011213666372076698	TRIM22	protein_coding	RGC	Stage_2
ENSG00000120833	ENSG00000120833	-1.397392206365553	4.073107140213342	20.254477367890836	0.001422327615907753	0.01121606919972971	SOCS2	protein_coding	RGC	Stage_2
ENSG00000164889	ENSG00000164889	1.1348688742957327	4.8336406793792275	20.2579334895656	0.0014215330041545142	0.01121606919972971	SLC4A2	protein_coding	RGC	Stage_2
ENSG00000276903	ENSG00000276903	3.180970858218498	2.9210970425894547	20.2557709070145	0.001422030149296568	0.01121606919972971	H2AC16	protein_coding	RGC	Stage_2
ENSG00000184949	ENSG00000184949	1.05918138256589	6.087253562949241	20.248459037916483	0.0014237126107349298	0.011221819527819492	FAM227A	protein_coding	RGC	Stage_2
ENSG00000138326	ENSG00000138326	1.0341326253304697	10.278356073564787	20.239051137210094	0.00142588094584882	0.011233736070610041	RPS24	protein_coding	RGC	Stage_2
ENSG00000104219	ENSG00000104219	0.9109540676801714	5.703541769372067	20.2237175822234	0.001429423675026878	0.011245258590682842	ZDHHC2	protein_coding	RGC	Stage_2
ENSG00000105251	ENSG00000105251	-1.1462388879279692	4.96049270683282	20.218510162562925	0.0014306292632022292	0.011245258590682842	SHD	protein_coding	RGC	Stage_2
ENSG00000105722	ENSG00000105722	1.11086665730149	5.236970971962502	20.221781940436646	0.0014298716574217434	0.011245258590682842	ERF	protein_coding	RGC	Stage_2
ENSG00000164535	ENSG00000164535	-0.7224615454985509	5.0092538269095295	20.221668818609086	0.001429897843490212	0.011245258590682842	DAGLB	protein_coding	RGC	Stage_2
ENSG00000179299	ENSG00000179299	1.0845400142008443	4.504171945473472	20.21905279334557	0.0014305035789019959	0.011245258590682842	NSUN7	protein_coding	RGC	Stage_2
ENSG00000020922	ENSG00000020922	1.2461623391469998	5.943755216694465	20.21196253607484	0.0014321468897065858	0.011246855243992241	MRE11	protein_coding	RGC	Stage_2
ENSG00000165025	ENSG00000165025	1.8510111659630637	3.7554544347719863	20.212462092861507	0.0014320310318495207	0.011246855243992241	SYK	protein_coding	RGC	Stage_2
ENSG00000122884	ENSG00000122884	1.520479073968694	7.883133890490076	20.20795820026887	0.0014330759940982358	0.011248989179361932	P4HA1	protein_coding	RGC	Stage_2
ENSG00000111783	ENSG00000111783	-1.750031760235416	4.325311619759684	20.20267837976638	0.0014343021674360777	0.011253451943680038	RFX4	protein_coding	RGC	Stage_2
ENSG00000151062	ENSG00000151062	3.174268485751445	6.2567699492420985	20.196284110272188	0.001435788873312682	0.011259953803907707	CACNA2D4	protein_coding	RGC	Stage_2
ENSG00000137210	ENSG00000137210	0.8094719678565164	7.323446797539621	20.189059151321747	0.0014374709840868235	0.011267981438247239	TMEM14B	protein_coding	RGC	Stage_2
ENSG00000141401	ENSG00000141401	1.4145240714269494	4.183658030623648	20.185350622052308	0.0014383353361838661	0.011269594447242818	IMPA2	protein_coding	RGC	Stage_2
ENSG00000143493	ENSG00000143493	-1.086281671331317	6.108770580607818	20.17488586348406	0.001440777795981552	0.011283565054844997	INTS7	protein_coding	RGC	Stage_2
ENSG00000113580	ENSG00000113580	2.1597758881254188	5.399973525588223	20.15896779062692	0.0014445027690549173	0.011304023750687172	NR3C1	protein_coding	RGC	Stage_2
ENSG00000151689	ENSG00000151689	-1.0233431103455954	4.151346953270731	20.158078104721028	0.0014447113103525505	0.011304023750687172	INPP1	protein_coding	RGC	Stage_2
ENSG00000137393	ENSG00000137393	2.4900465078593608	2.0467692751143374	20.151676469798673	0.001446212930114025	0.011305434289680765	RNF144B	protein_coding	RGC	Stage_2
ENSG00000163918	ENSG00000163918	1.2216093422336696	5.442634651943043	20.152960681833882	0.001445911542115952	0.011305434289680765	RFC4	protein_coding	RGC	Stage_2
ENSG00000183648	ENSG00000183648	0.7853678359270506	6.958643118400591	20.147575206500665	0.0014471759574539989	0.011307796796325494	NDUFB1	protein_coding	RGC	Stage_2
ENSG00000111785	ENSG00000111785	-0.9827603377319674	6.326319921582651	20.13942357364144	0.0014490923873540854	0.011317603346601144	RIC8B	protein_coding	RGC	Stage_2
